epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,0.00016666666666666666,0.00016666666666666666,0,,,,,,,,,,,,,,,,,,,,,,,
0,,,19,,,,,,,,,,,1.095110535621643,,,,,,,,,,,,
0,,,39,,,,,,,,,,,0.8196505904197693,,,,,,,,,,,,
0,,,59,,,,,,,,,,,0.6486556529998779,,,,,,,,,,,,
0,,,79,,,,,,,,,,,0.6522753238677979,,,,,,,,,,,,
0,,,99,,,,,,,,,,,0.7143954038619995,,,,,,,,,,,,
0,,,119,,,,,,,,,,,0.7236213684082031,,,,,,,,,,,,
0,,,139,,,,,,,,,,,0.4904797673225403,,,,,,,,,,,,
0,,,159,,,,,,,,,,,0.8065334558486938,,,,,,,,,,,,
0,,,179,,,,,,,,,,,0.743308424949646,,,,,,,,,,,,
0,,,199,,,,,,,,,,,0.4775691628456116,,,,,,,,,,,,
0,,,219,,,,,,,,,,,0.5307303667068481,,,,,,,,,,,,
0,,,239,,,,,,,,,,,0.5451467037200928,,,,,,,,,,,,
0,,,259,,,,,,,,,,,0.515591561794281,,,,,,,,,,,,
0,,,279,,,,,,,,,,,0.6786980628967285,,,,,,,,,,,,
0,,,299,,,,,,,,,,,0.618025004863739,,,,,,,,,,,,
0,,,319,,,,,,,,,,,0.5098827481269836,,,,,,,,,,,,
0,,,339,,,,,,,,,,,0.49077311158180237,,,,,,,,,,,,
0,,,359,,,,,,,,,,,0.533335268497467,,,,,,,,,,,,
0,,,379,,,,,,,,,,,0.48908936977386475,,,,,,,,,,,,
0,,,399,,,,,,,,,,,0.48269736766815186,,,,,,,,,,,,
0,,,419,,,,,,,,,,,0.5065255165100098,,,,,,,,,,,,
0,,,439,,,,,,,,,,,0.42176496982574463,,,,,,,,,,,,
0,,,459,,,,,,,,,,,0.4118436872959137,,,,,,,,,,,,
0,,,479,,,,,,,,,,,0.44163599610328674,,,,,,,,,,,,
0,,,499,,,,,,,,,,,0.5335718393325806,,,,,,,,,,,,
0,,,519,,,,,,,,,,,0.41607823967933655,,,,,,,,,,,,
0,,,539,,,,,,,,,,,0.4698922038078308,,,,,,,,,,,,
0,,,559,,,,,,,,,,,0.6394228339195251,,,,,,,,,,,,
0,,,579,,,,,,,,,,,0.44516509771347046,,,,,,,,,,,,
0,,,599,,,,,,,,,,,0.3663090467453003,,,,,,,,,,,,
0,,,619,,,,,,,,,,,0.36075013875961304,,,,,,,,,,,,
0,,,639,,,,,,,,,,,0.32700759172439575,,,,,,,,,,,,
0,,,659,,,,,,,,,,,0.36758190393447876,,,,,,,,,,,,
0,,,679,,,,,,,,,,,0.544114887714386,,,,,,,,,,,,
0,,,699,,,,,,,,,,,0.38127949833869934,,,,,,,,,,,,
0,,,719,,,,,,,,,,,0.3330647349357605,,,,,,,,,,,,
0,,,739,,,,,,,,,,,0.5170724391937256,,,,,,,,,,,,
0,,,759,,,,,,,,,,,0.3632184565067291,,,,,,,,,,,,
0,,,779,,,,,,,,,,,0.31500476598739624,,,,,,,,,,,,
0,,,799,,,,,,,,,,,0.39254114031791687,,,,,,,,,,,,
0,,,819,,,,,,,,,,,0.32856428623199463,,,,,,,,,,,,
0,,,839,,,,,,,,,,,0.4856858551502228,,,,,,,,,,,,
0,,,859,,,,,,,,,,,0.4208395779132843,,,,,,,,,,,,
0,,,879,,,,,,,,,,,0.34774959087371826,,,,,,,,,,,,
0,,,899,,,,,,,,,,,0.3647192418575287,,,,,,,,,,,,
0,,,919,,,,,,,,,,,0.44712018966674805,,,,,,,,,,,,
0,,,939,,,,,,,,,,,0.29540085792541504,,,,,,,,,,,,
0,,,959,,,,,,,,,,,0.571982741355896,,,,,,,,,,,,
0,,,979,,,,,,,,,,,0.32765519618988037,,,,,,,,,,,,
0,,,999,,,,,,,,,,,0.564207911491394,,,,,,,,,,,,
0,,,1019,,,,,,,,,,,0.4582021236419678,,,,,,,,,,,,
0,,,1039,,,,,,,,,,,0.3616635501384735,,,,,,,,,,,,
0,,,1059,,,,,,,,,,,0.3773711323738098,,,,,,,,,,,,
0,,,1079,,,,,,,,,,,0.3267734944820404,,,,,,,,,,,,
0,,,1099,,,,,,,,,,,0.24590012431144714,,,,,,,,,,,,
0,,,1119,,,,,,,,,,,0.31093209981918335,,,,,,,,,,,,
0,,,1139,,,,,,,,,,,0.29246383905410767,,,,,,,,,,,,
0,,,1159,,,,,,,,,,,0.5095499157905579,,,,,,,,,,,,
0,,,1179,,,,,,,,,,,0.46962568163871765,,,,,,,,,,,,
0,,,1199,,,,,,,,,,,0.3103700280189514,,,,,,,,,,,,
0,,,1219,,,,,,,,,,,0.43081578612327576,,,,,,,,,,,,
0,,,1239,,,,,,,,,,,0.32797950506210327,,,,,,,,,,,,
0,,,1259,,,,,,,,,,,0.446388304233551,,,,,,,,,,,,
0,,,1279,,,,,,,,,,,0.28240713477134705,,,,,,,,,,,,
0,,,1299,,,,,,,,,,,0.31987547874450684,,,,,,,,,,,,
0,,,1319,,,,,,,,,,,0.3954054117202759,,,,,,,,,,,,
0,,,1339,,,,,,,,,,,0.26732373237609863,,,,,,,,,,,,
0,,,1359,,,,,,,,,,,0.3456081748008728,,,,,,,,,,,,
0,,,1379,,,,,,,,,,,0.4175111651420593,,,,,,,,,,,,
0,,,1399,,,,,,,,,,,0.516776978969574,,,,,,,,,,,,
0,,,1419,,,,,,,,,,,0.2923465371131897,,,,,,,,,,,,
0,,,1439,,,,,,,,,,,0.4248800277709961,,,,,,,,,,,,
0,,,1459,,,,,,,,,,,0.4171670079231262,,,,,,,,,,,,
0,,,1479,,,,,,,,,,,0.40257158875465393,,,,,,,,,,,,
0,,,1499,,,,,,,,,,,0.391592413187027,,,,,,,,,,,,
0,,,1519,,,,,,,,,,,0.6641650795936584,,,,,,,,,,,,
0,,,1539,,,,,,,,,,,0.2860381603240967,,,,,,,,,,,,
0,,,1559,,,,,,,,,,,0.2745303511619568,,,,,,,,,,,,
0,,,1579,,,,,,,,,,,0.3496779501438141,,,,,,,,,,,,
0,,,1599,,,,,,,,,,,0.21035230159759521,,,,,,,,,,,,
0,,,1619,,,,,,,,,,,0.4635266363620758,,,,,,,,,,,,
0,,,1639,,,,,,,,,,,0.24804680049419403,,,,,,,,,,,,
0,,,1659,,,,,,,,,,,0.2730311155319214,,,,,,,,,,,,
0,,,1679,,,,,,,,,,,0.3149922490119934,,,,,,,,,,,,
0,,,1699,,,,,,,,,,,0.43612945079803467,,,,,,,,,,,,
0,,,1719,,,,,,,,,,,0.4401499629020691,,,,,,,,,,,,
0,,,1739,,,,,,,,,,,0.4026154577732086,,,,,,,,,,,,
0,,,1740,,,,,,,,,,,,0.6223018169403076,0.861649751663208,0.5664094686508179,0.8138414025306702,0.6049319505691528,0.4623594284057617,0.5770794153213501,0.6393155455589294,0.6268851161003113,0.856193482875824,0.2973337471485138,0.6223018169403076
0,,,1740,,,,,,,,,0.742432713508606,0.47127270698547363,,,,,,,,,,,,,
,0.0003333333333333333,0.0003333333333333333,1741,,,,,,,,,,,,,,,,,,,,,,,
1,,,1759,,,,,,,,,,,0.29792678356170654,,,,,,,,,,,,
1,,,1779,,,,,,,,,,,0.5389262437820435,,,,,,,,,,,,
1,,,1799,,,,,,,,,,,0.3263717591762543,,,,,,,,,,,,
1,,,1819,,,,,,,,,,,0.36925098299980164,,,,,,,,,,,,
1,,,1839,,,,,,,,,,,0.31221091747283936,,,,,,,,,,,,
1,,,1859,,,,,,,,,,,0.39435890316963196,,,,,,,,,,,,
1,,,1879,,,,,,,,,,,0.39192795753479004,,,,,,,,,,,,
1,,,1899,,,,,,,,,,,0.580772876739502,,,,,,,,,,,,
1,,,1919,,,,,,,,,,,0.45960718393325806,,,,,,,,,,,,
1,,,1939,,,,,,,,,,,0.3418689966201782,,,,,,,,,,,,
1,,,1959,,,,,,,,,,,0.27605995535850525,,,,,,,,,,,,
1,,,1979,,,,,,,,,,,0.2621029317378998,,,,,,,,,,,,
1,,,1999,,,,,,,,,,,0.33868324756622314,,,,,,,,,,,,
1,,,2019,,,,,,,,,,,0.596242368221283,,,,,,,,,,,,
1,,,2039,,,,,,,,,,,0.31195685267448425,,,,,,,,,,,,
1,,,2059,,,,,,,,,,,0.36620160937309265,,,,,,,,,,,,
1,,,2079,,,,,,,,,,,0.362520694732666,,,,,,,,,,,,
1,,,2099,,,,,,,,,,,0.2782672047615051,,,,,,,,,,,,
1,,,2119,,,,,,,,,,,0.3837572932243347,,,,,,,,,,,,
1,,,2139,,,,,,,,,,,0.3717612624168396,,,,,,,,,,,,
1,,,2159,,,,,,,,,,,0.4794103801250458,,,,,,,,,,,,
1,,,2179,,,,,,,,,,,0.2653769254684448,,,,,,,,,,,,
1,,,2199,,,,,,,,,,,0.35193392634391785,,,,,,,,,,,,
1,,,2219,,,,,,,,,,,0.5842286944389343,,,,,,,,,,,,
1,,,2239,,,,,,,,,,,0.2605578601360321,,,,,,,,,,,,
1,,,2259,,,,,,,,,,,0.3446885347366333,,,,,,,,,,,,
1,,,2279,,,,,,,,,,,0.2662181854248047,,,,,,,,,,,,
1,,,2299,,,,,,,,,,,0.35878464579582214,,,,,,,,,,,,
1,,,2319,,,,,,,,,,,0.32458972930908203,,,,,,,,,,,,
1,,,2339,,,,,,,,,,,0.26107707619667053,,,,,,,,,,,,
1,,,2359,,,,,,,,,,,0.3706664443016052,,,,,,,,,,,,
1,,,2379,,,,,,,,,,,0.30544549226760864,,,,,,,,,,,,
1,,,2399,,,,,,,,,,,0.31194692850112915,,,,,,,,,,,,
1,,,2419,,,,,,,,,,,0.23329325020313263,,,,,,,,,,,,
1,,,2439,,,,,,,,,,,0.25255852937698364,,,,,,,,,,,,
1,,,2459,,,,,,,,,,,0.500089704990387,,,,,,,,,,,,
1,,,2479,,,,,,,,,,,0.35233718156814575,,,,,,,,,,,,
1,,,2499,,,,,,,,,,,0.2748427093029022,,,,,,,,,,,,
1,,,2519,,,,,,,,,,,0.441860169172287,,,,,,,,,,,,
1,,,2539,,,,,,,,,,,0.3654685318470001,,,,,,,,,,,,
1,,,2559,,,,,,,,,,,0.289875864982605,,,,,,,,,,,,
1,,,2579,,,,,,,,,,,0.39925602078437805,,,,,,,,,,,,
1,,,2599,,,,,,,,,,,0.378170371055603,,,,,,,,,,,,
