epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,,,,,,3.75e-05,3.75e-05,0,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,,,,19,,,,,,,,,,,0.5677956342697144,,,,,,,,,,,,,
0,0.9929039478302002,0.050438374280929565,16.78725814819336,0.7039999961853027,-0.14316605031490326,,,30,,,,,,,,,,,,0.2907329499721527,0.6355729103088379,0.1288928985595703,0.12019406259059906,0.7613161206245422,0.11149522662162781,0.040352195501327515,0.17524433135986328,0.0,0.31956353783607483,0.0,0.1264173835515976,0.2907329499721527
0,,,,,,,,30,,,,,,,,,0.4087992310523987,0.615244448184967,,,,,,,,,,,,,,
,,,,,,7.5e-05,7.5e-05,31,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,39,,,,,,,,,,,0.4559505879878998,,,,,,,,,,,,,
1,,,,,,,,59,,,,,,,,,,,0.4819151759147644,,,,,,,,,,,,,
1,0.7661716341972351,0.22767069935798645,105.88500213623047,0.7260000109672546,-0.02282775193452835,,,61,,,,,,,,,,,,0.5240809917449951,0.7505385875701904,0.4526909291744232,0.4940391182899475,0.5559450387954712,0.5353872776031494,0.3601735234260559,0.4909363090991974,0.6768906712532043,0.5536563396453857,0.6816730499267578,0.22932909429073334,0.5240809917449951
1,,,,,,,,61,,,,,,,,,0.5815156698226929,0.4867464005947113,,,,,,,,,,,,,,
,,,,,,0.0001125,0.0001125,62,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,79,,,,,,,,,,,0.3165043592453003,,,,,,,,,,,,,
2,0.6520571112632751,0.28366774320602417,121.58715057373047,0.7409999966621399,0.005466129630804062,,,92,,,,,,,,,,,,0.5704969167709351,0.7834789752960205,0.5017013549804688,0.5401039123535156,0.48048871755599976,0.5785064697265625,0.422218382358551,0.5472296476364136,0.7285377979278564,0.6407262086868286,0.6687774658203125,0.2759842872619629,0.5704969167709351
2,,,,,,,,92,,,,,,,,,0.6519227027893066,0.3738161325454712,,,,,,,,,,,,,,
,,,,,,0.00015,0.00015,93,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,99,,,,,,,,,,,0.44090405106544495,,,,,,,,,,,,,
3,,,,,,,,119,,,,,,,,,,,0.3146026134490967,,,,,,,,,,,,,
3,0.6211829781532288,0.28329604864120483,127.59503173828125,0.7379999756813049,0.04388158768415451,,,123,,,,,,,,,,,,0.603316068649292,0.8047070503234863,0.5554169416427612,0.5726255178451538,0.47010648250579834,0.5898340940475464,0.4405267834663391,0.5732187628746033,0.5414484143257141,0.8007651567459106,0.6677557229995728,0.34936708211898804,0.603316068649292
3,,,,,,,,123,,,,,,,,,0.6843696236610413,0.33288973569869995,,,,,,,,,,,,,,
,,,,,,0.00018749999999999998,0.00018749999999999998,124,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,139,,,,,,,,,,,0.2099744975566864,,,,,,,,,,,,,
4,0.6420930027961731,0.25330600142478943,129.55113220214844,0.7289999723434448,-0.00022603989054914564,,,154,,,,,,,,,,,,0.5360001921653748,0.780612587928772,0.48460376262664795,0.5059091448783875,0.548803448677063,0.527214527130127,0.3490225076675415,0.4906013607978821,0.4473734498023987,0.6777675747871399,0.7173022627830505,0.2664147913455963,0.5360001921653748
4,,,,,,,,154,,,,,,,,,0.7287737131118774,0.2838118374347687,,,,,,,,,,,,,,
,,,,,,0.000225,0.000225,155,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,159,,,,,,,,,,,0.21173137426376343,,,,,,,,,,,,,
5,,,,,,,,179,,,,,,,,,,,0.20485684275627136,,,,,,,,,,,,,
