epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/precision_c0,val/precision_c1,val/recall
0,,,1779,,,,,,,,,,0.3207757771015167,,,,,,,,,
0,,,1799,,,,,,,,,,0.3484772741794586,,,,,,,,,
0,,,1819,,,,,,,,,,0.24103239178657532,,,,,,,,,
0,,,1839,,,,,,,,,,0.32312020659446716,,,,,,,,,
0,,,1859,,,,,,,,,,0.20907045900821686,,,,,,,,,
0,,,1879,,,,,,,,,,0.2907371520996094,,,,,,,,,
0,,,1899,,,,,,,,,,0.22902964055538177,,,,,,,,,
0,,,1919,,,,,,,,,,0.2120036631822586,,,,,,,,,
0,,,1939,,,,,,,,,,0.2229747176170349,,,,,,,,,
0,,,1959,,,,,,,,,,0.14110468327999115,,,,,,,,,
0,,,1979,,,,,,,,,,0.21959428489208221,,,,,,,,,
0,,,1999,,,,,,,,,,0.22614385187625885,,,,,,,,,
0,,,2019,,,,,,,,,,0.216150164604187,,,,,,,,,
0,,,2039,,,,,,,,,,0.16692742705345154,,,,,,,,,
0,,,2059,,,,,,,,,,0.2551112771034241,,,,,,,,,
0,,,2079,,,,,,,,,,0.23730143904685974,,,,,,,,,
0,,,2099,,,,,,,,,,0.37206393480300903,,,,,,,,,
0,,,2119,,,,,,,,,,0.2546662986278534,,,,,,,,,
0,,,2139,,,,,,,,,,0.1498372107744217,,,,,,,,,
0,,,2159,,,,,,,,,,0.32355833053588867,,,,,,,,,
0,,,2179,,,,,,,,,,0.25817736983299255,,,,,,,,,
0,,,2199,,,,,,,,,,0.20048989355564117,,,,,,,,,
0,,,2219,,,,,,,,,,0.22971892356872559,,,,,,,,,
0,,,2239,,,,,,,,,,0.21896053850650787,,,,,,,,,
0,,,2259,,,,,,,,,,0.24762895703315735,,,,,,,,,
0,,,2279,,,,,,,,,,0.2365006059408188,,,,,,,,,
0,,,2299,,,,,,,,,,0.25615963339805603,,,,,,,,,
0,,,2319,,,,,,,,,,0.3173618018627167,,,,,,,,,
0,,,2339,,,,,,,,,,0.19739669561386108,,,,,,,,,
0,,,2359,,,,,,,,,,0.3037615120410919,,,,,,,,,
0,,,2379,,,,,,,,,,0.19752371311187744,,,,,,,,,
0,,,2399,,,,,,,,,,0.22103725373744965,,,,,,,,,
0,,,2419,,,,,,,,,,0.2812581956386566,,,,,,,,,
0,,,2439,,,,,,,,,,0.17044097185134888,,,,,,,,,
0,,,2459,,,,,,,,,,0.24874693155288696,,,,,,,,,
0,,,2479,,,,,,,,,,0.23693077266216278,,,,,,,,,
0,,,2499,,,,,,,,,,0.26146310567855835,,,,,,,,,
0,,,2519,,,,,,,,,,0.20860427618026733,,,,,,,,,
0,,,2539,,,,,,,,,,0.24278128147125244,,,,,,,,,
0,,,2559,,,,,,,,,,0.15884116291999817,,,,,,,,,
0,,,2579,,,,,,,,,,0.21611902117729187,,,,,,,,,
0,,,2599,,,,,,,,,,0.24050705134868622,,,,,,,,,
0,,,2619,,,,,,,,,,0.22533899545669556,,,,,,,,,
0,,,2639,,,,,,,,,,0.22791628539562225,,,,,,,,,
0,,,2659,,,,,,,,,,0.2295694500207901,,,,,,,,,
0,,,2679,,,,,,,,,,0.20989207923412323,,,,,,,,,
0,,,2699,,,,,,,,,,0.3164880573749542,,,,,,,,,
0,,,2719,,,,,,,,,,0.3217605650424957,,,,,,,,,
0,,,2739,,,,,,,,,,0.22400301694869995,,,,,,,,,
0,,,2759,,,,,,,,,,0.4514734447002411,,,,,,,,,
0,,,2779,,,,,,,,,,0.21899235248565674,,,,,,,,,
0,,,2799,,,,,,,,,,0.2295096069574356,,,,,,,,,
0,,,2819,,,,,,,,,,0.15961499512195587,,,,,,,,,
0,,,2839,,,,,,,,,,0.30764076113700867,,,,,,,,,
0,,,2859,,,,,,,,,,0.3069620132446289,,,,,,,,,
0,,,2879,,,,,,,,,,0.24592402577400208,,,,,,,,,
0,,,2899,,,,,,,,,,0.235526442527771,,,,,,,,,
0,,,2919,,,,,,,,,,0.30268433690071106,,,,,,,,,
0,,,2939,,,,,,,,,,0.23161281645298004,,,,,,,,,
0,,,2959,,,,,,,,,,0.24341610074043274,,,,,,,,,
0,,,2979,,,,,,,,,,0.26775023341178894,,,,,,,,,
0,,,2999,,,,,,,,,,0.3024926781654358,,,,,,,,,
0,,,3019,,,,,,,,,,0.23628005385398865,,,,,,,,,
0,,,3039,,,,,,,,,,0.18362611532211304,,,,,,,,,
0,,,3059,,,,,,,,,,0.2146243005990982,,,,,,,,,
0,,,3079,,,,,,,,,,0.24524547159671783,,,,,,,,,
0,,,3099,,,,,,,,,,0.20170331001281738,,,,,,,,,
0,,,3119,,,,,,,,,,0.1925041228532791,,,,,,,,,
0,,,3139,,,,,,,,,,0.2741144597530365,,,,,,,,,
0,,,3159,,,,,,,,,,0.2525070011615753,,,,,,,,,
0,,,3179,,,,,,,,,,0.2312624156475067,,,,,,,,,
0,,,3199,,,,,,,,,,0.2811529040336609,,,,,,,,,
0,,,3219,,,,,,,,,,0.1988953948020935,,,,,,,,,
0,,,3239,,,,,,,,,,0.25946664810180664,,,,,,,,,
0,,,3259,,,,,,,,,,0.154855877161026,,,,,,,,,
0,,,3279,,,,,,,,,,0.27945390343666077,,,,,,,,,
0,,,3299,,,,,,,,,,0.19675010442733765,,,,,,,,,
0,,,3319,,,,,,,,,,0.2324879765510559,,,,,,,,,
0,,,3339,,,,,,,,,,0.2633395195007324,,,,,,,,,
0,,,3359,,,,,,,,,,0.19812937080860138,,,,,,,,,
0,,,3379,,,,,,,,,,0.24815522134304047,,,,,,,,,
0,,,3399,,,,,,,,,,0.27712124586105347,,,,,,,,,
0,,,3419,,,,,,,,,,0.2216530442237854,,,,,,,,,
0,,,3439,,,,,,,,,,0.22005344927310944,,,,,,,,,
0,,,3459,,,,,,,,,,0.19119465351104736,,,,,,,,,
0,,,3479,,,,,,,,,,0.1910383701324463,,,,,,,,,
0,,,3499,,,,,,,,,,0.20406262576580048,,,,,,,,,
0,,,3519,,,,,,,,,,0.2842135429382324,,,,,,,,,
0,,,3535,,,,,,,,,,,0.7258201837539673,0.8063344359397888,0.6934549808502197,0.4773333668708801,0.6919354200363159,0.41637909412384033,0.5144563913345337,0.8694143891334534,0.7258201837539673
0,,,3535,,,,,,,,0.8159377574920654,0.2642937898635864,,,,,,,,,,
,7.5e-05,7.5e-05,3536,,,,,,,,,,,,,,,,,,,
1,,,3539,,,,,,,,,,0.20656569302082062,,,,,,,,,
1,,,3559,,,,,,,,,,0.234386146068573,,,,,,,,,
1,,,3579,,,,,,,,,,0.2713066339492798,,,,,,,,,
1,,,3599,,,,,,,,,,0.24037539958953857,,,,,,,,,
1,,,3619,,,,,,,,,,0.2769663333892822,,,,,,,,,
1,,,3639,,,,,,,,,,0.28866639733314514,,,,,,,,,
1,,,3659,,,,,,,,,,0.2411930412054062,,,,,,,,,
1,,,3679,,,,,,,,,,0.23210805654525757,,,,,,,,,
1,,,3699,,,,,,,,,,0.2039526253938675,,,,,,,,,
1,,,3719,,,,,,,,,,0.23304389417171478,,,,,,,,,
1,,,3739,,,,,,,,,,0.2598571479320526,,,,,,,,,
1,,,3759,,,,,,,,,,0.16860076785087585,,,,,,,,,
1,,,3779,,,,,,,,,,0.1794918030500412,,,,,,,,,
1,,,3799,,,,,,,,,,0.16573211550712585,,,,,,,,,
1,,,3819,,,,,,,,,,0.21542870998382568,,,,,,,,,
1,,,3839,,,,,,,,,,0.2393815517425537,,,,,,,,,
1,,,3859,,,,,,,,,,0.2593701183795929,,,,,,,,,
1,,,3879,,,,,,,,,,0.26172855496406555,,,,,,,,,
1,,,3899,,,,,,,,,,0.4030454456806183,,,,,,,,,
1,,,3919,,,,,,,,,,0.21309402585029602,,,,,,,,,
1,,,3939,,,,,,,,,,0.2736682593822479,,,,,,,,,
1,,,3959,,,,,,,,,,0.24393408000469208,,,,,,,,,
1,,,3979,,,,,,,,,,0.24355360865592957,,,,,,,,,
1,,,3999,,,,,,,,,,0.17659923434257507,,,,,,,,,
1,,,4019,,,,,,,,,,0.2146855592727661,,,,,,,,,
1,,,4039,,,,,,,,,,0.18691496551036835,,,,,,,,,
1,,,4059,,,,,,,,,,0.19892027974128723,,,,,,,,,
1,,,4079,,,,,,,,,,0.2086784839630127,,,,,,,,,
1,,,4099,,,,,,,,,,0.18920917809009552,,,,,,,,,
1,,,4119,,,,,,,,,,0.2161693274974823,,,,,,,,,
1,,,4139,,,,,,,,,,0.25890737771987915,,,,,,,,,
1,,,4159,,,,,,,,,,0.2233637273311615,,,,,,,,,
1,,,4179,,,,,,,,,,0.21214178204536438,,,,,,,,,
1,,,4199,,,,,,,,,,0.10583606362342834,,,,,,,,,
1,,,4219,,,,,,,,,,0.16239161789417267,,,,,,,,,
1,,,4239,,,,,,,,,,0.2159285992383957,,,,,,,,,
1,,,4259,,,,,,,,,,0.27600646018981934,,,,,,,,,
1,,,4279,,,,,,,,,,0.19981996715068817,,,,,,,,,
1,,,4299,,,,,,,,,,0.21436308324337006,,,,,,,,,
1,,,4319,,,,,,,,,,0.22496390342712402,,,,,,,,,
1,,,4339,,,,,,,,,,0.15496423840522766,,,,,,,,,
1,,,4359,,,,,,,,,,0.3112472593784332,,,,,,,,,
1,,,4379,,,,,,,,,,0.21290847659111023,,,,,,,,,
1,,,4399,,,,,,,,,,0.22223269939422607,,,,,,,,,
1,,,4419,,,,,,,,,,0.23149791359901428,,,,,,,,,
1,,,4439,,,,,,,,,,0.1545770913362503,,,,,,,,,
1,,,4459,,,,,,,,,,0.19383178651332855,,,,,,,,,
1,,,4479,,,,,,,,,,0.24339792132377625,,,,,,,,,
1,,,4499,,,,,,,,,,0.3179483413696289,,,,,,,,,
1,,,4519,,,,,,,,,,0.21411825716495514,,,,,,,,,
1,,,4539,,,,,,,,,,0.1636219620704651,,,,,,,,,
1,,,4559,,,,,,,,,,0.21014399826526642,,,,,,,,,
1,,,4579,,,,,,,,,,0.24778449535369873,,,,,,,,,
1,,,4599,,,,,,,,,,0.2143695056438446,,,,,,,,,
1,,,4619,,,,,,,,,,0.20312495529651642,,,,,,,,,
1,,,4639,,,,,,,,,,0.24389100074768066,,,,,,,,,
1,,,4659,,,,,,,,,,0.1756538450717926,,,,,,,,,
1,,,4679,,,,,,,,,,0.2073206752538681,,,,,,,,,
1,,,4699,,,,,,,,,,0.12810251116752625,,,,,,,,,
1,,,4719,,,,,,,,,,0.18859340250492096,,,,,,,,,
1,,,4739,,,,,,,,,,0.17461198568344116,,,,,,,,,
1,,,4759,,,,,,,,,,0.2588258981704712,,,,,,,,,
1,,,4779,,,,,,,,,,0.2660467028617859,,,,,,,,,
1,,,4799,,,,,,,,,,0.348187118768692,,,,,,,,,
1,,,4819,,,,,,,,,,0.28494933247566223,,,,,,,,,
1,,,4839,,,,,,,,,,0.24155059456825256,,,,,,,,,
1,,,4859,,,,,,,,,,0.29143577814102173,,,,,,,,,
1,,,4879,,,,,,,,,,0.2207450121641159,,,,,,,,,
1,,,4899,,,,,,,,,,0.1680486798286438,,,,,,,,,
1,,,4919,,,,,,,,,,0.2723425030708313,,,,,,,,,
1,,,4939,,,,,,,,,,0.19477693736553192,,,,,,,,,
1,,,4959,,,,,,,,,,0.2894063889980316,,,,,,,,,
1,,,4979,,,,,,,,,,0.16628417372703552,,,,,,,,,
1,,,4999,,,,,,,,,,0.15815477073192596,,,,,,,,,
1,,,5019,,,,,,,,,,0.20367935299873352,,,,,,,,,
1,,,5039,,,,,,,,,,0.1973424106836319,,,,,,,,,
1,,,5059,,,,,,,,,,0.3110765814781189,,,,,,,,,
1,,,5079,,,,,,,,,,0.25199031829833984,,,,,,,,,
1,,,5099,,,,,,,,,,0.18682861328125,,,,,,,,,
1,,,5119,,,,,,,,,,0.2806049585342407,,,,,,,,,
1,,,5139,,,,,,,,,,0.1914350688457489,,,,,,,,,
1,,,5159,,,,,,,,,,0.20059572160243988,,,,,,,,,
1,,,5179,,,,,,,,,,0.20394065976142883,,,,,,,,,
1,,,5199,,,,,,,,,,0.32623276114463806,,,,,,,,,
1,,,5219,,,,,,,,,,0.3140600621700287,,,,,,,,,
1,,,5239,,,,,,,,,,0.2583691477775574,,,,,,,,,
1,,,5259,,,,,,,,,,0.1401655673980713,,,,,,,,,
1,,,5279,,,,,,,,,,0.16502918303012848,,,,,,,,,
1,,,5299,,,,,,,,,,0.16375170648097992,,,,,,,,,
1,,,5319,,,,,,,,,,0.22249683737754822,,,,,,,,,
1,,,5339,,,,,,,,,,0.10083874315023422,,,,,,,,,
1,,,5359,,,,,,,,,,0.21252615749835968,,,,,,,,,
1,,,5379,,,,,,,,,,0.16485704481601715,,,,,,,,,
1,,,5399,,,,,,,,,,0.10615800321102142,,,,,,,,,
1,,,5419,,,,,,,,,,0.22662752866744995,,,,,,,,,
1,,,5439,,,,,,,,,,0.24927696585655212,,,,,,,,,
1,,,5459,,,,,,,,,,0.1650988757610321,,,,,,,,,
1,,,5479,,,,,,,,,,0.24570803344249725,,,,,,,,,
1,,,5499,,,,,,,,,,0.14537303149700165,,,,,,,,,
1,,,5519,,,,,,,,,,0.2797935903072357,,,,,,,,,
1,,,5539,,,,,,,,,,0.17263799905776978,,,,,,,,,
1,,,5559,,,,,,,,,,0.22224535048007965,,,,,,,,,
1,,,5579,,,,,,,,,,0.24760545790195465,,,,,,,,,
1,,,5599,,,,,,,,,,0.16703514754772186,,,,,,,,,
1,,,5619,,,,,,,,,,0.14023971557617188,,,,,,,,,
1,,,5639,,,,,,,,,,0.1709526777267456,,,,,,,,,
1,,,5659,,,,,,,,,,0.14498986303806305,,,,,,,,,
1,,,5679,,,,,,,,,,0.15669097006320953,,,,,,,,,
1,,,5699,,,,,,,,,,0.22693948447704315,,,,,,,,,
1,,,5719,,,,,,,,,,0.22996261715888977,,,,,,,,,
1,,,5739,,,,,,,,,,0.16308945417404175,,,,,,,,,
1,,,5759,,,,,,,,,,0.12287506461143494,,,,,,,,,
1,,,5779,,,,,,,,,,0.1645122766494751,,,,,,,,,
1,,,5799,,,,,,,,,,0.20595942437648773,,,,,,,,,
1,,,5819,,,,,,,,,,0.15979740023612976,,,,,,,,,
1,,,5839,,,,,,,,,,0.21737802028656006,,,,,,,,,
1,,,5859,,,,,,,,,,0.3661411702632904,,,,,,,,,
1,,,5879,,,,,,,,,,0.20532116293907166,,,,,,,,,
1,,,5899,,,,,,,,,,0.18433943390846252,,,,,,,,,
1,,,5919,,,,,,,,,,0.26264315843582153,,,,,,,,,
1,,,5939,,,,,,,,,,0.13600444793701172,,,,,,,,,
1,,,5959,,,,,,,,,,0.18093113601207733,,,,,,,,,
1,,,5979,,,,,,,,,,0.17786256968975067,,,,,,,,,
1,,,5999,,,,,,,,,,0.1774679273366928,,,,,,,,,
1,,,6019,,,,,,,,,,0.15529336035251617,,,,,,,,,
1,,,6039,,,,,,,,,,0.16079092025756836,,,,,,,,,
1,,,6059,,,,,,,,,,0.2595807611942291,,,,,,,,,
1,,,6079,,,,,,,,,,0.28626900911331177,,,,,,,,,
1,,,6099,,,,,,,,,,0.2247619330883026,,,,,,,,,
1,,,6119,,,,,,,,,,0.20538920164108276,,,,,,,,,
1,,,6139,,,,,,,,,,0.2085968405008316,,,,,,,,,
1,,,6159,,,,,,,,,,0.22702136635780334,,,,,,,,,
1,,,6179,,,,,,,,,,0.20536603033542633,,,,,,,,,
1,,,6199,,,,,,,,,,0.18242231011390686,,,,,,,,,
1,,,6219,,,,,,,,,,0.20874646306037903,,,,,,,,,
1,,,6239,,,,,,,,,,0.36303937435150146,,,,,,,,,
1,,,6259,,,,,,,,,,0.17278490960597992,,,,,,,,,
1,,,6279,,,,,,,,,,0.17195704579353333,,,,,,,,,
1,,,6299,,,,,,,,,,0.1168162003159523,,,,,,,,,
1,,,6319,,,,,,,,,,0.1928998976945877,,,,,,,,,
1,,,6339,,,,,,,,,,0.21490730345249176,,,,,,,,,
1,,,6359,,,,,,,,,,0.3201996088027954,,,,,,,,,
1,,,6379,,,,,,,,,,0.20136436820030212,,,,,,,,,
1,,,6399,,,,,,,,,,0.14052321016788483,,,,,,,,,
1,,,6419,,,,,,,,,,0.19092024862766266,,,,,,,,,
1,,,6439,,,,,,,,,,0.12755906581878662,,,,,,,,,
1,,,6459,,,,,,,,,,0.1610197126865387,,,,,,,,,
1,,,6479,,,,,,,,,,0.11818721145391464,,,,,,,,,
1,,,6499,,,,,,,,,,0.23720857501029968,,,,,,,,,
1,,,6519,,,,,,,,,,0.16522963345050812,,,,,,,,,
1,,,6539,,,,,,,,,,0.14537861943244934,,,,,,,,,
1,,,6559,,,,,,,,,,0.29802170395851135,,,,,,,,,
1,,,6579,,,,,,,,,,0.2855128347873688,,,,,,,,,
1,,,6599,,,,,,,,,,0.26744022965431213,,,,,,,,,
1,,,6619,,,,,,,,,,0.14477203786373138,,,,,,,,,
1,,,6639,,,,,,,,,,0.24151845276355743,,,,,,,,,
1,,,6659,,,,,,,,,,0.22789639234542847,,,,,,,,,
1,,,6679,,,,,,,,,,0.16445958614349365,,,,,,,,,
1,,,6699,,,,,,,,,,0.2192348837852478,,,,,,,,,
1,,,6719,,,,,,,,,,0.18101954460144043,,,,,,,,,
1,,,6739,,,,,,,,,,0.14014463126659393,,,,,,,,,
1,,,6759,,,,,,,,,,0.23116955161094666,,,,,,,,,
1,,,6779,,,,,,,,,,0.21585366129875183,,,,,,,,,
1,,,6799,,,,,,,,,,0.1313151717185974,,,,,,,,,
1,,,6819,,,,,,,,,,0.22223396599292755,,,,,,,,,
1,,,6839,,,,,,,,,,0.12588049471378326,,,,,,,,,
1,,,6859,,,,,,,,,,0.20702573657035828,,,,,,,,,
1,,,6879,,,,,,,,,,0.20071543753147125,,,,,,,,,
1,,,6899,,,,,,,,,,0.256255179643631,,,,,,,,,
1,,,6919,,,,,,,,,,0.15350009500980377,,,,,,,,,
1,,,6939,,,,,,,,,,0.2063906043767929,,,,,,,,,
1,,,6959,,,,,,,,,,0.1404515653848648,,,,,,,,,
1,,,6979,,,,,,,,,,0.29999464750289917,,,,,,,,,
1,,,6999,,,,,,,,,,0.14616230130195618,,,,,,,,,
1,,,7019,,,,,,,,,,0.32922351360321045,,,,,,,,,
1,,,7039,,,,,,,,,,0.2856200933456421,,,,,,,,,
1,,,7059,,,,,,,,,,0.13639716804027557,,,,,,,,,
1,,,7071,,,,,,,,,,,0.7632385492324829,0.8675170540809631,0.7127907276153564,0.4932466745376587,0.7198879718780518,0.48117759823799133,0.5241714715957642,0.9156044125556946,0.7632385492324829
1,,,7071,,,,,,,,0.8624681830406189,0.21121203899383545,,,,,,,,,,
,0.0001125,0.0001125,7072,,,,,,,,,,,,,,,,,,,
2,,,7079,,,,,,,,,,0.16857309639453888,,,,,,,,,
2,,,7099,,,,,,,,,,0.25190669298171997,,,,,,,,,
2,,,7119,,,,,,,,,,0.15444594621658325,,,,,,,,,
2,,,7139,,,,,,,,,,0.17352764308452606,,,,,,,,,
2,,,7159,,,,,,,,,,0.2482403814792633,,,,,,,,,
2,,,7179,,,,,,,,,,0.23419289290905,,,,,,,,,
2,,,7199,,,,,,,,,,0.12739424407482147,,,,,,,,,
2,,,7219,,,,,,,,,,0.2252732664346695,,,,,,,,,
2,,,7239,,,,,,,,,,0.3047751784324646,,,,,,,,,
2,,,7259,,,,,,,,,,0.1384008675813675,,,,,,,,,
2,,,7279,,,,,,,,,,0.1680026799440384,,,,,,,,,
2,,,7299,,,,,,,,,,0.19770807027816772,,,,,,,,,
2,,,7319,,,,,,,,,,0.17521163821220398,,,,,,,,,
2,,,7339,,,,,,,,,,0.1472124457359314,,,,,,,,,
2,,,7359,,,,,,,,,,0.15871736407279968,,,,,,,,,
2,,,7379,,,,,,,,,,0.16032838821411133,,,,,,,,,
2,,,7399,,,,,,,,,,0.24486702680587769,,,,,,,,,
2,,,7419,,,,,,,,,,0.25574368238449097,,,,,,,,,
2,,,7439,,,,,,,,,,0.19658273458480835,,,,,,,,,
2,,,7459,,,,,,,,,,0.2012947052717209,,,,,,,,,
2,,,7479,,,,,,,,,,0.10356801748275757,,,,,,,,,
2,,,7499,,,,,,,,,,0.21248605847358704,,,,,,,,,
2,,,7519,,,,,,,,,,0.20039495825767517,,,,,,,,,
2,,,7539,,,,,,,,,,0.2289372682571411,,,,,,,,,
2,,,7559,,,,,,,,,,0.18789325654506683,,,,,,,,,
2,,,7579,,,,,,,,,,0.1824652999639511,,,,,,,,,
2,,,7599,,,,,,,,,,0.2735300064086914,,,,,,,,,
2,,,7619,,,,,,,,,,0.1913370043039322,,,,,,,,,
2,,,7639,,,,,,,,,,0.23492921888828278,,,,,,,,,
2,,,7659,,,,,,,,,,0.12871456146240234,,,,,,,,,
2,,,7679,,,,,,,,,,0.226617231965065,,,,,,,,,
2,,,7699,,,,,,,,,,0.1535598337650299,,,,,,,,,
2,,,7719,,,,,,,,,,0.17180593311786652,,,,,,,,,
2,,,7739,,,,,,,,,,0.11973871290683746,,,,,,,,,
2,,,7759,,,,,,,,,,0.10411547124385834,,,,,,,,,
2,,,7779,,,,,,,,,,0.15056324005126953,,,,,,,,,
2,,,7799,,,,,,,,,,0.15493786334991455,,,,,,,,,
2,,,7819,,,,,,,,,,0.11922299861907959,,,,,,,,,
2,,,7839,,,,,,,,,,0.15434309840202332,,,,,,,,,
2,,,7859,,,,,,,,,,0.17791634798049927,,,,,,,,,
