epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,,,,,,3.75e-05,3.75e-05,0,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,,,,19,,,,,,,,,,,0.7492845058441162,,,,,,,,,,,,,
0,0.992185115814209,0.04769030585885048,9.525269508361816,0.6710000038146973,-0.14086197316646576,,,30,,,,,,,,,,,,0.27427321672439575,0.6035265326499939,0.0906304270029068,0.09089232981204987,0.8984450697898865,0.09115423262119293,0.024263843894004822,0.13321642577648163,0.24611178040504456,0.0,0.0,0.11850515753030777,0.27427321672439575
0,,,,,,,,30,,,,,,,,,0.41015249490737915,0.724980890750885,,,,,,,,,,,,,,
,,,,,,7.5e-05,7.5e-05,31,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,39,,,,,,,,,,,0.6620427370071411,,,,,,,,,,,,,
1,,,,,,,,59,,,,,,,,,,,0.5906785130500793,,,,,,,,,,,,,
1,0.7625314593315125,0.22218593955039978,52.954872131347656,0.7269999980926514,-0.01771368458867073,,,61,,,,,,,,,,,,0.5291069746017456,0.7415366172790527,0.46138522028923035,0.505801796913147,0.6220987439155579,0.5502183437347412,0.3593156039714813,0.501891553401947,0.41358834505081177,0.8415841460227966,0.6743253469467163,0.27137547731399536,0.5291069746017456
1,,,,,,,,61,,,,,,,,,0.538375735282898,0.6023545265197754,,,,,,,,,,,,,,
,,,,,,0.0001125,0.0001125,62,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,79,,,,,,,,,,,0.4972950518131256,,,,,,,,,,,,,
2,0.5914918184280396,0.3247995376586914,62.44816589355469,0.7200000286102295,0.024568529799580574,,,92,,,,,,,,,,,,0.5843349695205688,0.7994108200073242,0.5231310725212097,0.5504325032234192,0.5090203285217285,0.5777339339256287,0.44582894444465637,0.5741251707077026,0.6770403981208801,0.6496140956878662,0.6753484010696411,0.30893272161483765,0.5843349695205688
2,,,,,,,,92,,,,,,,,,0.6330243349075317,0.47351670265197754,,,,,,,,,,,,,,
,,,,,,0.00015,0.00015,93,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,99,,,,,,,,,,,0.42298880219459534,,,,,,,,,,,,,
3,,,,,,,,119,,,,,,,,,,,0.4760895073413849,,,,,,,,,,,,,
3,0.4894355535507202,0.34309834241867065,68.71619415283203,0.7329999804496765,0.02970844693481922,,,123,,,,,,,,,,,,0.5438901782035828,0.7966891527175903,0.4987940788269043,0.5102989673614502,0.5391994714736938,0.5218038558959961,0.36212268471717834,0.5092015862464905,0.419137567281723,0.6408056616783142,0.7444740533828735,0.28279802203178406,0.5438901782035828
3,,,,,,,,123,,,,,,,,,0.6774673461914062,0.3938243091106415,,,,,,,,,,,,,,
,,,,,,0.00018749999999999998,0.00018749999999999998,124,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,139,,,,,,,,,,,0.37993311882019043,,,,,,,,,,,,,
4,0.4891986548900604,0.35212242603302,68.7249984741211,0.7160000205039978,0.038293950259685516,,,154,,,,,,,,,,,,0.5411556363105774,0.8181596994400024,0.4905853271484375,0.5003900527954102,0.48347917199134827,0.5101948380470276,0.35179099440574646,0.504492461681366,0.4055772125720978,0.6682347655296326,0.6687963604927063,0.2981709837913513,0.5411556363105774
4,,,,,,,,154,,,,,,,,,0.7101751565933228,0.3407289683818817,,,,,,,,,,,,,,
,,,,,,0.000225,0.000225,155,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,159,,,,,,,,,,,0.333871454000473,,,,,,,,,,,,,
5,,,,,,,,179,,,,,,,,,,,0.3343524634838104,,,,,,,,,,,,,
5,0.49616074562072754,0.34808292984962463,67.88545227050781,0.722000002861023,0.045830339193344116,,,185,,,,,,,,,,,,0.5760494470596313,0.8360657691955566,0.5224136114120483,0.5482859015464783,0.4771013557910919,0.5741581916809082,0.40552908182144165,0.5372399091720581,0.47705137729644775,0.8173834085464478,0.7087513208389282,0.29344651103019714,0.5760494470596313
5,,,,,,,,185,,,,,,,,,0.7316689491271973,0.31169232726097107,,,,,,,,,,,,,,
,,,,,,0.0002625,0.0002625,186,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,199,,,,,,,,,,,0.33476924896240234,,,,,,,,,,,,,
