epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,,,,,,3.75e-05,3.75e-05,0,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,,,,19,,,,,,,,,,,0.5576991438865662,,,,,,,,,,,,,
0,0.9932506084442139,0.04889196529984474,16.592416763305664,0.6959999799728394,-0.13943292200565338,,,30,,,,,,,,,,,,0.29599785804748535,0.646715521812439,0.1341666579246521,0.1231817752122879,0.7643161416053772,0.1121968999505043,0.04365028813481331,0.18300756812095642,0.0,0.3186766803264618,0.0,0.13011091947555542,0.29599785804748535
0,,,,,,,,30,,,,,,,,,0.4171450734138489,0.6092114448547363,,,,,,,,,,,,,,
,,,,,,7.5e-05,7.5e-05,31,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,39,,,,,,,,,,,0.4848499894142151,,,,,,,,,,,,,
1,,,,,,,,59,,,,,,,,,,,0.3471013307571411,,,,,,,,,,,,,
1,0.7736999988555908,0.21160888671875,110.01598358154297,0.7260000109672546,-0.010567675344645977,,,61,,,,,,,,,,,,0.500542163848877,0.7282019257545471,0.4416215121746063,0.4605140686035156,0.5669122934341431,0.47940659523010254,0.32007238268852234,0.4696366786956787,0.4748491048812866,0.4933769404888153,0.7181894779205322,0.2312108874320984,0.500542163848877
1,,,,,,,,61,,,,,,,,,0.5961606502532959,0.4725492596626282,,,,,,,,,,,,,,
,,,,,,0.0001125,0.0001125,62,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,79,,,,,,,,,,,0.3881340026855469,,,,,,,,,,,,,
2,0.6008569002151489,0.31428587436676025,125.20785522460938,0.75,0.013184637762606144,,,92,,,,,,,,,,,,0.5755346417427063,0.8002997636795044,0.5129287838935852,0.5357373952865601,0.4468773305416107,0.5585460662841797,0.42057257890701294,0.5515644550323486,0.6097521185874939,0.6563810110092163,0.6777564883232117,0.29029449820518494,0.5755346417427063
2,,,,,,,,92,,,,,,,,,0.6914244294166565,0.34190693497657776,,,,,,,,,,,,,,
,,,,,,0.00015,0.00015,93,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,99,,,,,,,,,,,0.42603373527526855,,,,,,,,,,,,,
3,,,,,,,,119,,,,,,,,,,,0.26849931478500366,,,,,,,,,,,,,
3,0.5684941411018372,0.31507378816604614,130.28736877441406,0.7459999918937683,0.02033642679452896,,,123,,,,,,,,,,,,0.5702881813049316,0.8194892406463623,0.5299381613731384,0.5350316166877747,0.4198279082775116,0.5401250720024109,0.3994864225387573,0.546323299407959,0.4924484193325043,0.6664218902587891,0.6848846077919006,0.3167453408241272,0.5702881813049316
3,,,,,,,,123,,,,,,,,,0.7171153426170349,0.29176065325737,,,,,,,,,,,,,,
,,,,,,0.00018749999999999998,0.00018749999999999998,124,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,139,,,,,,,,,,,0.28860148787498474,,,,,,,,,,,,,
4,0.6307602524757385,0.2615504860877991,131.5371551513672,0.7289999723434448,0.02829432673752308,,,154,,,,,,,,,,,,0.5602304935455322,0.8196067810058594,0.5119912028312683,0.5442172288894653,0.5014429688453674,0.5764433145523071,0.38831034302711487,0.5207676291465759,0.42846500873565674,0.7890602350234985,0.766185998916626,0.3220619857311249,0.5602304935455322
4,,,,,,,,154,,,,,,,,,0.7449761629104614,0.2587883174419403,,,,,,,,,,,,,,
,,,,,,0.000225,0.000225,155,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,159,,,,,,,,,,,0.15994444489479065,,,,,,,,,,,,,
5,,,,,,,,179,,,,,,,,,,,0.21468888223171234,,,,,,,,,,,,,
5,0.5545071363449097,0.2811218202114105,141.994140625,0.7269999980926514,0.029789481312036514,,,185,,,,,,,,,,,,0.5648529529571533,0.7948771715164185,0.5094102621078491,0.529867947101593,0.5119322538375854,0.5503256320953369,0.40648457407951355,0.5424613952636719,0.508979856967926,0.7398836612701416,0.6680428981781006,0.28439614176750183,0.5648529529571533
5,,,,,,,,185,,,,,,,,,0.7672213315963745,0.23799675703048706,,,,,,,,,,,,,,
,,,,,,0.0002625,0.0002625,186,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,199,,,,,,,,,,,0.1597149670124054,,,,,,,,,,,,,
6,0.531046450138092,0.2907309830188751,139.68458557128906,0.6990000009536743,0.0285372044891119,,,216,,,,,,,,,,,,0.6005752086639404,0.831035852432251,0.5690295696258545,0.5761899352073669,0.4337165057659149,0.5833503007888794,0.4461037218570709,0.5854350328445435,0.5049101710319519,0.7312018871307373,0.6995031833648682,0.39778590202331543,0.6005752086639404
6,,,,,,,,216,,,,,,,,,0.7993540167808533,0.20511144399642944,,,,,,,,,,,,,,
,,,,,,0.0003,0.0003,217,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,219,,,,,,,,,,,0.1643112599849701,,,,,,,,,,,,,
7,,,,,,,,239,,,,,,,,,,,0.19079646468162537,,,,,,,,,,,,,
7,0.6472485661506653,0.2530818581581116,132.92869567871094,0.7139999866485596,0.04408908635377884,,,247,,,,,,,,,,,,0.5880347490310669,0.8364255428314209,0.5253798365592957,0.5661951303482056,0.5387815237045288,0.6070104837417603,0.4360070824623108,0.5604113936424255,0.5535284876823425,0.9012345671653748,0.673102855682373,0.30017611384391785,0.5880347490310669
7,,,,,,,,247,,,,,,,,,0.8049225807189941,0.19398431479930878,,,,,,,,,,,,,,
,,,,,,0.0003,0.0003,248,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,259,,,,,,,,,,,0.23747190833091736,,,,,,,,,,,,,
8,0.6098111271858215,0.24114751815795898,140.57485961914062,0.6919999718666077,0.010164966806769371,,,278,,,,,,,,,,,,0.5358312129974365,0.7916083931922913,0.47257813811302185,0.4944689869880676,0.6840532422065735,0.516359806060791,0.3524017035961151,0.4858921766281128,0.49527549743652344,0.5725799202919006,0.7525535821914673,0.2450302690267563,0.5358312129974365
8,,,,,,,,278,,,,,,,,,0.7991583347320557,0.20544973015785217,,,,,,,,,,,,,,
,,,,,,0.0002984732162821399,0.0002984732162821399,279,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,279,,,,,,,,,,,0.22572912275791168,,,,,,,,,,,,,
9,,,,,,,,299,,,,,,,,,,,0.2169920802116394,,,,,,,,,,,,,
