epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/mcc,train/acc,train/loss_epoch,train/loss_step,val/acc,val/f1,val/loss,val/mcc,val/precision
,0.0,0.0,0,,,,,,,,,,,,,
0,,,19,,,,,,,,26.3138427734375,,,,,
0,,,39,,,,,,,,14.248441696166992,,,,,
0,,,59,,,,,,,,24.49937629699707,,,,,
0,,,79,,,,,,,,25.967119216918945,,,,,
0,,,99,,,,,,,,22.766450881958008,,,,,
0,,,119,,,,,,,,25.003334045410156,,,,,
0,,,139,,,,,,,,16.126747131347656,,,,,
0,,,159,,,,,,,,27.08631706237793,,,,,
0,,,179,,,,,,,,21.766862869262695,,,,,
0,,,199,,,,,,,,14.772663116455078,,,,,
0,,,219,,,,,,,,19.609378814697266,,,,,
0,,,239,,,,,,,,17.560338973999023,,,,,
0,,,259,,,,,,,,20.03343391418457,,,,,
0,,,279,,,,,,,,11.459428787231445,,,,,
0,,,299,,,,,,,,19.141931533813477,,,,,
0,,,319,,,,,,,,19.86178970336914,,,,,
0,,,339,,,,,,,,18.361146926879883,,,,,
0,,,359,,,,,,,,25.433507919311523,,,,,
0,,,379,,,,,,,,17.140504837036133,,,,,
0,,,399,,,,,,,,19.564434051513672,,,,,
0,,,419,,,,,,,,26.142690658569336,,,,,
0,,,439,,,,,,,,22.4984073638916,,,,,
0,,,459,,,,,,,,31.9930419921875,,,,,
0,,,479,,,,,,,,21.503767013549805,,,,,
0,,,499,,,,,,,,27.558345794677734,,,,,
0,,,519,,,,,,,,16.013093948364258,,,,,
0,,,539,,,,,,,,13.94236946105957,,,,,
0,,,559,,,,,,,,12.17093563079834,,,,,
0,,,579,,,,,,,,28.3658447265625,,,,,
0,,,599,,,,,,,,20.64413070678711,,,,,
0,,,619,,,,,,,,25.069339752197266,,,,,
0,,,639,,,,,,,,22.28396224975586,,,,,
0,,,659,,,,,,,,17.310665130615234,,,,,
0,,,679,,,,,,,,33.408668518066406,,,,,
0,,,699,,,,,,,,22.59084701538086,,,,,
0,,,719,,,,,,,,10.871357917785645,,,,,
0,,,739,,,,,,,,25.831968307495117,,,,,
0,,,759,,,,,,,,19.699373245239258,,,,,
0,,,779,,,,,,,,29.3876953125,,,,,
0,,,799,,,,,,,,28.559389114379883,,,,,
0,,,819,,,,,,,,19.04776954650879,,,,,
0,,,839,,,,,,,,16.237863540649414,,,,,
0,,,859,,,,,,,,20.79663848876953,,,,,
0,,,879,,,,,,,,21.818300247192383,,,,,
0,,,899,,,,,,,,25.51802635192871,,,,,
0,,,919,,,,,,,,27.70977210998535,,,,,
0,,,939,,,,,,,,22.120277404785156,,,,,
0,,,959,,,,,,,,15.994824409484863,,,,,
0,,,979,,,,,,,,19.887027740478516,,,,,
0,,,999,,,,,,,,19.16731071472168,,,,,
0,,,1019,,,,,,,,30.210063934326172,,,,,
0,,,1039,,,,,,,,17.190725326538086,,,,,
0,,,1059,,,,,,,,27.545944213867188,,,,,
0,,,1079,,,,,,,,28.779735565185547,,,,,
0,,,1099,,,,,,,,21.838518142700195,,,,,
0,,,1119,,,,,,,,20.485769271850586,,,,,
0,,,1139,,,,,,,,23.971027374267578,,,,,
0,,,1159,,,,,,,,29.612680435180664,,,,,
0,,,1179,,,,,,,,32.830657958984375,,,,,
0,,,1199,,,,,,,,30.889392852783203,,,,,
0,,,1219,,,,,,,,19.707645416259766,,,,,
0,,,1239,,,,,,,,23.156017303466797,,,,,
0,,,1259,,,,,,,,14.360228538513184,,,,,
0,,,1279,,,,,,,,27.716951370239258,,,,,
0,,,1299,,,,,,,,19.433090209960938,,,,,
0,,,1319,,,,,,,,19.093965530395508,,,,,
0,,,1339,,,,,,,,28.498172760009766,,,,,
0,,,1359,,,,,,,,23.31576156616211,,,,,
0,,,1379,,,,,,,,30.865413665771484,,,,,
0,,,1399,,,,,,,,27.123550415039062,,,,,
0,,,1419,,,,,,,,22.73590660095215,,,,,
0,,,1434,,,,,,,,,0.2730919420719147,0.15792076289653778,18.082073211669922,0.0718207061290741,0.18968145549297333
0,,,1434,,,,,,0.24992381036281586,22.186586380004883,,,,,,
,2.3172042131480048e-05,2.3172042131480048e-05,1435,,,,,,,,,,,,,
1,,,1439,,,,,,,,14.059614181518555,,,,,
1,,,1459,,,,,,,,10.71434211730957,,,,,
1,,,1479,,,,,,,,19.064002990722656,,,,,
1,,,1499,,,,,,,,32.0289306640625,,,,,
1,,,1519,,,,,,,,23.850990295410156,,,,,
1,,,1539,,,,,,,,23.831485748291016,,,,,
1,,,1559,,,,,,,,17.960519790649414,,,,,
1,,,1579,,,,,,,,15.653278350830078,,,,,
1,,,1599,,,,,,,,10.972321510314941,,,,,
1,,,1619,,,,,,,,20.190174102783203,,,,,
1,,,1639,,,,,,,,17.224380493164062,,,,,
1,,,1659,,,,,,,,16.659574508666992,,,,,
1,,,1679,,,,,,,,5.680048942565918,,,,,
1,,,1699,,,,,,,,9.34652328491211,,,,,
1,,,1719,,,,,,,,8.130352020263672,,,,,
1,,,1739,,,,,,,,16.59775161743164,,,,,
1,,,1759,,,,,,,,16.91852378845215,,,,,
1,,,1779,,,,,,,,10.480408668518066,,,,,
1,,,1799,,,,,,,,9.3424654006958,,,,,
1,,,1819,,,,,,,,7.676394939422607,,,,,
1,,,1839,,,,,,,,6.400076866149902,,,,,
1,,,1859,,,,,,,,12.117372512817383,,,,,
1,,,1879,,,,,,,,7.098657608032227,,,,,
1,,,1899,,,,,,,,5.549932479858398,,,,,
1,,,1919,,,,,,,,9.784334182739258,,,,,
1,,,1939,,,,,,,,6.945734024047852,,,,,
1,,,1959,,,,,,,,10.850896835327148,,,,,
