epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,,,,,,3.75e-05,3.75e-05,0,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,,,,19,,,,,,,,,,,0.8115724325180054,,,,,,,,,,,,,
0,0.9936396479606628,0.04790908843278885,15.847542762756348,0.6940000057220459,-0.15114660561084747,,,30,,,,,,,,,,,,0.2848607003688812,0.6320172548294067,0.11856047809123993,0.1261983960866928,1.0706243515014648,0.1338363140821457,0.062040362507104874,0.15824006497859955,0.0,0.4191625118255615,0.0,0.11618275940418243,0.2848607003688812
0,,,,,,,,30,,,,,,,,,0.3828069865703583,0.8440506458282471,,,,,,,,,,,,,,
,,,,,,7.5e-05,7.5e-05,31,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,39,,,,,,,,,,,0.7105015516281128,,,,,,,,,,,,,
1,,,,,,,,59,,,,,,,,,,,0.5371928215026855,,,,,,,,,,,,,
1,0.7342627644538879,0.21526238322257996,115.85293579101562,0.7059999704360962,-0.04103880748152733,,,61,,,,,,,,,,,,0.493863970041275,0.7312518358230591,0.44242215156555176,0.4736737310886383,0.7978652119636536,0.5049253106117249,0.30105865001678467,0.44778531789779663,0.3614724278450012,0.6897286772727966,0.7347916960716248,0.23370851576328278,0.493863970041275
1,,,,,,,,61,,,,,,,,,0.5567511320114136,0.6794497966766357,,,,,,,,,,,,,,
,,,,,,0.0001125,0.0001125,62,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,79,,,,,,,,,,,0.5299787521362305,,,,,,,,,,,,,
2,0.6381334662437439,0.29161542654037476,122.26112365722656,0.7419999837875366,0.0034879790619015694,,,92,,,,,,,,,,,,0.5347896814346313,0.7758654356002808,0.4746248126029968,0.4861741065979004,0.6616697907447815,0.49772340059280396,0.34942445158958435,0.49588194489479065,0.4536958336830139,0.5117596387863159,0.7554436326026917,0.26999443769454956,0.5347896814346313
2,,,,,,,,92,,,,,,,,,0.6333855986595154,0.5184487104415894,,,,,,,,,,,,,,
,,,,,,0.00015,0.00015,93,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,99,,,,,,,,,,,0.5488688349723816,,,,,,,,,,,,,
3,,,,,,,,119,,,,,,,,,,,0.3386036157608032,,,,,,,,,,,,,
3,0.535416841506958,0.3083984851837158,137.7640380859375,0.7250000238418579,0.012435941025614738,,,123,,,,,,,,,,,,0.49876609444618225,0.7932027578353882,0.4387432932853699,0.4761011302471161,0.6475046277046204,0.5134589672088623,0.2862699627876282,0.4364951252937317,0.32476672530174255,0.6578105092048645,0.7898550629615784,0.28140369057655334,0.49876609444618225
3,,,,,,,,123,,,,,,,,,0.6702768802642822,0.4611012637615204,,,,,,,,,,,,,,
,,,,,,0.00018749999999999998,0.00018749999999999998,124,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,139,,,,,,,,,,,0.4100179076194763,,,,,,,,,,,,,
4,0.5094619393348694,0.3060744106769562,141.6572265625,0.7269999980926514,0.019861159846186638,,,154,,,,,,,,,,,,0.5360386371612549,0.808867871761322,0.4867626130580902,0.5003336668014526,0.6106970906257629,0.5139046907424927,0.34457463026046753,0.49527111649513245,0.40534505248069763,0.6988513469696045,0.6662340760231018,0.2851884663105011,0.5360386371612549
4,,,,,,,,154,,,,,,,,,0.7025953531265259,0.40809035301208496,,,,,,,,,,,,,,
,,,,,,0.000225,0.000225,155,,,,,,,,,,,,,,,,,,,,,,,,
