epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,9.999999999999999e-05,9.999999999999999e-05,0,,,,,,,,,,,,,,,,,,,,,,,
0,,,19,,,,,,,,,,,0.9290902614593506,,,,,,,,,,,,
0,,,39,,,,,,,,,,,0.8415517807006836,,,,,,,,,,,,
0,,,59,,,,,,,,,,,0.7595430612564087,,,,,,,,,,,,
0,,,79,,,,,,,,,,,0.56010502576828,,,,,,,,,,,,
0,,,99,,,,,,,,,,,0.5764995217323303,,,,,,,,,,,,
0,,,119,,,,,,,,,,,0.6359555721282959,,,,,,,,,,,,
0,,,139,,,,,,,,,,,0.6267690062522888,,,,,,,,,,,,
0,,,159,,,,,,,,,,,0.6314295530319214,,,,,,,,,,,,
0,,,179,,,,,,,,,,,0.68641197681427,,,,,,,,,,,,
0,,,199,,,,,,,,,,,0.4945138096809387,,,,,,,,,,,,
0,,,219,,,,,,,,,,,0.5750686526298523,,,,,,,,,,,,
0,,,239,,,,,,,,,,,0.5941662788391113,,,,,,,,,,,,
0,,,259,,,,,,,,,,,0.4940595030784607,,,,,,,,,,,,
0,,,279,,,,,,,,,,,0.5036906003952026,,,,,,,,,,,,
0,,,299,,,,,,,,,,,0.4394265413284302,,,,,,,,,,,,
0,,,319,,,,,,,,,,,0.43001651763916016,,,,,,,,,,,,
0,,,339,,,,,,,,,,,0.46512138843536377,,,,,,,,,,,,
0,,,359,,,,,,,,,,,0.5719131231307983,,,,,,,,,,,,
0,,,379,,,,,,,,,,,0.45019495487213135,,,,,,,,,,,,
0,,,399,,,,,,,,,,,0.40839385986328125,,,,,,,,,,,,
0,,,419,,,,,,,,,,,0.39813101291656494,,,,,,,,,,,,
0,,,439,,,,,,,,,,,0.5515268445014954,,,,,,,,,,,,
0,,,459,,,,,,,,,,,0.34916406869888306,,,,,,,,,,,,
0,,,479,,,,,,,,,,,0.39329490065574646,,,,,,,,,,,,
0,,,499,,,,,,,,,,,0.35266420245170593,,,,,,,,,,,,
0,,,519,,,,,,,,,,,0.35957372188568115,,,,,,,,,,,,
0,,,539,,,,,,,,,,,0.39251893758773804,,,,,,,,,,,,
