epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,,,,,,3.75e-05,3.75e-05,0,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,,,,19,,,,,,,,,,,1.0403553247451782,,,,,,,,,,,,,
0,,,,,,,,39,,,,,,,,,,,1.046682596206665,,,,,,,,,,,,,
0,,,,,,,,59,,,,,,,,,,,0.9603294134140015,,,,,,,,,,,,,
0,,,,,,,,79,,,,,,,,,,,0.7860509157180786,,,,,,,,,,,,,
0,,,,,,,,99,,,,,,,,,,,0.8089613914489746,,,,,,,,,,,,,
0,,,,,,,,119,,,,,,,,,,,0.7221002578735352,,,,,,,,,,,,,
0,,,,,,,,139,,,,,,,,,,,0.7785736322402954,,,,,,,,,,,,,
0,,,,,,,,159,,,,,,,,,,,0.6378177404403687,,,,,,,,,,,,,
0,,,,,,,,179,,,,,,,,,,,0.6858323812484741,,,,,,,,,,,,,
0,,,,,,,,199,,,,,,,,,,,0.5487070083618164,,,,,,,,,,,,,
0,,,,,,,,219,,,,,,,,,,,0.5636627674102783,,,,,,,,,,,,,
0,,,,,,,,239,,,,,,,,,,,0.5335967540740967,,,,,,,,,,,,,
0,,,,,,,,259,,,,,,,,,,,0.4482450485229492,,,,,,,,,,,,,
0,,,,,,,,279,,,,,,,,,,,0.5187007784843445,,,,,,,,,,,,,
0,,,,,,,,299,,,,,,,,,,,0.48678040504455566,,,,,,,,,,,,,
0,,,,,,,,319,,,,,,,,,,,0.5021408796310425,,,,,,,,,,,,,
0,,,,,,,,339,,,,,,,,,,,0.5013867020606995,,,,,,,,,,,,,
0,,,,,,,,359,,,,,,,,,,,0.44068461656570435,,,,,,,,,,,,,
0,,,,,,,,379,,,,,,,,,,,0.4532698690891266,,,,,,,,,,,,,
0,,,,,,,,399,,,,,,,,,,,0.4089224338531494,,,,,,,,,,,,,
0,,,,,,,,419,,,,,,,,,,,0.5333455801010132,,,,,,,,,,,,,
0,,,,,,,,439,,,,,,,,,,,0.6353930234909058,,,,,,,,,,,,,
0,,,,,,,,459,,,,,,,,,,,0.47111088037490845,,,,,,,,,,,,,
0,,,,,,,,479,,,,,,,,,,,0.3942829966545105,,,,,,,,,,,,,
0,,,,,,,,499,,,,,,,,,,,0.46296337246894836,,,,,,,,,,,,,
0,,,,,,,,519,,,,,,,,,,,0.49690139293670654,,,,,,,,,,,,,
0,,,,,,,,539,,,,,,,,,,,0.4020284414291382,,,,,,,,,,,,,
0,,,,,,,,559,,,,,,,,,,,0.510033369064331,,,,,,,,,,,,,
0,,,,,,,,579,,,,,,,,,,,0.39791667461395264,,,,,,,,,,,,,
0,,,,,,,,599,,,,,,,,,,,0.4048563539981842,,,,,,,,,,,,,
0,,,,,,,,619,,,,,,,,,,,0.4324243664741516,,,,,,,,,,,,,
0,,,,,,,,639,,,,,,,,,,,0.429454505443573,,,,,,,,,,,,,
0,,,,,,,,659,,,,,,,,,,,0.215287446975708,,,,,,,,,,,,,
0,,,,,,,,679,,,,,,,,,,,0.33237457275390625,,,,,,,,,,,,,
0,,,,,,,,699,,,,,,,,,,,0.4254109263420105,,,,,,,,,,,,,
0,,,,,,,,719,,,,,,,,,,,0.3748283386230469,,,,,,,,,,,,,
0,,,,,,,,739,,,,,,,,,,,0.5008022785186768,,,,,,,,,,,,,
0,,,,,,,,759,,,,,,,,,,,0.34173426032066345,,,,,,,,,,,,,
0,,,,,,,,779,,,,,,,,,,,0.5375754833221436,,,,,,,,,,,,,
0,,,,,,,,799,,,,,,,,,,,0.36848974227905273,,,,,,,,,,,,,
0,,,,,,,,819,,,,,,,,,,,0.3827306628227234,,,,,,,,,,,,,
0,,,,,,,,839,,,,,,,,,,,0.42268621921539307,,,,,,,,,,,,,
0,,,,,,,,859,,,,,,,,,,,0.3848502039909363,,,,,,,,,,,,,
0,,,,,,,,879,,,,,,,,,,,0.5635168552398682,,,,,,,,,,,,,
0,,,,,,,,899,,,,,,,,,,,0.36664265394210815,,,,,,,,,,,,,
0,,,,,,,,919,,,,,,,,,,,0.3243218958377838,,,,,,,,,,,,,
0,,,,,,,,939,,,,,,,,,,,0.34986311197280884,,,,,,,,,,,,,
0,,,,,,,,959,,,,,,,,,,,0.3548326790332794,,,,,,,,,,,,,
0,,,,,,,,979,,,,,,,,,,,0.3844502568244934,,,,,,,,,,,,,
