epoch,lr-AdamW/pg1,lr-AdamW/pg2,lr-AdamW/pg3,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/cons_epoch,train/cons_lam_epoch,train/cons_lam_step,train/cons_step,train/loss_epoch,train/loss_step,train/supcon_epoch,train/supcon_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
0,,,,1219,,,,,,,,,,,,0.03792908787727356,0.0589742586016655,,0.573850154876709,,3.676769256591797,,,,,,,,,,,,,
0,,,,1239,,,,,,,,,,,,0.03792908787727356,0.07396428287029266,,0.7114853858947754,,4.2655134201049805,,,,,,,,,,,,,
0,,,,1259,,,,,,,,,,,,0.03792908787727356,0.0446985624730587,,1.1569944620132446,,4.025030136108398,,,,,,,,,,,,,
0,,,,1279,,,,,,,,,,,,0.03792908787727356,0.04563005268573761,,0.5661783218383789,,3.6965785026550293,,,,,,,,,,,,,
0,,,,1299,,,,,,,,,,,,0.03792908787727356,0.04770110547542572,,1.2502104043960571,,4.097806930541992,,,,,,,,,,,,,
0,,,,1319,,,,,,,,,,,,0.03792908787727356,0.06058415770530701,,0.6110532879829407,,3.733219623565674,,,,,,,,,,,,,
0,,,,1339,,,,,,,,,,,,0.03792908787727356,0.10299542546272278,,0.6270588636398315,,4.339338302612305,,,,,,,,,,,,,
0,,,,1359,,,,,,,,,,,,0.03792908787727356,0.09595967829227448,,0.6621118783950806,,4.248948574066162,,,,,,,,,,,,,
0,,,,1379,,,,,,,,,,,,0.03792908787727356,0.09965171664953232,,0.756140947341919,,4.219468593597412,,,,,,,,,,,,,
0,,,,1399,,,,,,,,,,,,0.03792908787727356,0.058574117720127106,,1.073838233947754,,4.006846904754639,,,,,,,,,,,,,
0,,,,1419,,,,,,,,,,,,0.03792908787727356,0.057262808084487915,,1.2380930185317993,,4.139911651611328,,,,,,,,,,,,,
0,,,,1439,,,,,,,,,,,,0.03792908787727356,0.07680118083953857,,0.6671019196510315,,4.243556976318359,,,,,,,,,,,,,
0,,,,1459,,,,,,,,,,,,0.03792908787727356,0.06917800009250641,,0.7509620785713196,,3.8911705017089844,,,,,,,,,,,,,
0,,,,1479,,,,,,,,,,,,0.03792908787727356,0.0633126050233841,,0.5597273707389832,,3.7166428565979004,,,,,,,,,,,,,
0,,,,1499,,,,,,,,,,,,0.03792908787727356,0.09574522823095322,,0.6373223662376404,,4.255930423736572,,,,,,,,,,,,,
0,,,,1519,,,,,,,,,,,,0.03792908787727356,0.04380876570940018,,1.1184210777282715,,4.134621620178223,,,,,,,,,,,,,
0,,,,1539,,,,,,,,,,,,0.03792908787727356,0.07869317382574081,,0.8922181129455566,,4.2193427085876465,,,,,,,,,,,,,
0,,,,1559,,,,,,,,,,,,0.03792908787727356,0.09761494398117065,,0.62043696641922,,4.276508331298828,,,,,,,,,,,,,
0,,,,1579,,,,,,,,,,,,0.03792908787727356,0.06399484723806381,,0.6353670954704285,,3.7728075981140137,,,,,,,,,,,,,
0,,,,1599,,,,,,,,,,,,0.03792908787727356,0.09247274696826935,,0.6251333951950073,,4.321501731872559,,,,,,,,,,,,,
0,,,,1619,,,,,,,,,,,,0.03792908787727356,0.06903867423534393,,1.1172822713851929,,4.053642272949219,,,,,,,,,,,,,
0,,,,1639,,,,,,,,,,,,0.03792908787727356,0.09129588305950165,,0.6439223289489746,,4.268774509429932,,,,,,,,,,,,,
0,,,,1659,,,,,,,,,,,,0.03792908787727356,0.06433776766061783,,1.2295236587524414,,4.1452507972717285,,,,,,,,,,,,,
0,,,,1679,,,,,,,,,,,,0.03792908787727356,0.05581919848918915,,0.5813156366348267,,3.7105493545532227,,,,,,,,,,,,,
0,,,,1699,,,,,,,,,,,,0.03792908787727356,0.08736883103847504,,1.09251868724823,,4.218756675720215,,,,,,,,,,,,,
0,,,,1719,,,,,,,,,,,,0.03792908787727356,0.05256682634353638,,1.1272367238998413,,3.919837236404419,,,,,,,,,,,,,
0,,,,1739,,,,,,,,,,,,0.03792908787727356,0.05243540555238724,,1.3000377416610718,,4.116231918334961,,,,,,,,,,,,,
0,,,,1759,,,,,,,,,,,,0.03792908787727356,0.0933055579662323,,0.7688204646110535,,4.371089935302734,,,,,,,,,,,,,
0,,,,1779,,,,,,,,,,,,0.03792908787727356,0.1098167896270752,,0.5629206299781799,,4.381632328033447,,,,,,,,,,,,,
0,,,,1799,,,,,,,,,,,,0.03792908787727356,0.08812108635902405,,0.9084567427635193,,4.251761436462402,,,,,,,,,,,,,
0,,,,1819,,,,,,,,,,,,0.03792908787727356,0.09117405116558075,,0.6112746000289917,,4.345659255981445,,,,,,,,,,,,,
0,,,,1839,,,,,,,,,,,,0.03792908787727356,0.09829427301883698,,0.8182119727134705,,3.810335159301758,,,,,,,,,,,,,
0,,,,1859,,,,,,,,,,,,0.03792908787727356,0.07798900455236435,,1.1291227340698242,,4.275811195373535,,,,,,,,,,,,,
0,,,,1879,,,,,,,,,,,,0.03792908787727356,0.07035277783870697,,0.6347485780715942,,3.682659387588501,,,,,,,,,,,,,
0,,,,1899,,,,,,,,,,,,0.03792908787727356,0.06449474394321442,,1.1394286155700684,,3.895282030105591,,,,,,,,,,,,,
0,,,,1919,,,,,,,,,,,,0.03792908787727356,0.08053275942802429,,0.807554304599762,,3.852160692214966,,,,,,,,,,,,,
0,,,,1939,,,,,,,,,,,,0.03792908787727356,0.05319362133741379,,1.0437155961990356,,3.9070467948913574,,,,,,,,,,,,,
0,,,,1959,,,,,,,,,,,,0.03792908787727356,0.09040431678295135,,0.7632386684417725,,3.7212862968444824,,,,,,,,,,,,,
0,,,,1979,,,,,,,,,,,,0.03792908787727356,0.07958773523569107,,0.7711164355278015,,3.8305177688598633,,,,,,,,,,,,,
0,,,,1999,,,,,,,,,,,,0.03792908787727356,0.06864719092845917,,0.8334218263626099,,4.249428749084473,,,,,,,,,,,,,
0,,,,2019,,,,,,,,,,,,0.03792908787727356,0.09679380059242249,,0.49701809883117676,,3.5600130558013916,,,,,,,,,,,,,
0,,,,2039,,,,,,,,,,,,0.03792908787727356,0.11279186606407166,,0.6198234558105469,,4.3125901222229,,,,,,,,,,,,,
0,,,,2059,,,,,,,,,,,,0.03792908787727356,0.07860268652439117,,0.5389206409454346,,3.6614186763763428,,,,,,,,,,,,,
0,,,,2079,,,,,,,,,,,,0.03792908787727356,0.11402978003025055,,0.5728844404220581,,4.345771789550781,,,,,,,,,,,,,
0,,,,2099,,,,,,,,,,,,0.03792908787727356,0.06151752918958664,,0.7982551455497742,,3.7874927520751953,,,,,,,,,,,,,
0,,,,2119,,,,,,,,,,,,0.03792908787727356,0.07659762352705002,,0.7105839848518372,,3.8300981521606445,,,,,,,,,,,,,
0,,,,2139,,,,,,,,,,,,0.03792908787727356,0.05456071346998215,,1.1317218542099,,4.0031843185424805,,,,,,,,,,,,,
0,,,,2159,,,,,,,,,,,,0.03792908787727356,0.06756697595119476,,0.968082070350647,,3.9422354698181152,,,,,,,,,,,,,
0,,,,2179,,,,,,,,,,,,0.03792908787727356,0.085556261241436,,0.858905017375946,,3.905336856842041,,,,,,,,,,,,,
0,,,,2199,,,,,,,,,,,,0.03792908787727356,0.0952972024679184,,0.6444288492202759,,4.296915054321289,,,,,,,,,,,,,
0,,,,2219,,,,,,,,,,,,0.03792908787727356,0.128940612077713,,0.6065642237663269,,4.408071994781494,,,,,,,,,,,,,
0,,,,2239,,,,,,,,,,,,0.03792908787727356,0.06181791052222252,,1.0597091913223267,,3.9829089641571045,,,,,,,,,,,,,
0,,,,2259,,,,,,,,,,,,0.03792908787727356,0.0666351467370987,,0.5456637144088745,,3.6358742713928223,,,,,,,,,,,,,
0,,,,2279,,,,,,,,,,,,0.03792908787727356,0.08935464918613434,,0.8962609767913818,,4.199060440063477,,,,,,,,,,,,,
0,,,,2299,,,,,,,,,,,,0.03792908787727356,0.07109057903289795,,0.911261796951294,,3.8644073009490967,,,,,,,,,,,,,
0,,,,2319,,,,,,,,,,,,0.03792908787727356,0.10988287627696991,,0.9043399691581726,,4.309977054595947,,,,,,,,,,,,,
0,,,,2339,,,,,,,,,,,,0.03792908787727356,0.09447010606527328,,0.8195669651031494,,4.254266262054443,,,,,,,,,,,,,
0,,,,2359,,,,,,,,,,,,0.03792908787727356,0.062119778245687485,,0.6671805381774902,,3.846754789352417,,,,,,,,,,,,,
0,,,,2379,,,,,,,,,,,,0.03792908787727356,0.08285535871982574,,0.5298255681991577,,3.6389760971069336,,,,,,,,,,,,,
0,,,,2399,,,,,,,,,,,,0.03792908787727356,0.08084999024868011,,0.6861516237258911,,3.790611743927002,,,,,,,,,,,,,
0,,,,2419,,,,,,,,,,,,0.03792908787727356,0.10130080580711365,,0.7702896595001221,,4.291774272918701,,,,,,,,,,,,,
0,,,,2439,,,,,,,,,,,,0.03792908787727356,0.09014320373535156,,0.6161911487579346,,3.740391254425049,,,,,,,,,,,,,
0,,,,2459,,,,,,,,,,,,0.03792908787727356,0.08912989497184753,,0.5417957305908203,,3.61334228515625,,,,,,,,,,,,,
0,,,,2479,,,,,,,,,,,,0.03792908787727356,0.09760383516550064,,0.7465977668762207,,4.285038948059082,,,,,,,,,,,,,
0,,,,2499,,,,,,,,,,,,0.03792908787727356,0.07360349595546722,,1.2016749382019043,,4.189609527587891,,,,,,,,,,,,,
0,,,,2519,,,,,,,,,,,,0.03792908787727356,0.0906253457069397,,0.592160165309906,,4.29592227935791,,,,,,,,,,,,,
0,,,,2539,,,,,,,,,,,,0.03792908787727356,0.06118590757250786,,1.057550311088562,,3.9445013999938965,,,,,,,,,,,,,
0,,,,2559,,,,,,,,,,,,0.03792908787727356,0.1204300969839096,,0.5840415358543396,,4.317262172698975,,,,,,,,,,,,,
0,,,,2579,,,,,,,,,,,,0.03792908787727356,0.09752487391233444,,0.5726990699768066,,4.2504119873046875,,,,,,,,,,,,,
0,,,,2599,,,,,,,,,,,,0.03792908787727356,0.051138922572135925,,1.126452922821045,,4.101115703582764,,,,,,,,,,,,,
0,,,,2619,,,,,,,,,,,,0.03792908787727356,0.08666296303272247,,0.6696559190750122,,3.73997163772583,,,,,,,,,,,,,
0,,,,2639,,,,,,,,,,,,0.03792908787727356,0.1065930724143982,,0.6246238350868225,,4.265928268432617,,,,,,,,,,,,,
0,,,,2659,,,,,,,,,,,,0.03792908787727356,0.0857589915394783,,0.5583080053329468,,3.6581788063049316,,,,,,,,,,,,,
0,,,,2679,,,,,,,,,,,,0.03792908787727356,0.11890970170497894,,0.6191728115081787,,4.396780967712402,,,,,,,,,,,,,
0,,,,2699,,,,,,,,,,,,0.03792908787727356,0.06579677760601044,,1.04823899269104,,3.9745655059814453,,,,,,,,,,,,,
0,,,,2719,,,,,,,,,,,,0.03792908787727356,0.10374327003955841,,0.8814337253570557,,4.216106414794922,,,,,,,,,,,,,
0,,,,2739,,,,,,,,,,,,0.03792908787727356,0.06689910590648651,,1.028871774673462,,4.171572685241699,,,,,,,,,,,,,
0,,,,2759,,,,,,,,,,,,0.03792908787727356,0.129743754863739,,0.6581593751907349,,4.325375556945801,,,,,,,,,,,,,
0,,,,2779,,,,,,,,,,,,0.03792908787727356,0.09368390589952469,,0.6934947371482849,,3.6697821617126465,,,,,,,,,,,,,
0,,,,2799,,,,,,,,,,,,0.03792908787727356,0.12659434974193573,,0.6697211265563965,,4.35836124420166,,,,,,,,,,,,,
0,,,,2819,,,,,,,,,,,,0.03792908787727356,0.12209746241569519,,0.8506121635437012,,4.259565353393555,,,,,,,,,,,,,
0,,,,2839,,,,,,,,,,,,0.03792908787727356,0.06533921509981155,,1.1320093870162964,,4.003615856170654,,,,,,,,,,,,,
0,,,,2859,,,,,,,,,,,,0.03792908787727356,0.1070970743894577,,0.5939610600471497,,4.197092533111572,,,,,,,,,,,,,
0,,,,2879,,,,,,,,,,,,0.03792908787727356,0.14199316501617432,,0.6118162870407104,,4.307212829589844,,,,,,,,,,,,,
0,,,,2899,,,,,,,,,,,,0.03792908787727356,0.08490334451198578,,0.9707058668136597,,3.937857151031494,,,,,,,,,,,,,
0,,,,2919,,,,,,,,,,,,0.03792908787727356,0.09268079698085785,,0.9401530623435974,,4.251528739929199,,,,,,,,,,,,,
0,,,,2939,,,,,,,,,,,,0.03792908787727356,0.05910366401076317,,1.1237928867340088,,3.9872777462005615,,,,,,,,,,,,,
0,,,,2959,,,,,,,,,,,,0.03792908787727356,0.09649689495563507,,1.444710373878479,,4.1870880126953125,,,,,,,,,,,,,
0,,,,2979,,,,,,,,,,,,0.03792908787727356,0.054260093718767166,,1.131300449371338,,3.9691500663757324,,,,,,,,,,,,,
0,,,,2999,,,,,,,,,,,,0.03792908787727356,0.06519527733325958,,0.866538941860199,,4.177005290985107,,,,,,,,,,,,,
0,,,,3019,,,,,,,,,,,,0.03792908787727356,0.08966808021068573,,0.6358120441436768,,3.701946258544922,,,,,,,,,,,,,
0,,,,3039,,,,,,,,,,,,0.03792908787727356,0.11500169336795807,,0.7752296924591064,,4.250936508178711,,,,,,,,,,,,,
0,,,,3059,,,,,,,,,,,,0.03792908787727356,0.07298581302165985,,0.9390820860862732,,3.921107530593872,,,,,,,,,,,,,
0,,,,3079,,,,,,,,,,,,0.03792908787727356,0.12083253264427185,,0.8461828827857971,,4.2084641456604,,,,,,,,,,,,,
0,,,,3099,,,,,,,,,,,,0.03792908787727356,0.09190206229686737,,0.5417255163192749,,3.6009914875030518,,,,,,,,,,,,,
0,,,,3119,,,,,,,,,,,,0.03792908787727356,0.0753825455904007,,0.5548182725906372,,3.648482084274292,,,,,,,,,,,,,
0,,,,3139,,,,,,,,,,,,0.03792908787727356,0.13689324259757996,,0.604719340801239,,4.319730758666992,,,,,,,,,,,,,
0,,,,3159,,,,,,,,,,,,0.03792908787727356,0.0716974139213562,,0.6542539596557617,,3.740126609802246,,,,,,,,,,,,,
0,,,,3179,,,,,,,,,,,,0.03792908787727356,0.08548089861869812,,1.0965200662612915,,4.188446044921875,,,,,,,,,,,,,
0,,,,3199,,,,,,,,,,,,0.03792908787727356,0.14108239114284515,,0.561739444732666,,4.365375518798828,,,,,,,,,,,,,
0,,,,3219,,,,,,,,,,,,0.03792908787727356,0.07567130029201508,,1.027440071105957,,4.17758321762085,,,,,,,,,,,,,
0,,,,3239,,,,,,,,,,,,0.03792908787727356,0.09689152240753174,,0.5295526385307312,,3.6501712799072266,,,,,,,,,,,,,
0,,,,3259,,,,,,,,,,,,0.03792908787727356,0.05490480363368988,,1.2117506265640259,,4.08393669128418,,,,,,,,,,,,,
0,,,,3279,,,,,,,,,,,,0.03792908787727356,0.12943728268146515,,0.5554035305976868,,4.313447952270508,,,,,,,,,,,,,
0,,,,3299,,,,,,,,,,,,0.03792908787727356,0.15703633427619934,,0.5507058501243591,,4.34658145904541,,,,,,,,,,,,,
0,,,,3319,,,,,,,,,,,,0.03792908787727356,0.05486268177628517,,1.1322494745254517,,4.048336982727051,,,,,,,,,,,,,
0,,,,3339,,,,,,,,,,,,0.03792908787727356,0.06850892305374146,,0.8267260789871216,,3.8625760078430176,,,,,,,,,,,,,
0,,,,3359,,,,,,,,,,,,0.03792908787727356,0.05904124677181244,,0.6158939003944397,,3.7229177951812744,,,,,,,,,,,,,
0,,,,3379,,,,,,,,,,,,0.03792908787727356,0.10487820208072662,,0.7237404584884644,,3.720337390899658,,,,,,,,,,,,,
0,,,,3399,,,,,,,,,,,,0.03792908787727356,0.08956500142812729,,0.7164830565452576,,3.723079204559326,,,,,,,,,,,,,
0,,,,3419,,,,,,,,,,,,0.03792908787727356,0.0668078362941742,,0.6752102971076965,,3.7336068153381348,,,,,,,,,,,,,
0,,,,3439,,,,,,,,,,,,0.03792908787727356,0.12476661801338196,,0.6985440254211426,,4.268536567687988,,,,,,,,,,,,,
0,,,,3459,,,,,,,,,,,,0.03792908787727356,0.08322952687740326,,0.5059826970100403,,3.6291184425354004,,,,,,,,,,,,,
0,,,,3479,,,,,,,,,,,,0.03792908787727356,0.1298663169145584,,0.6766305565834045,,4.284149169921875,,,,,,,,,,,,,
0,,,,3481,,,,,,,,,,,,,,,,,,0.710212230682373,0.8973034024238586,0.6643157601356506,0.6756812334060669,0.4517545700073242,0.6870467662811279,0.5871917009353638,0.6800520420074463,0.627324640750885,0.8473883867263794,0.8835882544517517,0.389885812997818,0.710212230682373
0,,,,3481,,,,,,,,,0.5120880007743835,0.07736290246248245,0.0379277765750885,,,0.8573810458183289,,4.032608509063721,,,,,,,,,,,,,,
,0.00011999999999999999,0.00011999999999999999,1.2e-05,3482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,3499,,,,,,,,,,,,0.05960145965218544,0.12245157361030579,,0.47094210982322693,,3.4804975986480713,,,,,,,,,,,,,
1,,,,3519,,,,,,,,,,,,0.05960145965218544,0.08402851223945618,,0.8811341524124146,,3.7633166313171387,,,,,,,,,,,,,
1,,,,3539,,,,,,,,,,,,0.05960145965218544,0.12341415137052536,,0.7390177249908447,,4.3160400390625,,,,,,,,,,,,,
1,,,,3559,,,,,,,,,,,,0.05960145965218544,0.1182020753622055,,0.7891122698783875,,4.23280143737793,,,,,,,,,,,,,
1,,,,3579,,,,,,,,,,,,0.05960145965218544,0.08545976132154465,,0.526469886302948,,3.5794734954833984,,,,,,,,,,,,,
1,,,,3599,,,,,,,,,,,,0.05960145965218544,0.08580957353115082,,0.6883758902549744,,3.7091879844665527,,,,,,,,,,,,,
1,,,,3619,,,,,,,,,,,,0.05960145965218544,0.08226032555103302,,1.346173882484436,,4.154590606689453,,,,,,,,,,,,,
1,,,,3639,,,,,,,,,,,,0.05960145965218544,0.058723606169223785,,0.8842217922210693,,3.9462575912475586,,,,,,,,,,,,,
1,,,,3659,,,,,,,,,,,,0.05960145965218544,0.06604444235563278,,1.2904510498046875,,4.133893966674805,,,,,,,,,,,,,
1,,,,3679,,,,,,,,,,,,0.05960145965218544,0.10212508589029312,,0.5029347538948059,,3.7398743629455566,,,,,,,,,,,,,
1,,,,3699,,,,,,,,,,,,0.05960145965218544,0.0804440826177597,,0.6092966794967651,,3.8030524253845215,,,,,,,,,,,,,
1,,,,3719,,,,,,,,,,,,0.05960145965218544,0.12552383542060852,,0.5487029552459717,,4.288895606994629,,,,,,,,,,,,,
1,,,,3739,,,,,,,,,,,,0.05960145965218544,0.07275793701410294,,0.8243622779846191,,3.9145278930664062,,,,,,,,,,,,,
1,,,,3759,,,,,,,,,,,,0.05960145965218544,0.13661660254001617,,0.6231633424758911,,4.4081573486328125,,,,,,,,,,,,,
1,,,,3779,,,,,,,,,,,,0.05960145965218544,0.10630878061056137,,0.7111116051673889,,4.3642683029174805,,,,,,,,,,,,,
1,,,,3799,,,,,,,,,,,,0.05960145965218544,0.08817137777805328,,1.0187609195709229,,4.197333335876465,,,,,,,,,,,,,
