epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,,,,,,3.75e-05,3.75e-05,0,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,,,,19,,,,,,,,,,,0.6321853399276733,,,,,,,,,,,,,
0,0.9929991364479065,0.051570598036050797,16.369306564331055,0.7020000219345093,-0.13640561699867249,,,30,,,,,,,,,,,,0.304908812046051,0.645175576210022,0.14741024374961853,0.1302366554737091,0.767345666885376,0.11306306719779968,0.04657062888145447,0.2053121030330658,0.0,0.3120644688606262,0.0,0.1401877999305725,0.304908812046051
0,,,,,,,,30,,,,,,,,,0.3791022300720215,0.6124021410942078,,,,,,,,,,,,,,
,,,,,,7.5e-05,7.5e-05,31,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,39,,,,,,,,,,,0.5507633686065674,,,,,,,,,,,,,
1,,,,,,,,59,,,,,,,,,,,0.5270646810531616,,,,,,,,,,,,,
1,0.7484106421470642,0.23805302381515503,109.3203353881836,0.7289999723434448,-0.012993495911359787,,,61,,,,,,,,,,,,0.5250648260116577,0.7489389181137085,0.45486411452293396,0.48361843824386597,0.5284852981567383,0.5123727321624756,0.3594130873680115,0.4966306686401367,0.5630756616592407,0.5649008750915527,0.6809150576591492,0.2405993640422821,0.5250648260116577
1,,,,,,,,61,,,,,,,,,0.5725760459899902,0.48555970191955566,,,,,,,,,,,,,,
,,,,,,0.0001125,0.0001125,62,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,79,,,,,,,,,,,0.3516620993614197,,,,,,,,,,,,,
2,0.6569157838821411,0.2736438512802124,123.57536315917969,0.7490000128746033,0.006128046661615372,,,92,,,,,,,,,,,,0.5621302127838135,0.7978808879852295,0.5145761966705322,0.5344290733337402,0.46214237809181213,0.5542819499969482,0.40572479367256165,0.5370428562164307,0.4929477274417877,0.7348476052284241,0.7330411672592163,0.2562911808490753,0.5621302127838135
2,,,,,,,,92,,,,,,,,,0.6498483419418335,0.37522396445274353,,,,,,,,,,,,,,
,,,,,,0.00015,0.00015,93,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,99,,,,,,,,,,,0.4134629964828491,,,,,,,,,,,,,
3,,,,,,,,119,,,,,,,,,,,0.2218240201473236,,,,,,,,,,,,,
3,0.623721182346344,0.25016361474990845,136.57550048828125,0.7549999952316284,0.032723091542720795,,,123,,,,,,,,,,,,0.5474204421043396,0.7982558012008667,0.4940086603164673,0.5120242834091187,0.49234893918037415,0.53003990650177,0.37736842036247253,0.5126497745513916,0.49489229917526245,0.6379206776618958,0.7357627749443054,0.25158387422561646,0.5474204421043396
3,,,,,,,,123,,,,,,,,,0.6839465498924255,0.3182846009731293,,,,,,,,,,,,,,
,,,,,,0.00018749999999999998,0.00018749999999999998,124,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,139,,,,,,,,,,,0.219037264585495,,,,,,,,,,,,,
4,0.5593138337135315,0.33239424228668213,129.58729553222656,0.7400000095367432,0.05193375051021576,,,154,,,,,,,,,,,,0.6067306995391846,0.8375979661941528,0.5480445623397827,0.5793097019195557,0.4079066812992096,0.6105748414993286,0.4803934097290039,0.5971390008926392,0.7306807637214661,0.6879756450653076,0.7311822772026062,0.29246076941490173,0.6067306995391846
4,,,,,,,,154,,,,,,,,,0.7150266170501709,0.28137725591659546,,,,,,,,,,,,,,
,,,,,,0.000225,0.000225,155,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,159,,,,,,,,,,,0.19462671875953674,,,,,,,,,,,,,
5,,,,,,,,179,,,,,,,,,,,0.26894792914390564,,,,,,,,,,,,,
5,0.5874848961830139,0.2874315679073334,132.37612915039062,0.7459999918937683,0.04154009371995926,,,185,,,,,,,,,,,,0.548090934753418,0.8224935531616211,0.49705517292022705,0.52253258228302,0.4489595592021942,0.5480099320411682,0.35593923926353455,0.5002955794334412,0.3944675028324127,0.8092105388641357,0.6795562505722046,0.30880552530288696,0.548090934753418
5,,,,,,,,185,,,,,,,,,0.731412947177887,0.2652980387210846,,,,,,,,,,,,,,
,,,,,,0.0002625,0.0002625,186,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,199,,,,,,,,,,,0.2497730553150177,,,,,,,,,,,,,
6,0.5564748644828796,0.33689841628074646,128.9180145263672,0.7459999918937683,0.058798689395189285,,,216,,,,,,,,,,,,0.6229219436645508,0.8568140268325806,0.5651649236679077,0.6008545160293579,0.42943835258483887,0.6365441083908081,0.4899676740169525,0.6040549874305725,0.5956908464431763,0.9263237118721008,0.6907514333724976,0.3334104120731354,0.6229219436645508
6,,,,,,,,216,,,,,,,,,0.7623485922813416,0.23208892345428467,,,,,,,,,,,,,,
