epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,,,,,,3.75e-05,3.75e-05,0,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,,,,19,,,,,,,,,,,1.2056095600128174,,,,,,,,,,,,,
0,,,,,,,,39,,,,,,,,,,,1.1538240909576416,,,,,,,,,,,,,
0,,,,,,,,59,,,,,,,,,,,0.9835857152938843,,,,,,,,,,,,,
0,,,,,,,,79,,,,,,,,,,,0.8176486492156982,,,,,,,,,,,,,
0,,,,,,,,99,,,,,,,,,,,0.8554593920707703,,,,,,,,,,,,,
0,,,,,,,,119,,,,,,,,,,,0.7394161224365234,,,,,,,,,,,,,
0,,,,,,,,139,,,,,,,,,,,0.8351976871490479,,,,,,,,,,,,,
0,,,,,,,,159,,,,,,,,,,,0.695937991142273,,,,,,,,,,,,,
0,,,,,,,,179,,,,,,,,,,,0.8123326301574707,,,,,,,,,,,,,
0,,,,,,,,199,,,,,,,,,,,0.6591237783432007,,,,,,,,,,,,,
0,,,,,,,,219,,,,,,,,,,,0.7108014225959778,,,,,,,,,,,,,
0,,,,,,,,239,,,,,,,,,,,0.5440304279327393,,,,,,,,,,,,,
0,,,,,,,,259,,,,,,,,,,,0.500487208366394,,,,,,,,,,,,,
0,,,,,,,,279,,,,,,,,,,,0.6547544598579407,,,,,,,,,,,,,
0,,,,,,,,299,,,,,,,,,,,0.513382077217102,,,,,,,,,,,,,
0,,,,,,,,319,,,,,,,,,,,0.5295428037643433,,,,,,,,,,,,,
0,,,,,,,,339,,,,,,,,,,,0.5976170301437378,,,,,,,,,,,,,
0,,,,,,,,359,,,,,,,,,,,0.5865788459777832,,,,,,,,,,,,,
0,,,,,,,,379,,,,,,,,,,,0.44552648067474365,,,,,,,,,,,,,
0,,,,,,,,399,,,,,,,,,,,0.5259129405021667,,,,,,,,,,,,,
0,,,,,,,,419,,,,,,,,,,,0.6077480316162109,,,,,,,,,,,,,
0,,,,,,,,439,,,,,,,,,,,0.6986552476882935,,,,,,,,,,,,,
0,,,,,,,,459,,,,,,,,,,,0.3615154027938843,,,,,,,,,,,,,
0,,,,,,,,479,,,,,,,,,,,0.39372628927230835,,,,,,,,,,,,,
0,,,,,,,,499,,,,,,,,,,,0.6509425640106201,,,,,,,,,,,,,
0,,,,,,,,519,,,,,,,,,,,0.7259901762008667,,,,,,,,,,,,,
0,,,,,,,,539,,,,,,,,,,,0.5848657488822937,,,,,,,,,,,,,
