epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,,,,,,3.75e-05,3.75e-05,0,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,,,,19,,,,,,,,,,,0.6106235384941101,,,,,,,,,,,,,
0,0.9855208396911621,0.0817798599600792,21.10202407836914,0.6930000185966492,-0.1306220442056656,,,30,,,,,,,,,,,,0.2590556740760803,0.6265243887901306,0.06596682965755463,0.2048768699169159,0.8349324464797974,0.34378689527511597,0.015630658715963364,0.11668505519628525,1.0,0.26496192812919617,0.0,0.11018562316894531,0.2590556740760803
0,,,,,,,,30,,,,,,,,,0.44183993339538574,0.606268584728241,,,,,,,,,,,,,,
,,,,,,7.5e-05,7.5e-05,31,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,39,,,,,,,,,,,0.48616814613342285,,,,,,,,,,,,,
1,,,,,,,,59,,,,,,,,,,,0.4613644480705261,,,,,,,,,,,,,
1,0.6183595061302185,0.28652632236480713,123.74699401855469,0.722000002861023,-0.02497878298163414,,,61,,,,,,,,,,,,0.4868568181991577,0.7743434906005859,0.4192408323287964,0.47507667541503906,0.5631899833679199,0.5309125185012817,0.2815883755683899,0.42010167241096497,0.3529594838619232,0.7860173583030701,0.7458202242851257,0.23885297775268555,0.4868568181991577
1,,,,,,,,61,,,,,,,,,0.6044512987136841,0.45591598749160767,,,,,,,,,,,,,,
,,,,,,0.0001125,0.0001125,62,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,79,,,,,,,,,,,0.3915487825870514,,,,,,,,,,,,,
2,0.6810557842254639,0.25663068890571594,121.19596862792969,0.7289999723434448,-0.0017359862104058266,,,92,,,,,,,,,,,,0.5046815276145935,0.8051959276199341,0.4424237310886383,0.4795275330543518,0.48273423314094543,0.5166313648223877,0.2961641550064087,0.4407905042171478,0.3507149815559387,0.6870709657669067,0.7609385848045349,0.26780080795288086,0.5046815276145935
2,,,,,,,,92,,,,,,,,,0.6494841575622559,0.371812105178833,,,,,,,,,,,,,,
,,,,,,0.00015,0.00015,93,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,99,,,,,,,,,,,0.2856692671775818,,,,,,,,,,,,,
3,,,,,,,,119,,,,,,,,,,,0.2951899766921997,,,,,,,,,,,,,
3,0.6492190957069397,0.272646427154541,126.66097259521484,0.7450000047683716,0.03941509127616882,,,123,,,,,,,,,,,,0.5386964082717896,0.8242800831794739,0.4791325330734253,0.5215715169906616,0.4465664029121399,0.564010500907898,0.3404538631439209,0.48053279519081116,0.3820604681968689,0.8472372889518738,0.6590933203697205,0.36765095591545105,0.5386964082717896
3,,,,,,,,123,,,,,,,,,0.692719578742981,0.32315322756767273,,,,,,,,,,,,,,
,,,,,,0.00018749999999999998,0.00018749999999999998,124,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,139,,,,,,,,,,,0.25005292892456055,,,,,,,,,,,,,
4,0.5540998578071594,0.3012392818927765,133.25880432128906,0.7070000171661377,0.03324674069881439,,,154,,,,,,,,,,,,0.5881322622299194,0.8346983790397644,0.529472291469574,0.5700585842132568,0.4275057911872864,0.6106448173522949,0.45445770025253296,0.580568253993988,0.8106343150138855,0.668431282043457,0.6268846988677979,0.3366287648677826,0.5881322622299194
4,,,,,,,,154,,,,,,,,,0.714680552482605,0.3041960299015045,,,,,,,,,,,,,,
,,,,,,0.000225,0.000225,155,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,159,,,,,,,,,,,0.2870423197746277,,,,,,,,,,,,,
5,,,,,,,,179,,,,,,,,,,,0.2699015140533447,,,,,,,,,,,,,
