epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
0,,,1739,,,,,,,,,,5.232501983642578,,,,,,,,,,,
0,,,1759,,,,,,,,,,5.627109050750732,,,,,,,,,,,
0,,,1779,,,,,,,,,,7.978451251983643,,,,,,,,,,,
0,,,1799,,,,,,,,,,5.2625346183776855,,,,,,,,,,,
0,,,1819,,,,,,,,,,6.092012882232666,,,,,,,,,,,
0,,,1839,,,,,,,,,,7.691256046295166,,,,,,,,,,,
0,,,1859,,,,,,,,,,5.407754898071289,,,,,,,,,,,
0,,,1879,,,,,,,,,,6.772568702697754,,,,,,,,,,,
0,,,1899,,,,,,,,,,6.518698692321777,,,,,,,,,,,
0,,,1919,,,,,,,,,,5.510128021240234,,,,,,,,,,,
0,,,1939,,,,,,,,,,6.678023338317871,,,,,,,,,,,
0,,,1959,,,,,,,,,,6.480952262878418,,,,,,,,,,,
0,,,1979,,,,,,,,,,6.599956512451172,,,,,,,,,,,
0,,,1999,,,,,,,,,,4.3553643226623535,,,,,,,,,,,
0,,,2019,,,,,,,,,,6.401817321777344,,,,,,,,,,,
0,,,2039,,,,,,,,,,4.863353252410889,,,,,,,,,,,
0,,,2059,,,,,,,,,,6.077680587768555,,,,,,,,,,,
0,,,2079,,,,,,,,,,4.629115104675293,,,,,,,,,,,
0,,,2099,,,,,,,,,,5.845914363861084,,,,,,,,,,,
0,,,2119,,,,,,,,,,5.18169641494751,,,,,,,,,,,
0,,,2139,,,,,,,,,,5.786863327026367,,,,,,,,,,,
0,,,2159,,,,,,,,,,5.821289539337158,,,,,,,,,,,
0,,,2179,,,,,,,,,,5.464441776275635,,,,,,,,,,,
0,,,2199,,,,,,,,,,4.77513313293457,,,,,,,,,,,
0,,,2219,,,,,,,,,,7.855260848999023,,,,,,,,,,,
0,,,2239,,,,,,,,,,6.772757053375244,,,,,,,,,,,
0,,,2259,,,,,,,,,,5.141898155212402,,,,,,,,,,,
0,,,2279,,,,,,,,,,6.138455390930176,,,,,,,,,,,
0,,,2299,,,,,,,,,,6.806217670440674,,,,,,,,,,,
0,,,2319,,,,,,,,,,6.576114654541016,,,,,,,,,,,
