epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,,,,,,3.75e-05,3.75e-05,0,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,,,,19,,,,,,,,,,,0.6963521838188171,,,,,,,,,,,,,
0,0.9912717342376709,0.058705057948827744,18.602848052978516,0.6990000009536743,-0.12711507081985474,,,30,,,,,,,,,,,,0.2956230938434601,0.6396399140357971,0.14352910220623016,0.34996500611305237,0.8378317356109619,0.5564008951187134,0.06325539946556091,0.17847572267055511,0.7403509020805359,0.36359280347824097,1.0,0.12165970355272293,0.2956230938434601
0,,,,,,,,30,,,,,,,,,0.3935157358646393,0.7199157476425171,,,,,,,,,,,,,,
,,,,,,7.5e-05,7.5e-05,31,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,39,,,,,,,,,,,0.5841378569602966,,,,,,,,,,,,,
1,,,,,,,,59,,,,,,,,,,,0.5052870512008667,,,,,,,,,,,,,
1,0.6701407432556152,0.28824466466903687,116.14024353027344,0.7200000286102295,-0.0074643660336732864,,,61,,,,,,,,,,,,0.5350992679595947,0.7674030065536499,0.4682367742061615,0.49514663219451904,0.6079532504081726,0.5220564603805542,0.3781718909740448,0.5127482414245605,0.4997014105319977,0.6564269661903381,0.6851869821548462,0.24691061675548553,0.5350992679595947
1,,,,,,,,61,,,,,,,,,0.5710735321044922,0.5773459076881409,,,,,,,,,,,,,,
,,,,,,0.0001125,0.0001125,62,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,79,,,,,,,,,,,0.4808421730995178,,,,,,,,,,,,,
2,0.6132219433784485,0.2976175546646118,126.51638793945312,0.7390000224113464,0.03529128432273865,,,92,,,,,,,,,,,,0.564035177230835,0.7938904762268066,0.4954475462436676,0.5316559672355652,0.5314508080482483,0.5678644180297852,0.4275139570236206,0.5637807250022888,0.6997922658920288,0.5989987850189209,0.6440346240997314,0.328632116317749,0.564035177230835
2,,,,,,,,92,,,,,,,,,0.6548126935958862,0.4563409388065338,,,,,,,,,,,,,,
,,,,,,0.00015,0.00015,93,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,99,,,,,,,,,,,0.4499393105506897,,,,,,,,,,,,,
3,,,,,,,,119,,,,,,,,,,,0.4258476793766022,,,,,,,,,,,,,
3,0.6259831786155701,0.2623310983181,132.99188232421875,0.7540000081062317,0.03165808320045471,,,123,,,,,,,,,,,,0.5536321401596069,0.8208029270172119,0.5061355829238892,0.5113518238067627,0.505040168762207,0.5165680646896362,0.36019861698150635,0.5157037973403931,0.4095858931541443,0.6726877689361572,0.6498008966445923,0.33419790863990784,0.5536321401596069
3,,,,,,,,123,,,,,,,,,0.6682225465774536,0.4070247709751129,,,,,,,,,,,,,,
,,,,,,0.00018749999999999998,0.00018749999999999998,124,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,139,,,,,,,,,,,0.3583860397338867,,,,,,,,,,,,,
4,0.6310260891914368,0.2450537234544754,136.78274536132812,0.7459999918937683,0.04720284417271614,,,154,,,,,,,,,,,,0.5886940956115723,0.8323391079902649,0.537647008895874,0.5540552735328674,0.5197516679763794,0.5704635381698608,0.42795220017433167,0.5586774945259094,0.5043565034866333,0.7628780007362366,0.7160625457763672,0.298556923866272,0.5886940956115723
4,,,,,,,,154,,,,,,,,,0.7137511968612671,0.36389899253845215,,,,,,,,,,,,,,
,,,,,,0.000225,0.000225,155,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,159,,,,,,,,,,,0.32442203164100647,,,,,,,,,,,,,
5,,,,,,,,179,,,,,,,,,,,0.2913413643836975,,,,,,,,,,,,,
5,0.5589330792427063,0.29656094312667847,134.04550170898438,0.734000027179718,0.02625010348856449,,,185,,,,,,,,,,,,0.6008341312408447,0.8557729721069336,0.5507112741470337,0.5742514133453369,0.5277155637741089,0.5977915525436401,0.43293195962905884,0.5616133213043213,0.47313493490219116,0.8167811036109924,0.7223151922225952,0.37893494963645935,0.6008341312408447
5,,,,,,,,185,,,,,,,,,0.7455356121063232,0.33014851808547974,,,,,,,,,,,,,,
,,,,,,0.0002625,0.0002625,186,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,199,,,,,,,,,,,0.2617095112800598,,,,,,,,,,,,,
6,0.5793870091438293,0.24765348434448242,139.44143676757812,0.7350000143051147,0.04992179572582245,,,216,,,,,,,,,,,,0.6086580753326416,0.8422446250915527,0.5873101949691772,0.5858538746833801,0.4967617094516754,0.584397554397583,0.4614301919937134,0.6020649671554565,0.5235079526901245,0.6754328608512878,0.7318955659866333,0.40675392746925354,0.6086580753326416
6,,,,,,,,216,,,,,,,,,0.7506784796714783,0.3190210461616516,,,,,,,,,,,,,,
,,,,,,0.0003,0.0003,217,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,219,,,,,,,,,,,0.20959047973155975,,,,,,,,,,,,,
7,,,,,,,,239,,,,,,,,,,,0.27623406052589417,,,,,,,,,,,,,
7,0.552701473236084,0.2759283185005188,139.29754638671875,0.7319999933242798,0.05195480212569237,,,247,,,,,,,,,,,,0.6254444122314453,0.8400686383247375,0.5823225975036621,0.593593955039978,0.5463020205497742,0.604865312576294,0.48125043511390686,0.6096705794334412,0.7331220507621765,0.6066800355911255,0.7177038788795471,0.36195531487464905,0.6254444122314453
7,,,,,,,,247,,,,,,,,,0.7837458848953247,0.2978823482990265,,,,,,,,,,,,,,
,,,,,,0.0003,0.0003,248,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,259,,,,,,,,,,,0.23390740156173706,,,,,,,,,,,,,
8,0.5680177211761475,0.26050516963005066,137.79006958007812,0.7170000076293945,0.02552185021340847,,,278,,,,,,,,,,,,0.5769073963165283,0.8255504369735718,0.5371281504631042,0.542983889579773,0.5960062146186829,0.5488395690917969,0.40205201506614685,0.547347903251648,0.47404560446739197,0.6454083919525146,0.7273871898651123,0.34851694107055664,0.5769073963165283
8,,,,,,,,278,,,,,,,,,0.8085435628890991,0.2703768312931061,,,,,,,,,,,,,,
,,,,,,0.0002984732162821399,0.0002984732162821399,279,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,279,,,,,,,,,,,0.4127297103404999,,,,,,,,,,,,,
9,,,,,,,,299,,,,,,,,,,,0.1813993752002716,,,,,,,,,,,,,
9,0.5720672011375427,0.2988619804382324,129.6248779296875,0.7170000076293945,0.04554345831274986,,,309,,,,,,,,,,,,0.5996686220169067,0.8530396223068237,0.5564579963684082,0.5731064081192017,0.5673264861106873,0.5897548198699951,0.4308362901210785,0.5623620748519897,0.47248154878616333,0.8056238889694214,0.7081689238548279,0.37274476885795593,0.5996686220169067
9,,,,,,,,309,,,,,,,,,0.8270708918571472,0.2453261911869049,,,,,,,,,,,,,,
,,,,,,0.0002939239460421746,0.0002939239460421746,310,,,,,,,,,,,,,,,,,,,,,,,,
10,,,,,,,,319,,,,,,,,,,,0.20611980557441711,,,,,,,,,,,,,
