epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/mcc,train/acc,train/loss_epoch,train/loss_step,val/acc,val/f1,val/loss,val/mcc,val/precision
,0.0,0.0,0,,,,,,,,,,,,,
0,,,19,,,,,,,,12.656290054321289,,,,,
0,,,39,,,,,,,,16.205669403076172,,,,,
0,,,59,,,,,,,,23.638206481933594,,,,,
0,,,79,,,,,,,,28.64577865600586,,,,,
0,,,99,,,,,,,,29.32358169555664,,,,,
0,,,119,,,,,,,,21.765321731567383,,,,,
0,,,139,,,,,,,,22.51661491394043,,,,,
0,,,159,,,,,,,,23.531641006469727,,,,,
0,,,179,,,,,,,,18.703908920288086,,,,,
0,,,199,,,,,,,,22.031795501708984,,,,,
0,,,219,,,,,,,,22.289710998535156,,,,,
0,,,239,,,,,,,,18.370101928710938,,,,,
0,,,259,,,,,,,,11.257601737976074,,,,,
0,,,279,,,,,,,,19.36781883239746,,,,,
0,,,299,,,,,,,,17.001935958862305,,,,,
0,,,319,,,,,,,,11.949761390686035,,,,,
0,,,339,,,,,,,,23.679370880126953,,,,,
0,,,359,,,,,,,,19.523155212402344,,,,,
0,,,379,,,,,,,,16.4547119140625,,,,,
0,,,399,,,,,,,,37.787471771240234,,,,,
0,,,419,,,,,,,,11.454462051391602,,,,,
0,,,439,,,,,,,,18.880592346191406,,,,,
0,,,459,,,,,,,,19.826744079589844,,,,,
0,,,479,,,,,,,,15.390153884887695,,,,,
0,,,499,,,,,,,,18.52853012084961,,,,,
0,,,519,,,,,,,,17.00843620300293,,,,,
0,,,539,,,,,,,,17.42082405090332,,,,,
0,,,559,,,,,,,,16.993045806884766,,,,,
0,,,579,,,,,,,,20.954875946044922,,,,,
0,,,599,,,,,,,,22.644550323486328,,,,,
0,,,619,,,,,,,,22.134159088134766,,,,,
0,,,639,,,,,,,,29.18680763244629,,,,,
0,,,659,,,,,,,,20.56267547607422,,,,,
0,,,679,,,,,,,,16.079622268676758,,,,,
0,,,699,,,,,,,,24.200424194335938,,,,,
0,,,719,,,,,,,,20.01405143737793,,,,,
0,,,739,,,,,,,,19.83713150024414,,,,,
0,,,759,,,,,,,,19.904552459716797,,,,,
0,,,779,,,,,,,,32.59633255004883,,,,,
0,,,799,,,,,,,,19.29787254333496,,,,,
0,,,819,,,,,,,,16.497474670410156,,,,,
0,,,839,,,,,,,,21.040935516357422,,,,,
0,,,859,,,,,,,,16.09103012084961,,,,,
0,,,879,,,,,,,,18.611806869506836,,,,,
0,,,899,,,,,,,,16.726577758789062,,,,,
0,,,919,,,,,,,,24.00853157043457,,,,,
0,,,939,,,,,,,,25.945423126220703,,,,,
0,,,959,,,,,,,,33.15254211425781,,,,,
0,,,979,,,,,,,,21.592329025268555,,,,,
0,,,999,,,,,,,,17.18816566467285,,,,,
0,,,1019,,,,,,,,21.278844833374023,,,,,
0,,,1039,,,,,,,,21.853036880493164,,,,,
0,,,1059,,,,,,,,24.706233978271484,,,,,
0,,,1079,,,,,,,,30.728172302246094,,,,,
0,,,1099,,,,,,,,12.743274688720703,,,,,
0,,,1119,,,,,,,,23.638071060180664,,,,,
0,,,1139,,,,,,,,37.047733306884766,,,,,
0,,,1159,,,,,,,,20.495067596435547,,,,,
0,,,1179,,,,,,,,12.989426612854004,,,,,
0,,,1199,,,,,,,,17.497173309326172,,,,,
0,,,1219,,,,,,,,23.499465942382812,,,,,
0,,,1239,,,,,,,,14.560574531555176,,,,,
0,,,1259,,,,,,,,16.735897064208984,,,,,
0,,,1279,,,,,,,,24.99531364440918,,,,,
0,,,1299,,,,,,,,23.11851692199707,,,,,
0,,,1319,,,,,,,,20.07753562927246,,,,,
0,,,1339,,,,,,,,24.295358657836914,,,,,
0,,,1359,,,,,,,,14.573711395263672,,,,,
0,,,1379,,,,,,,,12.590283393859863,,,,,
0,,,1399,,,,,,,,20.90731430053711,,,,,
0,,,1419,,,,,,,,12.604573249816895,,,,,
0,,,1434,,,,,,,,,0.2533454895019531,0.15259553492069244,18.468915939331055,0.0012211230350658298,0.11816740036010742
0,,,1434,,,,,,0.2544921934604645,20.918004989624023,,,,,,
,1.6471600096126107e-05,1.6471600096126107e-05,1435,,,,,,,,,,,,,
1,,,1439,,,,,,,,17.36666488647461,,,,,
1,,,1459,,,,,,,,9.006425857543945,,,,,
1,,,1479,,,,,,,,20.4213809967041,,,,,
1,,,1499,,,,,,,,8.463948249816895,,,,,
1,,,1519,,,,,,,,17.39097023010254,,,,,
1,,,1539,,,,,,,,10.493585586547852,,,,,
1,,,1559,,,,,,,,24.97425651550293,,,,,
1,,,1579,,,,,,,,12.45366096496582,,,,,
1,,,1599,,,,,,,,26.613162994384766,,,,,
1,,,1619,,,,,,,,9.851836204528809,,,,,
1,,,1639,,,,,,,,16.961734771728516,,,,,
1,,,1659,,,,,,,,9.384866714477539,,,,,
1,,,1679,,,,,,,,11.12668228149414,,,,,
1,,,1699,,,,,,,,8.694656372070312,,,,,
1,,,1719,,,,,,,,14.964262008666992,,,,,
1,,,1739,,,,,,,,16.874147415161133,,,,,
1,,,1759,,,,,,,,13.055739402770996,,,,,
1,,,1779,,,,,,,,16.351167678833008,,,,,
1,,,1799,,,,,,,,14.717517852783203,,,,,
1,,,1819,,,,,,,,15.40096378326416,,,,,
1,,,1839,,,,,,,,9.936564445495605,,,,,
1,,,1859,,,,,,,,10.610848426818848,,,,,
1,,,1879,,,,,,,,6.806019306182861,,,,,
1,,,1899,,,,,,,,10.43592643737793,,,,,
1,,,1919,,,,,,,,7.825600624084473,,,,,
1,,,1939,,,,,,,,8.441073417663574,,,,,
1,,,1959,,,,,,,,8.021224021911621,,,,,
1,,,1979,,,,,,,,6.364322185516357,,,,,
1,,,1999,,,,,,,,10.62542724609375,,,,,
1,,,2019,,,,,,,,15.43832778930664,,,,,
1,,,2039,,,,,,,,9.788629531860352,,,,,
1,,,2059,,,,,,,,12.40861701965332,,,,,
1,,,2079,,,,,,,,6.917949676513672,,,,,
1,,,2099,,,,,,,,7.871804237365723,,,,,
1,,,2119,,,,,,,,9.320094108581543,,,,,
1,,,2139,,,,,,,,5.628017425537109,,,,,
1,,,2159,,,,,,,,5.794449329376221,,,,,
1,,,2179,,,,,,,,8.923050880432129,,,,,
1,,,2199,,,,,,,,6.269859790802002,,,,,
1,,,2219,,,,,,,,6.199233055114746,,,,,
