epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
5,,,,,,,,179,,,,,,,,,,,0.34520798921585083,,,,,,,,,,,,,
5,0.4665573537349701,0.3139345347881317,71.91351318359375,0.734000027179718,0.036279771476984024,,,185,,,,,,,,,,,,0.5498337745666504,0.8281430006027222,0.49924713373184204,0.5243457555770874,0.536479115486145,0.549444317817688,0.3666318655014038,0.5101079940795898,0.4410327970981598,0.8181954026222229,0.6491044163703918,0.28944459557533264,0.5498337745666504
5,,,,,,,,185,,,,,,,,,0.7324686050415039,0.357552170753479,,,,,,,,,,,,,,
,,,,,,0.0002625,0.0002625,186,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,199,,,,,,,,,,,0.2859489619731903,,,,,,,,,,,,,
6,0.41023513674736023,0.3566146492958069,72.17235565185547,0.7329999804496765,0.06362712383270264,,,216,,,,,,,,,,,,0.6139912605285645,0.8298860788345337,0.5650212168693542,0.5876710414886475,0.5308886766433716,0.6103209257125854,0.48199206590652466,0.6056510210037231,0.7469691634178162,0.6711475253105164,0.6870580315589905,0.33610907196998596,0.6139912605285645
6,,,,,,,,216,,,,,,,,,0.7560352087020874,0.3295283615589142,,,,,,,,,,,,,,
,,,,,,0.0003,0.0003,217,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,219,,,,,,,,,,,0.4077666699886322,,,,,,,,,,,,,
7,,,,,,,,239,,,,,,,,,,,0.2721700072288513,,,,,,,,,,,,,
7,0.434711217880249,0.3583506643772125,69.333740234375,0.7279999852180481,0.052621155977249146,,,247,,,,,,,,,,,,0.6088592410087585,0.8410181403160095,0.5790480375289917,0.5826804041862488,0.5463258028030396,0.5863127708435059,0.44862112402915955,0.5872083902359009,0.5745876431465149,0.544647753238678,0.8232541680335999,0.40276166796684265,0.6088592410087585
7,,,,,,,,247,,,,,,,,,0.7807538509368896,0.30024024844169617,,,,,,,,,,,,,,
,,,,,,0.0003,0.0003,248,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,259,,,,,,,,,,,0.3189300298690796,,,,,,,,,,,,,
8,0.3317546546459198,0.4128504991531372,71.53106689453125,0.7360000014305115,0.06081626936793327,,,278,,,,,,,,,,,,0.5755301713943481,0.8342561721801758,0.538764238357544,0.5485087037086487,0.5168293118476868,0.5582531690597534,0.40181225538253784,0.5473873019218445,0.4434143900871277,0.7199819684028625,0.705869734287262,0.36374661326408386,0.5755301713943481
8,,,,,,,,278,,,,,,,,,0.8050355315208435,0.2783224582672119,,,,,,,,,,,,,,
,,,,,,0.0002984732162821399,0.0002984732162821399,279,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,279,,,,,,,,,,,0.23199597001075745,,,,,,,,,,,,,
9,,,,,,,,299,,,,,,,,,,,0.3018859624862671,,,,,,,,,,,,,
9,0.39467430114746094,0.40367352962493896,69.13764953613281,0.7070000171661377,0.056402429938316345,,,309,,,,,,,,,,,,0.5841437578201294,0.8358601331710815,0.5328899621963501,0.5503610968589783,0.5222443342208862,0.5678322315216064,0.4255054295063019,0.560687243938446,0.5077939629554749,0.7559890747070312,0.6910853385925293,0.316460520029068,0.5841437578201294
9,,,,,,,,309,,,,,,,,,0.7861471772193909,0.2932739853858948,,,,,,,,,,,,,,
,,,,,,0.0002939239460421746,0.0002939239460421746,310,,,,,,,,,,,,,,,,,,,,,,,,
10,,,,,,,,319,,,,,,,,,,,0.2027159035205841,,,,,,,,,,,,,
10,,,,,,,,339,,,,,,,,,,,0.1968199908733368,,,,,,,,,,,,,
10,0.42836034297943115,0.35252249240875244,70.5442886352539,0.7149999737739563,0.06374795734882355,,,340,,,,,,,,,,,,0.6108101606369019,0.8507708311080933,0.5704551935195923,0.5838204026222229,0.5413004159927368,0.5971856117248535,0.4547605812549591,0.5818095803260803,0.4954990744590759,0.7531878352165222,0.788325309753418,0.3517301678657532,0.6108101606369019
10,,,,,,,,340,,,,,,,,,0.8027529716491699,0.2729988694190979,,,,,,,,,,,,,,
,,,,,,0.00028644479930317775,0.00028644479930317775,341,,,,,,,,,,,,,,,,,,,,,,,,
11,,,,,,,,359,,,,,,,,,,,0.23511192202568054,,,,,,,,,,,,,
11,0.30440032482147217,0.38865384459495544,73.29827880859375,0.7059999704360962,0.039634283632040024,,,371,,,,,,,,,,,,0.5855364799499512,0.8408511877059937,0.5409907102584839,0.5578617453575134,0.5731602907180786,0.574732780456543,0.4258892238140106,0.5628349781036377,0.49946367740631104,0.762902021408081,0.7001200914382935,0.3364453613758087,0.5855364799499512
11,,,,,,,,371,,,,,,,,,0.8378159403800964,0.22530394792556763,,,,,,,,,,,,,,
,,,,,,0.0002761880299246772,0.0002761880299246772,372,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,379,,,,,,,,,,,0.23171775043010712,,,,,,,,,,,,,
12,,,,,,,,399,,,,,,,,,,,0.2071646749973297,,,,,,,,,,,,,
12,0.3280726671218872,0.3444752097129822,76.32384490966797,0.7250000238418579,0.07581842690706253,,,402,,,,,,,,,,,,0.594199538230896,0.8313761353492737,0.5726285576820374,0.5698956251144409,0.6245719790458679,0.5671627521514893,0.4350709021091461,0.5841937065124512,0.5770139694213867,0.5545625686645508,0.7232042551040649,0.413870245218277,0.594199538230896
12,,,,,,,,402,,,,,,,,,0.8459463715553284,0.2245054692029953,,,,,,,,,,,,,,
13,,,,,,,,403,0.5133073329925537,0.7836463451385498,0.48696938157081604,0.5862789154052734,0.5202911496162415,0.3172248899936676,0.49521395564079285,0.5133073329925537,,,,,,,,,,,,,,,,
