epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,9.999999999999999e-05,9.999999999999999e-05,0,,,,,,,,,,,,,,,,,,,,,,,
0,,,19,,,,,,,,,,,1.3154724836349487,,,,,,,,,,,,
0,,,39,,,,,,,,,,,1.0558356046676636,,,,,,,,,,,,
0,,,59,,,,,,,,,,,0.8810815811157227,,,,,,,,,,,,
0,,,79,,,,,,,,,,,0.8797888159751892,,,,,,,,,,,,
0,,,99,,,,,,,,,,,0.8154705166816711,,,,,,,,,,,,
0,,,119,,,,,,,,,,,0.9613062143325806,,,,,,,,,,,,
0,,,139,,,,,,,,,,,0.7019436955451965,,,,,,,,,,,,
0,,,159,,,,,,,,,,,0.6256466507911682,,,,,,,,,,,,
0,,,179,,,,,,,,,,,0.8440803289413452,,,,,,,,,,,,
0,,,199,,,,,,,,,,,0.6700928211212158,,,,,,,,,,,,
0,,,219,,,,,,,,,,,0.5959690809249878,,,,,,,,,,,,
0,,,239,,,,,,,,,,,0.5086997151374817,,,,,,,,,,,,
0,,,259,,,,,,,,,,,0.5405986309051514,,,,,,,,,,,,
0,,,279,,,,,,,,,,,0.5826284289360046,,,,,,,,,,,,
0,,,299,,,,,,,,,,,0.5059657692909241,,,,,,,,,,,,
0,,,319,,,,,,,,,,,0.8590489625930786,,,,,,,,,,,,
0,,,339,,,,,,,,,,,0.6277354955673218,,,,,,,,,,,,
0,,,359,,,,,,,,,,,0.730241596698761,,,,,,,,,,,,
0,,,379,,,,,,,,,,,0.6330145597457886,,,,,,,,,,,,
0,,,399,,,,,,,,,,,0.6968699097633362,,,,,,,,,,,,
0,,,419,,,,,,,,,,,0.5143023729324341,,,,,,,,,,,,
0,,,439,,,,,,,,,,,0.44613513350486755,,,,,,,,,,,,
0,,,459,,,,,,,,,,,0.535275399684906,,,,,,,,,,,,
0,,,479,,,,,,,,,,,0.47342243790626526,,,,,,,,,,,,
0,,,499,,,,,,,,,,,0.4921373128890991,,,,,,,,,,,,
0,,,519,,,,,,,,,,,0.5192624926567078,,,,,,,,,,,,
0,,,539,,,,,,,,,,,0.4448573589324951,,,,,,,,,,,,
0,,,559,,,,,,,,,,,0.4064529240131378,,,,,,,,,,,,
0,,,579,,,,,,,,,,,0.8252000212669373,,,,,,,,,,,,
0,,,599,,,,,,,,,,,0.7534883618354797,,,,,,,,,,,,
0,,,619,,,,,,,,,,,0.48316633701324463,,,,,,,,,,,,
0,,,639,,,,,,,,,,,0.36982062458992004,,,,,,,,,,,,
0,,,659,,,,,,,,,,,0.4955538809299469,,,,,,,,,,,,
0,,,679,,,,,,,,,,,0.4259474575519562,,,,,,,,,,,,
0,,,699,,,,,,,,,,,0.35957297682762146,,,,,,,,,,,,
0,,,719,,,,,,,,,,,0.37912654876708984,,,,,,,,,,,,
0,,,739,,,,,,,,,,,0.3969567120075226,,,,,,,,,,,,
0,,,759,,,,,,,,,,,0.41846776008605957,,,,,,,,,,,,
0,,,779,,,,,,,,,,,0.4466940462589264,,,,,,,,,,,,
0,,,799,,,,,,,,,,,0.3808971643447876,,,,,,,,,,,,
0,,,819,,,,,,,,,,,0.45379963517189026,,,,,,,,,,,,
0,,,839,,,,,,,,,,,0.42111390829086304,,,,,,,,,,,,
0,,,859,,,,,,,,,,,0.36480897665023804,,,,,,,,,,,,
0,,,879,,,,,,,,,,,0.3465289771556854,,,,,,,,,,,,
0,,,899,,,,,,,,,,,0.33431297540664673,,,,,,,,,,,,
0,,,919,,,,,,,,,,,0.36754000186920166,,,,,,,,,,,,
0,,,939,,,,,,,,,,,0.47283032536506653,,,,,,,,,,,,
0,,,959,,,,,,,,,,,0.5169596672058105,,,,,,,,,,,,
0,,,979,,,,,,,,,,,0.37541452050209045,,,,,,,,,,,,
0,,,999,,,,,,,,,,,0.3175497055053711,,,,,,,,,,,,
0,,,1019,,,,,,,,,,,0.6860644221305847,,,,,,,,,,,,
0,,,1039,,,,,,,,,,,0.3209485411643982,,,,,,,,,,,,
0,,,1059,,,,,,,,,,,0.45758306980133057,,,,,,,,,,,,
0,,,1079,,,,,,,,,,,0.3584641218185425,,,,,,,,,,,,
0,,,1099,,,,,,,,,,,0.41955873370170593,,,,,,,,,,,,
0,,,1119,,,,,,,,,,,0.31063124537467957,,,,,,,,,,,,
0,,,1139,,,,,,,,,,,0.28100574016571045,,,,,,,,,,,,
0,,,1159,,,,,,,,,,,0.6168145537376404,,,,,,,,,,,,
0,,,1159,,,,,,,,,,,,0.6747680902481079,0.9110915660858154,0.6249791979789734,1.026778221130371,0.6839609146118164,0.5605583786964417,0.6600378751754761,0.7309935688972473,0.9276347756385803,0.6901185512542725,0.3870967626571655,0.6747680902481079
0,,,1159,,,,,,,,,0.7814350128173828,0.568454384803772,,,,,,,,,,,,,
,0.00019999999999999998,0.00019999999999999998,1160,,,,,,,,,,,,,,,,,,,,,,,
1,,,1179,,,,,,,,,,,0.42906591296195984,,,,,,,,,,,,
1,,,1199,,,,,,,,,,,0.42588257789611816,,,,,,,,,,,,
1,,,1219,,,,,,,,,,,0.32512083649635315,,,,,,,,,,,,
1,,,1239,,,,,,,,,,,0.22290080785751343,,,,,,,,,,,,
1,,,1259,,,,,,,,,,,0.5650156140327454,,,,,,,,,,,,
1,,,1279,,,,,,,,,,,0.4950622618198395,,,,,,,,,,,,
1,,,1299,,,,,,,,,,,0.36417263746261597,,,,,,,,,,,,
1,,,1319,,,,,,,,,,,0.36048072576522827,,,,,,,,,,,,
1,,,1339,,,,,,,,,,,0.29290327429771423,,,,,,,,,,,,
1,,,1359,,,,,,,,,,,0.43257400393486023,,,,,,,,,,,,
1,,,1379,,,,,,,,,,,0.33473849296569824,,,,,,,,,,,,
1,,,1399,,,,,,,,,,,0.3823249638080597,,,,,,,,,,,,
1,,,1419,,,,,,,,,,,0.5623141527175903,,,,,,,,,,,,
1,,,1439,,,,,,,,,,,0.29307857155799866,,,,,,,,,,,,
1,,,1459,,,,,,,,,,,0.2798094153404236,,,,,,,,,,,,
1,,,1479,,,,,,,,,,,0.4868678152561188,,,,,,,,,,,,
1,,,1499,,,,,,,,,,,0.34078601002693176,,,,,,,,,,,,
1,,,1519,,,,,,,,,,,0.37694862484931946,,,,,,,,,,,,
1,,,1539,,,,,,,,,,,0.3329876661300659,,,,,,,,,,,,
1,,,1559,,,,,,,,,,,0.287136435508728,,,,,,,,,,,,
1,,,1579,,,,,,,,,,,0.3220070004463196,,,,,,,,,,,,
1,,,1599,,,,,,,,,,,0.412741094827652,,,,,,,,,,,,
1,,,1619,,,,,,,,,,,0.3081831634044647,,,,,,,,,,,,
1,,,1639,,,,,,,,,,,0.33499857783317566,,,,,,,,,,,,
1,,,1659,,,,,,,,,,,0.35784420371055603,,,,,,,,,,,,
1,,,1679,,,,,,,,,,,0.1969456523656845,,,,,,,,,,,,
1,,,1699,,,,,,,,,,,0.3167286813259125,,,,,,,,,,,,
1,,,1719,,,,,,,,,,,0.42323994636535645,,,,,,,,,,,,
1,,,1739,,,,,,,,,,,0.36576560139656067,,,,,,,,,,,,
1,,,1759,,,,,,,,,,,0.198984295129776,,,,,,,,,,,,
1,,,1779,,,,,,,,,,,0.26555144786834717,,,,,,,,,,,,
1,,,1799,,,,,,,,,,,0.3483600914478302,,,,,,,,,,,,
1,,,1819,,,,,,,,,,,0.3527085781097412,,,,,,,,,,,,
1,,,1839,,,,,,,,,,,0.2464739829301834,,,,,,,,,,,,
1,,,1859,,,,,,,,,,,0.2565198540687561,,,,,,,,,,,,
1,,,1879,,,,,,,,,,,0.36034297943115234,,,,,,,,,,,,
1,,,1899,,,,,,,,,,,0.526507556438446,,,,,,,,,,,,
1,,,1919,,,,,,,,,,,0.39504337310791016,,,,,,,,,,,,
1,,,1939,,,,,,,,,,,0.2951456904411316,,,,,,,,,,,,
1,,,1959,,,,,,,,,,,0.6084467768669128,,,,,,,,,,,,
1,,,1979,,,,,,,,,,,0.5687710046768188,,,,,,,,,,,,
1,,,1999,,,,,,,,,,,0.2511988580226898,,,,,,,,,,,,
1,,,2019,,,,,,,,,,,0.24427567422389984,,,,,,,,,,,,
1,,,2039,,,,,,,,,,,0.3992539048194885,,,,,,,,,,,,
1,,,2059,,,,,,,,,,,0.5487009286880493,,,,,,,,,,,,
1,,,2079,,,,,,,,,,,0.2472285032272339,,,,,,,,,,,,
1,,,2099,,,,,,,,,,,0.23106351494789124,,,,,,,,,,,,
1,,,2119,,,,,,,,,,,0.2810937166213989,,,,,,,,,,,,
1,,,2139,,,,,,,,,,,0.1571272760629654,,,,,,,,,,,,
1,,,2159,,,,,,,,,,,0.2796631455421448,,,,,,,,,,,,
1,,,2179,,,,,,,,,,,0.23600462079048157,,,,,,,,,,,,
1,,,2199,,,,,,,,,,,0.3530886471271515,,,,,,,,,,,,
1,,,2219,,,,,,,,,,,0.338116854429245,,,,,,,,,,,,
1,,,2239,,,,,,,,,,,0.5358637571334839,,,,,,,,,,,,
1,,,2259,,,,,,,,,,,0.23090557754039764,,,,,,,,,,,,
