epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,,,,,,3.75e-05,3.75e-05,0,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,,,,19,,,,,,,,,,,0.6864631175994873,,,,,,,,,,,,,
0,0.9935978055000305,0.05131813511252403,15.202366828918457,0.6919999718666077,-0.14121440052986145,,,30,,,,,,,,,,,,0.28576189279556274,0.6368483901023865,0.13000740110874176,0.24520137906074524,0.8973116278648376,0.3603953421115875,0.05716710537672043,0.16698849201202393,0.9427083134651184,0.3821931481361389,0.0,0.11667990684509277,0.28576189279556274
0,,,,,,,,30,,,,,,,,,0.4017527103424072,0.7214847207069397,,,,,,,,,,,,,,
,,,,,,7.5e-05,7.5e-05,31,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,39,,,,,,,,,,,0.6089691519737244,,,,,,,,,,,,,
1,,,,,,,,59,,,,,,,,,,,0.5802152156829834,,,,,,,,,,,,,
1,0.7278719544410706,0.25487038493156433,109.10042572021484,0.7200000286102295,-0.009607570245862007,,,61,,,,,,,,,,,,0.5230170488357544,0.7528218030929565,0.4470117688179016,0.48781225085258484,0.6193728446960449,0.5286127328872681,0.3551398813724518,0.5007093548774719,0.7020847201347351,0.500045895576477,0.649246335029602,0.26307418942451477,0.5230170488357544
1,,,,,,,,61,,,,,,,,,0.5569963455200195,0.590503990650177,,,,,,,,,,,,,,
,,,,,,0.0001125,0.0001125,62,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,79,,,,,,,,,,,0.45350900292396545,,,,,,,,,,,,,
2,0.5832244157791138,0.303891658782959,128.6937255859375,0.7310000061988831,-0.0031012087129056454,,,92,,,,,,,,,,,,0.508235514163971,0.7584570646286011,0.4494239091873169,0.47041356563568115,0.6198210716247559,0.4914032220840454,0.3031131327152252,0.4561002552509308,0.36800673604011536,0.6864528059959412,0.6480017900466919,0.26315152645111084,0.508235514163971
2,,,,,,,,92,,,,,,,,,0.6476789712905884,0.4676681458950043,,,,,,,,,,,,,,
,,,,,,0.00015,0.00015,93,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,99,,,,,,,,,,,0.43523985147476196,,,,,,,,,,,,,
