epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,,,,,,3.75e-05,3.75e-05,0,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,,,,19,,,,,,,,,,,0.7126116156578064,,,,,,,,,,,,,
0,0.9897306561470032,0.06825261563062668,9.962871551513672,0.6759999990463257,-0.11373160034418106,,,30,,,,,,,,,,,,0.27553245425224304,0.6727724671363831,0.12065714597702026,0.12888804078102112,0.8567604422569275,0.13711892068386078,0.05686178058385849,0.1574322134256363,0.0,0.4382699131965637,0.0,0.1102057695388794,0.27553245425224304
0,,,,,,,,30,,,,,,,,,0.4116600751876831,0.7250111103057861,,,,,,,,,,,,,,
,,,,,,7.5e-05,7.5e-05,31,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,39,,,,,,,,,,,0.6148404479026794,,,,,,,,,,,,,
1,,,,,,,,59,,,,,,,,,,,0.4834690988063812,,,,,,,,,,,,,
1,0.5596979260444641,0.29336076974868774,67.6732406616211,0.7059999704360962,-0.002297936473041773,,,61,,,,,,,,,,,,0.5327059030532837,0.7703135013580322,0.46380507946014404,0.5034612417221069,0.5999584197998047,0.5431174039840698,0.3898288309574127,0.5253980159759521,0.647042989730835,0.6280884146690369,0.643425703048706,0.25391247868537903,0.5327059030532837
1,,,,,,,,61,,,,,,,,,0.6035811305046082,0.575185239315033,,,,,,,,,,,,,,
,,,,,,0.0001125,0.0001125,62,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,79,,,,,,,,,,,0.469367116689682,,,,,,,,,,,,,
2,0.4620295763015747,0.3741273283958435,67.95906066894531,0.722000002861023,0.030352486297488213,,,92,,,,,,,,,,,,0.5628017783164978,0.8164389729499817,0.4956378638744354,0.5433449149131775,0.521133303642273,0.5910519957542419,0.4298238754272461,0.5579484701156616,0.7904620170593262,0.639630913734436,0.6455986499786377,0.28851643204689026,0.5628017783164978
2,,,,,,,,92,,,,,,,,,0.6505111455917358,0.45925891399383545,,,,,,,,,,,,,,
,,,,,,0.00015,0.00015,93,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,99,,,,,,,,,,,0.39334219694137573,,,,,,,,,,,,,
3,,,,,,,,119,,,,,,,,,,,0.3656986355781555,,,,,,,,,,,,,
3,0.43761423230171204,0.3454573154449463,70.98172760009766,0.7310000061988831,0.0235595740377903,,,123,,,,,,,,,,,,0.5583805441856384,0.823523998260498,0.5098423957824707,0.5344390273094177,0.5197263360023499,0.5590356588363647,0.3868081271648407,0.5262452960014343,0.4689761698246002,0.8033939599990845,0.6774417757987976,0.28633052110671997,0.5583805441856384
3,,,,,,,,123,,,,,,,,,0.6881405711174011,0.3946296274662018,,,,,,,,,,,,,,
,,,,,,0.00018749999999999998,0.00018749999999999998,124,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,139,,,,,,,,,,,0.4456944465637207,,,,,,,,,,,,,
4,0.4106888771057129,0.33946824073791504,73.12335205078125,0.718999981880188,0.05639952793717384,,,154,,,,,,,,,,,,0.6076500415802002,0.8406413793563843,0.5740106105804443,0.5872617959976196,0.4964582622051239,0.6005129218101501,0.4731031656265259,0.6039367914199829,0.5094782114028931,0.781825840473175,0.7381395697593689,0.37260815501213074,0.6076500415802002
4,,,,,,,,154,,,,,,,,,0.6866493225097656,0.3726786673069,,,,,,,,,,,,,,
,,,,,,0.000225,0.000225,155,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,159,,,,,,,,,,,0.3234054446220398,,,,,,,,,,,,,
5,,,,,,,,179,,,,,,,,,,,0.34083104133605957,,,,,,,,,,,,,
5,0.5398707985877991,0.3184207081794739,67.49832916259766,0.7419999837875366,0.07499153912067413,,,185,,,,,,,,,,,,0.6042866110801697,0.85847407579422,0.5667122602462769,0.5981336832046509,0.4566527307033539,0.6295551657676697,0.4905562400817871,0.615837812423706,0.8102947473526001,0.6803315877914429,0.6277706623077393,0.3998236656188965,0.6042866110801697
5,,,,,,,,185,,,,,,,,,0.7294453382492065,0.33722931146621704,,,,,,,,,,,,,,
,,,,,,0.0002625,0.0002625,186,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,199,,,,,,,,,,,0.3808317184448242,,,,,,,,,,,,,
6,0.4043181836605072,0.35142961144447327,71.77156829833984,0.7419999837875366,0.07271640747785568,,,216,,,,,,,,,,,,0.5608487129211426,0.8435393571853638,0.5176848769187927,0.5351195335388184,0.49392327666282654,0.5525541305541992,0.37489625811576843,0.5192898511886597,0.4176361560821533,0.6460598707199097,0.7532402276992798,0.3932802379131317,0.5608487129211426
6,,,,,,,,216,,,,,,,,,0.7452408075332642,0.32167068123817444,,,,,,,,,,,,,,
