epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,9.999999999999999e-05,9.999999999999999e-05,0,,,,,,,,,,,,,,,,,,,,,,,
0,,,19,,,,,,,,,,,1.5497790575027466,,,,,,,,,,,,
0,,,39,,,,,,,,,,,1.275839924812317,,,,,,,,,,,,
0,,,59,,,,,,,,,,,1.1496027708053589,,,,,,,,,,,,
0,,,79,,,,,,,,,,,0.8809877634048462,,,,,,,,,,,,
0,,,99,,,,,,,,,,,1.056719183921814,,,,,,,,,,,,
0,,,119,,,,,,,,,,,0.8620204329490662,,,,,,,,,,,,
0,,,139,,,,,,,,,,,1.176846981048584,,,,,,,,,,,,
0,,,159,,,,,,,,,,,1.00484299659729,,,,,,,,,,,,
0,,,179,,,,,,,,,,,0.816871166229248,,,,,,,,,,,,
0,,,199,,,,,,,,,,,0.9629059433937073,,,,,,,,,,,,
0,,,219,,,,,,,,,,,0.9283928275108337,,,,,,,,,,,,
0,,,239,,,,,,,,,,,0.83406001329422,,,,,,,,,,,,
0,,,259,,,,,,,,,,,0.7205216884613037,,,,,,,,,,,,
0,,,279,,,,,,,,,,,0.7948035001754761,,,,,,,,,,,,
0,,,299,,,,,,,,,,,0.735332190990448,,,,,,,,,,,,
0,,,319,,,,,,,,,,,0.9327600002288818,,,,,,,,,,,,
0,,,339,,,,,,,,,,,0.6966447234153748,,,,,,,,,,,,
0,,,359,,,,,,,,,,,0.9277833104133606,,,,,,,,,,,,
0,,,379,,,,,,,,,,,0.6057648062705994,,,,,,,,,,,,
0,,,399,,,,,,,,,,,0.6569832563400269,,,,,,,,,,,,
0,,,419,,,,,,,,,,,0.7669273018836975,,,,,,,,,,,,
