epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,,,,,,3.75e-05,3.75e-05,0,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,,,,19,,,,,,,,,,,0.705650269985199,,,,,,,,,,,,,
0,0.9906447529792786,0.06222416087985039,9.841143608093262,0.6880000233650208,-0.1174645647406578,,,30,,,,,,,,,,,,0.2856580913066864,0.6595677733421326,0.12997335195541382,0.37624815106391907,0.8141875267028809,0.6225229501724243,0.052912451326847076,0.17098833620548248,1.0,0.37231481075286865,1.0,0.11777695268392563,0.2856580913066864
0,,,,,,,,30,,,,,,,,,0.4201067090034485,0.7258416414260864,,,,,,,,,,,,,,
,,,,,,7.5e-05,7.5e-05,31,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,39,,,,,,,,,,,0.5785855054855347,,,,,,,,,,,,,
1,,,,,,,,59,,,,,,,,,,,0.6221209764480591,,,,,,,,,,,,,
1,0.5885536074638367,0.28713148832321167,67.32254028320312,0.7149999737739563,0.0219561904668808,,,61,,,,,,,,,,,,0.5329304933547974,0.7790616750717163,0.451030969619751,0.521064281463623,0.5943214297294617,0.5910975933074951,0.3941635191440582,0.5270333886146545,0.8756506443023682,0.5828502774238586,0.6482974886894226,0.2575918436050415,0.5329304933547974
1,,,,,,,,61,,,,,,,,,0.6029631495475769,0.5812633037567139,,,,,,,,,,,,,,
,,,,,,0.0001125,0.0001125,62,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,79,,,,,,,,,,,0.4476574659347534,,,,,,,,,,,,,
