epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/mcc,train/acc,train/loss_epoch,train/loss_step,val/acc,val/f1,val/loss,val/mcc,val/precision,val/recall
1,,,1979,,,,,,,1.2652933597564697,,,,,,
1,,,1999,,,,,,,1.117580533027649,,,,,,
1,,,2019,,,,,,,0.9327537417411804,,,,,,
1,,,2039,,,,,,,1.2544575929641724,,,,,,
1,,,2059,,,,,,,0.9593081474304199,,,,,,
1,,,2079,,,,,,,1.0467259883880615,,,,,,
1,,,2099,,,,,,,0.9237706661224365,,,,,,
1,,,2119,,,,,,,1.0609999895095825,,,,,,
1,,,2139,,,,,,,0.9813475608825684,,,,,,
1,,,2159,,,,,,,1.0195870399475098,,,,,,
1,,,2179,,,,,,,0.8944470286369324,,,,,,
1,,,2199,,,,,,,1.3253352642059326,,,,,,
1,,,2219,,,,,,,0.9300827383995056,,,,,,
1,,,2239,,,,,,,1.0547789335250854,,,,,,
1,,,2259,,,,,,,1.1799373626708984,,,,,,
1,,,2279,,,,,,,1.1062946319580078,,,,,,
1,,,2299,,,,,,,1.0001461505889893,,,,,,
1,,,2319,,,,,,,0.9465469717979431,,,,,,
1,,,2339,,,,,,,0.9152191877365112,,,,,,
1,,,2359,,,,,,,1.1787505149841309,,,,,,
1,,,2379,,,,,,,0.9515722990036011,,,,,,
1,,,2399,,,,,,,1.038966178894043,,,,,,
1,,,2419,,,,,,,0.9533118009567261,,,,,,
1,,,2439,,,,,,,0.8736492991447449,,,,,,
1,,,2459,,,,,,,0.9696129560470581,,,,,,
1,,,2479,,,,,,,0.9133108854293823,,,,,,
1,,,2499,,,,,,,0.8470655679702759,,,,,,
1,,,2519,,,,,,,0.8891870379447937,,,,,,
1,,,2539,,,,,,,1.0012104511260986,,,,,,
1,,,2559,,,,,,,0.9066689014434814,,,,,,
1,,,2579,,,,,,,1.0624468326568604,,,,,,
1,,,2599,,,,,,,0.7803524732589722,,,,,,
1,,,2619,,,,,,,1.2592309713363647,,,,,,
1,,,2639,,,,,,,0.9935211539268494,,,,,,
1,,,2659,,,,,,,0.9642390012741089,,,,,,
1,,,2679,,,,,,,0.871770977973938,,,,,,
1,,,2699,,,,,,,1.0859750509262085,,,,,,
1,,,2719,,,,,,,0.8113762736320496,,,,,,
1,,,2739,,,,,,,0.8892419934272766,,,,,,
1,,,2759,,,,,,,0.9156376123428345,,,,,,
1,,,2779,,,,,,,0.792754054069519,,,,,,
1,,,2799,,,,,,,0.9850530028343201,,,,,,
1,,,2819,,,,,,,0.9129210710525513,,,,,,
1,,,2839,,,,,,,1.0610653162002563,,,,,,
1,,,2859,,,,,,,0.8485071659088135,,,,,,
1,,,2869,,,,,,,,0.4190627932548523,0.36570999026298523,12.12378978729248,0.25507181882858276,0.5233864784240723,0.4190627932548523
1,,,2869,,,,,0.6744394302368164,1.0236618518829346,,,,,,,
,2.757552923870757e-05,2.757552923870757e-05,2870,,,,,,,,,,,,,
2,,,2879,,,,,,,1.0033862590789795,,,,,,
2,,,2899,,,,,,,1.1053169965744019,,,,,,
2,,,2919,,,,,,,1.0049819946289062,,,,,,
2,,,2939,,,,,,,0.9776003956794739,,,,,,
2,,,2959,,,,,,,0.8761450052261353,,,,,,
2,,,2979,,,,,,,1.0475411415100098,,,,,,
2,,,2999,,,,,,,0.9092974662780762,,,,,,
2,,,3019,,,,,,,0.9312573671340942,,,,,,
2,,,3039,,,,,,,1.1276171207427979,,,,,,
2,,,3059,,,,,,,0.8644137978553772,,,,,,
2,,,3079,,,,,,,0.8329325318336487,,,,,,
2,,,3099,,,,,,,1.0030248165130615,,,,,,
2,,,3119,,,,,,,0.7905946969985962,,,,,,
2,,,3139,,,,,,,0.858038067817688,,,,,,
2,,,3159,,,,,,,0.8950889706611633,,,,,,
2,,,3179,,,,,,,0.746192216873169,,,,,,
2,,,3199,,,,,,,0.8727375268936157,,,,,,
2,,,3219,,,,,,,0.8052099347114563,,,,,,
2,,,3239,,,,,,,0.8573082089424133,,,,,,
2,,,3259,,,,,,,0.8549922704696655,,,,,,
2,,,3279,,,,,,,0.9831316471099854,,,,,,
2,,,3299,,,,,,,0.8857070207595825,,,,,,
2,,,3319,,,,,,,0.737774133682251,,,,,,
2,,,3339,,,,,,,0.9914149641990662,,,,,,
2,,,3359,,,,,,,0.7518782615661621,,,,,,
2,,,3379,,,,,,,0.9111567735671997,,,,,,
2,,,3399,,,,,,,1.134375810623169,,,,,,
2,,,3419,,,,,,,1.0965662002563477,,,,,,
2,,,3439,,,,,,,0.8159330487251282,,,,,,
2,,,3459,,,,,,,0.930324137210846,,,,,,
2,,,3479,,,,,,,0.7752335071563721,,,,,,
2,,,3499,,,,,,,0.8452746868133545,,,,,,
2,,,3519,,,,,,,0.9390246868133545,,,,,,
2,,,3539,,,,,,,0.7892744541168213,,,,,,
2,,,3559,,,,,,,0.8861701488494873,,,,,,
2,,,3579,,,,,,,0.7320080995559692,,,,,,
2,,,3599,,,,,,,0.8530495166778564,,,,,,
2,,,3619,,,,,,,0.9643106460571289,,,,,,
2,,,3639,,,,,,,0.9371281862258911,,,,,,
2,,,3659,,,,,,,0.841720461845398,,,,,,
2,,,3679,,,,,,,0.8935499787330627,,,,,,
2,,,3699,,,,,,,0.8466272950172424,,,,,,
2,,,3719,,,,,,,0.8722217082977295,,,,,,
2,,,3739,,,,,,,1.3252300024032593,,,,,,
2,,,3759,,,,,,,0.8837325572967529,,,,,,
2,,,3779,,,,,,,0.96665358543396,,,,,,
2,,,3799,,,,,,,0.719429612159729,,,,,,
2,,,3819,,,,,,,0.742286205291748,,,,,,
2,,,3839,,,,,,,0.9247475862503052,,,,,,
2,,,3859,,,,,,,0.7273223400115967,,,,,,
2,,,3879,,,,,,,0.9123278856277466,,,,,,
2,,,3899,,,,,,,0.804441511631012,,,,,,
2,,,3919,,,,,,,0.8014139533042908,,,,,,
2,,,3939,,,,,,,0.792224109172821,,,,,,
2,,,3959,,,,,,,0.8232865333557129,,,,,,
2,,,3979,,,,,,,0.9275444149971008,,,,,,
2,,,3999,,,,,,,0.7832964658737183,,,,,,
2,,,4019,,,,,,,0.9278690814971924,,,,,,
2,,,4039,,,,,,,0.7032536268234253,,,,,,
2,,,4059,,,,,,,1.0135846138000488,,,,,,
2,,,4079,,,,,,,1.0338077545166016,,,,,,
2,,,4099,,,,,,,0.8168469071388245,,,,,,
2,,,4119,,,,,,,0.8451629877090454,,,,,,
2,,,4139,,,,,,,1.1514127254486084,,,,,,
2,,,4159,,,,,,,0.9667955636978149,,,,,,
2,,,4179,,,,,,,1.1489323377609253,,,,,,
2,,,4199,,,,,,,0.8943523168563843,,,,,,
2,,,4219,,,,,,,0.8137859106063843,,,,,,
2,,,4239,,,,,,,1.044928789138794,,,,,,
2,,,4259,,,,,,,0.7125365138053894,,,,,,
2,,,4279,,,,,,,0.8612895607948303,,,,,,
2,,,4299,,,,,,,0.9341034293174744,,,,,,
2,,,4304,,,,,,,,0.39680546522140503,0.3409586548805237,11.345651626586914,0.2396562099456787,0.37996336817741394,0.39680546522140503
2,,,4304,,,,,0.6962111592292786,0.9002864956855774,,,,,,,
,4.136329385806135e-05,4.136329385806135e-05,4305,,,,,,,,,,,,,
3,,,4319,,,,,,,0.9045950174331665,,,,,,
3,,,4339,,,,,,,1.4719579219818115,,,,,,
3,,,4359,,,,,,,1.0054609775543213,,,,,,
3,,,4379,,,,,,,1.0403521060943604,,,,,,
3,,,4399,,,,,,,0.8784294724464417,,,,,,
3,,,4419,,,,,,,0.8262022733688354,,,,,,
3,,,4439,,,,,,,0.812023401260376,,,,,,
3,,,4459,,,,,,,0.756812572479248,,,,,,
3,,,4479,,,,,,,0.7776995897293091,,,,,,
3,,,4499,,,,,,,0.6569607257843018,,,,,,
3,,,4519,,,,,,,0.9061142802238464,,,,,,
3,,,4539,,,,,,,0.7558690309524536,,,,,,
3,,,4559,,,,,,,0.7365224361419678,,,,,,
3,,,4579,,,,,,,0.7404280304908752,,,,,,
3,,,4599,,,,,,,0.9678308963775635,,,,,,
3,,,4619,,,,,,,0.8153237104415894,,,,,,
3,,,4639,,,,,,,0.679896354675293,,,,,,
3,,,4659,,,,,,,0.8680019378662109,,,,,,
3,,,4679,,,,,,,1.0331335067749023,,,,,,
3,,,4699,,,,,,,0.881249189376831,,,,,,
3,,,4719,,,,,,,0.7543396949768066,,,,,,
3,,,4739,,,,,,,0.7586604356765747,,,,,,
3,,,4759,,,,,,,0.8818870186805725,,,,,,
3,,,4779,,,,,,,0.9513405561447144,,,,,,
3,,,4799,,,,,,,0.755908727645874,,,,,,
3,,,4819,,,,,,,0.8363045454025269,,,,,,
3,,,4839,,,,,,,0.8099284172058105,,,,,,
3,,,4859,,,,,,,0.8982408046722412,,,,,,
3,,,4879,,,,,,,0.8057060837745667,,,,,,
3,,,4899,,,,,,,0.6592729091644287,,,,,,
3,,,4919,,,,,,,0.8635485172271729,,,,,,
3,,,4939,,,,,,,0.8228448629379272,,,,,,
3,,,4959,,,,,,,0.6851881742477417,,,,,,
3,,,4979,,,,,,,0.7553844451904297,,,,,,
3,,,4999,,,,,,,0.9243091940879822,,,,,,
3,,,5019,,,,,,,0.8993061184883118,,,,,,
3,,,5039,,,,,,,0.6989376544952393,,,,,,
3,,,5059,,,,,,,0.8320091962814331,,,,,,
3,,,5079,,,,,,,0.8305896520614624,,,,,,
3,,,5099,,,,,,,0.8109862804412842,,,,,,
3,,,5119,,,,,,,0.9689851999282837,,,,,,
3,,,5139,,,,,,,0.8714634776115417,,,,,,
3,,,5159,,,,,,,0.8177566528320312,,,,,,
3,,,5179,,,,,,,0.8072949647903442,,,,,,
3,,,5199,,,,,,,0.9683191776275635,,,,,,
3,,,5219,,,,,,,0.7369375824928284,,,,,,
3,,,5239,,,,,,,0.8097567558288574,,,,,,
3,,,5259,,,,,,,0.7448861598968506,,,,,,
3,,,5279,,,,,,,0.883765697479248,,,,,,
3,,,5299,,,,,,,0.6953377723693848,,,,,,
3,,,5319,,,,,,,0.7987669706344604,,,,,,
3,,,5339,,,,,,,0.8343358039855957,,,,,,
3,,,5359,,,,,,,0.6492623090744019,,,,,,
3,,,5379,,,,,,,0.7094768285751343,,,,,,
3,,,5399,,,,,,,1.2079336643218994,,,,,,
3,,,5419,,,,,,,0.7986569404602051,,,,,,
3,,,5439,,,,,,,0.8930992484092712,,,,,,
3,,,5459,,,,,,,0.7755705118179321,,,,,,
3,,,5479,,,,,,,0.9371405839920044,,,,,,
3,,,5499,,,,,,,0.8275618553161621,,,,,,
3,,,5519,,,,,,,0.7028985023498535,,,,,,
3,,,5539,,,,,,,0.845635175704956,,,,,,
3,,,5559,,,,,,,0.7782512307167053,,,,,,
3,,,5579,,,,,,,0.792701244354248,,,,,,
3,,,5599,,,,,,,0.689603328704834,,,,,,
3,,,5619,,,,,,,0.7696151733398438,,,,,,
3,,,5639,,,,,,,0.9227249622344971,,,,,,
3,,,5659,,,,,,,0.7291624546051025,,,,,,
3,,,5679,,,,,,,0.7799559831619263,,,,,,
3,,,5699,,,,,,,0.7201772928237915,,,,,,
3,,,5719,,,,,,,0.9413537383079529,,,,,,
3,,,5739,,,,,,,0.8580603003501892,,,,,,
3,,,5739,,,,,,,,0.3577672243118286,0.30656424164772034,11.608003616333008,0.18301407992839813,0.34343641996383667,0.3577672243118286
3,,,5739,,,,,0.7123411893844604,0.8528289794921875,,,,,,,
,5.515105847741514e-05,5.515105847741514e-05,5740,,,,,,,,,,,,,
4,,,5759,,,,,,,0.841559112071991,,,,,,
4,,,5779,,,,,,,0.8569216132164001,,,,,,
4,,,5799,,,,,,,0.751488208770752,,,,,,
4,,,5819,,,,,,,0.779473066329956,,,,,,
4,,,5839,,,,,,,0.8952286243438721,,,,,,
4,,,5859,,,,,,,0.7009082436561584,,,,,,
4,,,5879,,,,,,,0.7148586511611938,,,,,,
4,,,5899,,,,,,,0.822677493095398,,,,,,
4,,,5919,,,,,,,0.9420603513717651,,,,,,
4,,,5939,,,,,,,0.8347803354263306,,,,,,
4,,,5959,,,,,,,0.8473109006881714,,,,,,
4,,,5979,,,,,,,0.7912099361419678,,,,,,
4,,,5999,,,,,,,0.6882168054580688,,,,,,
4,,,6019,,,,,,,0.9233177900314331,,,,,,
4,,,6039,,,,,,,0.7542916536331177,,,,,,
4,,,6059,,,,,,,0.8895082473754883,,,,,,
4,,,6079,,,,,,,0.6879770755767822,,,,,,
4,,,6099,,,,,,,0.9120175838470459,,,,,,
4,,,6119,,,,,,,0.867921769618988,,,,,,
4,,,6139,,,,,,,0.9130894541740417,,,,,,
4,,,6159,,,,,,,0.9211015701293945,,,,,,
4,,,6179,,,,,,,0.7883832454681396,,,,,,
4,,,6199,,,,,,,0.8255630731582642,,,,,,
4,,,6219,,,,,,,0.7199227809906006,,,,,,
4,,,6239,,,,,,,0.8490344285964966,,,,,,
4,,,6259,,,,,,,0.9711489677429199,,,,,,
4,,,6279,,,,,,,0.8399529457092285,,,,,,
4,,,6299,,,,,,,0.9701206684112549,,,,,,
4,,,6319,,,,,,,0.8052717447280884,,,,,,
4,,,6339,,,,,,,0.7761369943618774,,,,,,
4,,,6359,,,,,,,0.9417786598205566,,,,,,
4,,,6379,,,,,,,0.8210917711257935,,,,,,
4,,,6399,,,,,,,0.9404812455177307,,,,,,
4,,,6419,,,,,,,0.9188081622123718,,,,,,
4,,,6439,,,,,,,0.843567967414856,,,,,,
4,,,6459,,,,,,,0.9745084047317505,,,,,,
4,,,6479,,,,,,,1.0077712535858154,,,,,,
4,,,6499,,,,,,,0.7302247285842896,,,,,,
4,,,6519,,,,,,,1.153796672821045,,,,,,
4,,,6539,,,,,,,1.1390066146850586,,,,,,
4,,,6559,,,,,,,0.7970849275588989,,,,,,
4,,,6579,,,,,,,0.828880250453949,,,,,,
4,,,6599,,,,,,,0.7748480439186096,,,,,,
4,,,6619,,,,,,,0.8357596397399902,,,,,,
4,,,6639,,,,,,,0.8145132064819336,,,,,,
4,,,6659,,,,,,,0.841402530670166,,,,,,
4,,,6679,,,,,,,0.9767635464668274,,,,,,
4,,,6699,,,,,,,0.8156027793884277,,,,,,
4,,,6719,,,,,,,0.7589109539985657,,,,,,
4,,,6739,,,,,,,0.760236918926239,,,,,,
4,,,6759,,,,,,,0.8990789651870728,,,,,,
4,,,6779,,,,,,,0.7135882377624512,,,,,,
4,,,6799,,,,,,,0.6944383382797241,,,,,,
4,,,6819,,,,,,,0.6342953443527222,,,,,,
4,,,6839,,,,,,,1.2077357769012451,,,,,,
4,,,6859,,,,,,,0.7364614009857178,,,,,,
4,,,6879,,,,,,,0.9573848247528076,,,,,,
4,,,6899,,,,,,,0.7295962572097778,,,,,,
4,,,6919,,,,,,,0.7460829019546509,,,,,,
4,,,6939,,,,,,,0.9204956889152527,,,,,,
4,,,6959,,,,,,,0.7858177423477173,,,,,,
4,,,6979,,,,,,,0.9102675318717957,,,,,,
4,,,6999,,,,,,,0.6960948705673218,,,,,,
4,,,7019,,,,,,,0.9064307808876038,,,,,,
4,,,7039,,,,,,,0.6971422433853149,,,,,,
4,,,7059,,,,,,,0.909653902053833,,,,,,
4,,,7079,,,,,,,0.6666088104248047,,,,,,
4,,,7099,,,,,,,0.8118756413459778,,,,,,
4,,,7119,,,,,,,1.0948617458343506,,,,,,
4,,,7139,,,,,,,0.8104451894760132,,,,,,
4,,,7159,,,,,,,0.7099323272705078,,,,,,
4,,,7174,,,,,,,,0.3544284999370575,0.289529412984848,10.509774208068848,0.18191362917423248,0.34984034299850464,0.3544284999370575
4,,,7174,,,,,0.7182952165603638,0.8372959494590759,,,,,,,
,6.893882309676892e-05,6.893882309676892e-05,7175,,,,,,,,,,,,,
5,,,7179,,,,,,,0.8684824705123901,,,,,,
5,,,7199,,,,,,,0.6980082988739014,,,,,,
5,,,7219,,,,,,,1.0055291652679443,,,,,,
5,,,7239,,,,,,,0.9295186400413513,,,,,,
5,,,7259,,,,,,,0.725121259689331,,,,,,
5,,,7279,,,,,,,0.8322620391845703,,,,,,
5,,,7299,,,,,,,0.7509024143218994,,,,,,
5,,,7319,,,,,,,0.8353965282440186,,,,,,
5,,,7339,,,,,,,1.041914701461792,,,,,,
5,,,7359,,,,,,,0.8187257051467896,,,,,,
5,,,7379,,,,,,,0.9608643054962158,,,,,,
5,,,7399,,,,,,,0.7070549726486206,,,,,,
5,,,7419,,,,,,,0.9084347486495972,,,,,,
5,,,7439,,,,,,,0.935409665107727,,,,,,
5,,,7459,,,,,,,1.0945427417755127,,,,,,
5,,,7479,,,,,,,0.8319969177246094,,,,,,
5,,,7499,,,,,,,1.1195365190505981,,,,,,
5,,,7519,,,,,,,1.0576305389404297,,,,,,
5,,,7539,,,,,,,0.8855230808258057,,,,,,
5,,,7559,,,,,,,0.9271419048309326,,,,,,
5,,,7579,,,,,,,0.7905995845794678,,,,,,
5,,,7599,,,,,,,0.9906991124153137,,,,,,
5,,,7619,,,,,,,0.8182382583618164,,,,,,
5,,,7639,,,,,,,0.9079165458679199,,,,,,
5,,,7659,,,,,,,0.9631751179695129,,,,,,
5,,,7679,,,,,,,0.748963475227356,,,,,,
5,,,7699,,,,,,,1.0748767852783203,,,,,,
5,,,7719,,,,,,,0.9190835356712341,,,,,,
5,,,7739,,,,,,,1.0595872402191162,,,,,,
5,,,7759,,,,,,,0.81290602684021,,,,,,
5,,,7779,,,,,,,0.7974733114242554,,,,,,
5,,,7799,,,,,,,0.8670350313186646,,,,,,
5,,,7819,,,,,,,0.992131769657135,,,,,,
5,,,7839,,,,,,,0.9149215221405029,,,,,,
5,,,7859,,,,,,,0.8541972637176514,,,,,,
5,,,7879,,,,,,,1.0705196857452393,,,,,,
5,,,7899,,,,,,,0.7169429063796997,,,,,,
5,,,7919,,,,,,,0.9390413165092468,,,,,,
5,,,7939,,,,,,,0.7230881452560425,,,,,,
5,,,7959,,,,,,,0.676798939704895,,,,,,
5,,,7979,,,,,,,0.8236590623855591,,,,,,
5,,,7999,,,,,,,0.8332476615905762,,,,,,
5,,,8019,,,,,,,0.8031420707702637,,,,,,
5,,,8039,,,,,,,0.785530686378479,,,,,,
5,,,8059,,,,,,,0.8093515634536743,,,,,,
5,,,8079,,,,,,,0.8231025338172913,,,,,,
5,,,8099,,,,,,,0.6926473379135132,,,,,,
5,,,8119,,,,,,,0.8500711917877197,,,,,,
5,,,8139,,,,,,,0.7148729562759399,,,,,,
5,,,8159,,,,,,,0.8868623971939087,,,,,,
5,,,8179,,,,,,,0.8379348516464233,,,,,,
5,,,8199,,,,,,,0.7905120849609375,,,,,,
5,,,8219,,,,,,,0.6921095848083496,,,,,,
5,,,8239,,,,,,,0.6677869558334351,,,,,,
5,,,8259,,,,,,,0.8051003813743591,,,,,,
5,,,8279,,,,,,,0.6849760413169861,,,,,,
5,,,8299,,,,,,,0.796321451663971,,,,,,
5,,,8319,,,,,,,0.7601426243782043,,,,,,
5,,,8339,,,,,,,0.712407112121582,,,,,,
5,,,8359,,,,,,,0.7029239535331726,,,,,,
5,,,8379,,,,,,,0.813859224319458,,,,,,
5,,,8399,,,,,,,1.037959337234497,,,,,,
5,,,8419,,,,,,,1.0619492530822754,,,,,,
5,,,8439,,,,,,,0.754280686378479,,,,,,
5,,,8459,,,,,,,0.9188101291656494,,,,,,
5,,,8479,,,,,,,0.7645022869110107,,,,,,
5,,,8499,,,,,,,0.7872697114944458,,,,,,
5,,,8519,,,,,,,0.8453434109687805,,,,,,
5,,,8539,,,,,,,0.9332191944122314,,,,,,
5,,,8559,,,,,,,0.7680635452270508,,,,,,
5,,,8579,,,,,,,0.8792577981948853,,,,,,
5,,,8599,,,,,,,0.6104323863983154,,,,,,
5,,,8609,,,,,,,,0.4011734426021576,0.33969002962112427,10.863978385925293,0.23538191616535187,0.359233558177948,0.4011734426021576
5,,,8609,,,,,0.7229093909263611,0.8323599696159363,,,,,,,
,8.27265877161227e-05,8.27265877161227e-05,8610,,,,,,,,,,,,,
6,,,8619,,,,,,,0.6700890064239502,,,,,,
6,,,8639,,,,,,,0.7019755840301514,,,,,,
6,,,8659,,,,,,,0.9156405329704285,,,,,,
6,,,8679,,,,,,,0.94914710521698,,,,,,
6,,,8699,,,,,,,0.6833232045173645,,,,,,
6,,,8719,,,,,,,0.7744938135147095,,,,,,
6,,,8739,,,,,,,0.8987628221511841,,,,,,
6,,,8759,,,,,,,0.9224190711975098,,,,,,
6,,,8779,,,,,,,1.0066962242126465,,,,,,
6,,,8799,,,,,,,0.8113791346549988,,,,,,
6,,,8819,,,,,,,0.9991351366043091,,,,,,
6,,,8839,,,,,,,0.9227789640426636,,,,,,
6,,,8859,,,,,,,0.799121618270874,,,,,,
6,,,8879,,,,,,,0.7282817959785461,,,,,,
6,,,8899,,,,,,,0.9121063351631165,,,,,,
6,,,8919,,,,,,,0.8002631664276123,,,,,,
6,,,8939,,,,,,,0.7865269780158997,,,,,,
6,,,8959,,,,,,,0.778380811214447,,,,,,
6,,,8979,,,,,,,0.8431454300880432,,,,,,
6,,,8999,,,,,,,0.8221422433853149,,,,,,
6,,,9019,,,,,,,0.9416658282279968,,,,,,
6,,,9039,,,,,,,0.8321315050125122,,,,,,
6,,,9059,,,,,,,0.7734494805335999,,,,,,
6,,,9079,,,,,,,0.9842200875282288,,,,,,
6,,,9099,,,,,,,0.7962536215782166,,,,,,
6,,,9119,,,,,,,0.7700376510620117,,,,,,
6,,,9139,,,,,,,0.8883539438247681,,,,,,
6,,,9159,,,,,,,1.0738506317138672,,,,,,
6,,,9179,,,,,,,0.7050199508666992,,,,,,
6,,,9199,,,,,,,1.0517340898513794,,,,,,
6,,,9219,,,,,,,0.7063593864440918,,,,,,
6,,,9239,,,,,,,0.8285452723503113,,,,,,
6,,,9259,,,,,,,0.7170613408088684,,,,,,
6,,,9279,,,,,,,0.6980371475219727,,,,,,
6,,,9299,,,,,,,0.7785041332244873,,,,,,
