epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,,,,,,3.75e-05,3.75e-05,0,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,,,,19,,,,,,,,,,,1.1060272455215454,,,,,,,,,,,,,
0,0.9932844042778015,0.04956415668129921,16.18682289123535,0.7110000252723694,-0.14802971482276917,,,30,,,,,,,,,,,,0.28706541657447815,0.6261435747146606,0.11687824875116348,0.25582215189933777,1.2917413711547852,0.39476603269577026,0.07333920896053314,0.15617118775844574,1.0,0.46301043033599854,0.0,0.11605373024940491,0.28706541657447815
0,,,,,,,,30,,,,,,,,,0.3705231547355652,1.0800257921218872,,,,,,,,,,,,,,
,,,,,,7.5e-05,7.5e-05,31,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,39,,,,,,,,,,,0.8498740792274475,,,,,,,,,,,,,
1,,,,,,,,59,,,,,,,,,,,0.8618627786636353,,,,,,,,,,,,,
1,0.6894044876098633,0.2782512307167053,113.9122314453125,0.7170000076293945,-0.011189859360456467,,,61,,,,,,,,,,,,0.5072427988052368,0.7542221546173096,0.43160244822502136,0.45191365480422974,0.9068400859832764,0.4722248613834381,0.3320435583591461,0.4825228452682495,0.4645877480506897,0.5000882148742676,0.6748022437095642,0.24942122399806976,0.5072427988052368
1,,,,,,,,61,,,,,,,,,0.5643889904022217,0.8726328015327454,,,,,,,,,,,,,,
,,,,,,0.0001125,0.0001125,62,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,79,,,,,,,,,,,0.6351380944252014,,,,,,,,,,,,,
2,0.5230372548103333,0.36850476264953613,125.69094848632812,0.7360000014305115,0.010723106563091278,,,92,,,,,,,,,,,,0.5048803091049194,0.7797229886054993,0.44599470496177673,0.4740983247756958,0.8796858787536621,0.5022019743919373,0.29079434275627136,0.44335198402404785,0.3375963270664215,0.6592660546302795,0.7253537178039551,0.2865917980670929,0.5048803091049194
2,,,,,,,,92,,,,,,,,,0.6627466082572937,0.6521011590957642,,,,,,,,,,,,,,
,,,,,,0.00015,0.00015,93,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,99,,,,,,,,,,,0.5496312379837036,,,,,,,,,,,,,
3,,,,,,,,119,,,,,,,,,,,0.4180924892425537,,,,,,,,,,,,,
3,0.5343474745750427,0.3422830402851105,129.7962188720703,0.7509999871253967,0.03018106147646904,,,123,,,,,,,,,,,,0.588804304599762,0.8186090588569641,0.5268706679344177,0.5464725494384766,0.7664175629615784,0.5660743713378906,0.4322970509529114,0.5601552724838257,0.5779628157615662,0.6919318437576294,0.6949722170829773,0.2994304895401001,0.588804304599762
3,,,,,,,,123,,,,,,,,,0.6886107921600342,0.5663661956787109,,,,,,,,,,,,,,
,,,,,,0.00018749999999999998,0.00018749999999999998,124,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,139,,,,,,,,,,,0.4968228340148926,,,,,,,,,,,,,
4,0.5436733365058899,0.30907297134399414,133.55685424804688,0.7409999966621399,0.027046406641602516,,,154,,,,,,,,,,,,0.5582016706466675,0.8181915283203125,0.5053861141204834,0.5231122970581055,0.8084707856178284,0.5408384203910828,0.36857903003692627,0.5090636610984802,0.4218249022960663,0.6541687846183777,0.7805041074752808,0.3068558871746063,0.5582016706466675
4,,,,,,,,154,,,,,,,,,0.7194529175758362,0.4989778399467468,,,,,,,,,,,,,,
,,,,,,0.000225,0.000225,155,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,159,,,,,,,,,,,0.38370123505592346,,,,,,,,,,,,,
5,,,,,,,,179,,,,,,,,,,,0.42464709281921387,,,,,,,,,,,,,
5,0.4761115610599518,0.2938794195652008,143.1673126220703,0.7369999885559082,-0.0030947981867939234,,,185,,,,,,,,,,,,0.5490552186965942,0.8008966445922852,0.48464083671569824,0.519318163394928,0.9071176648139954,0.5539954900741577,0.3924006521701813,0.5297524929046631,0.5863119959831238,0.733675479888916,0.6084024906158447,0.2875918745994568,0.5490552186965942
5,,,,,,,,185,,,,,,,,,0.7465999126434326,0.4641697108745575,,,,,,,,,,,,,,
,,,,,,0.0002625,0.0002625,186,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,199,,,,,,,,,,,0.5663566589355469,,,,,,,,,,,,,
6,0.5735268592834473,0.29197224974632263,131.32327270507812,0.7289999723434448,0.030793599784374237,,,216,,,,,,,,,,,,0.5784467458724976,0.8108204007148743,0.5142146348953247,0.5369740128517151,0.8216900825500488,0.5597333908081055,0.4192831516265869,0.5533180832862854,0.514247477054596,0.7326541543006897,0.6722673177719116,0.3197644054889679,0.5784467458724976
6,,,,,,,,216,,,,,,,,,0.7637152075767517,0.44406813383102417,,,,,,,,,,,,,,
,,,,,,0.0003,0.0003,217,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,219,,,,,,,,,,,0.2515699863433838,,,,,,,,,,,,,
7,,,,,,,,239,,,,,,,,,,,0.36156541109085083,,,,,,,,,,,,,
7,0.5387110114097595,0.34153294563293457,130.75286865234375,0.7310000061988831,0.058048225939273834,,,247,,,,,,,,,,,,0.5895566940307617,0.8465303778648376,0.5190690159797668,0.583930492401123,0.8281483054161072,0.6487919092178345,0.4679109454154968,0.5800362825393677,0.903215229511261,0.7511423826217651,0.6452235579490662,0.295586496591568,0.5895566940307617
7,,,,,,,,247,,,,,,,,,0.7868101596832275,0.3943778872489929,,,,,,,,,,,,,,
,,,,,,0.0003,0.0003,248,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,259,,,,,,,,,,,0.27229607105255127,,,,,,,,,,,,,
8,0.5274637937545776,0.3214689791202545,130.28073120117188,0.7239999771118164,0.06504498422145844,,,278,,,,,,,,,,,,0.55890291929245,0.8331681489944458,0.49633949995040894,0.53618323802948,0.8307263255119324,0.5760269165039062,0.36504194140434265,0.49728089570999146,0.39736419916152954,0.8171716928482056,0.6824519038200378,0.40711987018585205,0.55890291929245
8,,,,,,,,278,,,,,,,,,0.7935446500778198,0.388119637966156,,,,,,,,,,,,,,
,,,,,,0.0002984732162821399,0.0002984732162821399,279,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,279,,,,,,,,,,,0.31933268904685974,,,,,,,,,,,,,
9,,,,,,,,299,,,,,,,,,,,0.3099372982978821,,,,,,,,,,,,,
9,0.5796965956687927,0.2665787637233734,137.19871520996094,0.7229999899864197,0.07606244832277298,,,309,,,,,,,,,,,,0.605771541595459,0.8337268829345703,0.564220130443573,0.5868744850158691,0.8421236872673035,0.6095288395881653,0.4562884569168091,0.591858446598053,0.5583625435829163,0.8126716613769531,0.607587456703186,0.4594936668872833,0.605771541595459
9,,,,,,,,309,,,,,,,,,0.8160350322723389,0.3355448842048645,,,,,,,,,,,,,,
,,,,,,0.0002939239460421746,0.0002939239460421746,310,,,,,,,,,,,,,,,,,,,,,,,,
10,,,,,,,,319,,,,,,,,,,,0.17149409651756287,,,,,,,,,,,,,
10,,,,,,,,339,,,,,,,,,,,0.2714312672615051,,,,,,,,,,,,,
10,0.5000640153884888,0.2656690776348114,145.7901153564453,0.7099999785423279,0.05400468781590462,,,340,,,,,,,,,,,,0.5802395939826965,0.8338453769683838,0.5360866785049438,0.5482715368270874,0.8980765342712402,0.560456395149231,0.39790838956832886,0.5389738082885742,0.4427083432674408,0.6937519311904907,0.7296001315116882,0.375765323638916,0.5802395939826965
10,,,,,,,,340,,,,,,,,,0.8420860767364502,0.297932893037796,,,,,,,,,,,,,,
,,,,,,0.00028644479930317775,0.00028644479930317775,341,,,,,,,,,,,,,,,,,,,,,,,,
11,,,,,,,,359,,,,,,,,,,,0.26281100511550903,,,,,,,,,,,,,
11,0.48028531670570374,0.3129209578037262,137.73681640625,0.7070000171661377,0.07248065620660782,,,371,,,,,,,,,,,,0.5906091928482056,0.8221136331558228,0.5464996695518494,0.5466585159301758,0.9271160960197449,0.5468173027038574,0.40812548995018005,0.5568647384643555,0.521212100982666,0.6217374801635742,0.6610148549079895,0.3833049535751343,0.5906091928482056
11,,,,,,,,371,,,,,,,,,0.8476325273513794,0.282360315322876,,,,,,,,,,,,,,
12,,,,,,,,372,0.517155110836029,0.7777929902076721,0.46487855911254883,0.8542352914810181,0.4869348704814911,0.3361714482307434,0.493595153093338,0.517155110836029,,,,,,,,,,,,,,,,
