epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,,,,,,3.75e-05,3.75e-05,0,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,,,,19,,,,,,,,,,,0.7019473314285278,,,,,,,,,,,,,
0,0.9929294586181641,0.04284176975488663,13.94061279296875,0.675000011920929,-0.16228948533535004,,,30,,,,,,,,,,,,0.2540545165538788,0.5994000434875488,0.056145112961530685,0.1658875048160553,0.9512244462966919,0.2756299078464508,0.046638909727334976,0.11089218407869339,0.0,0.9959183931350708,0.0,0.10660119354724884,0.2540545165538788
0,,,,,,,,30,,,,,,,,,0.4022115468978882,0.7169484496116638,,,,,,,,,,,,,,
,,,,,,7.5e-05,7.5e-05,31,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,39,,,,,,,,,,,0.5755958557128906,,,,,,,,,,,,,
1,,,,,,,,59,,,,,,,,,,,0.48476141691207886,,,,,,,,,,,,,
1,0.6978380084037781,0.25849592685699463,86.98392486572266,0.7310000061988831,-0.03883480280637741,,,61,,,,,,,,,,,,0.5026756525039673,0.7689317464828491,0.4451626241207123,0.45863965153694153,0.6196652054786682,0.4721166789531708,0.31089651584625244,0.4639817178249359,0.4034167230129242,0.5260065793991089,0.714724600315094,0.2443188577890396,0.5026756525039673
1,,,,,,,,61,,,,,,,,,0.6157385110855103,0.5414308309555054,,,,,,,,,,,,,,
,,,,,,0.0001125,0.0001125,62,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,79,,,,,,,,,,,0.37876617908477783,,,,,,,,,,,,,
2,0.5295644402503967,0.2899185121059418,105.01152801513672,0.7400000095367432,-0.025580015033483505,,,92,,,,,,,,,,,,0.5416715741157532,0.795435905456543,0.4809466004371643,0.5110633373260498,0.5769346356391907,0.5411800146102905,0.37751132249832153,0.5079996585845947,0.49875226616859436,0.7276946306228638,0.696015477180481,0.24225783348083496,0.5416715741157532
2,,,,,,,,92,,,,,,,,,0.6611637473106384,0.41112539172172546,,,,,,,,,,,,,,
,,,,,,0.00015,0.00015,93,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,99,,,,,,,,,,,0.3322984278202057,,,,,,,,,,,,,
3,,,,,,,,119,,,,,,,,,,,0.361125648021698,,,,,,,,,,,,,
3,0.5424560904502869,0.3105052411556244,100.80589294433594,0.7369999885559082,0.03413373604416847,,,123,,,,,,,,,,,,0.5362974405288696,0.822903037071228,0.48715269565582275,0.5153800845146179,0.5217926502227783,0.5436074733734131,0.3455588221549988,0.4886901080608368,0.38291478157043457,0.7292311787605286,0.7575851678848267,0.3046985864639282,0.5362974405288696
3,,,,,,,,123,,,,,,,,,0.6926474571228027,0.35781723260879517,,,,,,,,,,,,,,
,,,,,,0.00018749999999999998,0.00018749999999999998,124,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,139,,,,,,,,,,,0.38906699419021606,,,,,,,,,,,,,
4,0.48533403873443604,0.3422201871871948,102.40679931640625,0.7440000176429749,0.04034885764122009,,,154,,,,,,,,,,,,0.5912787914276123,0.8392152190208435,0.5429607033729553,0.5531268119812012,0.4657820165157318,0.5632929801940918,0.42281103134155273,0.5600173473358154,0.5044154524803162,0.7088204026222229,0.7087600231170654,0.33117592334747314,0.5912787914276123
4,,,,,,,,154,,,,,,,,,0.7228522300720215,0.3341604769229889,,,,,,,,,,,,,,
,,,,,,0.000225,0.000225,155,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,159,,,,,,,,,,,0.30140987038612366,,,,,,,,,,,,,
5,,,,,,,,179,,,,,,,,,,,0.335300087928772,,,,,,,,,,,,,
5,0.580589234828949,0.305527925491333,97.83322143554688,0.7480000257492065,0.045379795134067535,,,185,,,,,,,,,,,,0.6161474585533142,0.8450092077255249,0.5760886669158936,0.5817245244979858,0.45173001289367676,0.5873603224754333,0.47864338755607605,0.6093552708625793,0.6223459839820862,0.6394657492637634,0.7344316840171814,0.35319793224334717,0.6161474585533142
5,,,,,,,,185,,,,,,,,,0.7348604202270508,0.3119203448295593,,,,,,,,,,,,,,
,,,,,,0.0002625,0.0002625,186,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,199,,,,,,,,,,,0.2470708191394806,,,,,,,,,,,,,
6,0.5468431711196899,0.30552875995635986,102.21240997314453,0.7379999756813049,0.050532836467027664,,,216,,,,,,,,,,,,0.590143084526062,0.8354801535606384,0.5495983958244324,0.5536284446716309,0.48151665925979614,0.5576584339141846,0.42304614186286926,0.5636821985244751,0.49405771493911743,0.6312834024429321,0.7648671269416809,0.3404255211353302,0.590143084526062
6,,,,,,,,216,,,,,,,,,0.7630801200866699,0.2880275249481201,,,,,,,,,,,,,,
,,,,,,0.0003,0.0003,217,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,219,,,,,,,,,,,0.22168955206871033,,,,,,,,,,,,,
7,,,,,,,,239,,,,,,,,,,,0.38204193115234375,,,,,,,,,,,,,
7,0.6240203380584717,0.2493361234664917,102.22309875488281,0.7170000076293945,0.009388082660734653,,,247,,,,,,,,,,,,0.5482439994812012,0.805388331413269,0.45400819182395935,0.5239492654800415,0.6966269016265869,0.593890368938446,0.38792818784713745,0.49962562322616577,0.589740514755249,0.8735238313674927,0.6724960803985596,0.2398010492324829,0.5482439994812012
7,,,,,,,,247,,,,,,,,,0.7937211990356445,0.2644597887992859,,,,,,,,,,,,,,
,,,,,,0.0003,0.0003,248,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,259,,,,,,,,,,,0.4045117497444153,,,,,,,,,,,,,
8,0.4025034010410309,0.34315645694732666,109.1607894897461,0.7250000238418579,0.049561452120542526,,,278,,,,,,,,,,,,0.6023706793785095,0.8408430814743042,0.5667053461074829,0.5700613856315613,0.5220584273338318,0.5734174251556396,0.4536891579627991,0.5904200673103333,0.578957736492157,0.649409830570221,0.7304108738899231,0.3348913788795471,0.6023706793785095
8,,,,,,,,278,,,,,,,,,0.7882828116416931,0.24956363439559937,,,,,,,,,,,,,,
,,,,,,0.0002984732162821399,0.0002984732162821399,279,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,279,,,,,,,,,,,0.24676117300987244,,,,,,,,,,,,,
9,,,,,,,,299,,,,,,,,,,,0.13368934392929077,,,,,,,,,,,,,
9,0.5072210431098938,0.26132020354270935,111.21687316894531,0.7139999866485596,0.03750254213809967,,,309,,,,,,,,,,,,0.5857086777687073,0.8318800330162048,0.5501620769500732,0.5687534809112549,0.5983359217643738,0.5873448848724365,0.4316902160644531,0.5677214860916138,0.4677129089832306,0.7704917788505554,0.7245342135429382,0.3866407573223114,0.5857086777687073
9,,,,,,,,309,,,,,,,,,0.8206220865249634,0.22538921236991882,,,,,,,,,,,,,,
,,,,,,0.0002939239460421746,0.0002939239460421746,310,,,,,,,,,,,,,,,,,,,,,,,,
10,,,,,,,,319,,,,,,,,,,,0.15496914088726044,,,,,,,,,,,,,
10,,,,,,,,339,,,,,,,,,,,0.21825332939624786,,,,,,,,,,,,,
10,0.3885590136051178,0.3106573224067688,115.2879409790039,0.6980000138282776,0.042239103466272354,,,340,,,,,,,,,,,,0.6013081073760986,0.8360399603843689,0.5465529561042786,0.5677548050880432,0.6012214422225952,0.5889566540718079,0.4570872485637665,0.5841740369796753,0.7023204565048218,0.659584641456604,0.664551854133606,0.3293696939945221,0.6013081073760986
10,,,,,,,,340,,,,,,,,,0.8285031318664551,0.211480513215065,,,,,,,,,,,,,,
,,,,,,0.00028644479930317775,0.00028644479930317775,341,,,,,,,,,,,,,,,,,,,,,,,,
11,,,,,,,,359,,,,,,,,,,,0.227826789021492,,,,,,,,,,,,,
11,0.49783802032470703,0.2685259282588959,113.38014221191406,0.6819999814033508,0.06404820084571838,,,371,,,,,,,,,,,,0.5965086221694946,0.8330603241920471,0.560200572013855,0.5675557851791382,0.6095909476280212,0.5749110579490662,0.4516783058643341,0.5877206921577454,0.5695441365242004,0.7003895044326782,0.7026256322860718,0.3270849585533142,0.5965086221694946
11,,,,,,,,371,,,,,,,,,0.8684953451156616,0.17312166094779968,,,,,,,,,,,,,,
