epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,,,,,,3.75e-05,3.75e-05,0,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,,,,19,,,,,,,,,,,0.7858383655548096,,,,,,,,,,,,,
0,0.9923059344291687,0.0491960309445858,9.213350296020508,0.6650000214576721,-0.12945961952209473,,,30,,,,,,,,,,,,0.27088361978530884,0.6032353639602661,0.08678803592920303,0.09047137200832367,0.9299554228782654,0.0941547155380249,0.0251315925270319,0.1297091692686081,0.2607349157333374,0.0,0.0,0.11588393896818161,0.27088361978530884
0,,,,,,,,30,,,,,,,,,0.3910873532295227,0.7881119251251221,,,,,,,,,,,,,,
,,,,,,7.5e-05,7.5e-05,31,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,39,,,,,,,,,,,0.6571691036224365,,,,,,,,,,,,,
1,,,,,,,,59,,,,,,,,,,,0.5380184054374695,,,,,,,,,,,,,
1,0.7524983286857605,0.19827526807785034,57.7014045715332,0.7059999704360962,-0.019125325605273247,,,61,,,,,,,,,,,,0.5425496101379395,0.7466744184494019,0.4812477231025696,0.508121132850647,0.6595221757888794,0.5349944829940796,0.38968124985694885,0.528018593788147,0.5658093690872192,0.6597923636436462,0.6472436785697937,0.26713258028030396,0.5425496101379395
1,,,,,,,,61,,,,,,,,,0.5652385354042053,0.658970296382904,,,,,,,,,,,,,,
,,,,,,0.0001125,0.0001125,62,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,79,,,,,,,,,,,0.506495475769043,,,,,,,,,,,,,
2,0.535472571849823,0.31711941957473755,65.79596710205078,0.7110000252723694,-0.0018952855607494712,,,92,,,,,,,,,,,,0.5217958092689514,0.7928826808929443,0.4704064130783081,0.49394491314888,0.588249683380127,0.5174834132194519,0.3255179226398468,0.4757447838783264,0.3851005434989929,0.7293940782546997,0.6768949031829834,0.27854403853416443,0.5217958092689514
2,,,,,,,,92,,,,,,,,,0.6535196304321289,0.5022841691970825,,,,,,,,,,,,,,
,,,,,,0.00015,0.00015,93,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,99,,,,,,,,,,,0.37708407640457153,,,,,,,,,,,,,
3,,,,,,,,119,,,,,,,,,,,0.3608262836933136,,,,,,,,,,,,,
3,0.48877811431884766,0.33709412813186646,68.15225219726562,0.7260000109672546,0.027152150869369507,,,123,,,,,,,,,,,,0.5942302942276001,0.8161967992782593,0.5424835681915283,0.5661354064941406,0.5220921635627747,0.5897872447967529,0.454995334148407,0.5779673457145691,0.6050204634666443,0.7698613405227661,0.6966859698295593,0.2875812351703644,0.5942302942276001
3,,,,,,,,123,,,,,,,,,0.6654924750328064,0.4111386239528656,,,,,,,,,,,,,,
,,,,,,0.00018749999999999998,0.00018749999999999998,124,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,139,,,,,,,,,,,0.3674083352088928,,,,,,,,,,,,,
4,0.5776974558830261,0.24225598573684692,73.73712921142578,0.7329999804496765,0.05323551967740059,,,154,,,,,,,,,,,,0.5686913728713989,0.8215055465698242,0.5300636291503906,0.5548688173294067,0.5169719457626343,0.5796739459037781,0.43894436955451965,0.5761152505874634,0.6810881495475769,0.7055467367172241,0.6208156943321228,0.3112451732158661,0.5686913728713989
4,,,,,,,,154,,,,,,,,,0.697772741317749,0.3691524565219879,,,,,,,,,,,,,,
,,,,,,0.000225,0.000225,155,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,159,,,,,,,,,,,0.29241400957107544,,,,,,,,,,,,,
5,,,,,,,,179,,,,,,,,,,,0.3547564148902893,,,,,,,,,,,,,
5,0.55036461353302,0.30700454115867615,66.63739013671875,0.7329999804496765,0.04978914186358452,,,185,,,,,,,,,,,,0.5655189752578735,0.8372789621353149,0.5250321626663208,0.5463493466377258,0.4991666078567505,0.5676665306091309,0.3883582651615143,0.5280777215957642,0.4253480136394501,0.7796044945716858,0.6875724792480469,0.3781411945819855,0.5655189752578735
5,,,,,,,,185,,,,,,,,,0.7236236333847046,0.3298349380493164,,,,,,,,,,,,,,
,,,,,,0.0002625,0.0002625,186,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,199,,,,,,,,,,,0.3202206492424011,,,,,,,,,,,,,
6,0.5200133919715881,0.3142169713973999,68.5089111328125,0.734000027179718,0.03366291895508766,,,216,,,,,,,,,,,,0.5352603197097778,0.8270725011825562,0.47671252489089966,0.5152922868728638,0.5508220195770264,0.5538719892501831,0.3425149619579315,0.47734078764915466,0.39616629481315613,0.8276209831237793,0.7191210389137268,0.272579550743103,0.5352603197097778
6,,,,,,,,216,,,,,,,,,0.7552133798599243,0.3104073107242584,,,,,,,,,,,,,,
,,,,,,0.0003,0.0003,217,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,219,,,,,,,,,,,0.4280650317668915,,,,,,,,,,,,,
7,,,,,,,,239,,,,,,,,,,,0.2262851595878601,,,,,,,,,,,,,
7,0.4728986322879791,0.3345702588558197,68.6023178100586,0.7329999804496765,0.04845411702990532,,,247,,,,,,,,,,,,0.5680345892906189,0.8356214761734009,0.5152581930160522,0.5419698357582092,0.528885543346405,0.5686814785003662,0.3905143737792969,0.5228168368339539,0.4456322193145752,0.7589659094810486,0.7289361953735352,0.3411915898323059,0.5680345892906189
7,,,,,,,,247,,,,,,,,,0.742117702960968,0.3064957857131958,,,,,,,,,,,,,,
,,,,,,0.0003,0.0003,248,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,259,,,,,,,,,,,0.20534099638462067,,,,,,,,,,,,,
8,0.47100830078125,0.312610924243927,70.12759399414062,0.7369999885559082,0.03671180084347725,,,278,,,,,,,,,,,,0.5688767433166504,0.8316691517829895,0.5101872682571411,0.5475751161575317,0.6293236613273621,0.5849629640579224,0.3930838704109192,0.5189746022224426,0.42161786556243896,0.7107491493225098,0.8184024095535278,0.38908258080482483,0.5688767433166504
8,,,,,,,,278,,,,,,,,,0.7797842025756836,0.26709291338920593,,,,,,,,,,,,,,
,,,,,,0.0002984732162821399,0.0002984732162821399,279,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,279,,,,,,,,,,,0.29675328731536865,,,,,,,,,,,,,
9,,,,,,,,299,,,,,,,,,,,0.22830848395824432,,,,,,,,,,,,,
9,0.5452263355255127,0.315634548664093,65.84239196777344,0.7269999980926514,0.03923796862363815,,,309,,,,,,,,,,,,0.5654343962669373,0.8406084775924683,0.5076195001602173,0.5379539728164673,0.5728469491004944,0.5682884454727173,0.37729355692863464,0.508689284324646,0.41303014755249023,0.7748826146125793,0.7683693170547485,0.3168715536594391,0.5654343962669373
9,,,,,,,,309,,,,,,,,,0.7983152866363525,0.244026318192482,,,,,,,,,,,,,,
,,,,,,0.0002939239460421746,0.0002939239460421746,310,,,,,,,,,,,,,,,,,,,,,,,,
10,,,,,,,,319,,,,,,,,,,,0.13033968210220337,,,,,,,,,,,,,
10,,,,,,,,339,,,,,,,,,,,0.06623712182044983,,,,,,,,,,,,,
10,0.524320125579834,0.28717315196990967,70.7882080078125,0.7170000076293945,0.03276538848876953,,,340,,,,,,,,,,,,0.5601869821548462,0.8224990367889404,0.5117882490158081,0.5418428182601929,0.6136000752449036,0.5718973875045776,0.38774293661117554,0.5263240933418274,0.4380035102367401,0.7956622838973999,0.6989396810531616,0.3549840450286865,0.5601869821548462
