epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,,,,,,3.75e-05,3.75e-05,0,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,,,,19,,,,,,,,,,,0.6344666481018066,,,,,,,,,,,,,
0,0.9917957186698914,0.046061404049396515,9.99122142791748,0.6600000262260437,-0.13247215747833252,,,30,,,,,,,,,,,,0.2772041857242584,0.6177784204483032,0.11143317818641663,0.10264439135789871,0.759831428527832,0.0938556045293808,0.021437600255012512,0.15055564045906067,0.2537609338760376,0.0,0.0,0.12166149914264679,0.2772041857242584
0,,,,,,,,30,,,,,,,,,0.4169597029685974,0.6223565936088562,,,,,,,,,,,,,,
,,,,,,7.5e-05,7.5e-05,31,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,39,,,,,,,,,,,0.5849056243896484,,,,,,,,,,,,,
1,,,,,,,,59,,,,,,,,,,,0.5262941122055054,,,,,,,,,,,,,
1,0.7540343403816223,0.19424161314964294,58.22932815551758,0.7260000109672546,-0.026142800226807594,,,61,,,,,,,,,,,,0.5129812955856323,0.7310115098953247,0.4470299780368805,0.5015496611595154,0.5577704906463623,0.5560693740844727,0.35246017575263977,0.4881187081336975,0.43544095754623413,0.8807099461555481,0.6806342601776123,0.2274922877550125,0.5129812955856323
1,,,,,,,,61,,,,,,,,,0.5628776550292969,0.5243139863014221,,,,,,,,,,,,,,
,,,,,,0.0001125,0.0001125,62,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,79,,,,,,,,,,,0.3906075656414032,,,,,,,,,,,,,
2,0.5711858868598938,0.29675915837287903,66.00180053710938,0.7179999947547913,0.011705733835697174,,,92,,,,,,,,,,,,0.5609821081161499,0.796955406665802,0.5075119733810425,0.5338980555534363,0.4602990448474884,0.5602841377258301,0.42072612047195435,0.5528451800346375,0.5894482135772705,0.7129433751106262,0.6677882671356201,0.270956814289093,0.5609821081161499
2,,,,,,,,92,,,,,,,,,0.6378645896911621,0.4108875095844269,,,,,,,,,,,,,,
,,,,,,0.00015,0.00015,93,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,99,,,,,,,,,,,0.3378937244415283,,,,,,,,,,,,,
3,,,,,,,,119,,,,,,,,,,,0.33497563004493713,,,,,,,,,,,,,
3,0.4993736743927002,0.3036600351333618,70.96473693847656,0.7300000190734863,0.008288227021694183,,,123,,,,,,,,,,,,0.531917929649353,0.7889852523803711,0.48093390464782715,0.5027698278427124,0.48125961422920227,0.5246057510375977,0.35028788447380066,0.4946800172328949,0.4631328582763672,0.7265583276748657,0.652025043964386,0.2567068934440613,0.531917929649353
3,,,,,,,,123,,,,,,,,,0.6578143239021301,0.3442136347293854,,,,,,,,,,,,,,
,,,,,,0.00018749999999999998,0.00018749999999999998,124,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,139,,,,,,,,,,,0.30798932909965515,,,,,,,,,,,,,
4,0.5300530195236206,0.29922059178352356,70.33247375488281,0.7239999771118164,0.04162445664405823,,,154,,,,,,,,,,,,0.5292115211486816,0.815136194229126,0.4598352909088135,0.508650541305542,0.4668610692024231,0.5574658513069153,0.32577258348464966,0.4648289680480957,0.38992029428482056,0.878406286239624,0.6618210673332214,0.29971572756767273,0.5292115211486816
4,,,,,,,,154,,,,,,,,,0.6976105570793152,0.3052215874195099,,,,,,,,,,,,,,
,,,,,,0.000225,0.000225,155,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,159,,,,,,,,,,,0.3119683265686035,,,,,,,,,,,,,
5,,,,,,,,179,,,,,,,,,,,0.25342607498168945,,,,,,,,,,,,,
5,0.5806538462638855,0.2432519793510437,72.40557098388672,0.7200000286102295,0.05001199617981911,,,185,,,,,,,,,,,,0.5643512010574341,0.8154026865959167,0.5168087482452393,0.5353856086730957,0.4371044635772705,0.5539624094963074,0.40106675028800964,0.5462839007377625,0.5510289072990417,0.734175443649292,0.6070509552955627,0.3235943913459778,0.5643512010574341
5,,,,,,,,185,,,,,,,,,0.7279495000839233,0.28269079327583313,,,,,,,,,,,,,,
,,,,,,0.0002625,0.0002625,186,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,199,,,,,,,,,,,0.3156655728816986,,,,,,,,,,,,,
6,0.5472270250320435,0.2842811346054077,69.46757507324219,0.7279999852180481,0.026626817882061005,,,216,,,,,,,,,,,,0.553581714630127,0.8431405425071716,0.5192797183990479,0.5569971799850464,0.434477835893631,0.5947147011756897,0.42734062671661377,0.5697706341743469,0.5370538830757141,0.883521318435669,0.6182986497879028,0.33998483419418335,0.553581714630127
6,,,,,,,,216,,,,,,,,,0.7554706335067749,0.2431325614452362,,,,,,,,,,,,,,
,,,,,,0.0003,0.0003,217,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,219,,,,,,,,,,,0.2560640573501587,,,,,,,,,,,,,
7,,,,,,,,239,,,,,,,,,,,0.314200222492218,,,,,,,,,,,,,
7,0.4689914286136627,0.3360936939716339,69.80236053466797,0.7440000176429749,0.039417117834091187,,,247,,,,,,,,,,,,0.5984717607498169,0.8409939408302307,0.5529731512069702,0.5726081728935242,0.3845304846763611,0.5922431945800781,0.4389084279537201,0.5689824819564819,0.5239211916923523,0.8240909576416016,0.696653425693512,0.32430705428123474,0.5984717607498169
7,,,,,,,,247,,,,,,,,,0.7622570991516113,0.23594993352890015,,,,,,,,,,,,,,
,,,,,,0.0003,0.0003,248,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,259,,,,,,,,,,,0.22666825354099274,,,,,,,,,,,,,
8,0.4599486291408539,0.31847885251045227,71.38211059570312,0.7179999947547913,0.056153565645217896,,,278,,,,,,,,,,,,0.572085976600647,0.8502581119537354,0.5174075365066528,0.5567493438720703,0.4418398141860962,0.5960911512374878,0.3994362950325012,0.524787187576294,0.4324110448360443,0.8678226470947266,0.6906390190124512,0.3934917151927948,0.572085976600647
8,,,,,,,,278,,,,,,,,,0.794975996017456,0.20675940811634064,,,,,,,,,,,,,,
,,,,,,0.0002984732162821399,0.0002984732162821399,279,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,279,,,,,,,,,,,0.14334586262702942,,,,,,,,,,,,,
9,,,,,,,,299,,,,,,,,,,,0.15039193630218506,,,,,,,,,,,,,
9,0.4402031898498535,0.29978638887405396,74.83576965332031,0.7360000014305115,0.06340400129556656,,,309,,,,,,,,,,,,0.6200668811798096,0.8490817546844482,0.5786218643188477,0.592623770236969,0.46086448431015015,0.6066256761550903,0.4649582505226135,0.5954248309135437,0.5411348938941956,0.8091386556625366,0.6762292385101318,0.4000000059604645,0.6200668811798096
9,,,,,,,,309,,,,,,,,,0.8064516186714172,0.19395604729652405,,,,,,,,,,,,,,
,,,,,,0.0002939239460421746,0.0002939239460421746,310,,,,,,,,,,,,,,,,,,,,,,,,
10,,,,,,,,319,,,,,,,,,,,0.18482281267642975,,,,,,,,,,,,,
10,,,,,,,,339,,,,,,,,,,,0.10002683103084564,,,,,,,,,,,,,
10,0.5173986554145813,0.2986474931240082,70.25789642333984,0.7289999723434448,0.05666843056678772,,,340,,,,,,,,,,,,0.6205099821090698,0.8486315011978149,0.590069055557251,0.591749906539917,0.4235196113586426,0.5934306979179382,0.4782731831073761,0.6100054979324341,0.5875266194343567,0.6809651255607605,0.7475872039794922,0.35764390230178833,0.6205099821090698
10,,,,,,,,340,,,,,,,,,0.8300591111183167,0.1756988912820816,,,,,,,,,,,,,,
,,,,,,0.00028644479930317775,0.00028644479930317775,341,,,,,,,,,,,,,,,,,,,,,,,,
11,,,,,,,,359,,,,,,,,,,,0.11965736746788025,,,,,,,,,,,,,
11,0.4939275085926056,0.35147061944007874,66.09346771240234,0.734000027179718,0.08181733638048172,,,371,,,,,,,,,,,,0.58363938331604,0.858013391494751,0.5315574407577515,0.572834849357605,0.48044368624687195,0.6141122579574585,0.4205172061920166,0.5397816896438599,0.43507635593414307,0.8607616424560547,0.7513592839241028,0.4092515707015991,0.58363938331604
11,,,,,,,,371,,,,,,,,,0.8387554287910461,0.16030718386173248,,,,,,,,,,,,,,
,,,,,,0.0002761880299246772,0.0002761880299246772,372,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,379,,,,,,,,,,,0.1610807478427887,,,,,,,,,,,,,
12,,,,,,,,399,,,,,,,,,,,0.12734606862068176,,,,,,,,,,,,,
12,0.4780978858470917,0.3609607517719269,66.23948669433594,0.7310000061988831,0.09357098489999771,,,402,,,,,,,,,,,,0.5818963050842285,0.8476036787033081,0.5724880695343018,0.5780109167098999,0.46490171551704407,0.5835337042808533,0.4452816843986511,0.5897895693778992,0.48890799283981323,0.6573490500450134,0.7439045310020447,0.44397324323654175,0.5818963050842285
12,,,,,,,,402,,,,,,,,,0.8745438456535339,0.13173529505729675,,,,,,,,,,,,,,
,,,,,,0.00026336243615313873,0.00026336243615313873,403,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,419,,,,,,,,,,,0.1393871307373047,,,,,,,,,,,,,
13,0.4075399935245514,0.33194491267204285,72.41802215576172,0.7300000190734863,0.08273191750049591,,,433,,,,,,,,,,,,0.6192747354507446,0.8489911556243896,0.5794073343276978,0.5888879299163818,0.5053135752677917,0.5983685255050659,0.45950549840927124,0.5928436517715454,0.5373443961143494,0.7755153775215149,0.6739618182182312,0.40665268898010254,0.6192747354507446
13,,,,,,,,433,,,,,,,,,0.8700220584869385,0.1335362046957016,,,,,,,,,,,,,,
,,,,,,0.00024822911009179276,0.00024822911009179276,434,,,,,,,,,,,,,,,,,,,,,,,,
14,,,,,,,,439,,,,,,,,,,,0.08155974000692368,,,,,,,,,,,,,
14,,,,,,,,459,,,,,,,,,,,0.14576993882656097,,,,,,,,,,,,,
14,0.49007293581962585,0.2903830409049988,72.52702331542969,0.7250000238418579,0.06063538044691086,,,464,,,,,,,,,,,,0.604885458946228,0.8364745378494263,0.5590274333953857,0.5698140859603882,0.5636528730392456,0.5806007385253906,0.4386442005634308,0.57142573595047,0.5095404386520386,0.7376953363418579,0.7250799536705017,0.35008737444877625,0.604885458946228
14,,,,,,,,464,,,,,,,,,0.8760809898376465,0.1285724639892578,,,,,,,,,,,,,,
,,,,,,0.00023109612261833963,0.00023109612261833963,465,,,,,,,,,,,,,,,,,,,,,,,,
15,,,,,,,,479,,,,,,,,,,,0.21979370713233948,,,,,,,,,,,,,
15,0.5082622170448303,0.31809765100479126,68.08342742919922,0.7170000076293945,0.07896364480257034,,,495,,,,,,,,,,,,0.587554931640625,0.8428243398666382,0.5464665293693542,0.5716408491134644,0.5825214982032776,0.5968152284622192,0.42559337615966797,0.5518009066581726,0.4444211721420288,0.751130223274231,0.77507084608078,0.4166388511657715,0.587554931640625
15,,,,,,,,495,,,,,,,,,0.8811134099960327,0.12520979344844818,,,,,,,,,,,,,,
16,,,,,,,,496,0.5319312810897827,0.7824495434761047,0.4927515387535095,0.48908841609954834,0.5262953042984009,0.3461188077926636,0.509712815284729,0.5319312810897827,,,,,,,,,,,,,,,,
