epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,,,,,,3.75e-05,3.75e-05,0,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,,,,19,,,,,,,,,,,0.6104516386985779,,,,,,,,,,,,,
0,0.9929170608520508,0.049430664628744125,17.30531883239746,0.699999988079071,-0.14704148471355438,,,30,,,,,,,,,,,,0.29042017459869385,0.6406700611114502,0.12943220138549805,0.12225057929754257,0.7640771865844727,0.1150689572095871,0.04543399065732956,0.1747320294380188,0.0,0.3361136317253113,0.0,0.1241622045636177,0.29042017459869385
0,,,,,,,,30,,,,,,,,,0.395955353975296,0.6192945241928101,,,,,,,,,,,,,,
,,,,,,7.5e-05,7.5e-05,31,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,39,,,,,,,,,,,0.47915881872177124,,,,,,,,,,,,,
1,,,,,,,,59,,,,,,,,,,,0.40206098556518555,,,,,,,,,,,,,
1,0.7387835383415222,0.26206591725349426,106.94039154052734,0.7269999980926514,-0.011713624000549316,,,61,,,,,,,,,,,,0.521449089050293,0.7766638398170471,0.44865381717681885,0.466068834066391,0.5021378993988037,0.48348385095596313,0.350158154964447,0.4958622455596924,0.4604796767234802,0.5180032253265381,0.700137197971344,0.25531524419784546,0.521449089050293
1,,,,,,,,61,,,,,,,,,0.5879186391830444,0.4845961630344391,,,,,,,,,,,,,,
,,,,,,0.0001125,0.0001125,62,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,79,,,,,,,,,,,0.38521939516067505,,,,,,,,,,,,,
2,0.6265944242477417,0.29959559440612793,123.46259307861328,0.7509999871253967,0.007459945511072874,,,92,,,,,,,,,,,,0.5587054491043091,0.7960911989212036,0.4927416443824768,0.5281256437301636,0.4783249497413635,0.5635095834732056,0.4119671583175659,0.5403333902359009,0.5828365087509155,0.7552255392074585,0.6452873945236206,0.27068886160850525,0.5587054491043091
2,,,,,,,,92,,,,,,,,,0.6503026485443115,0.3872005343437195,,,,,,,,,,,,,,
,,,,,,0.00015,0.00015,93,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,99,,,,,,,,,,,0.287575900554657,,,,,,,,,,,,,
3,,,,,,,,119,,,,,,,,,,,0.3184181749820709,,,,,,,,,,,,,
3,0.6009097695350647,0.28738701343536377,130.9842529296875,0.7269999980926514,0.03901515528559685,,,123,,,,,,,,,,,,0.6084815263748169,0.8357229828834534,0.5601317882537842,0.5731770992279053,0.4245053231716156,0.5862224698066711,0.4626367688179016,0.591621994972229,0.5804316997528076,0.7377495169639587,0.690005898475647,0.33670276403427124,0.6084815263748169
3,,,,,,,,123,,,,,,,,,0.6944552063941956,0.32660728693008423,,,,,,,,,,,,,,
,,,,,,0.00018749999999999998,0.00018749999999999998,124,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,139,,,,,,,,,,,0.365054190158844,,,,,,,,,,,,,
4,0.6051469445228577,0.26502686738967896,134.9367218017578,0.7250000238418579,0.02221023663878441,,,154,,,,,,,,,,,,0.5870713591575623,0.8281908631324768,0.5235458612442017,0.5712847709655762,0.4296916127204895,0.6190236806869507,0.45963361859321594,0.5765092968940735,0.7179766893386841,0.8218334913253784,0.6257050633430481,0.31057944893836975,0.5870713591575623
4,,,,,,,,154,,,,,,,,,0.713934063911438,0.30711013078689575,,,,,,,,,,,,,,
,,,,,,0.000225,0.000225,155,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,159,,,,,,,,,,,0.3204231262207031,,,,,,,,,,,,,
5,,,,,,,,179,,,,,,,,,,,0.4247890114784241,,,,,,,,,,,,,
5,0.5615218877792358,0.3100627660751343,131.78396606445312,0.718999981880188,0.02494952641427517,,,185,,,,,,,,,,,,0.5473594665527344,0.8224920034408569,0.48829132318496704,0.5405182838439941,0.4877057671546936,0.5927452445030212,0.3707452416419983,0.5004531741142273,0.41059350967407227,0.9040647149085999,0.7623815536499023,0.2939411401748657,0.5473594665527344
5,,,,,,,,185,,,,,,,,,0.7166489362716675,0.2957027554512024,,,,,,,,,,,,,,
,,,,,,0.0002625,0.0002625,186,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,199,,,,,,,,,,,0.23048298060894012,,,,,,,,,,,,,
6,0.5702481865882874,0.3120899498462677,129.88299560546875,0.7360000014305115,0.03879271820187569,,,216,,,,,,,,,,,,0.585429310798645,0.8258696794509888,0.5406718254089355,0.5547950267791748,0.4379902482032776,0.5689182281494141,0.4115193784236908,0.5471705794334412,0.4519636631011963,0.7055785059928894,0.779313325881958,0.33881738781929016,0.585429310798645
6,,,,,,,,216,,,,,,,,,0.751388669013977,0.2664540112018585,,,,,,,,,,,,,,
,,,,,,0.0003,0.0003,217,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,219,,,,,,,,,,,0.19309277832508087,,,,,,,,,,,,,
7,,,,,,,,239,,,,,,,,,,,0.24041499197483063,,,,,,,,,,,,,
7,0.5378044843673706,0.3097100257873535,132.54446411132812,0.7279999852180481,0.038463663309812546,,,247,,,,,,,,,,,,0.5453155636787415,0.8254201412200928,0.47956395149230957,0.5288177132606506,0.5296039581298828,0.5780714750289917,0.3511345088481903,0.4816361963748932,0.37704136967658997,0.7100631594657898,0.8577829599380493,0.36739829182624817,0.5453155636787415
7,,,,,,,,247,,,,,,,,,0.794233500957489,0.22722162306308746,,,,,,,,,,,,,,
,,,,,,0.0003,0.0003,248,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,259,,,,,,,,,,,0.20980441570281982,,,,,,,,,,,,,
8,0.5350012183189392,0.3117138743400574,133.39649963378906,0.7289999723434448,0.049977272748947144,,,278,,,,,,,,,,,,0.6079810857772827,0.8404605388641357,0.5476954579353333,0.5808929204940796,0.547391414642334,0.6140903830528259,0.4645692706108093,0.5871098637580872,0.5507552623748779,0.8776751756668091,0.6861334443092346,0.3417976498603821,0.6079810857772827
8,,,,,,,,278,,,,,,,,,0.7904138565063477,0.23200462758541107,,,,,,,,,,,,,,
,,,,,,0.0002984732162821399,0.0002984732162821399,279,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,279,,,,,,,,,,,0.37710732221603394,,,,,,,,,,,,,
9,,,,,,,,299,,,,,,,,,,,0.1728072464466095,,,,,,,,,,,,,
9,0.42926549911499023,0.38278836011886597,134.9849853515625,0.7369999885559082,0.05704221501946449,,,309,,,,,,,,,,,,0.604507327079773,0.8451564311981201,0.5537508130073547,0.5789902210235596,0.5127927660942078,0.6042295694351196,0.450957328081131,0.5739281177520752,0.5290278196334839,0.8468537926673889,0.7330869436264038,0.30794966220855713,0.604507327079773
9,,,,,,,,309,,,,,,,,,0.8104513883590698,0.2152642011642456,,,,,,,,,,,,,,
,,,,,,0.0002939239460421746,0.0002939239460421746,310,,,,,,,,,,,,,,,,,,,,,,,,
10,,,,,,,,319,,,,,,,,,,,0.10189466178417206,,,,,,,,,,,,,
10,,,,,,,,339,,,,,,,,,,,0.13643987476825714,,,,,,,,,,,,,
10,0.4488697350025177,0.30605795979499817,143.8083038330078,0.7239999771118164,0.052610091865062714,,,340,,,,,,,,,,,,0.61628258228302,0.8385834693908691,0.5712587237358093,0.5778520107269287,0.49253761768341064,0.5844452381134033,0.4648858308792114,0.5957992076873779,0.5965178608894348,0.6817787289619446,0.7117903828620911,0.34769406914711,0.61628258228302
10,,,,,,,,340,,,,,,,,,0.8321534395217896,0.19300848245620728,,,,,,,,,,,,,,
11,,,,,,,,341,0.5176814794540405,0.7749800086021423,0.44049519300460815,0.5152360200881958,0.4949741065502167,0.3324511647224426,0.47297295928001404,0.5176814794540405,,,,,,,,,,,,,,,,
