epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/mcc,train/acc,train/loss_epoch,train/loss_step,val/acc,val/f1,val/loss,val/mcc,val/precision
,0.0,0.0,0,,,,,,,,,,,,,
0,,,19,,,,,,,,33.99201965332031,,,,,
0,,,39,,,,,,,,21.436565399169922,,,,,
0,,,59,,,,,,,,23.453664779663086,,,,,
0,,,79,,,,,,,,25.15530014038086,,,,,
0,,,99,,,,,,,,24.222675323486328,,,,,
0,,,119,,,,,,,,27.113920211791992,,,,,
0,,,139,,,,,,,,22.883316040039062,,,,,
0,,,159,,,,,,,,21.266643524169922,,,,,
0,,,179,,,,,,,,27.83466339111328,,,,,
0,,,199,,,,,,,,12.914772033691406,,,,,
0,,,219,,,,,,,,21.00619888305664,,,,,
0,,,239,,,,,,,,24.2612247467041,,,,,
0,,,259,,,,,,,,21.94016456604004,,,,,
0,,,279,,,,,,,,18.155366897583008,,,,,
0,,,299,,,,,,,,11.085180282592773,,,,,
0,,,319,,,,,,,,36.95804977416992,,,,,
0,,,339,,,,,,,,20.861360549926758,,,,,
0,,,359,,,,,,,,31.70969581604004,,,,,
0,,,379,,,,,,,,33.57437515258789,,,,,
0,,,399,,,,,,,,22.81201171875,,,,,
0,,,419,,,,,,,,27.489334106445312,,,,,
0,,,439,,,,,,,,19.170875549316406,,,,,
0,,,459,,,,,,,,12.71135425567627,,,,,
0,,,479,,,,,,,,28.915285110473633,,,,,
0,,,499,,,,,,,,13.75732707977295,,,,,
0,,,519,,,,,,,,23.996082305908203,,,,,
0,,,539,,,,,,,,13.627358436584473,,,,,
0,,,559,,,,,,,,26.101314544677734,,,,,
0,,,579,,,,,,,,27.606721878051758,,,,,
0,,,599,,,,,,,,28.431110382080078,,,,,
0,,,619,,,,,,,,26.138446807861328,,,,,
0,,,639,,,,,,,,28.91809844970703,,,,,
0,,,659,,,,,,,,21.095134735107422,,,,,
0,,,679,,,,,,,,22.228755950927734,,,,,
0,,,699,,,,,,,,25.024574279785156,,,,,
0,,,719,,,,,,,,22.168716430664062,,,,,
0,,,739,,,,,,,,18.075971603393555,,,,,
0,,,759,,,,,,,,18.706844329833984,,,,,
0,,,779,,,,,,,,29.366708755493164,,,,,
0,,,799,,,,,,,,24.265377044677734,,,,,
0,,,819,,,,,,,,18.90826988220215,,,,,
0,,,839,,,,,,,,22.336469650268555,,,,,
0,,,859,,,,,,,,17.343425750732422,,,,,
0,,,879,,,,,,,,22.551002502441406,,,,,
0,,,899,,,,,,,,21.875703811645508,,,,,
0,,,919,,,,,,,,29.70760726928711,,,,,
0,,,939,,,,,,,,26.955869674682617,,,,,
0,,,959,,,,,,,,26.295934677124023,,,,,
0,,,979,,,,,,,,21.969606399536133,,,,,
0,,,999,,,,,,,,23.468229293823242,,,,,
0,,,1019,,,,,,,,17.692596435546875,,,,,
