epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,,,,,,3.75e-05,3.75e-05,0,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,,,,19,,,,,,,,,,,0.6322709321975708,,,,,,,,,,,,,
0,0.9922414422035217,0.05222190544009209,9.475203514099121,0.6899999976158142,-0.13476765155792236,,,30,,,,,,,,,,,,0.29646608233451843,0.6413794755935669,0.14174416661262512,0.13098052144050598,0.7432013154029846,0.12021686136722565,0.05642782896757126,0.19098754227161407,0.0,0.3556537330150604,0.0,0.12521369755268097,0.29646608233451843
0,,,,,,,,30,,,,,,,,,0.40924009680747986,0.6276868581771851,,,,,,,,,,,,,,
,,,,,,7.5e-05,7.5e-05,31,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,39,,,,,,,,,,,0.545771598815918,,,,,,,,,,,,,
1,,,,,,,,59,,,,,,,,,,,0.46837419271469116,,,,,,,,,,,,,
1,0.6437858939170837,0.27014732360839844,62.345035552978516,0.7049999833106995,-0.012837043032050133,,,61,,,,,,,,,,,,0.5127357244491577,0.7667071223258972,0.4332243800163269,0.5108745694160461,0.5452567338943481,0.5885247588157654,0.3638223707675934,0.49907392263412476,0.9077568054199219,0.5403980016708374,0.680984616279602,0.2249596118927002,0.5127357244491577
1,,,,,,,,61,,,,,,,,,0.5789797306060791,0.5037710070610046,,,,,,,,,,,,,,
,,,,,,0.0001125,0.0001125,62,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,79,,,,,,,,,,,0.33116742968559265,,,,,,,,,,,,,
2,0.4600874185562134,0.3413430452346802,71.36210632324219,0.7279999852180481,0.031447894871234894,,,92,,,,,,,,,,,,0.5574440956115723,0.7813483476638794,0.47162047028541565,0.5419512987136841,0.48931899666786194,0.6122821569442749,0.4231198728084564,0.5418111681938171,0.8487460613250732,0.6946383714675903,0.6302174925804138,0.27552664279937744,0.5574440956115723
2,,,,,,,,92,,,,,,,,,0.6731783747673035,0.3855419158935547,,,,,,,,,,,,,,
,,,,,,0.00015,0.00015,93,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,99,,,,,,,,,,,0.3654085397720337,,,,,,,,,,,,,
3,,,,,,,,119,,,,,,,,,,,0.3489144742488861,,,,,,,,,,,,,
3,0.5008721947669983,0.3780122399330139,64.00634765625,0.7390000224113464,0.01899389922618866,,,123,,,,,,,,,,,,0.5138669013977051,0.807790994644165,0.45583492517471313,0.4902043342590332,0.48656463623046875,0.5245737433433533,0.3103882968425751,0.4557652771472931,0.3625860810279846,0.6263664364814758,0.831867516040802,0.27747488021850586,0.5138669013977051
3,,,,,,,,123,,,,,,,,,0.6785232424736023,0.3446572422981262,,,,,,,,,,,,,,
