epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/mcc,train/acc,train/loss_epoch,train/loss_step,val/acc,val/f1,val/loss,val/mcc,val/precision
,0.0,0.0,0,,,,,,,,,,,,,
0,,,19,,,,,,,,16.4100399017334,,,,,
0,,,39,,,,,,,,18.893657684326172,,,,,
0,,,59,,,,,,,,23.87584114074707,,,,,
0,,,79,,,,,,,,14.452680587768555,,,,,
0,,,99,,,,,,,,14.442285537719727,,,,,
0,,,119,,,,,,,,23.151958465576172,,,,,
0,,,139,,,,,,,,14.09092903137207,,,,,
0,,,159,,,,,,,,20.57254409790039,,,,,
0,,,179,,,,,,,,26.192110061645508,,,,,
0,,,199,,,,,,,,33.05643081665039,,,,,
0,,,219,,,,,,,,17.151695251464844,,,,,
0,,,239,,,,,,,,24.02516746520996,,,,,
0,,,259,,,,,,,,10.145926475524902,,,,,
0,,,279,,,,,,,,30.6854190826416,,,,,
0,,,299,,,,,,,,11.725647926330566,,,,,
0,,,319,,,,,,,,18.577194213867188,,,,,
0,,,339,,,,,,,,16.523799896240234,,,,,
0,,,359,,,,,,,,21.283966064453125,,,,,
0,,,379,,,,,,,,16.181745529174805,,,,,
0,,,399,,,,,,,,17.672025680541992,,,,,
0,,,419,,,,,,,,17.657922744750977,,,,,
0,,,439,,,,,,,,12.88698673248291,,,,,
0,,,459,,,,,,,,20.283964157104492,,,,,
0,,,479,,,,,,,,28.161396026611328,,,,,
0,,,499,,,,,,,,12.768058776855469,,,,,
0,,,519,,,,,,,,24.30200958251953,,,,,
0,,,539,,,,,,,,23.912656784057617,,,,,
0,,,559,,,,,,,,9.831899642944336,,,,,
0,,,579,,,,,,,,11.738101959228516,,,,,
0,,,599,,,,,,,,28.688404083251953,,,,,
0,,,619,,,,,,,,20.993816375732422,,,,,
0,,,639,,,,,,,,33.49853515625,,,,,
0,,,659,,,,,,,,17.09685707092285,,,,,
0,,,679,,,,,,,,20.214305877685547,,,,,
0,,,699,,,,,,,,29.55589485168457,,,,,
