epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,,,,,,3.75e-05,3.75e-05,0,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,,,,19,,,,,,,,,,,0.9098894000053406,,,,,,,,,,,,,
0,,,,,,,,39,,,,,,,,,,,0.7996697425842285,,,,,,,,,,,,,
0,,,,,,,,59,,,,,,,,,,,0.7317640781402588,,,,,,,,,,,,,
0,,,,,,,,79,,,,,,,,,,,0.665680468082428,,,,,,,,,,,,,
0,,,,,,,,99,,,,,,,,,,,0.5928030014038086,,,,,,,,,,,,,
0,,,,,,,,119,,,,,,,,,,,0.5335085391998291,,,,,,,,,,,,,
0,,,,,,,,139,,,,,,,,,,,0.5774996876716614,,,,,,,,,,,,,
0,,,,,,,,159,,,,,,,,,,,0.5592995882034302,,,,,,,,,,,,,
0,,,,,,,,179,,,,,,,,,,,0.5230897665023804,,,,,,,,,,,,,
0,,,,,,,,199,,,,,,,,,,,0.40915971994400024,,,,,,,,,,,,,
0,,,,,,,,219,,,,,,,,,,,0.447867214679718,,,,,,,,,,,,,
0,,,,,,,,239,,,,,,,,,,,0.48915722966194153,,,,,,,,,,,,,
0,,,,,,,,259,,,,,,,,,,,0.35533407330513,,,,,,,,,,,,,
0,,,,,,,,279,,,,,,,,,,,0.3272830843925476,,,,,,,,,,,,,
0,,,,,,,,299,,,,,,,,,,,0.3759309649467468,,,,,,,,,,,,,
0,,,,,,,,319,,,,,,,,,,,0.35271915793418884,,,,,,,,,,,,,
0,,,,,,,,339,,,,,,,,,,,0.41923677921295166,,,,,,,,,,,,,
0,,,,,,,,359,,,,,,,,,,,0.3629853129386902,,,,,,,,,,,,,
0,,,,,,,,379,,,,,,,,,,,0.2658573091030121,,,,,,,,,,,,,
0,,,,,,,,399,,,,,,,,,,,0.3644755482673645,,,,,,,,,,,,,
0,,,,,,,,419,,,,,,,,,,,0.39771753549575806,,,,,,,,,,,,,
0,,,,,,,,439,,,,,,,,,,,0.4567636251449585,,,,,,,,,,,,,
0,,,,,,,,459,,,,,,,,,,,0.35582244396209717,,,,,,,,,,,,,
0,,,,,,,,479,,,,,,,,,,,0.30315810441970825,,,,,,,,,,,,,
0,,,,,,,,499,,,,,,,,,,,0.31926316022872925,,,,,,,,,,,,,
0,,,,,,,,519,,,,,,,,,,,0.4361589550971985,,,,,,,,,,,,,
0,,,,,,,,539,,,,,,,,,,,0.24119067192077637,,,,,,,,,,,,,
0,,,,,,,,559,,,,,,,,,,,0.34232234954833984,,,,,,,,,,,,,
0,,,,,,,,579,,,,,,,,,,,0.25116831064224243,,,,,,,,,,,,,
0,,,,,,,,599,,,,,,,,,,,0.298606812953949,,,,,,,,,,,,,
0,,,,,,,,619,,,,,,,,,,,0.2713606357574463,,,,,,,,,,,,,
0,,,,,,,,639,,,,,,,,,,,0.2427690476179123,,,,,,,,,,,,,
0,,,,,,,,659,,,,,,,,,,,0.3348705470561981,,,,,,,,,,,,,
0,,,,,,,,679,,,,,,,,,,,0.2786563038825989,,,,,,,,,,,,,
0,,,,,,,,699,,,,,,,,,,,0.3952406942844391,,,,,,,,,,,,,
0,,,,,,,,719,,,,,,,,,,,0.25124838948249817,,,,,,,,,,,,,
