epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/mcc,train/acc,train/loss_epoch,train/loss_step,val/acc,val/f1,val/loss,val/mcc,val/precision
,0.0,0.0,0,,,,,,,,,,,,,
0,,,19,,,,,,,,42.21784973144531,,,,,
0,,,39,,,,,,,,27.740928649902344,,,,,
0,,,59,,,,,,,,27.363296508789062,,,,,
0,,,79,,,,,,,,39.3875732421875,,,,,
0,,,99,,,,,,,,30.78645133972168,,,,,
0,,,119,,,,,,,,29.79946517944336,,,,,
0,,,139,,,,,,,,29.635265350341797,,,,,
0,,,159,,,,,,,,35.39609909057617,,,,,
0,,,179,,,,,,,,33.309814453125,,,,,
0,,,199,,,,,,,,23.162851333618164,,,,,
0,,,219,,,,,,,,27.603443145751953,,,,,
0,,,239,,,,,,,,32.27376174926758,,,,,
0,,,259,,,,,,,,23.837844848632812,,,,,
0,,,279,,,,,,,,23.323589324951172,,,,,
0,,,299,,,,,,,,21.80401611328125,,,,,
0,,,319,,,,,,,,39.79747772216797,,,,,
0,,,339,,,,,,,,24.1528377532959,,,,,
0,,,359,,,,,,,,31.104543685913086,,,,,
0,,,379,,,,,,,,38.67804718017578,,,,,
0,,,399,,,,,,,,34.86522674560547,,,,,
0,,,419,,,,,,,,23.395668029785156,,,,,
0,,,439,,,,,,,,41.92739486694336,,,,,
0,,,459,,,,,,,,21.072589874267578,,,,,
0,,,479,,,,,,,,33.59849548339844,,,,,
0,,,499,,,,,,,,33.935768127441406,,,,,
0,,,519,,,,,,,,33.23706817626953,,,,,
0,,,539,,,,,,,,39.84194564819336,,,,,
0,,,559,,,,,,,,41.116004943847656,,,,,
0,,,579,,,,,,,,28.17662239074707,,,,,
0,,,599,,,,,,,,33.821834564208984,,,,,
0,,,619,,,,,,,,43.874385833740234,,,,,
0,,,639,,,,,,,,29.73062515258789,,,,,
0,,,659,,,,,,,,34.157257080078125,,,,,
0,,,679,,,,,,,,32.513671875,,,,,
0,,,699,,,,,,,,30.916065216064453,,,,,
0,,,716,,,,,,,,,0.27716001868247986,0.16937023401260376,23.702150344848633,0.07503482699394226,0.15680986642837524
0,,,716,,,,,,0.25491541624069214,30.79381561279297,,,,,,
,1.9594972058679178e-05,1.9594972058679178e-05,717,,,,,,,,,,,,,
1,,,719,,,,,,,,30.689456939697266,,,,,
1,,,739,,,,,,,,21.917827606201172,,,,,
1,,,759,,,,,,,,22.145626068115234,,,,,
1,,,779,,,,,,,,15.758146286010742,,,,,
1,,,799,,,,,,,,18.655794143676758,,,,,
1,,,819,,,,,,,,16.52880859375,,,,,
1,,,839,,,,,,,,14.930740356445312,,,,,
1,,,859,,,,,,,,13.759984016418457,,,,,
1,,,879,,,,,,,,15.274797439575195,,,,,
1,,,899,,,,,,,,16.651172637939453,,,,,
1,,,919,,,,,,,,9.74257755279541,,,,,
1,,,939,,,,,,,,7.681289196014404,,,,,
1,,,959,,,,,,,,9.134199142456055,,,,,
1,,,979,,,,,,,,10.760801315307617,,,,,
1,,,999,,,,,,,,5.840732097625732,,,,,
1,,,1019,,,,,,,,10.743919372558594,,,,,
1,,,1039,,,,,,,,9.190621376037598,,,,,
1,,,1059,,,,,,,,9.865293502807617,,,,,
1,,,1079,,,,,,,,7.499480247497559,,,,,
1,,,1099,,,,,,,,7.502933025360107,,,,,
1,,,1119,,,,,,,,7.92945671081543,,,,,
1,,,1139,,,,,,,,8.201889991760254,,,,,
1,,,1159,,,,,,,,4.875648498535156,,,,,
1,,,1179,,,,,,,,5.906295299530029,,,,,
1,,,1199,,,,,,,,9.874226570129395,,,,,
1,,,1219,,,,,,,,8.431697845458984,,,,,
1,,,1239,,,,,,,,6.168518543243408,,,,,
1,,,1259,,,,,,,,6.144146919250488,,,,,
1,,,1279,,,,,,,,4.909383296966553,,,,,
1,,,1299,,,,,,,,4.75389289855957,,,,,
1,,,1319,,,,,,,,4.964938163757324,,,,,
1,,,1339,,,,,,,,5.206003189086914,,,,,
1,,,1359,,,,,,,,5.154167175292969,,,,,
1,,,1379,,,,,,,,4.442988872528076,,,,,
1,,,1399,,,,,,,,5.126664161682129,,,,,
1,,,1419,,,,,,,,6.040821075439453,,,,,
1,,,1433,,,,,,,,,0.2483186274766922,0.08325503021478653,8.429603576660156,-0.01217355765402317,0.17532162368297577
1,,,1433,,,,,,0.247234508395195,10.215590476989746,,,,,,
,3.9189944117358356e-05,3.9189944117358356e-05,1434,,,,,,,,,,,,,
2,,,1439,,,,,,,,4.535981178283691,,,,,
2,,,1459,,,,,,,,3.9752368927001953,,,,,
2,,,1479,,,,,,,,5.724454879760742,,,,,
2,,,1499,,,,,,,,5.026384353637695,,,,,
2,,,1519,,,,,,,,4.477855205535889,,,,,
2,,,1539,,,,,,,,4.67224645614624,,,,,
2,,,1559,,,,,,,,4.670685768127441,,,,,
2,,,1579,,,,,,,,5.003279209136963,,,,,
2,,,1599,,,,,,,,4.813752174377441,,,,,
2,,,1619,,,,,,,,4.97547721862793,,,,,
2,,,1639,,,,,,,,4.252905368804932,,,,,
2,,,1659,,,,,,,,4.569585800170898,,,,,
2,,,1679,,,,,,,,4.9330949783325195,,,,,
2,,,1699,,,,,,,,5.373152256011963,,,,,
2,,,1719,,,,,,,,4.620218753814697,,,,,
2,,,1739,,,,,,,,5.1256208419799805,,,,,
2,,,1759,,,,,,,,4.714095115661621,,,,,
2,,,1779,,,,,,,,4.1803083419799805,,,,,
2,,,1799,,,,,,,,4.765194892883301,,,,,
2,,,1819,,,,,,,,7.974326133728027,,,,,
2,,,1839,,,,,,,,4.986706256866455,,,,,
