epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,,,,,,3.75e-05,3.75e-05,0,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,,,,19,,,,,,,,,,,0.9831526279449463,,,,,,,,,,,,,
0,,,,,,,,39,,,,,,,,,,,0.9320422410964966,,,,,,,,,,,,,
0,,,,,,,,59,,,,,,,,,,,0.7280375957489014,,,,,,,,,,,,,
0,,,,,,,,79,,,,,,,,,,,0.7422484755516052,,,,,,,,,,,,,
0,,,,,,,,99,,,,,,,,,,,0.7615407705307007,,,,,,,,,,,,,
0,,,,,,,,119,,,,,,,,,,,0.6237649917602539,,,,,,,,,,,,,
0,,,,,,,,139,,,,,,,,,,,0.59454745054245,,,,,,,,,,,,,
0,,,,,,,,159,,,,,,,,,,,0.5104371309280396,,,,,,,,,,,,,
0,,,,,,,,179,,,,,,,,,,,0.5457424521446228,,,,,,,,,,,,,
0,,,,,,,,199,,,,,,,,,,,0.5465523600578308,,,,,,,,,,,,,
0,,,,,,,,219,,,,,,,,,,,0.43992772698402405,,,,,,,,,,,,,
0,,,,,,,,239,,,,,,,,,,,0.48661860823631287,,,,,,,,,,,,,
0,,,,,,,,259,,,,,,,,,,,0.5235878229141235,,,,,,,,,,,,,
0,,,,,,,,279,,,,,,,,,,,0.4907747805118561,,,,,,,,,,,,,
0,,,,,,,,299,,,,,,,,,,,0.4573330879211426,,,,,,,,,,,,,
0,,,,,,,,319,,,,,,,,,,,0.34277862310409546,,,,,,,,,,,,,
0,,,,,,,,339,,,,,,,,,,,0.3816402554512024,,,,,,,,,,,,,
0,,,,,,,,359,,,,,,,,,,,0.5041054487228394,,,,,,,,,,,,,
0,,,,,,,,379,,,,,,,,,,,0.3692494034767151,,,,,,,,,,,,,
0,,,,,,,,399,,,,,,,,,,,0.35215890407562256,,,,,,,,,,,,,
0,,,,,,,,419,,,,,,,,,,,0.48059719800949097,,,,,,,,,,,,,
0,,,,,,,,439,,,,,,,,,,,0.4264286160469055,,,,,,,,,,,,,
0,,,,,,,,459,,,,,,,,,,,0.39027321338653564,,,,,,,,,,,,,
0,,,,,,,,479,,,,,,,,,,,0.40615469217300415,,,,,,,,,,,,,
0,,,,,,,,499,,,,,,,,,,,0.5818228721618652,,,,,,,,,,,,,
0,,,,,,,,519,,,,,,,,,,,0.434658408164978,,,,,,,,,,,,,
0,,,,,,,,539,,,,,,,,,,,0.354846715927124,,,,,,,,,,,,,
0,,,,,,,,559,,,,,,,,,,,0.39506468176841736,,,,,,,,,,,,,
0,,,,,,,,579,,,,,,,,,,,0.4890347123146057,,,,,,,,,,,,,
0,,,,,,,,599,,,,,,,,,,,0.34948402643203735,,,,,,,,,,,,,
0,,,,,,,,619,,,,,,,,,,,0.3089812994003296,,,,,,,,,,,,,
0,,,,,,,,639,,,,,,,,,,,0.33446627855300903,,,,,,,,,,,,,
0,,,,,,,,659,,,,,,,,,,,0.2766551673412323,,,,,,,,,,,,,
0,,,,,,,,679,,,,,,,,,,,0.32301846146583557,,,,,,,,,,,,,
0,,,,,,,,699,,,,,,,,,,,0.328311562538147,,,,,,,,,,,,,
0,,,,,,,,719,,,,,,,,,,,0.4005403518676758,,,,,,,,,,,,,
0,,,,,,,,739,,,,,,,,,,,0.28258490562438965,,,,,,,,,,,,,
0,,,,,,,,759,,,,,,,,,,,0.29197433590888977,,,,,,,,,,,,,
0,,,,,,,,779,,,,,,,,,,,0.444170743227005,,,,,,,,,,,,,
0,,,,,,,,799,,,,,,,,,,,0.2938956320285797,,,,,,,,,,,,,
0,,,,,,,,819,,,,,,,,,,,0.29776567220687866,,,,,,,,,,,,,
0,,,,,,,,839,,,,,,,,,,,0.38179269433021545,,,,,,,,,,,,,
0,,,,,,,,859,,,,,,,,,,,0.23926983773708344,,,,,,,,,,,,,
0,,,,,,,,879,,,,,,,,,,,0.3904837369918823,,,,,,,,,,,,,
0,,,,,,,,899,,,,,,,,,,,0.16851666569709778,,,,,,,,,,,,,
0,,,,,,,,919,,,,,,,,,,,0.3291071355342865,,,,,,,,,,,,,
0,,,,,,,,939,,,,,,,,,,,0.3618047833442688,,,,,,,,,,,,,
0,,,,,,,,959,,,,,,,,,,,0.36227792501449585,,,,,,,,,,,,,
0,,,,,,,,979,,,,,,,,,,,0.2597654461860657,,,,,,,,,,,,,
0,,,,,,,,999,,,,,,,,,,,0.2570950984954834,,,,,,,,,,,,,
0,,,,,,,,1019,,,,,,,,,,,0.4744640588760376,,,,,,,,,,,,,
