epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
2,0.6022784113883972,0.2860852777957916,64.60986328125,0.7170000076293945,0.004458718933165073,,,92,,,,,,,,,,,,0.5397677421569824,0.784797728061676,0.48686686158180237,0.5150538682937622,0.5623152852058411,0.5432409048080444,0.36398524045944214,0.5068174600601196,0.4426068365573883,0.8037778735160828,0.6571261882781982,0.269452840089798,0.5397677421569824
2,,,,,,,,92,,,,,,,,,0.6445755362510681,0.4721294045448303,,,,,,,,,,,,,,
,,,,,,0.00015,0.00015,93,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,99,,,,,,,,,,,0.43924134969711304,,,,,,,,,,,,,
3,,,,,,,,119,,,,,,,,,,,0.4249531924724579,,,,,,,,,,,,,
3,0.4885024130344391,0.3429408371448517,68.3736343383789,0.75,0.0306174885481596,,,123,,,,,,,,,,,,0.5735052824020386,0.8092243671417236,0.5231561660766602,0.541168749332428,0.5247836112976074,0.5591813325881958,0.41055014729499817,0.5439785718917847,0.5122272968292236,0.7558233141899109,0.6883841156959534,0.28029051423072815,0.5735052824020386
3,,,,,,,,123,,,,,,,,,0.6911669373512268,0.38259899616241455,,,,,,,,,,,,,,
,,,,,,0.00018749999999999998,0.00018749999999999998,124,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,139,,,,,,,,,,,0.38468727469444275,,,,,,,,,,,,,
4,0.5478296875953674,0.31777316331863403,67.0025863647461,0.7419999837875366,0.05391218140721321,,,154,,,,,,,,,,,,0.5944907069206238,0.8382034301757812,0.5411131978034973,0.5662245750427246,0.5024192929267883,0.5913358926773071,0.4443838596343994,0.5677805542945862,0.5934004187583923,0.7862651944160461,0.6988944411277771,0.2867835462093353,0.5944907069206238
4,,,,,,,,154,,,,,,,,,0.7275909185409546,0.34078556299209595,,,,,,,,,,,,,,
,,,,,,0.000225,0.000225,155,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,159,,,,,,,,,,,0.3519189953804016,,,,,,,,,,,,,
5,,,,,,,,179,,,,,,,,,,,0.3602219521999359,,,,,,,,,,,,,
5,0.469306617975235,0.31546658277511597,72.32118225097656,0.7329999804496765,0.05402792617678642,,,185,,,,,,,,,,,,0.5770120620727539,0.8250943422317505,0.5380693674087524,0.5458102226257324,0.5245535373687744,0.5535511374473572,0.4143971800804138,0.5533969402313232,0.5178477764129639,0.620123028755188,0.779155969619751,0.29707780480384827,0.5770120620727539
5,,,,,,,,185,,,,,,,,,0.7285997867584229,0.31579872965812683,,,,,,,,,,,,,,
,,,,,,0.0002625,0.0002625,186,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,199,,,,,,,,,,,0.3463153839111328,,,,,,,,,,,,,
6,0.49695345759391785,0.3422761559486389,68.27913665771484,0.7490000128746033,0.05651192367076874,,,216,,,,,,,,,,,,0.6082358360290527,0.8464881181716919,0.565250813961029,0.5862544775009155,0.4851088523864746,0.6072580814361572,0.475315660238266,0.6014541387557983,0.6091921925544739,0.8106940984725952,0.6661061644554138,0.34303978085517883,0.6082358360290527
6,,,,,,,,216,,,,,,,,,0.7470018863677979,0.2981293201446533,,,,,,,,,,,,,,
,,,,,,0.0003,0.0003,217,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,219,,,,,,,,,,,0.18454167246818542,,,,,,,,,,,,,
7,,,,,,,,239,,,,,,,,,,,0.34434327483177185,,,,,,,,,,,,,
7,0.5694628357887268,0.2981269061565399,66.29356384277344,0.7369999885559082,0.05745251476764679,,,247,,,,,,,,,,,,0.6182770133018494,0.8558907508850098,0.5908784866333008,0.5916436314582825,0.4592925012111664,0.5924087762832642,0.4707607924938202,0.6067544221878052,0.5619440078735352,0.6997562646865845,0.7077158689498901,0.40021881461143494,0.6182770133018494
7,,,,,,,,247,,,,,,,,,0.7827620506286621,0.2718179523944855,,,,,,,,,,,,,,
,,,,,,0.0003,0.0003,248,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,259,,,,,,,,,,,0.18363919854164124,,,,,,,,,,,,,
8,0.5340084433555603,0.32356977462768555,66.21163940429688,0.7319999933242798,0.0763862356543541,,,278,,,,,,,,,,,,0.6429569721221924,0.8653813600540161,0.618811845779419,0.627105712890625,0.4567892551422119,0.6353996396064758,0.5304058194160461,0.6515802145004272,0.702099621295929,0.7488829493522644,0.6815868616104126,0.4090290367603302,0.6429569721221924
8,,,,,,,,278,,,,,,,,,0.8227968215942383,0.22759345173835754,,,,,,,,,,,,,,
,,,,,,0.0002984732162821399,0.0002984732162821399,279,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,279,,,,,,,,,,,0.15352126955986023,,,,,,,,,,,,,
9,,,,,,,,299,,,,,,,,,,,0.18444626033306122,,,,,,,,,,,,,
9,0.5245236754417419,0.2895110845565796,71.24542236328125,0.7089999914169312,0.02056179754436016,,,309,,,,,,,,,,,,0.5767742991447449,0.8268778324127197,0.525719940662384,0.5622553825378418,0.6344960927963257,0.5987907648086548,0.434846431016922,0.5641354322433472,0.8144622445106506,0.6425317525863647,0.6551756262779236,0.2829935848712921,0.5767742991447449
9,,,,,,,,309,,,,,,,,,0.8252158761024475,0.2297118753194809,,,,,,,,,,,,,,
,,,,,,0.0002939239460421746,0.0002939239460421746,310,,,,,,,,,,,,,,,,,,,,,,,,
10,,,,,,,,319,,,,,,,,,,,0.18028584122657776,,,,,,,,,,,,,
10,,,,,,,,339,,,,,,,,,,,0.20379430055618286,,,,,,,,,,,,,
10,0.5697072744369507,0.283590704202652,67.8105239868164,0.7070000171661377,0.0451684445142746,,,340,,,,,,,,,,,,0.5620748996734619,0.841648280620575,0.5114620327949524,0.5523407459259033,0.6601570844650269,0.5932194590568542,0.3926188051700592,0.5184623003005981,0.41593948006629944,0.8213440179824829,0.7721907496452332,0.3634035289287567,0.5620748996734619
10,,,,,,,,340,,,,,,,,,0.849812388420105,0.1925594061613083,,,,,,,,,,,,,,
,,,,,,0.00028644479930317775,0.00028644479930317775,341,,,,,,,,,,,,,,,,,,,,,,,,
11,,,,,,,,359,,,,,,,,,,,0.23028817772865295,,,,,,,,,,,,,
11,0.5111469626426697,0.2920822501182556,70.07282257080078,0.718999981880188,0.032497063279151917,,,371,,,,,,,,,,,,0.5751422643661499,0.8278847932815552,0.5327354669570923,0.5398197174072266,0.7022721171379089,0.5469039082527161,0.40073585510253906,0.5447075963020325,0.5589494109153748,0.5424248576164246,0.7658957242965698,0.3203456401824951,0.5751422643661499
11,,,,,,,,371,,,,,,,,,0.8683590888977051,0.17144271731376648,,,,,,,,,,,,,,
12,,,,,,,,372,0.5280797481536865,0.7780581116676331,0.4831085503101349,0.5637366771697998,0.5094034671783447,0.34544095396995544,0.4997888505458832,0.5280797481536865,,,,,,,,,,,,,,,,
