epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/mcc,train/acc,train/loss_epoch,train/loss_step,val/acc,val/f1,val/loss,val/mcc,val/precision
,0.0,0.0,0,,,,,,,,,,,,,
0,,,19,,,,,,,,12.36384105682373,,,,,
0,,,39,,,,,,,,17.071054458618164,,,,,
0,,,59,,,,,,,,29.013736724853516,,,,,
0,,,79,,,,,,,,9.833822250366211,,,,,
0,,,99,,,,,,,,27.04778289794922,,,,,
0,,,119,,,,,,,,16.92156982421875,,,,,
0,,,139,,,,,,,,24.19382095336914,,,,,
0,,,159,,,,,,,,11.65206527709961,,,,,
0,,,179,,,,,,,,25.375276565551758,,,,,
0,,,199,,,,,,,,18.510711669921875,,,,,
0,,,219,,,,,,,,23.39862632751465,,,,,
0,,,239,,,,,,,,33.3339729309082,,,,,
0,,,259,,,,,,,,21.192523956298828,,,,,
0,,,279,,,,,,,,18.88346290588379,,,,,
0,,,299,,,,,,,,17.422245025634766,,,,,
0,,,319,,,,,,,,13.384998321533203,,,,,
0,,,339,,,,,,,,18.3590145111084,,,,,
0,,,359,,,,,,,,19.130380630493164,,,,,
0,,,379,,,,,,,,12.23037338256836,,,,,
0,,,399,,,,,,,,22.79511260986328,,,,,
0,,,419,,,,,,,,29.1085147857666,,,,,
0,,,439,,,,,,,,23.188188552856445,,,,,
0,,,459,,,,,,,,15.642128944396973,,,,,
0,,,479,,,,,,,,10.735881805419922,,,,,
0,,,499,,,,,,,,21.824344635009766,,,,,
0,,,519,,,,,,,,24.75234031677246,,,,,
0,,,539,,,,,,,,26.118770599365234,,,,,
0,,,559,,,,,,,,19.738197326660156,,,,,
0,,,579,,,,,,,,11.14509105682373,,,,,
0,,,599,,,,,,,,15.537032127380371,,,,,
0,,,619,,,,,,,,14.709056854248047,,,,,
0,,,639,,,,,,,,28.942352294921875,,,,,
0,,,659,,,,,,,,21.627811431884766,,,,,
0,,,679,,,,,,,,23.328880310058594,,,,,
0,,,699,,,,,,,,28.714914321899414,,,,,
0,,,719,,,,,,,,14.820767402648926,,,,,
0,,,739,,,,,,,,30.404537200927734,,,,,
0,,,759,,,,,,,,22.63681411743164,,,,,
0,,,779,,,,,,,,23.74523162841797,,,,,
0,,,799,,,,,,,,12.238614082336426,,,,,
0,,,819,,,,,,,,16.796672821044922,,,,,
0,,,839,,,,,,,,21.95024299621582,,,,,
0,,,859,,,,,,,,13.819955825805664,,,,,
0,,,879,,,,,,,,17.651371002197266,,,,,
0,,,899,,,,,,,,28.03264045715332,,,,,
0,,,919,,,,,,,,16.642379760742188,,,,,
0,,,939,,,,,,,,23.191707611083984,,,,,
0,,,959,,,,,,,,21.254838943481445,,,,,
0,,,979,,,,,,,,18.916271209716797,,,,,
0,,,999,,,,,,,,13.937532424926758,,,,,
0,,,1019,,,,,,,,24.577064514160156,,,,,
0,,,1039,,,,,,,,23.05280876159668,,,,,
0,,,1059,,,,,,,,18.71568489074707,,,,,
0,,,1079,,,,,,,,26.76343536376953,,,,,
0,,,1099,,,,,,,,18.3362979888916,,,,,
0,,,1119,,,,,,,,23.69293212890625,,,,,
0,,,1139,,,,,,,,18.839698791503906,,,,,
0,,,1159,,,,,,,,16.709392547607422,,,,,
0,,,1179,,,,,,,,17.906688690185547,,,,,
0,,,1199,,,,,,,,22.37301254272461,,,,,
0,,,1219,,,,,,,,26.008745193481445,,,,,
0,,,1239,,,,,,,,24.46259307861328,,,,,
0,,,1259,,,,,,,,22.672367095947266,,,,,
0,,,1279,,,,,,,,16.117408752441406,,,,,
0,,,1299,,,,,,,,18.097200393676758,,,,,
0,,,1319,,,,,,,,14.9130859375,,,,,
0,,,1339,,,,,,,,19.405048370361328,,,,,
0,,,1359,,,,,,,,19.08627700805664,,,,,
0,,,1379,,,,,,,,14.01419734954834,,,,,
0,,,1399,,,,,,,,20.736377716064453,,,,,
0,,,1419,,,,,,,,15.093443870544434,,,,,
0,,,1434,,,,,,,,,0.2499457150697708,0.09889830648899078,18.783706665039062,-0.0013116967165842652,0.11114856600761414
0,,,1434,,,,,,0.2639155089855194,21.09278678894043,,,,,,
,8.927180304353628e-05,8.927180304353628e-05,1435,,,,,,,,,,,,,
1,,,1439,,,,,,,,14.432537078857422,,,,,
1,,,1459,,,,,,,,14.266341209411621,,,,,
1,,,1479,,,,,,,,14.122234344482422,,,,,
1,,,1499,,,,,,,,17.627479553222656,,,,,
1,,,1519,,,,,,,,9.649442672729492,,,,,
1,,,1539,,,,,,,,12.78275203704834,,,,,
1,,,1559,,,,,,,,7.770707607269287,,,,,
1,,,1579,,,,,,,,9.661307334899902,,,,,
1,,,1599,,,,,,,,6.641016960144043,,,,,
1,,,1619,,,,,,,,7.803069591522217,,,,,
1,,,1639,,,,,,,,5.740662574768066,,,,,
1,,,1659,,,,,,,,4.7271833419799805,,,,,
1,,,1679,,,,,,,,5.697422981262207,,,,,
1,,,1699,,,,,,,,7.523196220397949,,,,,
1,,,1719,,,,,,,,8.853323936462402,,,,,
1,,,1739,,,,,,,,5.671815872192383,,,,,
1,,,1759,,,,,,,,4.505429744720459,,,,,
1,,,1779,,,,,,,,5.050203323364258,,,,,
1,,,1799,,,,,,,,5.308608055114746,,,,,
1,,,1819,,,,,,,,4.274557113647461,,,,,
1,,,1839,,,,,,,,5.676546096801758,,,,,
1,,,1859,,,,,,,,5.12196159362793,,,,,
1,,,1879,,,,,,,,4.494843482971191,,,,,
1,,,1899,,,,,,,,4.76759672164917,,,,,
1,,,1919,,,,,,,,4.546706199645996,,,,,
1,,,1939,,,,,,,,4.736401557922363,,,,,
1,,,1959,,,,,,,,5.4033732414245605,,,,,
1,,,1979,,,,,,,,4.695149898529053,,,,,
1,,,1999,,,,,,,,4.956272125244141,,,,,
1,,,2019,,,,,,,,5.516915798187256,,,,,
1,,,2039,,,,,,,,4.944659233093262,,,,,
1,,,2059,,,,,,,,5.151319980621338,,,,,
1,,,2079,,,,,,,,5.517204284667969,,,,,
1,,,2099,,,,,,,,5.721249103546143,,,,,
1,,,2119,,,,,,,,5.691155433654785,,,,,
1,,,2139,,,,,,,,4.263101100921631,,,,,
1,,,2159,,,,,,,,4.27799654006958,,,,,
1,,,2179,,,,,,,,5.362189769744873,,,,,
1,,,2199,,,,,,,,5.576699733734131,,,,,
1,,,2219,,,,,,,,4.332653522491455,,,,,
1,,,2239,,,,,,,,5.851343154907227,,,,,
1,,,2259,,,,,,,,3.9371957778930664,,,,,
1,,,2279,,,,,,,,4.345981597900391,,,,,
1,,,2299,,,,,,,,5.341248512268066,,,,,
1,,,2319,,,,,,,,5.422296524047852,,,,,
1,,,2339,,,,,,,,4.831079483032227,,,,,
1,,,2359,,,,,,,,5.839500904083252,,,,,
1,,,2379,,,,,,,,5.137552738189697,,,,,
1,,,2399,,,,,,,,5.271037578582764,,,,,
1,,,2419,,,,,,,,4.69832706451416,,,,,
1,,,2439,,,,,,,,5.4107208251953125,,,,,
1,,,2459,,,,,,,,4.941761016845703,,,,,
1,,,2479,,,,,,,,4.197195529937744,,,,,
1,,,2499,,,,,,,,5.086693286895752,,,,,
1,,,2519,,,,,,,,4.1969780921936035,,,,,
1,,,2539,,,,,,,,5.128315448760986,,,,,
1,,,2559,,,,,,,,5.159215450286865,,,,,
1,,,2579,,,,,,,,4.764102935791016,,,,,
1,,,2599,,,,,,,,5.750195503234863,,,,,
1,,,2619,,,,,,,,4.553627014160156,,,,,
1,,,2639,,,,,,,,4.980684280395508,,,,,
1,,,2659,,,,,,,,5.326575756072998,,,,,
1,,,2679,,,,,,,,4.404260158538818,,,,,
1,,,2699,,,,,,,,4.331225872039795,,,,,
1,,,2719,,,,,,,,4.770721435546875,,,,,
1,,,2739,,,,,,,,4.145862579345703,,,,,
1,,,2759,,,,,,,,4.584108352661133,,,,,
1,,,2779,,,,,,,,4.202561855316162,,,,,
1,,,2799,,,,,,,,5.3231120109558105,,,,,
1,,,2819,,,,,,,,5.082428932189941,,,,,
