epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/mcc,train/acc,train/loss_epoch,train/loss_step,val/acc,val/f1,val/loss,val/mcc,val/precision
,0.0,0.0,0,,,,,,,,,,,,,
0,,,19,,,,,,,,14.352147102355957,,,,,
0,,,39,,,,,,,,26.137781143188477,,,,,
0,,,59,,,,,,,,30.56487464904785,,,,,
0,,,79,,,,,,,,22.21031951904297,,,,,
0,,,99,,,,,,,,20.082242965698242,,,,,
0,,,119,,,,,,,,18.821115493774414,,,,,
0,,,139,,,,,,,,26.525108337402344,,,,,
0,,,159,,,,,,,,34.90275955200195,,,,,
0,,,179,,,,,,,,17.178482055664062,,,,,
0,,,199,,,,,,,,24.31922149658203,,,,,
0,,,219,,,,,,,,28.152692794799805,,,,,
0,,,239,,,,,,,,10.430002212524414,,,,,
0,,,259,,,,,,,,15.26734733581543,,,,,
0,,,279,,,,,,,,15.535065650939941,,,,,
0,,,299,,,,,,,,16.603700637817383,,,,,
0,,,319,,,,,,,,25.972545623779297,,,,,
0,,,339,,,,,,,,20.11287498474121,,,,,
0,,,359,,,,,,,,45.24018096923828,,,,,
0,,,379,,,,,,,,23.895633697509766,,,,,
0,,,399,,,,,,,,20.66132164001465,,,,,
0,,,419,,,,,,,,30.275623321533203,,,,,
0,,,439,,,,,,,,21.963281631469727,,,,,
0,,,459,,,,,,,,21.686752319335938,,,,,
0,,,479,,,,,,,,21.09305763244629,,,,,
0,,,499,,,,,,,,22.693771362304688,,,,,
0,,,519,,,,,,,,18.382396697998047,,,,,
0,,,539,,,,,,,,18.118038177490234,,,,,
0,,,559,,,,,,,,33.41673278808594,,,,,
0,,,579,,,,,,,,16.921409606933594,,,,,
0,,,599,,,,,,,,13.323019027709961,,,,,
0,,,619,,,,,,,,35.21095275878906,,,,,
0,,,639,,,,,,,,29.324295043945312,,,,,
0,,,659,,,,,,,,22.30112648010254,,,,,
0,,,679,,,,,,,,19.87548065185547,,,,,
0,,,699,,,,,,,,33.32713317871094,,,,,
0,,,719,,,,,,,,16.922422409057617,,,,,
0,,,739,,,,,,,,33.56223678588867,,,,,
0,,,759,,,,,,,,19.693531036376953,,,,,
0,,,779,,,,,,,,7.452560901641846,,,,,
0,,,799,,,,,,,,21.27476692199707,,,,,
0,,,819,,,,,,,,35.682228088378906,,,,,
0,,,839,,,,,,,,21.42734718322754,,,,,
0,,,859,,,,,,,,26.4429874420166,,,,,
0,,,879,,,,,,,,18.6529541015625,,,,,
0,,,899,,,,,,,,22.2624454498291,,,,,
0,,,919,,,,,,,,28.632505416870117,,,,,
0,,,939,,,,,,,,22.27083969116211,,,,,
0,,,959,,,,,,,,17.485986709594727,,,,,
0,,,979,,,,,,,,31.810312271118164,,,,,
0,,,999,,,,,,,,25.49950408935547,,,,,
0,,,1019,,,,,,,,22.887704849243164,,,,,
0,,,1039,,,,,,,,28.440414428710938,,,,,
0,,,1059,,,,,,,,19.86193084716797,,,,,
0,,,1079,,,,,,,,14.108601570129395,,,,,
0,,,1099,,,,,,,,35.732948303222656,,,,,
0,,,1119,,,,,,,,16.326637268066406,,,,,
0,,,1139,,,,,,,,17.57146644592285,,,,,
0,,,1159,,,,,,,,20.358877182006836,,,,,
