epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,,,,,,3.75e-05,3.75e-05,0,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,,,,19,,,,,,,,,,,1.0178476572036743,,,,,,,,,,,,,
0,,,,,,,,39,,,,,,,,,,,0.9106854200363159,,,,,,,,,,,,,
0,,,,,,,,59,,,,,,,,,,,0.8201206922531128,,,,,,,,,,,,,
0,,,,,,,,79,,,,,,,,,,,0.7535597681999207,,,,,,,,,,,,,
0,,,,,,,,99,,,,,,,,,,,0.6383323073387146,,,,,,,,,,,,,
0,,,,,,,,119,,,,,,,,,,,0.7875410318374634,,,,,,,,,,,,,
0,,,,,,,,139,,,,,,,,,,,0.5977389812469482,,,,,,,,,,,,,
0,,,,,,,,159,,,,,,,,,,,0.5256046056747437,,,,,,,,,,,,,
0,,,,,,,,179,,,,,,,,,,,0.6167736053466797,,,,,,,,,,,,,
0,,,,,,,,199,,,,,,,,,,,0.563901424407959,,,,,,,,,,,,,
0,,,,,,,,219,,,,,,,,,,,0.4825403094291687,,,,,,,,,,,,,
0,,,,,,,,239,,,,,,,,,,,0.5435299873352051,,,,,,,,,,,,,
0,,,,,,,,259,,,,,,,,,,,0.47564154863357544,,,,,,,,,,,,,
0,,,,,,,,279,,,,,,,,,,,0.4358832836151123,,,,,,,,,,,,,
0,,,,,,,,299,,,,,,,,,,,0.4431942105293274,,,,,,,,,,,,,
0,,,,,,,,319,,,,,,,,,,,0.5208643674850464,,,,,,,,,,,,,
0,,,,,,,,339,,,,,,,,,,,0.39168813824653625,,,,,,,,,,,,,
0,,,,,,,,359,,,,,,,,,,,0.5634481906890869,,,,,,,,,,,,,
0,,,,,,,,379,,,,,,,,,,,0.4496288001537323,,,,,,,,,,,,,
0,,,,,,,,399,,,,,,,,,,,0.36488160490989685,,,,,,,,,,,,,
0,,,,,,,,419,,,,,,,,,,,0.45159316062927246,,,,,,,,,,,,,
0,,,,,,,,439,,,,,,,,,,,0.6342419385910034,,,,,,,,,,,,,
0,,,,,,,,459,,,,,,,,,,,0.26569148898124695,,,,,,,,,,,,,
0,,,,,,,,479,,,,,,,,,,,0.425150990486145,,,,,,,,,,,,,
0,,,,,,,,499,,,,,,,,,,,0.46517127752304077,,,,,,,,,,,,,
0,,,,,,,,519,,,,,,,,,,,0.40563854575157166,,,,,,,,,,,,,
0,,,,,,,,539,,,,,,,,,,,0.3293769359588623,,,,,,,,,,,,,
0,,,,,,,,559,,,,,,,,,,,0.4573197662830353,,,,,,,,,,,,,
0,,,,,,,,579,,,,,,,,,,,0.3290520906448364,,,,,,,,,,,,,
0,,,,,,,,599,,,,,,,,,,,0.3830015957355499,,,,,,,,,,,,,
0,,,,,,,,619,,,,,,,,,,,0.2846348285675049,,,,,,,,,,,,,
0,,,,,,,,639,,,,,,,,,,,0.3623325824737549,,,,,,,,,,,,,
0,,,,,,,,659,,,,,,,,,,,0.33293017745018005,,,,,,,,,,,,,
0,,,,,,,,679,,,,,,,,,,,0.4148297905921936,,,,,,,,,,,,,
0,,,,,,,,699,,,,,,,,,,,0.3040834665298462,,,,,,,,,,,,,
0,,,,,,,,719,,,,,,,,,,,0.3435269594192505,,,,,,,,,,,,,
0,,,,,,,,739,,,,,,,,,,,0.24606671929359436,,,,,,,,,,,,,
0,,,,,,,,759,,,,,,,,,,,0.2707385718822479,,,,,,,,,,,,,
0,,,,,,,,779,,,,,,,,,,,0.43874913454055786,,,,,,,,,,,,,
0,,,,,,,,799,,,,,,,,,,,0.2115231156349182,,,,,,,,,,,,,
