epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,0.00016666666666666666,0.00016666666666666666,0,,,,,,,,,,,,,,,,,,,,,,,
0,,,19,,,,,,,,,,,1.285557508468628,,,,,,,,,,,,
0,,,39,,,,,,,,,,,1.0084683895111084,,,,,,,,,,,,
0,,,59,,,,,,,,,,,0.901787519454956,,,,,,,,,,,,
0,,,79,,,,,,,,,,,1.1064763069152832,,,,,,,,,,,,
0,,,99,,,,,,,,,,,0.8865361213684082,,,,,,,,,,,,
0,,,119,,,,,,,,,,,1.3882979154586792,,,,,,,,,,,,
0,,,139,,,,,,,,,,,0.6744893789291382,,,,,,,,,,,,
0,,,159,,,,,,,,,,,0.5670298337936401,,,,,,,,,,,,
0,,,179,,,,,,,,,,,0.7336158156394958,,,,,,,,,,,,
0,,,199,,,,,,,,,,,0.7410692572593689,,,,,,,,,,,,
0,,,219,,,,,,,,,,,0.6646344065666199,,,,,,,,,,,,
0,,,239,,,,,,,,,,,0.9071164131164551,,,,,,,,,,,,
0,,,259,,,,,,,,,,,0.7354065179824829,,,,,,,,,,,,
0,,,279,,,,,,,,,,,0.6962667107582092,,,,,,,,,,,,
0,,,299,,,,,,,,,,,0.6107016205787659,,,,,,,,,,,,
0,,,319,,,,,,,,,,,0.5413246154785156,,,,,,,,,,,,
0,,,339,,,,,,,,,,,0.883383572101593,,,,,,,,,,,,
0,,,359,,,,,,,,,,,0.5818986296653748,,,,,,,,,,,,
0,,,379,,,,,,,,,,,0.5729223489761353,,,,,,,,,,,,
0,,,399,,,,,,,,,,,0.544249415397644,,,,,,,,,,,,
0,,,419,,,,,,,,,,,0.5970005989074707,,,,,,,,,,,,
0,,,439,,,,,,,,,,,0.577526330947876,,,,,,,,,,,,
0,,,459,,,,,,,,,,,0.5492708086967468,,,,,,,,,,,,
0,,,479,,,,,,,,,,,0.6220583915710449,,,,,,,,,,,,
0,,,499,,,,,,,,,,,0.45134854316711426,,,,,,,,,,,,
0,,,519,,,,,,,,,,,0.363615483045578,,,,,,,,,,,,
0,,,539,,,,,,,,,,,0.43990176916122437,,,,,,,,,,,,
0,,,559,,,,,,,,,,,0.49266618490219116,,,,,,,,,,,,
0,,,579,,,,,,,,,,,0.34012436866760254,,,,,,,,,,,,
0,,,599,,,,,,,,,,,0.5031344294548035,,,,,,,,,,,,
0,,,619,,,,,,,,,,,0.5181461572647095,,,,,,,,,,,,
0,,,639,,,,,,,,,,,0.6648359298706055,,,,,,,,,,,,
0,,,659,,,,,,,,,,,0.46871060132980347,,,,,,,,,,,,
0,,,679,,,,,,,,,,,0.9891571998596191,,,,,,,,,,,,
0,,,699,,,,,,,,,,,0.40440940856933594,,,,,,,,,,,,
0,,,719,,,,,,,,,,,0.4747868776321411,,,,,,,,,,,,
0,,,739,,,,,,,,,,,0.49545565247535706,,,,,,,,,,,,
0,,,759,,,,,,,,,,,0.40060779452323914,,,,,,,,,,,,
0,,,779,,,,,,,,,,,0.42688366770744324,,,,,,,,,,,,
