epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,,,,,,3.75e-05,3.75e-05,0,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,,,,19,,,,,,,,,,,0.7030243873596191,,,,,,,,,,,,,
0,0.994016170501709,0.04484914243221283,15.887128829956055,0.6919999718666077,-0.1539752036333084,,,30,,,,,,,,,,,,0.29045388102531433,0.6383405923843384,0.1291806399822235,0.12129412591457367,0.8641321063041687,0.11340761184692383,0.04305808246135712,0.1749487668275833,0.0,0.3285358250141144,0.0,0.12509460747241974,0.29045388102531433
0,,,,,,,,30,,,,,,,,,0.37166014313697815,0.7329525351524353,,,,,,,,,,,,,,
,,,,,,7.5e-05,7.5e-05,31,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,39,,,,,,,,,,,0.6186563968658447,,,,,,,,,,,,,
1,,,,,,,,59,,,,,,,,,,,0.526250958442688,,,,,,,,,,,,,
1,0.7160465121269226,0.252951443195343,112.5427017211914,0.7269999980926514,-0.017024444416165352,,,61,,,,,,,,,,,,0.5182883143424988,0.7384222745895386,0.44891557097435,0.47646987438201904,0.6443355083465576,0.5040242075920105,0.34787482023239136,0.4885127544403076,0.5447553992271423,0.5577058792114258,0.6751241683959961,0.23851129412651062,0.5182883143424988
1,,,,,,,,61,,,,,,,,,0.5583175420761108,0.600142240524292,,,,,,,,,,,,,,
,,,,,,0.0001125,0.0001125,62,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,79,,,,,,,,,,,0.5613775253295898,,,,,,,,,,,,,
2,0.6012243032455444,0.3026195168495178,127.5302734375,0.7419999837875366,0.0036958293057978153,,,92,,,,,,,,,,,,0.5506784915924072,0.7645453214645386,0.4782916307449341,0.5224634408950806,0.6306451559066772,0.5666351914405823,0.40538448095321655,0.5255753397941589,0.6354941725730896,0.7099735736846924,0.6789388656616211,0.24213413894176483,0.5506784915924072
2,,,,,,,,92,,,,,,,,,0.6335161924362183,0.4693959653377533,,,,,,,,,,,,,,
,,,,,,0.00015,0.00015,93,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,99,,,,,,,,,,,0.42954134941101074,,,,,,,,,,,,,
3,,,,,,,,119,,,,,,,,,,,0.36808866262435913,,,,,,,,,,,,,
3,0.5911372303962708,0.32719025015830994,125.22796630859375,0.7400000095367432,0.04351864010095596,,,123,,,,,,,,,,,,0.5535885691642761,0.8297390341758728,0.5036548376083374,0.5193307399749756,0.5191174745559692,0.5350066423416138,0.36142948269844055,0.5060884356498718,0.3976069688796997,0.6670944690704346,0.7607265710830688,0.3145984411239624,0.5535885691642761
3,,,,,,,,123,,,,,,,,,0.674781084060669,0.4017668068408966,,,,,,,,,,,,,,
,,,,,,0.00018749999999999998,0.00018749999999999998,124,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,139,,,,,,,,,,,0.32720839977264404,,,,,,,,,,,,,
4,0.5954689383506775,0.3132190704345703,124.65119171142578,0.7409999966621399,0.02647692896425724,,,154,,,,,,,,,,,,0.545438289642334,0.825398862361908,0.48549753427505493,0.5182186961174011,0.5793644189834595,0.5509398579597473,0.35046154260635376,0.48861128091812134,0.3932221829891205,0.6775459051132202,0.8130916357040405,0.31989961862564087,0.545438289642334
4,,,,,,,,154,,,,,,,,,0.731638491153717,0.35482004284858704,,,,,,,,,,,,,,
,,,,,,0.000225,0.000225,155,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,159,,,,,,,,,,,0.3964422941207886,,,,,,,,,,,,,
