epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,3.75e-05,3.75e-05,0,,,,,,,,,,,,,,,,,,,,,
0,,,19,,,,,,,,,,1.6734752655029297,,,,,,,,,,,
0,,,39,,,,,,,,,,1.4243404865264893,,,,,,,,,,,
0,,,59,,,,,,,,,,1.3541253805160522,,,,,,,,,,,
0,,,79,,,,,,,,,,1.1531598567962646,,,,,,,,,,,
0,,,99,,,,,,,,,,1.2462000846862793,,,,,,,,,,,
0,,,119,,,,,,,,,,1.2307509183883667,,,,,,,,,,,
0,,,139,,,,,,,,,,0.9708167314529419,,,,,,,,,,,
0,,,159,,,,,,,,,,0.9801555871963501,,,,,,,,,,,
0,,,179,,,,,,,,,,0.853566586971283,,,,,,,,,,,
0,,,199,,,,,,,,,,1.0280300378799438,,,,,,,,,,,
0,,,219,,,,,,,,,,0.846886157989502,,,,,,,,,,,
0,,,239,,,,,,,,,,0.8359041810035706,,,,,,,,,,,
0,,,259,,,,,,,,,,0.9235376119613647,,,,,,,,,,,
0,,,279,,,,,,,,,,0.6714572310447693,,,,,,,,,,,
0,,,299,,,,,,,,,,0.8652408123016357,,,,,,,,,,,
0,,,319,,,,,,,,,,0.8626399040222168,,,,,,,,,,,
0,,,339,,,,,,,,,,0.8040037751197815,,,,,,,,,,,
0,,,359,,,,,,,,,,0.781696081161499,,,,,,,,,,,
0,,,379,,,,,,,,,,0.7264599800109863,,,,,,,,,,,
0,,,399,,,,,,,,,,0.701499342918396,,,,,,,,,,,
0,,,419,,,,,,,,,,0.8493296504020691,,,,,,,,,,,
0,,,439,,,,,,,,,,0.6018797159194946,,,,,,,,,,,
0,,,459,,,,,,,,,,0.7095679044723511,,,,,,,,,,,
0,,,479,,,,,,,,,,0.6467531323432922,,,,,,,,,,,
0,,,499,,,,,,,,,,0.893913984298706,,,,,,,,,,,
0,,,519,,,,,,,,,,0.6939369440078735,,,,,,,,,,,
0,,,539,,,,,,,,,,0.5064926743507385,,,,,,,,,,,
0,,,559,,,,,,,,,,0.976821780204773,,,,,,,,,,,
0,,,579,,,,,,,,,,0.6619143486022949,,,,,,,,,,,
0,,,599,,,,,,,,,,0.7639439105987549,,,,,,,,,,,
0,,,619,,,,,,,,,,0.8611727356910706,,,,,,,,,,,
0,,,639,,,,,,,,,,0.947380542755127,,,,,,,,,,,
0,,,659,,,,,,,,,,1.6305736303329468,,,,,,,,,,,
0,,,679,,,,,,,,,,0.4743979573249817,,,,,,,,,,,
0,,,699,,,,,,,,,,1.0450953245162964,,,,,,,,,,,
0,,,719,,,,,,,,,,0.5472386479377747,,,,,,,,,,,
0,,,739,,,,,,,,,,0.633716344833374,,,,,,,,,,,
0,,,759,,,,,,,,,,0.5368686318397522,,,,,,,,,,,
0,,,779,,,,,,,,,,0.9572803974151611,,,,,,,,,,,
0,,,799,,,,,,,,,,0.6634114980697632,,,,,,,,,,,
0,,,819,,,,,,,,,,0.9834792613983154,,,,,,,,,,,
0,,,839,,,,,,,,,,0.6121965646743774,,,,,,,,,,,
0,,,859,,,,,,,,,,0.897994875907898,,,,,,,,,,,
0,,,879,,,,,,,,,,0.6410853862762451,,,,,,,,,,,
0,,,899,,,,,,,,,,0.7687492370605469,,,,,,,,,,,
0,,,919,,,,,,,,,,0.7335852384567261,,,,,,,,,,,
0,,,939,,,,,,,,,,0.8496114611625671,,,,,,,,,,,
0,,,959,,,,,,,,,,0.6872177720069885,,,,,,,,,,,
0,,,979,,,,,,,,,,0.9108346700668335,,,,,,,,,,,
0,,,999,,,,,,,,,,0.8135948777198792,,,,,,,,,,,
0,,,1019,,,,,,,,,,0.5881011486053467,,,,,,,,,,,
0,,,1039,,,,,,,,,,0.7152599692344666,,,,,,,,,,,
0,,,1059,,,,,,,,,,0.7458176612854004,,,,,,,,,,,
0,,,1079,,,,,,,,,,0.47963330149650574,,,,,,,,,,,
0,,,1099,,,,,,,,,,0.6086196303367615,,,,,,,,,,,
0,,,1119,,,,,,,,,,0.8679250478744507,,,,,,,,,,,
0,,,1139,,,,,,,,,,0.4054689109325409,,,,,,,,,,,
0,,,1159,,,,,,,,,,0.6893434524536133,,,,,,,,,,,
0,,,1179,,,,,,,,,,0.7807887196540833,,,,,,,,,,,
0,,,1199,,,,,,,,,,0.8581687808036804,,,,,,,,,,,
0,,,1219,,,,,,,,,,0.6342777609825134,,,,,,,,,,,
0,,,1239,,,,,,,,,,0.5722110867500305,,,,,,,,,,,
0,,,1259,,,,,,,,,,0.6366198062896729,,,,,,,,,,,
0,,,1279,,,,,,,,,,0.6774428486824036,,,,,,,,,,,
0,,,1299,,,,,,,,,,0.48830074071884155,,,,,,,,,,,
0,,,1319,,,,,,,,,,0.7025219202041626,,,,,,,,,,,
0,,,1339,,,,,,,,,,0.6668808460235596,,,,,,,,,,,
0,,,1359,,,,,,,,,,0.6213676333427429,,,,,,,,,,,
0,,,1379,,,,,,,,,,0.614159107208252,,,,,,,,,,,
0,,,1399,,,,,,,,,,0.654022216796875,,,,,,,,,,,
0,,,1419,,,,,,,,,,0.6940680742263794,,,,,,,,,,,
0,,,1439,,,,,,,,,,0.7306410074234009,,,,,,,,,,,
0,,,1459,,,,,,,,,,0.6330230236053467,,,,,,,,,,,
0,,,1479,,,,,,,,,,0.7860534191131592,,,,,,,,,,,
0,,,1499,,,,,,,,,,0.6392886638641357,,,,,,,,,,,
0,,,1519,,,,,,,,,,0.526642918586731,,,,,,,,,,,
0,,,1539,,,,,,,,,,0.7601448893547058,,,,,,,,,,,
0,,,1559,,,,,,,,,,0.7406737208366394,,,,,,,,,,,
0,,,1579,,,,,,,,,,0.5172073245048523,,,,,,,,,,,
0,,,1599,,,,,,,,,,0.3811582028865814,,,,,,,,,,,
0,,,1619,,,,,,,,,,0.5999736189842224,,,,,,,,,,,
0,,,1639,,,,,,,,,,0.9518890380859375,,,,,,,,,,,
0,,,1659,,,,,,,,,,0.8364336490631104,,,,,,,,,,,
0,,,1679,,,,,,,,,,0.5192886590957642,,,,,,,,,,,
0,,,1699,,,,,,,,,,0.6688612699508667,,,,,,,,,,,
0,,,1719,,,,,,,,,,0.5487617254257202,,,,,,,,,,,
0,,,1739,,,,,,,,,,0.5135911107063293,,,,,,,,,,,
0,,,1759,,,,,,,,,,0.557528018951416,,,,,,,,,,,
0,,,1779,,,,,,,,,,0.578377902507782,,,,,,,,,,,
0,,,1799,,,,,,,,,,0.5606603026390076,,,,,,,,,,,
0,,,1819,,,,,,,,,,0.3812812566757202,,,,,,,,,,,
0,,,1839,,,,,,,,,,0.6642300486564636,,,,,,,,,,,
0,,,1859,,,,,,,,,,0.48109641671180725,,,,,,,,,,,
0,,,1879,,,,,,,,,,0.8044812083244324,,,,,,,,,,,
0,,,1899,,,,,,,,,,0.6042904853820801,,,,,,,,,,,
0,,,1919,,,,,,,,,,0.5776161551475525,,,,,,,,,,,
0,,,1939,,,,,,,,,,0.5500317811965942,,,,,,,,,,,
0,,,1959,,,,,,,,,,0.6280034780502319,,,,,,,,,,,
0,,,1979,,,,,,,,,,0.659722089767456,,,,,,,,,,,
0,,,1999,,,,,,,,,,0.7626578211784363,,,,,,,,,,,
0,,,2019,,,,,,,,,,0.5764957666397095,,,,,,,,,,,
0,,,2039,,,,,,,,,,0.6923763751983643,,,,,,,,,,,
0,,,2059,,,,,,,,,,0.7668758630752563,,,,,,,,,,,
0,,,2079,,,,,,,,,,0.45206043124198914,,,,,,,,,,,
0,,,2099,,,,,,,,,,0.6871787905693054,,,,,,,,,,,
0,,,2119,,,,,,,,,,0.6847112774848938,,,,,,,,,,,
0,,,2139,,,,,,,,,,0.5001460909843445,,,,,,,,,,,
0,,,2159,,,,,,,,,,0.48222896456718445,,,,,,,,,,,
0,,,2179,,,,,,,,,,0.6353422403335571,,,,,,,,,,,
0,,,2199,,,,,,,,,,0.6069283485412598,,,,,,,,,,,
0,,,2219,,,,,,,,,,0.49591612815856934,,,,,,,,,,,
0,,,2239,,,,,,,,,,0.6497516632080078,,,,,,,,,,,
0,,,2259,,,,,,,,,,0.8862207531929016,,,,,,,,,,,
0,,,2279,,,,,,,,,,0.5893065929412842,,,,,,,,,,,
0,,,2299,,,,,,,,,,0.684332013130188,,,,,,,,,,,
0,,,2319,,,,,,,,,,0.3909733295440674,,,,,,,,,,,
0,,,2339,,,,,,,,,,0.5499576926231384,,,,,,,,,,,
0,,,2359,,,,,,,,,,0.6034914255142212,,,,,,,,,,,
0,,,2379,,,,,,,,,,0.7033315300941467,,,,,,,,,,,
0,,,2399,,,,,,,,,,0.6369815468788147,,,,,,,,,,,
0,,,2419,,,,,,,,,,0.5257006287574768,,,,,,,,,,,
0,,,2439,,,,,,,,,,0.682092010974884,,,,,,,,,,,
0,,,2459,,,,,,,,,,0.44720983505249023,,,,,,,,,,,
0,,,2479,,,,,,,,,,0.8247330188751221,,,,,,,,,,,
0,,,2499,,,,,,,,,,0.670830488204956,,,,,,,,,,,
0,,,2519,,,,,,,,,,0.5742235779762268,,,,,,,,,,,
0,,,2539,,,,,,,,,,0.7337344884872437,,,,,,,,,,,
0,,,2559,,,,,,,,,,0.5554093718528748,,,,,,,,,,,
0,,,2579,,,,,,,,,,0.4793213903903961,,,,,,,,,,,
0,,,2599,,,,,,,,,,0.8882580399513245,,,,,,,,,,,
0,,,2619,,,,,,,,,,0.5882619023323059,,,,,,,,,,,
0,,,2639,,,,,,,,,,0.5848677158355713,,,,,,,,,,,
0,,,2659,,,,,,,,,,0.45211952924728394,,,,,,,,,,,
0,,,2679,,,,,,,,,,0.5334683656692505,,,,,,,,,,,
0,,,2699,,,,,,,,,,0.45456621050834656,,,,,,,,,,,
0,,,2719,,,,,,,,,,0.49045485258102417,,,,,,,,,,,
0,,,2739,,,,,,,,,,0.5103490352630615,,,,,,,,,,,
0,,,2759,,,,,,,,,,0.8160870671272278,,,,,,,,,,,
0,,,2779,,,,,,,,,,0.5420816540718079,,,,,,,,,,,
0,,,2799,,,,,,,,,,0.7077902555465698,,,,,,,,,,,
0,,,2819,,,,,,,,,,0.7808520793914795,,,,,,,,,,,
0,,,2839,,,,,,,,,,0.5824505090713501,,,,,,,,,,,
0,,,2859,,,,,,,,,,0.6176767349243164,,,,,,,,,,,
0,,,2879,,,,,,,,,,0.6632943153381348,,,,,,,,,,,
0,,,2899,,,,,,,,,,0.4560428857803345,,,,,,,,,,,
0,,,2919,,,,,,,,,,0.41701412200927734,,,,,,,,,,,
0,,,2939,,,,,,,,,,0.7489657402038574,,,,,,,,,,,
0,,,2959,,,,,,,,,,0.5901025533676147,,,,,,,,,,,
0,,,2979,,,,,,,,,,0.46443620324134827,,,,,,,,,,,
0,,,2999,,,,,,,,,,0.49885764718055725,,,,,,,,,,,
0,,,3019,,,,,,,,,,0.5719845294952393,,,,,,,,,,,
0,,,3039,,,,,,,,,,0.5280210971832275,,,,,,,,,,,
0,,,3059,,,,,,,,,,0.7199690937995911,,,,,,,,,,,
0,,,3079,,,,,,,,,,0.4960477650165558,,,,,,,,,,,
0,,,3099,,,,,,,,,,0.44157958030700684,,,,,,,,,,,
0,,,3119,,,,,,,,,,0.6057288646697998,,,,,,,,,,,
0,,,3139,,,,,,,,,,0.686862587928772,,,,,,,,,,,
0,,,3159,,,,,,,,,,0.808862566947937,,,,,,,,,,,
0,,,3179,,,,,,,,,,0.5073816180229187,,,,,,,,,,,
0,,,3199,,,,,,,,,,0.4493595361709595,,,,,,,,,,,
0,,,3219,,,,,,,,,,0.7323966026306152,,,,,,,,,,,
0,,,3239,,,,,,,,,,0.516270101070404,,,,,,,,,,,
0,,,3259,,,,,,,,,,0.4856637716293335,,,,,,,,,,,
0,,,3279,,,,,,,,,,0.5608059167861938,,,,,,,,,,,
0,,,3299,,,,,,,,,,0.7943693995475769,,,,,,,,,,,
0,,,3319,,,,,,,,,,0.3853069245815277,,,,,,,,,,,
0,,,3339,,,,,,,,,,0.30298370122909546,,,,,,,,,,,
0,,,3359,,,,,,,,,,0.730535626411438,,,,,,,,,,,
0,,,3379,,,,,,,,,,0.4303435683250427,,,,,,,,,,,
0,,,3399,,,,,,,,,,0.6367820501327515,,,,,,,,,,,
0,,,3419,,,,,,,,,,0.5648699402809143,,,,,,,,,,,
0,,,3439,,,,,,,,,,0.5967900156974792,,,,,,,,,,,
0,,,3459,,,,,,,,,,0.6182812452316284,,,,,,,,,,,
0,,,3479,,,,,,,,,,0.6142134666442871,,,,,,,,,,,
0,,,3481,,,,,,,,,,,0.5950691103935242,0.8323420286178589,0.5680522918701172,1.245652437210083,0.585757851600647,0.45344340801239014,0.7100558280944824,0.5823559165000916,0.7399382591247559,0.3106813132762909,0.5950691103935242
0,,,3481,,,,,,,,0.7246260643005371,0.6809986233711243,,,,,,,,,,,,
,7.5e-05,7.5e-05,3482,,,,,,,,,,,,,,,,,,,,,
1,,,3499,,,,,,,,,,0.29674774408340454,,,,,,,,,,,
1,,,3519,,,,,,,,,,0.5967044234275818,,,,,,,,,,,
1,,,3539,,,,,,,,,,0.6777468919754028,,,,,,,,,,,
1,,,3559,,,,,,,,,,0.7637168765068054,,,,,,,,,,,
1,,,3579,,,,,,,,,,0.5076085925102234,,,,,,,,,,,
1,,,3599,,,,,,,,,,0.7787010073661804,,,,,,,,,,,
1,,,3619,,,,,,,,,,0.7852796316146851,,,,,,,,,,,
1,,,3639,,,,,,,,,,0.5783693790435791,,,,,,,,,,,
1,,,3659,,,,,,,,,,0.6331359148025513,,,,,,,,,,,
1,,,3679,,,,,,,,,,0.8211732506752014,,,,,,,,,,,
1,,,3699,,,,,,,,,,0.4285746216773987,,,,,,,,,,,
1,,,3719,,,,,,,,,,0.3711937367916107,,,,,,,,,,,
1,,,3739,,,,,,,,,,0.47538164258003235,,,,,,,,,,,
1,,,3759,,,,,,,,,,0.5003565549850464,,,,,,,,,,,
1,,,3779,,,,,,,,,,0.5471629500389099,,,,,,,,,,,
1,,,3799,,,,,,,,,,0.5325309634208679,,,,,,,,,,,
1,,,3819,,,,,,,,,,0.6550264954566956,,,,,,,,,,,
1,,,3839,,,,,,,,,,0.43874454498291016,,,,,,,,,,,
1,,,3859,,,,,,,,,,0.4298844337463379,,,,,,,,,,,
1,,,3879,,,,,,,,,,0.542012095451355,,,,,,,,,,,
1,,,3899,,,,,,,,,,0.44092535972595215,,,,,,,,,,,
1,,,3919,,,,,,,,,,0.47958502173423767,,,,,,,,,,,
1,,,3939,,,,,,,,,,0.46103590726852417,,,,,,,,,,,
1,,,3959,,,,,,,,,,0.5507804751396179,,,,,,,,,,,
1,,,3979,,,,,,,,,,0.43253380060195923,,,,,,,,,,,
1,,,3999,,,,,,,,,,0.40004763007164,,,,,,,,,,,
1,,,4019,,,,,,,,,,0.5076740384101868,,,,,,,,,,,
1,,,4039,,,,,,,,,,0.465297669172287,,,,,,,,,,,
1,,,4059,,,,,,,,,,0.5418047904968262,,,,,,,,,,,
1,,,4079,,,,,,,,,,0.5375736951828003,,,,,,,,,,,
1,,,4099,,,,,,,,,,0.6394888162612915,,,,,,,,,,,
1,,,4119,,,,,,,,,,0.670322597026825,,,,,,,,,,,
1,,,4139,,,,,,,,,,0.605000376701355,,,,,,,,,,,
1,,,4159,,,,,,,,,,0.5576890110969543,,,,,,,,,,,
1,,,4179,,,,,,,,,,0.5786029100418091,,,,,,,,,,,
1,,,4199,,,,,,,,,,0.6171591877937317,,,,,,,,,,,
1,,,4219,,,,,,,,,,0.7803933024406433,,,,,,,,,,,
1,,,4239,,,,,,,,,,0.5562693476676941,,,,,,,,,,,
1,,,4259,,,,,,,,,,0.4319762587547302,,,,,,,,,,,
1,,,4279,,,,,,,,,,0.5627449154853821,,,,,,,,,,,
1,,,4299,,,,,,,,,,0.4371466040611267,,,,,,,,,,,
1,,,4319,,,,,,,,,,0.34265318512916565,,,,,,,,,,,
1,,,4339,,,,,,,,,,0.6574233770370483,,,,,,,,,,,
1,,,4359,,,,,,,,,,0.5776939988136292,,,,,,,,,,,
1,,,4379,,,,,,,,,,0.4105361998081207,,,,,,,,,,,
1,,,4399,,,,,,,,,,0.525283694267273,,,,,,,,,,,
1,,,4419,,,,,,,,,,0.383644700050354,,,,,,,,,,,
1,,,4439,,,,,,,,,,0.2634197175502777,,,,,,,,,,,
1,,,4459,,,,,,,,,,0.6629130840301514,,,,,,,,,,,
1,,,4479,,,,,,,,,,0.3792874813079834,,,,,,,,,,,
1,,,4499,,,,,,,,,,0.47192245721817017,,,,,,,,,,,
1,,,4519,,,,,,,,,,0.29682376980781555,,,,,,,,,,,
1,,,4539,,,,,,,,,,0.3623351454734802,,,,,,,,,,,
1,,,4559,,,,,,,,,,0.5033966302871704,,,,,,,,,,,
1,,,4579,,,,,,,,,,0.5173846483230591,,,,,,,,,,,
1,,,4599,,,,,,,,,,0.47267305850982666,,,,,,,,,,,
1,,,4619,,,,,,,,,,0.32657837867736816,,,,,,,,,,,
1,,,4639,,,,,,,,,,0.48494386672973633,,,,,,,,,,,
1,,,4659,,,,,,,,,,0.4212935268878937,,,,,,,,,,,
1,,,4679,,,,,,,,,,0.23296545445919037,,,,,,,,,,,
1,,,4699,,,,,,,,,,0.35972821712493896,,,,,,,,,,,
1,,,4719,,,,,,,,,,0.33560648560523987,,,,,,,,,,,
1,,,4739,,,,,,,,,,0.3663378655910492,,,,,,,,,,,
1,,,4759,,,,,,,,,,0.6490476727485657,,,,,,,,,,,
1,,,4779,,,,,,,,,,0.4258286952972412,,,,,,,,,,,
1,,,4799,,,,,,,,,,0.8626773953437805,,,,,,,,,,,
1,,,4819,,,,,,,,,,0.46095409989356995,,,,,,,,,,,
1,,,4839,,,,,,,,,,0.365551233291626,,,,,,,,,,,
1,,,4859,,,,,,,,,,0.2687147855758667,,,,,,,,,,,
1,,,4879,,,,,,,,,,0.3255159854888916,,,,,,,,,,,
1,,,4899,,,,,,,,,,0.41854622960090637,,,,,,,,,,,
1,,,4919,,,,,,,,,,0.38333195447921753,,,,,,,,,,,
1,,,4939,,,,,,,,,,0.5022323727607727,,,,,,,,,,,
1,,,4959,,,,,,,,,,0.4798380434513092,,,,,,,,,,,
1,,,4979,,,,,,,,,,0.29010310769081116,,,,,,,,,,,
1,,,4999,,,,,,,,,,0.44753849506378174,,,,,,,,,,,
