epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
0,,,1719,,,,,,,,,,1.8287503719329834,,,,,,,,,,,
0,,,1739,,,,,,,,,,1.768134355545044,,,,,,,,,,,
0,,,1759,,,,,,,,,,1.3338940143585205,,,,,,,,,,,
0,,,1779,,,,,,,,,,2.124030351638794,,,,,,,,,,,
0,,,1799,,,,,,,,,,1.6084184646606445,,,,,,,,,,,
0,,,1819,,,,,,,,,,1.3251457214355469,,,,,,,,,,,
0,,,1839,,,,,,,,,,1.072710633277893,,,,,,,,,,,
0,,,1859,,,,,,,,,,2.2743215560913086,,,,,,,,,,,
0,,,1879,,,,,,,,,,1.4879697561264038,,,,,,,,,,,
0,,,1899,,,,,,,,,,1.3111426830291748,,,,,,,,,,,
0,,,1919,,,,,,,,,,2.0920984745025635,,,,,,,,,,,
0,,,1939,,,,,,,,,,1.2285594940185547,,,,,,,,,,,
0,,,1959,,,,,,,,,,1.1226532459259033,,,,,,,,,,,
0,,,1979,,,,,,,,,,1.5973025560379028,,,,,,,,,,,
0,,,1999,,,,,,,,,,1.3580906391143799,,,,,,,,,,,
0,,,2019,,,,,,,,,,1.639278531074524,,,,,,,,,,,
0,,,2039,,,,,,,,,,1.9347158670425415,,,,,,,,,,,
0,,,2059,,,,,,,,,,1.9383430480957031,,,,,,,,,,,
0,,,2079,,,,,,,,,,2.774991512298584,,,,,,,,,,,
0,,,2099,,,,,,,,,,1.3276643753051758,,,,,,,,,,,
0,,,2119,,,,,,,,,,2.0540177822113037,,,,,,,,,,,
0,,,2139,,,,,,,,,,1.5842849016189575,,,,,,,,,,,
0,,,2159,,,,,,,,,,1.6400433778762817,,,,,,,,,,,
0,,,2179,,,,,,,,,,1.4574997425079346,,,,,,,,,,,
0,,,2199,,,,,,,,,,0.9283767938613892,,,,,,,,,,,
0,,,2219,,,,,,,,,,1.5703139305114746,,,,,,,,,,,
0,,,2239,,,,,,,,,,1.2945873737335205,,,,,,,,,,,
0,,,2259,,,,,,,,,,1.9671924114227295,,,,,,,,,,,
0,,,2279,,,,,,,,,,1.4295333623886108,,,,,,,,,,,
0,,,2299,,,,,,,,,,1.9026987552642822,,,,,,,,,,,
0,,,2319,,,,,,,,,,1.5415599346160889,,,,,,,,,,,
0,,,2339,,,,,,,,,,1.9453266859054565,,,,,,,,,,,
0,,,2359,,,,,,,,,,1.1202392578125,,,,,,,,,,,
0,,,2379,,,,,,,,,,1.7929768562316895,,,,,,,,,,,
0,,,2399,,,,,,,,,,2.226773738861084,,,,,,,,,,,
0,,,2419,,,,,,,,,,1.0821573734283447,,,,,,,,,,,
0,,,2439,,,,,,,,,,1.4141428470611572,,,,,,,,,,,
0,,,2459,,,,,,,,,,1.4955860376358032,,,,,,,,,,,
0,,,2479,,,,,,,,,,1.373044729232788,,,,,,,,,,,
0,,,2499,,,,,,,,,,1.2185750007629395,,,,,,,,,,,
0,,,2519,,,,,,,,,,1.4119846820831299,,,,,,,,,,,
0,,,2539,,,,,,,,,,1.6387462615966797,,,,,,,,,,,
0,,,2559,,,,,,,,,,1.9909448623657227,,,,,,,,,,,
0,,,2579,,,,,,,,,,1.2480872869491577,,,,,,,,,,,
0,,,2599,,,,,,,,,,1.0074615478515625,,,,,,,,,,,
0,,,2619,,,,,,,,,,1.8498221635818481,,,,,,,,,,,
0,,,2639,,,,,,,,,,1.728123664855957,,,,,,,,,,,
0,,,2659,,,,,,,,,,1.7040159702301025,,,,,,,,,,,
0,,,2679,,,,,,,,,,1.6929922103881836,,,,,,,,,,,
0,,,2699,,,,,,,,,,1.3693482875823975,,,,,,,,,,,
0,,,2719,,,,,,,,,,1.5768110752105713,,,,,,,,,,,
0,,,2739,,,,,,,,,,1.7477439641952515,,,,,,,,,,,
0,,,2759,,,,,,,,,,1.3793728351593018,,,,,,,,,,,
0,,,2779,,,,,,,,,,1.5148411989212036,,,,,,,,,,,
0,,,2799,,,,,,,,,,1.5322978496551514,,,,,,,,,,,
0,,,2819,,,,,,,,,,1.3437901735305786,,,,,,,,,,,
0,,,2839,,,,,,,,,,1.317845344543457,,,,,,,,,,,
0,,,2859,,,,,,,,,,0.900253415107727,,,,,,,,,,,
0,,,2879,,,,,,,,,,1.724899172782898,,,,,,,,,,,
0,,,2899,,,,,,,,,,1.2688426971435547,,,,,,,,,,,
0,,,2919,,,,,,,,,,1.5119109153747559,,,,,,,,,,,
0,,,2939,,,,,,,,,,1.3793271780014038,,,,,,,,,,,
0,,,2959,,,,,,,,,,2.1049234867095947,,,,,,,,,,,
0,,,2979,,,,,,,,,,1.0435870885849,,,,,,,,,,,
0,,,2999,,,,,,,,,,1.0494487285614014,,,,,,,,,,,
0,,,3019,,,,,,,,,,1.2211885452270508,,,,,,,,,,,
0,,,3039,,,,,,,,,,1.050915241241455,,,,,,,,,,,
0,,,3059,,,,,,,,,,1.6964372396469116,,,,,,,,,,,
0,,,3079,,,,,,,,,,1.5012691020965576,,,,,,,,,,,
0,,,3099,,,,,,,,,,1.1357111930847168,,,,,,,,,,,
0,,,3119,,,,,,,,,,1.398888349533081,,,,,,,,,,,
0,,,3139,,,,,,,,,,1.4126887321472168,,,,,,,,,,,
0,,,3159,,,,,,,,,,1.1029086112976074,,,,,,,,,,,
0,,,3179,,,,,,,,,,1.2380757331848145,,,,,,,,,,,
0,,,3199,,,,,,,,,,1.1046302318572998,,,,,,,,,,,
0,,,3219,,,,,,,,,,1.1329717636108398,,,,,,,,,,,
0,,,3239,,,,,,,,,,1.5305922031402588,,,,,,,,,,,
0,,,3259,,,,,,,,,,2.1549253463745117,,,,,,,,,,,
0,,,3279,,,,,,,,,,0.9339963793754578,,,,,,,,,,,
0,,,3299,,,,,,,,,,1.3541491031646729,,,,,,,,,,,
