epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,0.0003333333333333333,0.0003333333333333333,0,,,,,,,,,,,,,,,,,,,,,,,
0,,,19,,,,,,,,,,,0.7962806820869446,,,,,,,,,,,,
0,,,39,,,,,,,,,,,0.588205099105835,,,,,,,,,,,,
0,,,59,,,,,,,,,,,0.5964006185531616,,,,,,,,,,,,
0,,,79,,,,,,,,,,,0.6381157636642456,,,,,,,,,,,,
0,,,99,,,,,,,,,,,0.5680479407310486,,,,,,,,,,,,
0,,,119,,,,,,,,,,,0.3995606601238251,,,,,,,,,,,,
0,,,139,,,,,,,,,,,0.4663426876068115,,,,,,,,,,,,
0,,,159,,,,,,,,,,,0.41008028388023376,,,,,,,,,,,,
0,,,179,,,,,,,,,,,0.40167436003685,,,,,,,,,,,,
0,,,199,,,,,,,,,,,0.3724944293498993,,,,,,,,,,,,
0,,,219,,,,,,,,,,,0.46290552616119385,,,,,,,,,,,,
0,,,239,,,,,,,,,,,0.363203227519989,,,,,,,,,,,,
0,,,259,,,,,,,,,,,0.33946266770362854,,,,,,,,,,,,
0,,,279,,,,,,,,,,,0.38426533341407776,,,,,,,,,,,,
0,,,299,,,,,,,,,,,0.256639689207077,,,,,,,,,,,,
0,,,319,,,,,,,,,,,0.30488061904907227,,,,,,,,,,,,
0,,,339,,,,,,,,,,,0.3808152973651886,,,,,,,,,,,,
0,,,359,,,,,,,,,,,0.30003273487091064,,,,,,,,,,,,
0,,,379,,,,,,,,,,,0.2690134644508362,,,,,,,,,,,,
0,,,399,,,,,,,,,,,0.34699246287345886,,,,,,,,,,,,
0,,,419,,,,,,,,,,,0.3390287160873413,,,,,,,,,,,,
0,,,439,,,,,,,,,,,0.4245864450931549,,,,,,,,,,,,
0,,,459,,,,,,,,,,,0.41867712140083313,,,,,,,,,,,,
0,,,479,,,,,,,,,,,0.5239015221595764,,,,,,,,,,,,
