epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,,,,,,0.0001,0.0001,0,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,,,,19,,,,,,,,,,,0.6923340559005737,,,,,,,,,,,,,
0,,,,,,,,39,,,,,,,,,,,0.46718767285346985,,,,,,,,,,,,,
0,,,,,,,,59,,,,,,,,,,,0.478732168674469,,,,,,,,,,,,,
0,,,,,,,,79,,,,,,,,,,,0.5038710236549377,,,,,,,,,,,,,
0,,,,,,,,99,,,,,,,,,,,0.40388721227645874,,,,,,,,,,,,,
0,,,,,,,,119,,,,,,,,,,,0.3722275495529175,,,,,,,,,,,,,
0,,,,,,,,139,,,,,,,,,,,0.5820736289024353,,,,,,,,,,,,,
0,,,,,,,,159,,,,,,,,,,,0.40018025040626526,,,,,,,,,,,,,
0,,,,,,,,179,,,,,,,,,,,0.3204362988471985,,,,,,,,,,,,,
0,,,,,,,,199,,,,,,,,,,,0.3609902262687683,,,,,,,,,,,,,
0,,,,,,,,219,,,,,,,,,,,0.3603544533252716,,,,,,,,,,,,,
0,,,,,,,,239,,,,,,,,,,,0.27236923575401306,,,,,,,,,,,,,
0,,,,,,,,259,,,,,,,,,,,0.41542255878448486,,,,,,,,,,,,,
0,,,,,,,,279,,,,,,,,,,,0.2922250032424927,,,,,,,,,,,,,
0,,,,,,,,299,,,,,,,,,,,0.3496354818344116,,,,,,,,,,,,,
0,,,,,,,,319,,,,,,,,,,,0.3415883183479309,,,,,,,,,,,,,
0,,,,,,,,339,,,,,,,,,,,0.24214451014995575,,,,,,,,,,,,,
0,,,,,,,,359,,,,,,,,,,,0.264956533908844,,,,,,,,,,,,,
0,,,,,,,,379,,,,,,,,,,,0.24621084332466125,,,,,,,,,,,,,
0,,,,,,,,399,,,,,,,,,,,0.3516436815261841,,,,,,,,,,,,,
0,,,,,,,,419,,,,,,,,,,,0.28257787227630615,,,,,,,,,,,,,
0,,,,,,,,439,,,,,,,,,,,0.20523786544799805,,,,,,,,,,,,,
0,,,,,,,,459,,,,,,,,,,,0.20843839645385742,,,,,,,,,,,,,
0,,,,,,,,479,,,,,,,,,,,0.3147923946380615,,,,,,,,,,,,,
0,,,,,,,,499,,,,,,,,,,,0.2939940392971039,,,,,,,,,,,,,
0,,,,,,,,519,,,,,,,,,,,0.31217408180236816,,,,,,,,,,,,,
0,,,,,,,,539,,,,,,,,,,,0.19846513867378235,,,,,,,,,,,,,
0,,,,,,,,559,,,,,,,,,,,0.5589931011199951,,,,,,,,,,,,,
0,,,,,,,,579,,,,,,,,,,,0.27088284492492676,,,,,,,,,,,,,
0,,,,,,,,599,,,,,,,,,,,0.19413496553897858,,,,,,,,,,,,,
0,,,,,,,,619,,,,,,,,,,,0.3423009514808655,,,,,,,,,,,,,
0,,,,,,,,639,,,,,,,,,,,0.2724916934967041,,,,,,,,,,,,,
0,,,,,,,,659,,,,,,,,,,,0.21783655881881714,,,,,,,,,,,,,
0,,,,,,,,679,,,,,,,,,,,0.19541597366333008,,,,,,,,,,,,,
0,,,,,,,,699,,,,,,,,,,,0.21355679631233215,,,,,,,,,,,,,
0,,,,,,,,719,,,,,,,,,,,0.2520912289619446,,,,,,,,,,,,,
0,,,,,,,,739,,,,,,,,,,,0.20357787609100342,,,,,,,,,,,,,
