epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,,,,,,3.75e-05,3.75e-05,0,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,,,,19,,,,,,,,,,,0.8520630598068237,,,,,,,,,,,,,
0,,,,,,,,39,,,,,,,,,,,0.7755696773529053,,,,,,,,,,,,,
0,,,,,,,,59,,,,,,,,,,,0.6228440999984741,,,,,,,,,,,,,
0,,,,,,,,79,,,,,,,,,,,0.5553202629089355,,,,,,,,,,,,,
0,,,,,,,,99,,,,,,,,,,,0.5391327142715454,,,,,,,,,,,,,
0,,,,,,,,119,,,,,,,,,,,0.6187878251075745,,,,,,,,,,,,,
0,,,,,,,,139,,,,,,,,,,,0.6126638054847717,,,,,,,,,,,,,
0,,,,,,,,159,,,,,,,,,,,0.43627291917800903,,,,,,,,,,,,,
0,,,,,,,,179,,,,,,,,,,,0.4769180417060852,,,,,,,,,,,,,
0,,,,,,,,199,,,,,,,,,,,0.523829460144043,,,,,,,,,,,,,
0,,,,,,,,219,,,,,,,,,,,0.37362340092658997,,,,,,,,,,,,,
0,,,,,,,,239,,,,,,,,,,,0.4356754422187805,,,,,,,,,,,,,
0,,,,,,,,259,,,,,,,,,,,0.3355247974395752,,,,,,,,,,,,,
0,,,,,,,,279,,,,,,,,,,,0.3651999235153198,,,,,,,,,,,,,
0,,,,,,,,299,,,,,,,,,,,0.34178948402404785,,,,,,,,,,,,,
0,,,,,,,,319,,,,,,,,,,,0.39106544852256775,,,,,,,,,,,,,
0,,,,,,,,339,,,,,,,,,,,0.33910590410232544,,,,,,,,,,,,,
0,,,,,,,,359,,,,,,,,,,,0.3259406089782715,,,,,,,,,,,,,
0,,,,,,,,379,,,,,,,,,,,0.3253926634788513,,,,,,,,,,,,,
0,,,,,,,,399,,,,,,,,,,,0.28939497470855713,,,,,,,,,,,,,
0,,,,,,,,419,,,,,,,,,,,0.4435957074165344,,,,,,,,,,,,,
0,,,,,,,,439,,,,,,,,,,,0.37694406509399414,,,,,,,,,,,,,
0,,,,,,,,459,,,,,,,,,,,0.30398228764533997,,,,,,,,,,,,,
0,,,,,,,,479,,,,,,,,,,,0.26931193470954895,,,,,,,,,,,,,
0,,,,,,,,499,,,,,,,,,,,0.3392009139060974,,,,,,,,,,,,,
0,,,,,,,,519,,,,,,,,,,,0.35439252853393555,,,,,,,,,,,,,
0,,,,,,,,539,,,,,,,,,,,0.28015029430389404,,,,,,,,,,,,,
0,,,,,,,,559,,,,,,,,,,,0.3214804232120514,,,,,,,,,,,,,
0,,,,,,,,579,,,,,,,,,,,0.2437906116247177,,,,,,,,,,,,,
0,,,,,,,,599,,,,,,,,,,,0.2547847628593445,,,,,,,,,,,,,
0,,,,,,,,619,,,,,,,,,,,0.25600337982177734,,,,,,,,,,,,,
0,,,,,,,,639,,,,,,,,,,,0.31562620401382446,,,,,,,,,,,,,
0,,,,,,,,659,,,,,,,,,,,0.19745902717113495,,,,,,,,,,,,,
0,,,,,,,,679,,,,,,,,,,,0.3116665780544281,,,,,,,,,,,,,
0,,,,,,,,699,,,,,,,,,,,0.3683602511882782,,,,,,,,,,,,,
0,,,,,,,,719,,,,,,,,,,,0.2673628032207489,,,,,,,,,,,,,
0,,,,,,,,739,,,,,,,,,,,0.2708560824394226,,,,,,,,,,,,,
0,,,,,,,,759,,,,,,,,,,,0.23989452421665192,,,,,,,,,,,,,
0,,,,,,,,779,,,,,,,,,,,0.3509562015533447,,,,,,,,,,,,,
0,,,,,,,,799,,,,,,,,,,,0.2778189182281494,,,,,,,,,,,,,
0,,,,,,,,819,,,,,,,,,,,0.2797588109970093,,,,,,,,,,,,,
0,,,,,,,,839,,,,,,,,,,,0.19576822221279144,,,,,,,,,,,,,
0,,,,,,,,859,,,,,,,,,,,0.2487427294254303,,,,,,,,,,,,,
0,,,,,,,,879,,,,,,,,,,,0.32816487550735474,,,,,,,,,,,,,
0,,,,,,,,899,,,,,,,,,,,0.2833051085472107,,,,,,,,,,,,,
