epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/mcc,train/acc,train/loss_epoch,train/loss_step,val/acc,val/f1,val/loss,val/mcc,val/precision,val/recall
1,,,3199,,,,,,,0.9225436449050903,,,,,,
1,,,3219,,,,,,,0.9981277585029602,,,,,,
1,,,3239,,,,,,,1.0099633932113647,,,,,,
1,,,3259,,,,,,,0.792515218257904,,,,,,
1,,,3279,,,,,,,0.75422203540802,,,,,,
1,,,3299,,,,,,,1.0700984001159668,,,,,,
1,,,3319,,,,,,,0.9567325711250305,,,,,,
1,,,3339,,,,,,,0.9477295875549316,,,,,,
1,,,3359,,,,,,,1.254891276359558,,,,,,
1,,,3379,,,,,,,1.0057880878448486,,,,,,
1,,,3399,,,,,,,1.7569528818130493,,,,,,
1,,,3419,,,,,,,0.9984657764434814,,,,,,
1,,,3439,,,,,,,0.9635495543479919,,,,,,
1,,,3459,,,,,,,1.10167396068573,,,,,,
1,,,3479,,,,,,,0.8840317130088806,,,,,,
1,,,3499,,,,,,,0.9353505373001099,,,,,,
1,,,3519,,,,,,,1.0116513967514038,,,,,,
1,,,3539,,,,,,,0.9867158532142639,,,,,,
1,,,3559,,,,,,,0.8247531652450562,,,,,,
1,,,3579,,,,,,,1.0471677780151367,,,,,,
1,,,3599,,,,,,,0.7355951070785522,,,,,,
1,,,3619,,,,,,,0.8148519396781921,,,,,,
1,,,3639,,,,,,,1.0234438180923462,,,,,,
1,,,3659,,,,,,,0.9509522914886475,,,,,,
1,,,3679,,,,,,,1.3851652145385742,,,,,,
1,,,3699,,,,,,,0.964693546295166,,,,,,
1,,,3719,,,,,,,0.996145486831665,,,,,,
1,,,3739,,,,,,,0.9457966685295105,,,,,,
1,,,3759,,,,,,,0.8306804895401001,,,,,,
1,,,3779,,,,,,,1.0243339538574219,,,,,,
1,,,3799,,,,,,,1.3172696828842163,,,,,,
1,,,3819,,,,,,,1.3228020668029785,,,,,,
1,,,3839,,,,,,,1.1706695556640625,,,,,,
1,,,3859,,,,,,,1.099928855895996,,,,,,
1,,,3879,,,,,,,0.829254150390625,,,,,,
1,,,3899,,,,,,,0.8647911548614502,,,,,,
1,,,3919,,,,,,,0.9130291938781738,,,,,,
1,,,3939,,,,,,,1.1253422498703003,,,,,,
1,,,3959,,,,,,,0.7761854529380798,,,,,,
1,,,3979,,,,,,,1.3853740692138672,,,,,,
1,,,3999,,,,,,,1.0619007349014282,,,,,,
1,,,4019,,,,,,,0.9071907997131348,,,,,,
1,,,4039,,,,,,,0.72053062915802,,,,,,
1,,,4059,,,,,,,0.7056537866592407,,,,,,
1,,,4079,,,,,,,0.7526081204414368,,,,,,
1,,,4099,,,,,,,0.8245377540588379,,,,,,
1,,,4119,,,,,,,0.5527446269989014,,,,,,
1,,,4139,,,,,,,0.8089777827262878,,,,,,
1,,,4159,,,,,,,1.3540258407592773,,,,,,
1,,,4179,,,,,,,0.8785532712936401,,,,,,
1,,,4199,,,,,,,0.6496624946594238,,,,,,
1,,,4219,,,,,,,0.6729227304458618,,,,,,
1,,,4239,,,,,,,0.751429557800293,,,,,,
1,,,4259,,,,,,,0.9070102572441101,,,,,,
1,,,4279,,,,,,,0.7396929264068604,,,,,,
1,,,4299,,,,,,,0.7675349116325378,,,,,,
1,,,4319,,,,,,,0.7008966207504272,,,,,,
1,,,4339,,,,,,,0.7643386721611023,,,,,,
1,,,4359,,,,,,,0.8874837160110474,,,,,,
1,,,4379,,,,,,,0.8546068072319031,,,,,,
1,,,4399,,,,,,,1.023181438446045,,,,,,
1,,,4419,,,,,,,0.8714779615402222,,,,,,
1,,,4439,,,,,,,0.8419000506401062,,,,,,
1,,,4459,,,,,,,1.0718637704849243,,,,,,
1,,,4479,,,,,,,0.9420313835144043,,,,,,
1,,,4499,,,,,,,0.8793182373046875,,,,,,
1,,,4519,,,,,,,0.8890663385391235,,,,,,
1,,,4539,,,,,,,0.6282880902290344,,,,,,
1,,,4559,,,,,,,0.9085034728050232,,,,,,
1,,,4579,,,,,,,0.9560598134994507,,,,,,
1,,,4599,,,,,,,1.2010138034820557,,,,,,
1,,,4619,,,,,,,0.9642655849456787,,,,,,
1,,,4639,,,,,,,0.8541644215583801,,,,,,
1,,,4659,,,,,,,0.7172656059265137,,,,,,
1,,,4679,,,,,,,1.1805192232131958,,,,,,
1,,,4699,,,,,,,0.7931445837020874,,,,,,
1,,,4719,,,,,,,0.5800361037254333,,,,,,
1,,,4739,,,,,,,1.006941795349121,,,,,,
1,,,4759,,,,,,,1.689190149307251,,,,,,
1,,,4779,,,,,,,1.0721549987792969,,,,,,
1,,,4799,,,,,,,0.8962034583091736,,,,,,
1,,,4819,,,,,,,0.9021958112716675,,,,,,
1,,,4839,,,,,,,0.7651594877243042,,,,,,
1,,,4859,,,,,,,0.997139036655426,,,,,,
1,,,4879,,,,,,,1.0957131385803223,,,,,,
1,,,4899,,,,,,,1.0023479461669922,,,,,,
1,,,4919,,,,,,,1.7309341430664062,,,,,,
1,,,4939,,,,,,,0.8354156613349915,,,,,,
1,,,4959,,,,,,,1.0265824794769287,,,,,,
1,,,4979,,,,,,,0.8369251489639282,,,,,,
1,,,4999,,,,,,,0.8528356552124023,,,,,,
1,,,5019,,,,,,,1.0391571521759033,,,,,,
1,,,5039,,,,,,,0.671042799949646,,,,,,
1,,,5059,,,,,,,1.229366660118103,,,,,,
1,,,5079,,,,,,,0.806906521320343,,,,,,
1,,,5099,,,,,,,0.6738541722297668,,,,,,
1,,,5119,,,,,,,0.7244495749473572,,,,,,
1,,,5139,,,,,,,1.111250400543213,,,,,,
1,,,5159,,,,,,,0.8049942255020142,,,,,,
1,,,5179,,,,,,,0.9969528317451477,,,,,,
1,,,5199,,,,,,,1.5860435962677002,,,,,,
1,,,5219,,,,,,,0.9470346570014954,,,,,,
1,,,5239,,,,,,,1.0726410150527954,,,,,,
1,,,5259,,,,,,,1.092999815940857,,,,,,
1,,,5279,,,,,,,1.0885910987854004,,,,,,
1,,,5299,,,,,,,1.4495251178741455,,,,,,
1,,,5319,,,,,,,0.7529128193855286,,,,,,
1,,,5339,,,,,,,1.0285876989364624,,,,,,
1,,,5359,,,,,,,0.9159016609191895,,,,,,
1,,,5379,,,,,,,0.9391378164291382,,,,,,
1,,,5399,,,,,,,1.079841136932373,,,,,,
1,,,5419,,,,,,,0.8279004693031311,,,,,,
1,,,5439,,,,,,,1.2123150825500488,,,,,,
1,,,5459,,,,,,,0.8714340925216675,,,,,,
1,,,5479,,,,,,,1.1025488376617432,,,,,,
1,,,5499,,,,,,,1.0128369331359863,,,,,,
1,,,5519,,,,,,,1.5148391723632812,,,,,,
1,,,5539,,,,,,,0.8175891637802124,,,,,,
1,,,5559,,,,,,,0.8796417713165283,,,,,,
1,,,5579,,,,,,,0.898102343082428,,,,,,
1,,,5599,,,,,,,0.7861741185188293,,,,,,
1,,,5619,,,,,,,0.9200518131256104,,,,,,
1,,,5639,,,,,,,0.7697734832763672,,,,,,
1,,,5659,,,,,,,0.9498258233070374,,,,,,
1,,,5679,,,,,,,1.0034334659576416,,,,,,
1,,,5699,,,,,,,1.0585944652557373,,,,,,
1,,,5719,,,,,,,0.787024974822998,,,,,,
1,,,5739,,,,,,,0.6482009887695312,,,,,,
1,,,5739,,,,,,,,0.42109018564224243,0.3561926484107971,10.573169708251953,0.2692243456840515,0.3889033794403076,0.42109018564224243
1,,,5739,,,,,0.683606743812561,0.9394270777702332,,,,,,,
,8.400944633404404e-05,8.400944633404404e-05,5740,,,,,,,,,,,,,
2,,,5759,,,,,,,0.9923402667045593,,,,,,
2,,,5779,,,,,,,0.8750795125961304,,,,,,
2,,,5799,,,,,,,0.9533648490905762,,,,,,
2,,,5819,,,,,,,1.0966579914093018,,,,,,
2,,,5839,,,,,,,0.7312009930610657,,,,,,
2,,,5859,,,,,,,1.5303735733032227,,,,,,
2,,,5879,,,,,,,0.7612254619598389,,,,,,
2,,,5899,,,,,,,0.9011446237564087,,,,,,
2,,,5919,,,,,,,1.3220196962356567,,,,,,
2,,,5939,,,,,,,0.9476340413093567,,,,,,
2,,,5959,,,,,,,1.447224497795105,,,,,,
2,,,5979,,,,,,,0.7716637849807739,,,,,,
2,,,5999,,,,,,,0.798042356967926,,,,,,
2,,,6019,,,,,,,0.8607428073883057,,,,,,
2,,,6039,,,,,,,1.0737167596817017,,,,,,
2,,,6059,,,,,,,1.031231164932251,,,,,,
2,,,6079,,,,,,,0.9992316961288452,,,,,,
2,,,6099,,,,,,,0.8424959778785706,,,,,,
2,,,6119,,,,,,,0.8308596611022949,,,,,,
2,,,6139,,,,,,,1.126186490058899,,,,,,
2,,,6159,,,,,,,0.8904080986976624,,,,,,
2,,,6179,,,,,,,0.9511505961418152,,,,,,
2,,,6199,,,,,,,0.8771828413009644,,,,,,
2,,,6219,,,,,,,0.7385340332984924,,,,,,
2,,,6239,,,,,,,0.8596228361129761,,,,,,
2,,,6259,,,,,,,1.4415009021759033,,,,,,
2,,,6279,,,,,,,0.8898924589157104,,,,,,
2,,,6299,,,,,,,0.6951915621757507,,,,,,
2,,,6319,,,,,,,0.9172900319099426,,,,,,
2,,,6339,,,,,,,0.715133786201477,,,,,,
2,,,6359,,,,,,,1.0010738372802734,,,,,,
2,,,6379,,,,,,,1.242544412612915,,,,,,
2,,,6399,,,,,,,1.2234103679656982,,,,,,
2,,,6419,,,,,,,1.117516279220581,,,,,,
2,,,6439,,,,,,,0.8338302373886108,,,,,,
2,,,6459,,,,,,,1.146317958831787,,,,,,
2,,,6479,,,,,,,0.9425166845321655,,,,,,
2,,,6499,,,,,,,1.040311336517334,,,,,,
2,,,6519,,,,,,,0.924673318862915,,,,,,
2,,,6539,,,,,,,1.1241422891616821,,,,,,
2,,,6559,,,,,,,0.780140221118927,,,,,,
2,,,6579,,,,,,,1.3110480308532715,,,,,,
2,,,6599,,,,,,,1.0224440097808838,,,,,,
2,,,6619,,,,,,,0.6590080857276917,,,,,,
2,,,6639,,,,,,,0.7890036106109619,,,,,,
2,,,6659,,,,,,,0.8926534056663513,,,,,,
2,,,6679,,,,,,,1.2538139820098877,,,,,,
2,,,6699,,,,,,,0.7074897289276123,,,,,,
2,,,6719,,,,,,,0.8043730854988098,,,,,,
2,,,6739,,,,,,,1.1341173648834229,,,,,,
2,,,6759,,,,,,,0.9526790380477905,,,,,,
2,,,6779,,,,,,,1.2398321628570557,,,,,,
2,,,6799,,,,,,,1.464432954788208,,,,,,
2,,,6819,,,,,,,0.8377299904823303,,,,,,
2,,,6839,,,,,,,1.5628126859664917,,,,,,
2,,,6859,,,,,,,0.9615845680236816,,,,,,
2,,,6879,,,,,,,1.6637071371078491,,,,,,
2,,,6899,,,,,,,0.8814027905464172,,,,,,
2,,,6919,,,,,,,0.9302244782447815,,,,,,
2,,,6939,,,,,,,1.0439518690109253,,,,,,
2,,,6959,,,,,,,0.750104546546936,,,,,,
2,,,6979,,,,,,,0.7573509812355042,,,,,,
2,,,6999,,,,,,,0.8844034671783447,,,,,,
2,,,7019,,,,,,,0.9935466051101685,,,,,,
2,,,7039,,,,,,,1.0866749286651611,,,,,,
2,,,7059,,,,,,,0.7042337656021118,,,,,,
2,,,7079,,,,,,,0.6779426336288452,,,,,,
2,,,7099,,,,,,,0.915219783782959,,,,,,
2,,,7119,,,,,,,1.2082831859588623,,,,,,
2,,,7139,,,,,,,1.0947104692459106,,,,,,
2,,,7159,,,,,,,0.8448014259338379,,,,,,
2,,,7179,,,,,,,0.9324505925178528,,,,,,
2,,,7199,,,,,,,1.1719927787780762,,,,,,
2,,,7219,,,,,,,0.8163840174674988,,,,,,
2,,,7239,,,,,,,0.7442425489425659,,,,,,
2,,,7259,,,,,,,1.0294959545135498,,,,,,
2,,,7279,,,,,,,0.7575081586837769,,,,,,
2,,,7299,,,,,,,0.8577914834022522,,,,,,
2,,,7319,,,,,,,1.0062615871429443,,,,,,
2,,,7339,,,,,,,1.3701727390289307,,,,,,
2,,,7359,,,,,,,0.7219168543815613,,,,,,
2,,,7379,,,,,,,1.0093926191329956,,,,,,
2,,,7399,,,,,,,0.9449106454849243,,,,,,
2,,,7419,,,,,,,1.14695143699646,,,,,,
2,,,7439,,,,,,,0.7549145817756653,,,,,,
2,,,7459,,,,,,,0.9559035301208496,,,,,,
2,,,7479,,,,,,,0.982300877571106,,,,,,
2,,,7499,,,,,,,0.7782231569290161,,,,,,
2,,,7519,,,,,,,0.8752166628837585,,,,,,
2,,,7539,,,,,,,1.0072691440582275,,,,,,
2,,,7559,,,,,,,1.5469149351119995,,,,,,
2,,,7579,,,,,,,0.9500511288642883,,,,,,
2,,,7599,,,,,,,1.2545292377471924,,,,,,
2,,,7619,,,,,,,1.2967655658721924,,,,,,
2,,,7639,,,,,,,1.311239242553711,,,,,,
2,,,7659,,,,,,,1.1686384677886963,,,,,,
2,,,7679,,,,,,,0.7320888638496399,,,,,,
2,,,7699,,,,,,,1.1641640663146973,,,,,,
2,,,7719,,,,,,,0.8635647296905518,,,,,,
2,,,7739,,,,,,,0.7909867763519287,,,,,,
2,,,7759,,,,,,,0.6708561182022095,,,,,,
2,,,7779,,,,,,,1.1325416564941406,,,,,,
2,,,7799,,,,,,,0.6614781618118286,,,,,,
2,,,7819,,,,,,,0.7772839069366455,,,,,,
2,,,7839,,,,,,,0.7537401914596558,,,,,,
2,,,7859,,,,,,,1.1366301774978638,,,,,,
2,,,7879,,,,,,,0.6713402271270752,,,,,,
2,,,7899,,,,,,,0.7858099341392517,,,,,,
2,,,7919,,,,,,,0.9612724781036377,,,,,,
2,,,7939,,,,,,,0.969739556312561,,,,,,
2,,,7959,,,,,,,0.8785333633422852,,,,,,
2,,,7979,,,,,,,1.0198216438293457,,,,,,
2,,,7999,,,,,,,0.8804210424423218,,,,,,
2,,,8019,,,,,,,1.1299216747283936,,,,,,
2,,,8039,,,,,,,0.9744033813476562,,,,,,
2,,,8059,,,,,,,0.7889460921287537,,,,,,
2,,,8079,,,,,,,0.7522062659263611,,,,,,
2,,,8099,,,,,,,0.8222098350524902,,,,,,
2,,,8119,,,,,,,0.5525557398796082,,,,,,
2,,,8139,,,,,,,0.6636554002761841,,,,,,
2,,,8159,,,,,,,0.9778988361358643,,,,,,
2,,,8179,,,,,,,0.8013404011726379,,,,,,
2,,,8199,,,,,,,1.0604002475738525,,,,,,
2,,,8219,,,,,,,0.9045994877815247,,,,,,
2,,,8239,,,,,,,0.9852316975593567,,,,,,
2,,,8259,,,,,,,0.9277316331863403,,,,,,
2,,,8279,,,,,,,1.3725292682647705,,,,,,
2,,,8299,,,,,,,1.0362472534179688,,,,,,
2,,,8319,,,,,,,0.9388943910598755,,,,,,
2,,,8339,,,,,,,0.8347713351249695,,,,,,
2,,,8359,,,,,,,0.9357383847236633,,,,,,
2,,,8379,,,,,,,1.0808398723602295,,,,,,
2,,,8399,,,,,,,0.8018461465835571,,,,,,
2,,,8419,,,,,,,0.7987006306648254,,,,,,
2,,,8439,,,,,,,1.0508512258529663,,,,,,
2,,,8459,,,,,,,0.796423614025116,,,,,,
2,,,8479,,,,,,,0.7664293050765991,,,,,,
2,,,8499,,,,,,,0.6719730496406555,,,,,,
2,,,8519,,,,,,,0.5960699319839478,,,,,,
2,,,8539,,,,,,,1.1244502067565918,,,,,,
2,,,8559,,,,,,,0.9065473079681396,,,,,,
2,,,8579,,,,,,,0.9129383563995361,,,,,,
2,,,8599,,,,,,,0.5817463397979736,,,,,,
2,,,8609,,,,,,,,0.37455302476882935,0.297038197517395,12.345890998840332,0.1908065676689148,0.45042917132377625,0.37455302476882935
2,,,8609,,,,,0.6936672925949097,0.9469471573829651,,,,,,,
,0.00012601416950106605,0.00012601416950106605,8610,,,,,,,,,,,,,
3,,,8619,,,,,,,0.8554821610450745,,,,,,
3,,,8639,,,,,,,1.035679578781128,,,,,,
3,,,8659,,,,,,,0.8371217846870422,,,,,,
3,,,8679,,,,,,,1.1590831279754639,,,,,,
3,,,8699,,,,,,,1.039177656173706,,,,,,
3,,,8719,,,,,,,1.1650270223617554,,,,,,
3,,,8739,,,,,,,0.8437761068344116,,,,,,
3,,,8759,,,,,,,0.8213860392570496,,,,,,
3,,,8779,,,,,,,0.9349143505096436,,,,,,
3,,,8799,,,,,,,1.1302311420440674,,,,,,
3,,,8819,,,,,,,0.7534492015838623,,,,,,
3,,,8839,,,,,,,0.9337999224662781,,,,,,
3,,,8859,,,,,,,0.7858694791793823,,,,,,
3,,,8879,,,,,,,0.7299941778182983,,,,,,
3,,,8899,,,,,,,0.8001672029495239,,,,,,
3,,,8919,,,,,,,0.9102106094360352,,,,,,
3,,,8939,,,,,,,0.7325886487960815,,,,,,
3,,,8959,,,,,,,0.8951234221458435,,,,,,
3,,,8979,,,,,,,0.899379551410675,,,,,,
3,,,8999,,,,,,,1.7540843486785889,,,,,,
3,,,9019,,,,,,,0.8945070505142212,,,,,,
3,,,9039,,,,,,,0.7994133234024048,,,,,,
3,,,9059,,,,,,,0.8669241666793823,,,,,,
3,,,9079,,,,,,,1.0761923789978027,,,,,,
3,,,9099,,,,,,,0.7251996397972107,,,,,,
3,,,9119,,,,,,,0.7343981266021729,,,,,,
3,,,9139,,,,,,,0.6930691003799438,,,,,,
3,,,9159,,,,,,,1.5622873306274414,,,,,,
3,,,9179,,,,,,,0.893657386302948,,,,,,
3,,,9199,,,,,,,0.9321527481079102,,,,,,
3,,,9219,,,,,,,0.7910928726196289,,,,,,
3,,,9239,,,,,,,1.642261266708374,,,,,,
3,,,9259,,,,,,,0.9090151786804199,,,,,,
3,,,9279,,,,,,,0.7409385442733765,,,,,,
3,,,9299,,,,,,,1.1436725854873657,,,,,,
3,,,9319,,,,,,,0.7132037281990051,,,,,,
3,,,9339,,,,,,,0.6694782972335815,,,,,,
3,,,9359,,,,,,,0.86363685131073,,,,,,
3,,,9379,,,,,,,0.8809784650802612,,,,,,
3,,,9399,,,,,,,1.1098220348358154,,,,,,
3,,,9419,,,,,,,0.9827070236206055,,,,,,
3,,,9439,,,,,,,0.9395765066146851,,,,,,
3,,,9459,,,,,,,0.8879788517951965,,,,,,
3,,,9479,,,,,,,1.243553638458252,,,,,,
3,,,9499,,,,,,,1.079925298690796,,,,,,
3,,,9519,,,,,,,0.7359333038330078,,,,,,
3,,,9539,,,,,,,0.9740537405014038,,,,,,
3,,,9559,,,,,,,0.697614312171936,,,,,,
3,,,9579,,,,,,,0.9601222276687622,,,,,,
3,,,9599,,,,,,,0.8162446022033691,,,,,,
