epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
0,,,1739,,,,,,,,,,7.624998092651367,,,,,,,,,,,
0,,,1759,,,,,,,,,,7.0218658447265625,,,,,,,,,,,
0,,,1779,,,,,,,,,,7.629835605621338,,,,,,,,,,,
0,,,1799,,,,,,,,,,6.985361576080322,,,,,,,,,,,
0,,,1819,,,,,,,,,,6.43610954284668,,,,,,,,,,,
0,,,1839,,,,,,,,,,7.04307746887207,,,,,,,,,,,
0,,,1859,,,,,,,,,,5.240503311157227,,,,,,,,,,,
0,,,1879,,,,,,,,,,6.514011383056641,,,,,,,,,,,
0,,,1899,,,,,,,,,,8.560845375061035,,,,,,,,,,,
0,,,1919,,,,,,,,,,4.816845417022705,,,,,,,,,,,
0,,,1939,,,,,,,,,,7.703367710113525,,,,,,,,,,,
0,,,1959,,,,,,,,,,8.801470756530762,,,,,,,,,,,
0,,,1979,,,,,,,,,,4.67911434173584,,,,,,,,,,,
0,,,1999,,,,,,,,,,6.309940814971924,,,,,,,,,,,
0,,,2019,,,,,,,,,,5.89185094833374,,,,,,,,,,,
0,,,2039,,,,,,,,,,5.803406238555908,,,,,,,,,,,
0,,,2059,,,,,,,,,,5.968536853790283,,,,,,,,,,,
0,,,2079,,,,,,,,,,5.289742469787598,,,,,,,,,,,
0,,,2099,,,,,,,,,,4.677354335784912,,,,,,,,,,,
0,,,2119,,,,,,,,,,5.528186798095703,,,,,,,,,,,
0,,,2139,,,,,,,,,,8.500065803527832,,,,,,,,,,,
0,,,2159,,,,,,,,,,5.6807661056518555,,,,,,,,,,,
0,,,2179,,,,,,,,,,6.674779415130615,,,,,,,,,,,
0,,,2199,,,,,,,,,,7.095773696899414,,,,,,,,,,,
0,,,2219,,,,,,,,,,3.4859066009521484,,,,,,,,,,,
0,,,2239,,,,,,,,,,8.704766273498535,,,,,,,,,,,
0,,,2259,,,,,,,,,,5.484182834625244,,,,,,,,,,,
0,,,2279,,,,,,,,,,5.24729061126709,,,,,,,,,,,
0,,,2299,,,,,,,,,,5.738242149353027,,,,,,,,,,,
0,,,2319,,,,,,,,,,6.163527011871338,,,,,,,,,,,
0,,,2339,,,,,,,,,,8.001928329467773,,,,,,,,,,,
0,,,2359,,,,,,,,,,5.414895057678223,,,,,,,,,,,
0,,,2379,,,,,,,,,,7.399813175201416,,,,,,,,,,,
0,,,2399,,,,,,,,,,4.959685802459717,,,,,,,,,,,
0,,,2419,,,,,,,,,,9.22071647644043,,,,,,,,,,,
0,,,2439,,,,,,,,,,6.358438014984131,,,,,,,,,,,
0,,,2459,,,,,,,,,,5.5124359130859375,,,,,,,,,,,
0,,,2479,,,,,,,,,,5.961967468261719,,,,,,,,,,,
0,,,2499,,,,,,,,,,6.606829643249512,,,,,,,,,,,
0,,,2519,,,,,,,,,,6.568882942199707,,,,,,,,,,,
0,,,2539,,,,,,,,,,6.186371803283691,,,,,,,,,,,
0,,,2559,,,,,,,,,,5.67033576965332,,,,,,,,,,,
0,,,2579,,,,,,,,,,5.508691787719727,,,,,,,,,,,
0,,,2599,,,,,,,,,,4.252662181854248,,,,,,,,,,,
0,,,2619,,,,,,,,,,6.017232894897461,,,,,,,,,,,
0,,,2639,,,,,,,,,,5.4353861808776855,,,,,,,,,,,
0,,,2659,,,,,,,,,,7.735357284545898,,,,,,,,,,,
