epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/mcc,train/acc,train/loss_epoch,train/loss_step,val/acc,val/f1,val/loss,val/mcc,val/precision
1,,,3099,,,,,,,,4.795629501342773,,,,,
1,,,3119,,,,,,,,5.12661075592041,,,,,
1,,,3139,,,,,,,,6.435833930969238,,,,,
1,,,3159,,,,,,,,4.710117340087891,,,,,
1,,,3179,,,,,,,,4.542408466339111,,,,,
1,,,3199,,,,,,,,3.3488664627075195,,,,,
1,,,3219,,,,,,,,4.369117736816406,,,,,
1,,,3239,,,,,,,,5.079285621643066,,,,,
1,,,3259,,,,,,,,5.982275009155273,,,,,
1,,,3279,,,,,,,,6.490448474884033,,,,,
1,,,3299,,,,,,,,3.657078266143799,,,,,
1,,,3319,,,,,,,,5.674917697906494,,,,,
1,,,3339,,,,,,,,5.064028739929199,,,,,
1,,,3359,,,,,,,,4.944005012512207,,,,,
1,,,3379,,,,,,,,4.598792552947998,,,,,
1,,,3399,,,,,,,,4.828065872192383,,,,,
1,,,3419,,,,,,,,2.901045799255371,,,,,
1,,,3439,,,,,,,,8.535619735717773,,,,,
1,,,3459,,,,,,,,5.4685959815979,,,,,
1,,,3479,,,,,,,,4.039568901062012,,,,,
1,,,3499,,,,,,,,3.7316555976867676,,,,,
1,,,3519,,,,,,,,4.852104187011719,,,,,
1,,,3539,,,,,,,,4.5955376625061035,,,,,
1,,,3559,,,,,,,,4.569812774658203,,,,,
1,,,3579,,,,,,,,4.50518798828125,,,,,
1,,,3599,,,,,,,,5.608719348907471,,,,,
1,,,3619,,,,,,,,3.9986541271209717,,,,,
1,,,3639,,,,,,,,5.341195106506348,,,,,
1,,,3659,,,,,,,,4.262351989746094,,,,,
1,,,3679,,,,,,,,3.0807342529296875,,,,,
1,,,3699,,,,,,,,3.6717722415924072,,,,,
1,,,3719,,,,,,,,4.43464469909668,,,,,
1,,,3739,,,,,,,,5.940659999847412,,,,,
1,,,3759,,,,,,,,4.65802001953125,,,,,
1,,,3779,,,,,,,,5.086568832397461,,,,,
1,,,3799,,,,,,,,3.880317449569702,,,,,
1,,,3819,,,,,,,,5.058762550354004,,,,,
1,,,3839,,,,,,,,4.2503981590271,,,,,
1,,,3859,,,,,,,,3.218256950378418,,,,,
1,,,3879,,,,,,,,3.4110991954803467,,,,,
1,,,3899,,,,,,,,4.222814083099365,,,,,
1,,,3919,,,,,,,,4.459428310394287,,,,,
1,,,3939,,,,,,,,6.073222637176514,,,,,
1,,,3959,,,,,,,,4.882382392883301,,,,,
1,,,3979,,,,,,,,4.746433734893799,,,,,
1,,,3999,,,,,,,,4.950166702270508,,,,,
1,,,4019,,,,,,,,3.942117691040039,,,,,
1,,,4039,,,,,,,,4.892833232879639,,,,,
1,,,4059,,,,,,,,3.323514461517334,,,,,
1,,,4079,,,,,,,,3.8331966400146484,,,,,
1,,,4099,,,,,,,,4.21840238571167,,,,,
1,,,4119,,,,,,,,4.755663871765137,,,,,
1,,,4139,,,,,,,,5.743227481842041,,,,,
1,,,4159,,,,,,,,7.435844898223877,,,,,
1,,,4179,,,,,,,,3.8594326972961426,,,,,
1,,,4199,,,,,,,,3.6516733169555664,,,,,
1,,,4219,,,,,,,,3.2895805835723877,,,,,
1,,,4239,,,,,,,,4.117708683013916,,,,,
1,,,4259,,,,,,,,5.2648844718933105,,,,,
1,,,4279,,,,,,,,5.063687324523926,,,,,
1,,,4299,,,,,,,,4.6849799156188965,,,,,
1,,,4319,,,,,,,,3.5367321968078613,,,,,
1,,,4339,,,,,,,,3.470823049545288,,,,,
1,,,4359,,,,,,,,3.736222743988037,,,,,
1,,,4379,,,,,,,,3.3813083171844482,,,,,
1,,,4399,,,,,,,,5.155050277709961,,,,,
1,,,4419,,,,,,,,4.6770339012146,,,,,
1,,,4439,,,,,,,,3.7655975818634033,,,,,
1,,,4459,,,,,,,,5.617565631866455,,,,,
1,,,4479,,,,,,,,4.773739814758301,,,,,
1,,,4499,,,,,,,,3.723416805267334,,,,,
1,,,4519,,,,,,,,5.269632339477539,,,,,
1,,,4539,,,,,,,,4.125916957855225,,,,,
1,,,4559,,,,,,,,4.381221771240234,,,,,
1,,,4579,,,,,,,,4.405829429626465,,,,,
1,,,4599,,,,,,,,3.052149772644043,,,,,
1,,,4619,,,,,,,,5.312691688537598,,,,,
1,,,4639,,,,,,,,3.290302276611328,,,,,
1,,,4659,,,,,,,,3.0196616649627686,,,,,
1,,,4679,,,,,,,,3.87880539894104,,,,,
1,,,4699,,,,,,,,5.565265655517578,,,,,
1,,,4719,,,,,,,,4.775447845458984,,,,,
1,,,4739,,,,,,,,3.007997989654541,,,,,
1,,,4759,,,,,,,,5.47071647644043,,,,,
1,,,4779,,,,,,,,4.146259784698486,,,,,
1,,,4799,,,,,,,,3.9623115062713623,,,,,
1,,,4819,,,,,,,,5.67860221862793,,,,,
1,,,4839,,,,,,,,4.606671333312988,,,,,
1,,,4859,,,,,,,,4.006619453430176,,,,,
1,,,4879,,,,,,,,3.306959629058838,,,,,
1,,,4899,,,,,,,,4.941736698150635,,,,,
1,,,4919,,,,,,,,4.304508686065674,,,,,
1,,,4939,,,,,,,,5.333296775817871,,,,,
1,,,4959,,,,,,,,4.714262008666992,,,,,
1,,,4979,,,,,,,,3.584329843521118,,,,,
1,,,4999,,,,,,,,4.156876087188721,,,,,
1,,,5019,,,,,,,,4.254199981689453,,,,,
1,,,5039,,,,,,,,2.348238706588745,,,,,
1,,,5059,,,,,,,,4.233931541442871,,,,,
1,,,5079,,,,,,,,5.398942947387695,,,,,
1,,,5099,,,,,,,,4.746493816375732,,,,,
1,,,5119,,,,,,,,3.7792017459869385,,,,,
1,,,5139,,,,,,,,3.6378941535949707,,,,,
1,,,5159,,,,,,,,6.0991950035095215,,,,,
1,,,5179,,,,,,,,3.2456870079040527,,,,,
1,,,5199,,,,,,,,3.4020519256591797,,,,,
1,,,5219,,,,,,,,3.1539418697357178,,,,,
1,,,5239,,,,,,,,4.4456467628479,,,,,
1,,,5259,,,,,,,,3.4685287475585938,,,,,
1,,,5279,,,,,,,,5.273467063903809,,,,,
1,,,5299,,,,,,,,4.2473320960998535,,,,,
1,,,5319,,,,,,,,4.032466888427734,,,,,
1,,,5339,,,,,,,,5.524168968200684,,,,,
1,,,5359,,,,,,,,4.432550430297852,,,,,
1,,,5379,,,,,,,,3.159078598022461,,,,,
1,,,5399,,,,,,,,4.989544868469238,,,,,
1,,,5419,,,,,,,,7.462524890899658,,,,,
1,,,5439,,,,,,,,5.675191402435303,,,,,
1,,,5459,,,,,,,,3.5328540802001953,,,,,
1,,,5479,,,,,,,,5.226019859313965,,,,,
1,,,5499,,,,,,,,4.033422470092773,,,,,
1,,,5519,,,,,,,,6.6519622802734375,,,,,
1,,,5539,,,,,,,,4.2833571434021,,,,,
1,,,5559,,,,,,,,3.345040798187256,,,,,
1,,,5579,,,,,,,,6.536759853363037,,,,,
1,,,5599,,,,,,,,3.578221559524536,,,,,
1,,,5619,,,,,,,,3.1385490894317627,,,,,
1,,,5639,,,,,,,,5.594223976135254,,,,,
1,,,5659,,,,,,,,4.276381492614746,,,,,
1,,,5679,,,,,,,,4.346983432769775,,,,,
1,,,5699,,,,,,,,3.012885332107544,,,,,
1,,,5719,,,,,,,,4.203778266906738,,,,,
1,,,5739,,,,,,,,4.835845947265625,,,,,
1,,,5739,,,,,,,,,0.25681981444358826,0.09333460032939911,4.99481201171875,0.06013467162847519,0.39138728380203247
1,,,5739,,,,,,0.2511542737483978,4.51132869720459,,,,,,
,2.6489162680198712e-05,2.6489162680198712e-05,5740,,,,,,,,,,,,,
2,,,5759,,,,,,,,3.988368511199951,,,,,
2,,,5779,,,,,,,,3.9864916801452637,,,,,
2,,,5799,,,,,,,,4.637182235717773,,,,,
2,,,5819,,,,,,,,3.799774169921875,,,,,
2,,,5839,,,,,,,,3.8328914642333984,,,,,
2,,,5859,,,,,,,,5.579636096954346,,,,,
2,,,5879,,,,,,,,3.2139408588409424,,,,,
2,,,5899,,,,,,,,4.591573715209961,,,,,
2,,,5919,,,,,,,,2.936415672302246,,,,,
2,,,5939,,,,,,,,4.137364387512207,,,,,
2,,,5959,,,,,,,,5.035326957702637,,,,,
2,,,5979,,,,,,,,4.997252464294434,,,,,
2,,,5999,,,,,,,,3.997955799102783,,,,,
2,,,6019,,,,,,,,3.723370313644409,,,,,
2,,,6039,,,,,,,,4.497698783874512,,,,,
2,,,6059,,,,,,,,5.638149738311768,,,,,
2,,,6079,,,,,,,,2.5650722980499268,,,,,
2,,,6099,,,,,,,,3.149658679962158,,,,,
2,,,6119,,,,,,,,5.018011569976807,,,,,
2,,,6139,,,,,,,,3.2590394020080566,,,,,
2,,,6159,,,,,,,,4.96956205368042,,,,,
2,,,6179,,,,,,,,3.7211475372314453,,,,,
2,,,6199,,,,,,,,4.172197341918945,,,,,
2,,,6219,,,,,,,,3.333956480026245,,,,,
2,,,6239,,,,,,,,2.3253207206726074,,,,,
2,,,6259,,,,,,,,4.516746520996094,,,,,
2,,,6279,,,,,,,,4.593990802764893,,,,,
2,,,6299,,,,,,,,3.3646960258483887,,,,,
2,,,6319,,,,,,,,5.865870475769043,,,,,
2,,,6339,,,,,,,,3.139862298965454,,,,,
2,,,6359,,,,,,,,5.093879699707031,,,,,
2,,,6379,,,,,,,,5.595205307006836,,,,,
2,,,6399,,,,,,,,4.498357772827148,,,,,
2,,,6419,,,,,,,,4.287273406982422,,,,,
2,,,6439,,,,,,,,3.936748743057251,,,,,
2,,,6459,,,,,,,,4.504919052124023,,,,,
2,,,6479,,,,,,,,6.485649108886719,,,,,
2,,,6499,,,,,,,,4.209288597106934,,,,,
2,,,6519,,,,,,,,4.32192325592041,,,,,
2,,,6539,,,,,,,,5.4777512550354,,,,,
2,,,6559,,,,,,,,4.89542293548584,,,,,
2,,,6579,,,,,,,,3.4296875,,,,,
2,,,6599,,,,,,,,3.614661931991577,,,,,
2,,,6619,,,,,,,,3.7899158000946045,,,,,
2,,,6639,,,,,,,,5.442361354827881,,,,,
2,,,6659,,,,,,,,4.927673816680908,,,,,
2,,,6679,,,,,,,,3.243544578552246,,,,,
2,,,6699,,,,,,,,2.5490264892578125,,,,,
2,,,6719,,,,,,,,4.697441101074219,,,,,
2,,,6739,,,,,,,,4.386807441711426,,,,,
2,,,6759,,,,,,,,4.354472637176514,,,,,
2,,,6779,,,,,,,,4.425297260284424,,,,,
2,,,6799,,,,,,,,4.202983856201172,,,,,
2,,,6819,,,,,,,,5.929812431335449,,,,,
2,,,6839,,,,,,,,6.716631889343262,,,,,
2,,,6859,,,,,,,,5.725193023681641,,,,,
2,,,6879,,,,,,,,3.8066465854644775,,,,,
2,,,6899,,,,,,,,4.8939056396484375,,,,,
2,,,6919,,,,,,,,4.017204761505127,,,,,
2,,,6939,,,,,,,,6.071150302886963,,,,,
2,,,6959,,,,,,,,3.1113014221191406,,,,,
2,,,6979,,,,,,,,6.124001979827881,,,,,
2,,,6999,,,,,,,,4.9249162673950195,,,,,
2,,,7019,,,,,,,,4.694581031799316,,,,,
2,,,7039,,,,,,,,5.070487022399902,,,,,
2,,,7059,,,,,,,,4.292443752288818,,,,,
2,,,7079,,,,,,,,5.71132230758667,,,,,
2,,,7099,,,,,,,,5.794948577880859,,,,,
2,,,7119,,,,,,,,6.242688179016113,,,,,
2,,,7139,,,,,,,,3.8198633193969727,,,,,
2,,,7159,,,,,,,,3.576200008392334,,,,,
2,,,7179,,,,,,,,3.065506935119629,,,,,
2,,,7199,,,,,,,,3.4995391368865967,,,,,
2,,,7219,,,,,,,,3.1698074340820312,,,,,
2,,,7239,,,,,,,,4.624919414520264,,,,,
2,,,7259,,,,,,,,4.596761226654053,,,,,
2,,,7279,,,,,,,,4.071254253387451,,,,,
2,,,7299,,,,,,,,3.7445626258850098,,,,,
2,,,7319,,,,,,,,4.656608581542969,,,,,
2,,,7339,,,,,,,,4.110562324523926,,,,,
2,,,7359,,,,,,,,4.375906944274902,,,,,
2,,,7379,,,,,,,,4.602198123931885,,,,,
2,,,7399,,,,,,,,3.1592824459075928,,,,,
2,,,7419,,,,,,,,3.1578917503356934,,,,,
2,,,7439,,,,,,,,2.6835336685180664,,,,,
2,,,7459,,,,,,,,2.6495227813720703,,,,,
2,,,7479,,,,,,,,5.434812545776367,,,,,
2,,,7499,,,,,,,,5.48056697845459,,,,,
2,,,7519,,,,,,,,5.382328987121582,,,,,
2,,,7539,,,,,,,,4.096818447113037,,,,,
2,,,7559,,,,,,,,5.10828971862793,,,,,
2,,,7579,,,,,,,,3.2957897186279297,,,,,
2,,,7599,,,,,,,,5.362083911895752,,,,,
2,,,7619,,,,,,,,3.570455551147461,,,,,
2,,,7639,,,,,,,,4.002993106842041,,,,,
2,,,7659,,,,,,,,3.378174304962158,,,,,
2,,,7679,,,,,,,,5.660639762878418,,,,,
2,,,7699,,,,,,,,4.809356689453125,,,,,
2,,,7719,,,,,,,,5.081953048706055,,,,,
2,,,7739,,,,,,,,4.026928424835205,,,,,
2,,,7759,,,,,,,,3.9739482402801514,,,,,
2,,,7779,,,,,,,,4.040397644042969,,,,,
2,,,7799,,,,,,,,5.161135673522949,,,,,
2,,,7819,,,,,,,,3.8734490871429443,,,,,
2,,,7839,,,,,,,,3.940920114517212,,,,,
2,,,7859,,,,,,,,5.863804817199707,,,,,
2,,,7879,,,,,,,,5.282341480255127,,,,,
2,,,7899,,,,,,,,4.296234130859375,,,,,
2,,,7919,,,,,,,,3.6907660961151123,,,,,
2,,,7939,,,,,,,,2.881272792816162,,,,,
2,,,7959,,,,,,,,3.1963324546813965,,,,,
2,,,7979,,,,,,,,3.9049041271209717,,,,,
2,,,7999,,,,,,,,5.227815628051758,,,,,
2,,,8019,,,,,,,,2.5923070907592773,,,,,
2,,,8039,,,,,,,,2.607496738433838,,,,,
2,,,8059,,,,,,,,4.515003681182861,,,,,
2,,,8079,,,,,,,,3.466594696044922,,,,,
2,,,8099,,,,,,,,4.531925201416016,,,,,
2,,,8119,,,,,,,,4.033217430114746,,,,,
2,,,8139,,,,,,,,3.4471325874328613,,,,,
2,,,8159,,,,,,,,4.949535369873047,,,,,
2,,,8179,,,,,,,,4.057283401489258,,,,,
2,,,8199,,,,,,,,4.563178062438965,,,,,
2,,,8219,,,,,,,,3.3929293155670166,,,,,
2,,,8239,,,,,,,,3.413454055786133,,,,,
2,,,8259,,,,,,,,2.38480281829834,,,,,
2,,,8279,,,,,,,,5.362977504730225,,,,,
2,,,8299,,,,,,,,3.90743088722229,,,,,
2,,,8319,,,,,,,,2.7582435607910156,,,,,
2,,,8339,,,,,,,,5.04354190826416,,,,,
2,,,8359,,,,,,,,4.336299896240234,,,,,
2,,,8379,,,,,,,,3.830667018890381,,,,,
2,,,8399,,,,,,,,3.4682793617248535,,,,,
2,,,8419,,,,,,,,4.407632350921631,,,,,
2,,,8439,,,,,,,,4.427623748779297,,,,,
2,,,8459,,,,,,,,8.148815155029297,,,,,
2,,,8479,,,,,,,,1.977464199066162,,,,,
2,,,8499,,,,,,,,4.473310947418213,,,,,
2,,,8519,,,,,,,,3.8123040199279785,,,,,
2,,,8539,,,,,,,,3.9740235805511475,,,,,
2,,,8559,,,,,,,,4.447298049926758,,,,,
2,,,8579,,,,,,,,3.213789939880371,,,,,
2,,,8599,,,,,,,,3.9700517654418945,,,,,
2,,,8609,,,,,,,,,0.25,0.09812512993812561,16.469829559326172,0.0,0.06104208901524544
2,,,8609,,,,,,0.25975513458251953,4.229492664337158,,,,,,
,3.973374402029806e-05,3.973374402029806e-05,8610,,,,,,,,,,,,,
3,,,8619,,,,,,,,3.1286933422088623,,,,,
3,,,8639,,,,,,,,3.2218573093414307,,,,,
3,,,8659,,,,,,,,3.2087156772613525,,,,,
3,,,8679,,,,,,,,4.6972575187683105,,,,,
3,,,8699,,,,,,,,4.269354820251465,,,,,
3,,,8719,,,,,,,,2.8746087551116943,,,,,
3,,,8739,,,,,,,,3.2909533977508545,,,,,
3,,,8759,,,,,,,,2.134428024291992,,,,,
3,,,8779,,,,,,,,4.572531700134277,,,,,
3,,,8799,,,,,,,,3.336845874786377,,,,,
3,,,8819,,,,,,,,3.5786094665527344,,,,,
3,,,8839,,,,,,,,5.880990982055664,,,,,
3,,,8859,,,,,,,,4.515294551849365,,,,,
3,,,8879,,,,,,,,3.5244345664978027,,,,,
3,,,8899,,,,,,,,3.1758761405944824,,,,,
3,,,8919,,,,,,,,5.624699115753174,,,,,
3,,,8939,,,,,,,,3.248002052307129,,,,,
3,,,8959,,,,,,,,2.815800189971924,,,,,
3,,,8979,,,,,,,,2.7846479415893555,,,,,
3,,,8999,,,,,,,,3.399695873260498,,,,,
3,,,9019,,,,,,,,3.1581778526306152,,,,,
3,,,9039,,,,,,,,3.5217032432556152,,,,,
3,,,9059,,,,,,,,4.94517707824707,,,,,
3,,,9079,,,,,,,,3.5579841136932373,,,,,
3,,,9099,,,,,,,,2.6081342697143555,,,,,
3,,,9119,,,,,,,,3.658534526824951,,,,,
3,,,9139,,,,,,,,4.686737060546875,,,,,
3,,,9159,,,,,,,,4.349900245666504,,,,,
3,,,9179,,,,,,,,2.782163619995117,,,,,
3,,,9199,,,,,,,,3.1643519401550293,,,,,
3,,,9219,,,,,,,,3.277733325958252,,,,,
3,,,9239,,,,,,,,4.26566743850708,,,,,
3,,,9259,,,,,,,,3.657656192779541,,,,,
3,,,9279,,,,,,,,3.553459405899048,,,,,
3,,,9299,,,,,,,,4.697872161865234,,,,,
3,,,9319,,,,,,,,2.9340765476226807,,,,,
3,,,9339,,,,,,,,3.2758991718292236,,,,,
3,,,9359,,,,,,,,3.8834564685821533,,,,,
3,,,9379,,,,,,,,2.754241704940796,,,,,
3,,,9399,,,,,,,,3.8741753101348877,,,,,
3,,,9419,,,,,,,,3.353013753890991,,,,,
3,,,9439,,,,,,,,3.081430673599243,,,,,
3,,,9459,,,,,,,,4.003122329711914,,,,,
3,,,9479,,,,,,,,6.642128944396973,,,,,
3,,,9499,,,,,,,,4.2896952629089355,,,,,
3,,,9519,,,,,,,,4.337295055389404,,,,,
3,,,9539,,,,,,,,4.301940441131592,,,,,
3,,,9559,,,,,,,,3.5783138275146484,,,,,
3,,,9579,,,,,,,,5.289772033691406,,,,,
3,,,9599,,,,,,,,3.59628963470459,,,,,
3,,,9619,,,,,,,,3.4079086780548096,,,,,
3,,,9639,,,,,,,,2.237269878387451,,,,,
3,,,9659,,,,,,,,3.5134549140930176,,,,,
3,,,9679,,,,,,,,2.502445697784424,,,,,
3,,,9699,,,,,,,,4.348428249359131,,,,,
3,,,9719,,,,,,,,6.186761856079102,,,,,
3,,,9739,,,,,,,,3.049077272415161,,,,,
3,,,9759,,,,,,,,2.8135428428649902,,,,,
3,,,9779,,,,,,,,3.7804160118103027,,,,,
3,,,9799,,,,,,,,4.237916946411133,,,,,
3,,,9819,,,,,,,,6.318309783935547,,,,,
3,,,9839,,,,,,,,3.010971784591675,,,,,
3,,,9859,,,,,,,,4.3590922355651855,,,,,
