epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,,,,,,3.75e-05,3.75e-05,0,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,,,,19,,,,,,,,,,,0.5855642557144165,,,,,,,,,,,,,
0,0.986769437789917,0.07260958850383759,15.95641803741455,0.6729999780654907,-0.13158740103244781,,,30,,,,,,,,,,,,0.29205217957496643,0.6067578792572021,0.13022397458553314,0.2442726492881775,0.7739645838737488,0.35832133889198303,0.03625519946217537,0.17737232148647308,1.0,0.3038789927959442,0.0,0.12940634787082672,0.29205217957496643
0,,,,,,,,30,,,,,,,,,0.4157126545906067,0.6236159205436707,,,,,,,,,,,,,,
,,,,,,7.5e-05,7.5e-05,31,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,39,,,,,,,,,,,0.5514662265777588,,,,,,,,,,,,,
1,,,,,,,,59,,,,,,,,,,,0.40761837363243103,,,,,,,,,,,,,
1,0.7209935784339905,0.25057995319366455,81.8873291015625,0.6880000233650208,-0.0406581312417984,,,61,,,,,,,,,,,,0.5106031894683838,0.749277651309967,0.4309677481651306,0.45841220021247864,0.5524019002914429,0.48585665225982666,0.33745142817497253,0.4834095239639282,0.5384781360626221,0.5144516229629517,0.6398079991340637,0.2506888806819916,0.5106031894683838
1,,,,,,,,61,,,,,,,,,0.5706160068511963,0.4918311834335327,,,,,,,,,,,,,,
,,,,,,0.0001125,0.0001125,62,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,79,,,,,,,,,,,0.35942476987838745,,,,,,,,,,,,,
2,0.5570133924484253,0.3139289319515228,97.1479721069336,0.722000002861023,0.013309509493410587,,,92,,,,,,,,,,,,0.5804083347320557,0.7935390472412109,0.5157883763313293,0.5585495233535767,0.46454939246177673,0.6013107299804688,0.4455835223197937,0.5668150782585144,0.7298828959465027,0.7411130666732788,0.6350269913673401,0.29921993613243103,0.5804083347320557
2,,,,,,,,92,,,,,,,,,0.6464170813560486,0.38909563422203064,,,,,,,,,,,,,,
,,,,,,0.00015,0.00015,93,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,99,,,,,,,,,,,0.3541526198387146,,,,,,,,,,,,,
3,,,,,,,,119,,,,,,,,,,,0.3677162528038025,,,,,,,,,,,,,
3,0.5179957747459412,0.3280458152294159,100.09159851074219,0.7120000123977661,0.010423330590128899,,,123,,,,,,,,,,,,0.5682370662689209,0.8123066425323486,0.4944222867488861,0.540004312992096,0.45415788888931274,0.5855863690376282,0.42072921991348267,0.5453972220420837,0.6702127456665039,0.7604184150695801,0.6159864068031311,0.29572799801826477,0.5682370662689209
3,,,,,,,,123,,,,,,,,,0.6730443835258484,0.3332984149456024,,,,,,,,,,,,,,
,,,,,,0.00018749999999999998,0.00018749999999999998,124,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,139,,,,,,,,,,,0.1976873278617859,,,,,,,,,,,,,
4,0.4884010851383209,0.3385964035987854,102.90399932861328,0.7329999804496765,0.011918963864445686,,,154,,,,,,,,,,,,0.5784082412719727,0.8276761174201965,0.5075515508651733,0.5700041055679321,0.44211727380752563,0.6324566602706909,0.4438880383968353,0.5563918948173523,0.764380931854248,0.8618181943893433,0.625800371170044,0.2778271436691284,0.5784082412719727
4,,,,,,,,154,,,,,,,,,0.695297360420227,0.29885557293891907,,,,,,,,,,,,,,
,,,,,,0.000225,0.000225,155,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,159,,,,,,,,,,,0.19513612985610962,,,,,,,,,,,,,
5,,,,,,,,179,,,,,,,,,,,0.22586165368556976,,,,,,,,,,,,,
