epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
2,,,1499,,,,,,,,,,0.7795816659927368,,,,,,,,,,,
2,,,1519,,,,,,,,,,0.646698534488678,,,,,,,,,,,
2,,,1539,,,,,,,,,,0.5874121785163879,,,,,,,,,,,
2,,,1559,,,,,,,,,,0.8473950028419495,,,,,,,,,,,
2,,,1579,,,,,,,,,,0.9743018746376038,,,,,,,,,,,
2,,,1599,,,,,,,,,,0.6583397388458252,,,,,,,,,,,
2,,,1619,,,,,,,,,,0.6217448711395264,,,,,,,,,,,
2,,,1639,,,,,,,,,,0.6036134958267212,,,,,,,,,,,
2,,,1659,,,,,,,,,,0.4677664041519165,,,,,,,,,,,
2,,,1679,,,,,,,,,,0.757408618927002,,,,,,,,,,,
2,,,1699,,,,,,,,,,0.6713829040527344,,,,,,,,,,,
2,,,1719,,,,,,,,,,0.9522477388381958,,,,,,,,,,,
2,,,1739,,,,,,,,,,0.38885587453842163,,,,,,,,,,,
2,,,1745,,,,,,,,,,,0.4128696322441101,0.6853076815605164,0.37813395261764526,1.9991205930709839,0.3816849887371063,0.20391175150871277,0.559029221534729,0.1090909093618393,0.4612244963645935,0.3973952829837799,0.4128696322441101
2,,,1745,,,,,,,,0.6979357004165649,0.7391215562820435,,,,,,,,,,,,
,0.00015,0.00015,1746,,,,,,,,,,,,,,,,,,,,,
3,,,1759,,,,,,,,,,0.7531634569168091,,,,,,,,,,,
3,,,1779,,,,,,,,,,0.7029750347137451,,,,,,,,,,,
3,,,1799,,,,,,,,,,0.5884489417076111,,,,,,,,,,,
3,,,1819,,,,,,,,,,0.5321815609931946,,,,,,,,,,,
3,,,1839,,,,,,,,,,1.1067465543746948,,,,,,,,,,,
3,,,1859,,,,,,,,,,0.3941095173358917,,,,,,,,,,,
3,,,1879,,,,,,,,,,0.4447301924228668,,,,,,,,,,,
3,,,1899,,,,,,,,,,0.7046094536781311,,,,,,,,,,,
3,,,1919,,,,,,,,,,0.5295422673225403,,,,,,,,,,,
3,,,1939,,,,,,,,,,0.6441169381141663,,,,,,,,,,,
3,,,1959,,,,,,,,,,0.4952585995197296,,,,,,,,,,,
3,,,1979,,,,,,,,,,0.47180530428886414,,,,,,,,,,,
3,,,1999,,,,,,,,,,0.6333139538764954,,,,,,,,,,,
3,,,2019,,,,,,,,,,0.41563624143600464,,,,,,,,,,,
3,,,2039,,,,,,,,,,0.6905111074447632,,,,,,,,,,,
3,,,2059,,,,,,,,,,0.7946150302886963,,,,,,,,,,,
3,,,2079,,,,,,,,,,0.4381040334701538,,,,,,,,,,,
3,,,2099,,,,,,,,,,1.0381556749343872,,,,,,,,,,,
3,,,2119,,,,,,,,,,0.645045816898346,,,,,,,,,,,
3,,,2139,,,,,,,,,,0.27558737993240356,,,,,,,,,,,
3,,,2159,,,,,,,,,,0.6830873489379883,,,,,,,,,,,
3,,,2179,,,,,,,,,,0.3831435739994049,,,,,,,,,,,
3,,,2199,,,,,,,,,,0.6116628646850586,,,,,,,,,,,
3,,,2219,,,,,,,,,,1.009904384613037,,,,,,,,,,,
3,,,2239,,,,,,,,,,0.7918010354042053,,,,,,,,,,,
3,,,2259,,,,,,,,,,0.6034899950027466,,,,,,,,,,,
3,,,2279,,,,,,,,,,0.4172375798225403,,,,,,,,,,,
3,,,2299,,,,,,,,,,0.9910248517990112,,,,,,,,,,,
3,,,2319,,,,,,,,,,1.064710021018982,,,,,,,,,,,
3,,,2327,,,,,,,,,,,0.4809727668762207,0.7209545373916626,0.37074407935142517,1.9989532232284546,0.43290218710899353,0.24879620969295502,0.6996047496795654,0.1370396614074707,0.4097007215023041,0.4852635860443115,0.4809727668762207
3,,,2327,,,,,,,,0.7286391258239746,0.6467598080635071,,,,,,,,,,,,
,0.00018749999999999998,0.00018749999999999998,2328,,,,,,,,,,,,,,,,,,,,,
4,,,2339,,,,,,,,,,0.5803350806236267,,,,,,,,,,,
4,,,2359,,,,,,,,,,0.9340661764144897,,,,,,,,,,,
4,,,2379,,,,,,,,,,0.9416781067848206,,,,,,,,,,,
4,,,2399,,,,,,,,,,0.716705322265625,,,,,,,,,,,
4,,,2419,,,,,,,,,,0.7344231009483337,,,,,,,,,,,
4,,,2439,,,,,,,,,,0.8444843292236328,,,,,,,,,,,
4,,,2459,,,,,,,,,,0.3506019413471222,,,,,,,,,,,
4,,,2479,,,,,,,,,,0.8061311841011047,,,,,,,,,,,
4,,,2499,,,,,,,,,,0.8589815497398376,,,,,,,,,,,
4,,,2519,,,,,,,,,,0.5257136821746826,,,,,,,,,,,
4,,,2539,,,,,,,,,,0.7620135545730591,,,,,,,,,,,
4,,,2559,,,,,,,,,,0.4736228585243225,,,,,,,,,,,
4,,,2579,,,,,,,,,,0.7033765316009521,,,,,,,,,,,
4,,,2599,,,,,,,,,,0.6210041046142578,,,,,,,,,,,
4,,,2619,,,,,,,,,,0.384265661239624,,,,,,,,,,,
4,,,2639,,,,,,,,,,0.6364932060241699,,,,,,,,,,,
4,,,2659,,,,,,,,,,0.47461047768592834,,,,,,,,,,,
4,,,2679,,,,,,,,,,0.44232016801834106,,,,,,,,,,,
4,,,2699,,,,,,,,,,0.32504338026046753,,,,,,,,,,,
4,,,2719,,,,,,,,,,0.5693195462226868,,,,,,,,,,,
4,,,2739,,,,,,,,,,0.7564968466758728,,,,,,,,,,,
4,,,2759,,,,,,,,,,0.5136805772781372,,,,,,,,,,,
4,,,2779,,,,,,,,,,0.4187120795249939,,,,,,,,,,,
4,,,2799,,,,,,,,,,0.5190513134002686,,,,,,,,,,,
4,,,2819,,,,,,,,,,0.5508503317832947,,,,,,,,,,,
4,,,2839,,,,,,,,,,0.4484037458896637,,,,,,,,,,,
4,,,2859,,,,,,,,,,0.6755301356315613,,,,,,,,,,,
4,,,2879,,,,,,,,,,0.24978004395961761,,,,,,,,,,,
4,,,2899,,,,,,,,,,0.43728673458099365,,,,,,,,,,,
4,,,2909,,,,,,,,,,,0.3652162551879883,0.6640861630439758,0.3592069745063782,2.980738401412964,0.36414533853530884,0.20049956440925598,0.5491917729377747,0.018518518656492233,0.5086745023727417,0.3801965117454529,0.3652162551879883
4,,,2909,,,,,,,,0.7480902671813965,0.5944818258285522,,,,,,,,,,,,
,0.000225,0.000225,2910,,,,,,,,,,,,,,,,,,,,,
5,,,2919,,,,,,,,,,1.0536755323410034,,,,,,,,,,,
5,,,2939,,,,,,,,,,0.6611353754997253,,,,,,,,,,,
5,,,2959,,,,,,,,,,0.5137525200843811,,,,,,,,,,,
5,,,2979,,,,,,,,,,0.3031345009803772,,,,,,,,,,,
5,,,2999,,,,,,,,,,0.6631078124046326,,,,,,,,,,,
5,,,3019,,,,,,,,,,0.365200400352478,,,,,,,,,,,
5,,,3039,,,,,,,,,,0.48316094279289246,,,,,,,,,,,
5,,,3059,,,,,,,,,,0.31908440589904785,,,,,,,,,,,
5,,,3079,,,,,,,,,,0.7127211689949036,,,,,,,,,,,
5,,,3099,,,,,,,,,,0.6060490608215332,,,,,,,,,,,
5,,,3119,,,,,,,,,,0.49612271785736084,,,,,,,,,,,
5,,,3139,,,,,,,,,,0.638719379901886,,,,,,,,,,,
5,,,3159,,,,,,,,,,0.6769377589225769,,,,,,,,,,,
5,,,3179,,,,,,,,,,0.9503143429756165,,,,,,,,,,,
5,,,3199,,,,,,,,,,0.31738582253456116,,,,,,,,,,,
5,,,3219,,,,,,,,,,0.31114664673805237,,,,,,,,,,,
5,,,3239,,,,,,,,,,0.6055224537849426,,,,,,,,,,,
5,,,3259,,,,,,,,,,0.4801620543003082,,,,,,,,,,,
5,,,3279,,,,,,,,,,0.381767213344574,,,,,,,,,,,
5,,,3299,,,,,,,,,,0.3389322757720947,,,,,,,,,,,
5,,,3319,,,,,,,,,,0.6323122978210449,,,,,,,,,,,
5,,,3339,,,,,,,,,,0.5011863112449646,,,,,,,,,,,
5,,,3359,,,,,,,,,,0.5360643267631531,,,,,,,,,,,
5,,,3379,,,,,,,,,,0.4999355971813202,,,,,,,,,,,
5,,,3399,,,,,,,,,,0.4037102460861206,,,,,,,,,,,
5,,,3419,,,,,,,,,,0.4768655300140381,,,,,,,,,,,
5,,,3439,,,,,,,,,,0.5446231961250305,,,,,,,,,,,
5,,,3459,,,,,,,,,,0.44904524087905884,,,,,,,,,,,
5,,,3479,,,,,,,,,,0.4012271463871002,,,,,,,,,,,
5,,,3491,,,,,,,,,,,0.3484920561313629,0.640881359577179,0.2736116051673889,4.806989669799805,0.2901051640510559,0.16193601489067078,0.5460005402565002,0.05714285746216774,0.3480148911476135,0.2092624306678772,0.3484920561313629
5,,,3491,,,,,,,,0.7639799118041992,0.550605833530426,,,,,,,,,,,,
,0.0002625,0.0002625,3492,,,,,,,,,,,,,,,,,,,,,
6,,,3499,,,,,,,,,,0.39946919679641724,,,,,,,,,,,
6,,,3519,,,,,,,,,,1.0242174863815308,,,,,,,,,,,
6,,,3539,,,,,,,,,,0.2619168162345886,,,,,,,,,,,
6,,,3559,,,,,,,,,,0.37530651688575745,,,,,,,,,,,
6,,,3579,,,,,,,,,,0.7083293795585632,,,,,,,,,,,
6,,,3599,,,,,,,,,,0.4337475597858429,,,,,,,,,,,
6,,,3619,,,,,,,,,,0.5228852033615112,,,,,,,,,,,
6,,,3639,,,,,,,,,,0.4681665897369385,,,,,,,,,,,
6,,,3659,,,,,,,,,,0.6854619383811951,,,,,,,,,,,
6,,,3679,,,,,,,,,,0.2718750536441803,,,,,,,,,,,
6,,,3699,,,,,,,,,,0.38681530952453613,,,,,,,,,,,
6,,,3719,,,,,,,,,,0.563319206237793,,,,,,,,,,,
6,,,3739,,,,,,,,,,0.8558817505836487,,,,,,,,,,,
6,,,3759,,,,,,,,,,0.4579732120037079,,,,,,,,,,,
6,,,3779,,,,,,,,,,0.5335139036178589,,,,,,,,,,,
6,,,3799,,,,,,,,,,0.4676345884799957,,,,,,,,,,,
6,,,3819,,,,,,,,,,0.3524497151374817,,,,,,,,,,,
6,,,3839,,,,,,,,,,0.40858787298202515,,,,,,,,,,,
6,,,3859,,,,,,,,,,0.5444104671478271,,,,,,,,,,,
6,,,3879,,,,,,,,,,0.9077114462852478,,,,,,,,,,,
6,,,3899,,,,,,,,,,0.291019082069397,,,,,,,,,,,
6,,,3919,,,,,,,,,,0.3211241662502289,,,,,,,,,,,
6,,,3939,,,,,,,,,,0.4988023042678833,,,,,,,,,,,
6,,,3959,,,,,,,,,,0.6174778938293457,,,,,,,,,,,
6,,,3979,,,,,,,,,,0.6505485773086548,,,,,,,,,,,
6,,,3999,,,,,,,,,,0.31936419010162354,,,,,,,,,,,
6,,,4019,,,,,,,,,,0.5883283615112305,,,,,,,,,,,
6,,,4039,,,,,,,,,,0.4717269241809845,,,,,,,,,,,
6,,,4059,,,,,,,,,,0.3855302035808563,,,,,,,,,,,
6,,,4073,,,,,,,,,,,0.4684448838233948,0.7163536548614502,0.38854026794433594,3.0183615684509277,0.4663509726524353,0.20057374238967896,0.5155911445617676,0.2168118953704834,0.46382784843444824,0.6691729426383972,0.4684448838233948
6,,,4073,,,,,,,,0.7723062634468079,0.5248318910598755,,,,,,,,,,,,
,0.0003,0.0003,4074,,,,,,,,,,,,,,,,,,,,,
7,,,4079,,,,,,,,,,0.32498249411582947,,,,,,,,,,,
7,,,4099,,,,,,,,,,0.6272701025009155,,,,,,,,,,,
7,,,4119,,,,,,,,,,0.5187234282493591,,,,,,,,,,,
7,,,4139,,,,,,,,,,0.31713372468948364,,,,,,,,,,,
7,,,4159,,,,,,,,,,0.28538522124290466,,,,,,,,,,,
7,,,4179,,,,,,,,,,0.974004864692688,,,,,,,,,,,
7,,,4199,,,,,,,,,,0.4302830398082733,,,,,,,,,,,
7,,,4219,,,,,,,,,,0.7148627042770386,,,,,,,,,,,
7,,,4239,,,,,,,,,,0.1943504810333252,,,,,,,,,,,
7,,,4259,,,,,,,,,,0.5111451148986816,,,,,,,,,,,
7,,,4279,,,,,,,,,,0.40766143798828125,,,,,,,,,,,
7,,,4299,,,,,,,,,,0.2541385889053345,,,,,,,,,,,
7,,,4319,,,,,,,,,,0.2827155888080597,,,,,,,,,,,
7,,,4339,,,,,,,,,,0.9394153952598572,,,,,,,,,,,
7,,,4359,,,,,,,,,,0.4067796468734741,,,,,,,,,,,
7,,,4379,,,,,,,,,,0.5869327783584595,,,,,,,,,,,
7,,,4399,,,,,,,,,,0.5587136745452881,,,,,,,,,,,
7,,,4419,,,,,,,,,,0.587684690952301,,,,,,,,,,,
7,,,4439,,,,,,,,,,0.317555695772171,,,,,,,,,,,
7,,,4459,,,,,,,,,,0.4944939911365509,,,,,,,,,,,
7,,,4479,,,,,,,,,,0.45926496386528015,,,,,,,,,,,
7,,,4499,,,,,,,,,,0.653174102306366,,,,,,,,,,,
7,,,4519,,,,,,,,,,0.2158515751361847,,,,,,,,,,,
