epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,,,,,,0.00016666666666666666,0.00016666666666666666,0,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,,,,19,,,,,,,,,,,0.903092622756958,,,,,,,,,,,,,
0,,,,,,,,39,,,,,,,,,,,0.7614713311195374,,,,,,,,,,,,,
0,,,,,,,,59,,,,,,,,,,,0.7323411107063293,,,,,,,,,,,,,
0,,,,,,,,79,,,,,,,,,,,0.5537171363830566,,,,,,,,,,,,,
0,,,,,,,,99,,,,,,,,,,,0.6329059600830078,,,,,,,,,,,,,
0,,,,,,,,119,,,,,,,,,,,0.6513984203338623,,,,,,,,,,,,,
0,,,,,,,,139,,,,,,,,,,,0.8088358640670776,,,,,,,,,,,,,
0,,,,,,,,159,,,,,,,,,,,0.6027616858482361,,,,,,,,,,,,,
0,,,,,,,,179,,,,,,,,,,,0.6064167022705078,,,,,,,,,,,,,
0,,,,,,,,199,,,,,,,,,,,0.568446159362793,,,,,,,,,,,,,
0,,,,,,,,219,,,,,,,,,,,0.6062068939208984,,,,,,,,,,,,,
0,,,,,,,,239,,,,,,,,,,,0.7786872386932373,,,,,,,,,,,,,
0,,,,,,,,259,,,,,,,,,,,0.49406179785728455,,,,,,,,,,,,,
0,,,,,,,,279,,,,,,,,,,,0.5325739979743958,,,,,,,,,,,,,
0,,,,,,,,299,,,,,,,,,,,0.5063761472702026,,,,,,,,,,,,,
0,,,,,,,,319,,,,,,,,,,,0.48412051796913147,,,,,,,,,,,,,
0,,,,,,,,339,,,,,,,,,,,0.629571795463562,,,,,,,,,,,,,
0,,,,,,,,359,,,,,,,,,,,0.6182562112808228,,,,,,,,,,,,,
0,,,,,,,,379,,,,,,,,,,,0.5636973977088928,,,,,,,,,,,,,
0,,,,,,,,399,,,,,,,,,,,0.552170991897583,,,,,,,,,,,,,
0,,,,,,,,419,,,,,,,,,,,0.5446987748146057,,,,,,,,,,,,,
0,,,,,,,,439,,,,,,,,,,,0.48760437965393066,,,,,,,,,,,,,
0,,,,,,,,459,,,,,,,,,,,0.480582594871521,,,,,,,,,,,,,
0,,,,,,,,479,,,,,,,,,,,0.4276045560836792,,,,,,,,,,,,,
0,,,,,,,,499,,,,,,,,,,,0.7269003987312317,,,,,,,,,,,,,
0,,,,,,,,519,,,,,,,,,,,0.37568795680999756,,,,,,,,,,,,,
0,,,,,,,,539,,,,,,,,,,,0.39673060178756714,,,,,,,,,,,,,
0,,,,,,,,559,,,,,,,,,,,0.4791901707649231,,,,,,,,,,,,,
0,,,,,,,,579,,,,,,,,,,,0.6819596886634827,,,,,,,,,,,,,
0,,,,,,,,599,,,,,,,,,,,0.5276548862457275,,,,,,,,,,,,,
0,,,,,,,,619,,,,,,,,,,,0.5010769963264465,,,,,,,,,,,,,
0,,,,,,,,639,,,,,,,,,,,0.5990575551986694,,,,,,,,,,,,,
0,,,,,,,,659,,,,,,,,,,,0.4141232669353485,,,,,,,,,,,,,
0,,,,,,,,679,,,,,,,,,,,0.5954397320747375,,,,,,,,,,,,,
0,,,,,,,,699,,,,,,,,,,,0.417971670627594,,,,,,,,,,,,,
0,,,,,,,,719,,,,,,,,,,,0.407540887594223,,,,,,,,,,,,,
0,,,,,,,,739,,,,,,,,,,,0.5075646042823792,,,,,,,,,,,,,
0,,,,,,,,759,,,,,,,,,,,0.5556656122207642,,,,,,,,,,,,,
0,,,,,,,,779,,,,,,,,,,,0.43986618518829346,,,,,,,,,,,,,
0,,,,,,,,799,,,,,,,,,,,0.6955260038375854,,,,,,,,,,,,,
0,,,,,,,,819,,,,,,,,,,,0.4359614849090576,,,,,,,,,,,,,
0,,,,,,,,839,,,,,,,,,,,0.3693094849586487,,,,,,,,,,,,,
0,,,,,,,,859,,,,,,,,,,,0.39208751916885376,,,,,,,,,,,,,
0,,,,,,,,879,,,,,,,,,,,0.4441515803337097,,,,,,,,,,,,,
0,,,,,,,,899,,,,,,,,,,,0.4410789906978607,,,,,,,,,,,,,
0,,,,,,,,919,,,,,,,,,,,0.3873397707939148,,,,,,,,,,,,,
0,,,,,,,,939,,,,,,,,,,,0.4842373728752136,,,,,,,,,,,,,
0,,,,,,,,959,,,,,,,,,,,0.4084002673625946,,,,,,,,,,,,,
0,,,,,,,,979,,,,,,,,,,,0.44870495796203613,,,,,,,,,,,,,
0,,,,,,,,999,,,,,,,,,,,0.5130432844161987,,,,,,,,,,,,,
0,,,,,,,,1019,,,,,,,,,,,0.33885636925697327,,,,,,,,,,,,,
0,,,,,,,,1039,,,,,,,,,,,0.42832037806510925,,,,,,,,,,,,,
0,,,,,,,,1059,,,,,,,,,,,0.5149388909339905,,,,,,,,,,,,,
0,,,,,,,,1079,,,,,,,,,,,0.383259117603302,,,,,,,,,,,,,
0,,,,,,,,1099,,,,,,,,,,,0.37109100818634033,,,,,,,,,,,,,
0,,,,,,,,1119,,,,,,,,,,,0.5151488780975342,,,,,,,,,,,,,
0,,,,,,,,1139,,,,,,,,,,,0.4666331112384796,,,,,,,,,,,,,
0,,,,,,,,1159,,,,,,,,,,,0.36008572578430176,,,,,,,,,,,,,
0,,,,,,,,1179,,,,,,,,,,,0.4247250258922577,,,,,,,,,,,,,
0,,,,,,,,1199,,,,,,,,,,,0.3528258800506592,,,,,,,,,,,,,
0,,,,,,,,1219,,,,,,,,,,,0.35314565896987915,,,,,,,,,,,,,
0,,,,,,,,1239,,,,,,,,,,,0.3919426500797272,,,,,,,,,,,,,
0,,,,,,,,1259,,,,,,,,,,,0.6227929592132568,,,,,,,,,,,,,
0,,,,,,,,1279,,,,,,,,,,,0.41672685742378235,,,,,,,,,,,,,
0,,,,,,,,1299,,,,,,,,,,,0.7653157114982605,,,,,,,,,,,,,
0,,,,,,,,1319,,,,,,,,,,,0.3469448387622833,,,,,,,,,,,,,
0,,,,,,,,1339,,,,,,,,,,,0.44743454456329346,,,,,,,,,,,,,
0,,,,,,,,1359,,,,,,,,,,,0.4603898525238037,,,,,,,,,,,,,
0,,,,,,,,1379,,,,,,,,,,,0.4311274290084839,,,,,,,,,,,,,
0,,,,,,,,1399,,,,,,,,,,,0.4213777780532837,,,,,,,,,,,,,
0,,,,,,,,1419,,,,,,,,,,,0.3509930968284607,,,,,,,,,,,,,
0,,,,,,,,1439,,,,,,,,,,,0.633563756942749,,,,,,,,,,,,,
0,,,,,,,,1459,,,,,,,,,,,0.3969026803970337,,,,,,,,,,,,,
0,,,,,,,,1479,,,,,,,,,,,0.4415680170059204,,,,,,,,,,,,,
0,,,,,,,,1499,,,,,,,,,,,0.5527676343917847,,,,,,,,,,,,,
0,,,,,,,,1519,,,,,,,,,,,0.521826982498169,,,,,,,,,,,,,
0,,,,,,,,1539,,,,,,,,,,,0.27649426460266113,,,,,,,,,,,,,
0,,,,,,,,1559,,,,,,,,,,,0.6935172080993652,,,,,,,,,,,,,
0,,,,,,,,1579,,,,,,,,,,,0.40411412715911865,,,,,,,,,,,,,
0,,,,,,,,1599,,,,,,,,,,,0.39768534898757935,,,,,,,,,,,,,
0,,,,,,,,1619,,,,,,,,,,,0.41029760241508484,,,,,,,,,,,,,
0,,,,,,,,1639,,,,,,,,,,,0.3406822681427002,,,,,,,,,,,,,
0,,,,,,,,1659,,,,,,,,,,,0.37641873955726624,,,,,,,,,,,,,
0,,,,,,,,1679,,,,,,,,,,,0.4956171214580536,,,,,,,,,,,,,
0,,,,,,,,1699,,,,,,,,,,,0.32452887296676636,,,,,,,,,,,,,
0,,,,,,,,1719,,,,,,,,,,,0.28608566522598267,,,,,,,,,,,,,
0,,,,,,,,1739,,,,,,,,,,,0.3051612973213196,,,,,,,,,,,,,
0,,,,,,,,1759,,,,,,,,,,,0.4876507520675659,,,,,,,,,,,,,
0,,,,,,,,1779,,,,,,,,,,,0.3166435658931732,,,,,,,,,,,,,
0,,,,,,,,1799,,,,,,,,,,,0.5346364378929138,,,,,,,,,,,,,
0,,,,,,,,1819,,,,,,,,,,,0.2907226085662842,,,,,,,,,,,,,
0,,,,,,,,1839,,,,,,,,,,,0.30982887744903564,,,,,,,,,,,,,
0,,,,,,,,1859,,,,,,,,,,,0.477969229221344,,,,,,,,,,,,,
0,,,,,,,,1879,,,,,,,,,,,0.3209942579269409,,,,,,,,,,,,,
0,,,,,,,,1899,,,,,,,,,,,0.442684143781662,,,,,,,,,,,,,
0,,,,,,,,1919,,,,,,,,,,,0.40702560544013977,,,,,,,,,,,,,
0,,,,,,,,1939,,,,,,,,,,,0.32409679889678955,,,,,,,,,,,,,
0,,,,,,,,1959,,,,,,,,,,,0.3539157509803772,,,,,,,,,,,,,
0,,,,,,,,1979,,,,,,,,,,,0.2968371510505676,,,,,,,,,,,,,
0,,,,,,,,1999,,,,,,,,,,,0.31602469086647034,,,,,,,,,,,,,
0,,,,,,,,2019,,,,,,,,,,,0.36275508999824524,,,,,,,,,,,,,
0,,,,,,,,2039,,,,,,,,,,,0.28257811069488525,,,,,,,,,,,,,
0,,,,,,,,2059,,,,,,,,,,,0.5837864875793457,,,,,,,,,,,,,
0,,,,,,,,2079,,,,,,,,,,,0.34827253222465515,,,,,,,,,,,,,
0,,,,,,,,2099,,,,,,,,,,,0.45055246353149414,,,,,,,,,,,,,
0,,,,,,,,2119,,,,,,,,,,,0.45575183629989624,,,,,,,,,,,,,
0,,,,,,,,2139,,,,,,,,,,,0.3782161474227905,,,,,,,,,,,,,
0,,,,,,,,2159,,,,,,,,,,,0.4115256071090698,,,,,,,,,,,,,
0,,,,,,,,2179,,,,,,,,,,,0.3172686994075775,,,,,,,,,,,,,
0,,,,,,,,2199,,,,,,,,,,,0.2881745994091034,,,,,,,,,,,,,
0,,,,,,,,2219,,,,,,,,,,,0.45267218351364136,,,,,,,,,,,,,
0,,,,,,,,2239,,,,,,,,,,,0.42070215940475464,,,,,,,,,,,,,
0,,,,,,,,2259,,,,,,,,,,,0.42372727394104004,,,,,,,,,,,,,
0,,,,,,,,2279,,,,,,,,,,,0.40841591358184814,,,,,,,,,,,,,
0,,,,,,,,2299,,,,,,,,,,,0.39257651567459106,,,,,,,,,,,,,
0,,,,,,,,2319,,,,,,,,,,,0.37826666235923767,,,,,,,,,,,,,
0,,,,,,,,2339,,,,,,,,,,,0.28839004039764404,,,,,,,,,,,,,
0,,,,,,,,2359,,,,,,,,,,,0.3223889470100403,,,,,,,,,,,,,
0,,,,,,,,2379,,,,,,,,,,,0.3359197974205017,,,,,,,,,,,,,
0,,,,,,,,2399,,,,,,,,,,,0.35565468668937683,,,,,,,,,,,,,
0,,,,,,,,2419,,,,,,,,,,,0.4673633575439453,,,,,,,,,,,,,
0,,,,,,,,2439,,,,,,,,,,,0.2523883879184723,,,,,,,,,,,,,
0,,,,,,,,2459,,,,,,,,,,,0.35541582107543945,,,,,,,,,,,,,
0,,,,,,,,2479,,,,,,,,,,,0.3291507363319397,,,,,,,,,,,,,
0,,,,,,,,2499,,,,,,,,,,,0.460246205329895,,,,,,,,,,,,,
0,,,,,,,,2519,,,,,,,,,,,0.26880934834480286,,,,,,,,,,,,,
0,,,,,,,,2539,,,,,,,,,,,0.3949437737464905,,,,,,,,,,,,,
0,,,,,,,,2559,,,,,,,,,,,0.36625343561172485,,,,,,,,,,,,,
