epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,,,,,,3.75e-05,3.75e-05,0,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,,,,19,,,,,,,,,,,1.0487182140350342,,,,,,,,,,,,,
0,,,,,,,,39,,,,,,,,,,,1.011185646057129,,,,,,,,,,,,,
0,,,,,,,,59,,,,,,,,,,,0.8754135966300964,,,,,,,,,,,,,
0,,,,,,,,79,,,,,,,,,,,0.8126823902130127,,,,,,,,,,,,,
0,,,,,,,,99,,,,,,,,,,,0.7745380401611328,,,,,,,,,,,,,
0,,,,,,,,119,,,,,,,,,,,0.6299875974655151,,,,,,,,,,,,,
0,,,,,,,,139,,,,,,,,,,,0.6377722024917603,,,,,,,,,,,,,
0,,,,,,,,159,,,,,,,,,,,0.5746246576309204,,,,,,,,,,,,,
0,,,,,,,,179,,,,,,,,,,,0.5835809707641602,,,,,,,,,,,,,
0,,,,,,,,199,,,,,,,,,,,0.6158767342567444,,,,,,,,,,,,,
0,,,,,,,,219,,,,,,,,,,,0.5913124680519104,,,,,,,,,,,,,
0,,,,,,,,239,,,,,,,,,,,0.5061373114585876,,,,,,,,,,,,,
0,,,,,,,,259,,,,,,,,,,,0.4919067621231079,,,,,,,,,,,,,
0,,,,,,,,279,,,,,,,,,,,0.5101224184036255,,,,,,,,,,,,,
0,,,,,,,,299,,,,,,,,,,,0.404697060585022,,,,,,,,,,,,,
0,,,,,,,,319,,,,,,,,,,,0.41560328006744385,,,,,,,,,,,,,
0,,,,,,,,339,,,,,,,,,,,0.4038483500480652,,,,,,,,,,,,,
0,,,,,,,,359,,,,,,,,,,,0.40669476985931396,,,,,,,,,,,,,
0,,,,,,,,379,,,,,,,,,,,0.5199043154716492,,,,,,,,,,,,,
0,,,,,,,,399,,,,,,,,,,,0.4448120892047882,,,,,,,,,,,,,
0,,,,,,,,419,,,,,,,,,,,0.5858960151672363,,,,,,,,,,,,,
0,,,,,,,,439,,,,,,,,,,,0.5590312480926514,,,,,,,,,,,,,
0,,,,,,,,459,,,,,,,,,,,0.5145760178565979,,,,,,,,,,,,,
0,,,,,,,,479,,,,,,,,,,,0.3829711675643921,,,,,,,,,,,,,
0,,,,,,,,499,,,,,,,,,,,0.5647441148757935,,,,,,,,,,,,,
0,,,,,,,,519,,,,,,,,,,,0.41113558411598206,,,,,,,,,,,,,
0,,,,,,,,539,,,,,,,,,,,0.48036402463912964,,,,,,,,,,,,,
0,,,,,,,,559,,,,,,,,,,,0.5461928844451904,,,,,,,,,,,,,
0,,,,,,,,579,,,,,,,,,,,0.43153518438339233,,,,,,,,,,,,,
0,,,,,,,,599,,,,,,,,,,,0.4488790035247803,,,,,,,,,,,,,
0,,,,,,,,619,,,,,,,,,,,0.3468801975250244,,,,,,,,,,,,,
0,,,,,,,,639,,,,,,,,,,,0.3451792001724243,,,,,,,,,,,,,
0,,,,,,,,659,,,,,,,,,,,0.42838817834854126,,,,,,,,,,,,,
0,,,,,,,,679,,,,,,,,,,,0.3382022976875305,,,,,,,,,,,,,
0,,,,,,,,699,,,,,,,,,,,0.4901806712150574,,,,,,,,,,,,,
0,,,,,,,,719,,,,,,,,,,,0.30312806367874146,,,,,,,,,,,,,
0,,,,,,,,739,,,,,,,,,,,0.377202570438385,,,,,,,,,,,,,
0,,,,,,,,759,,,,,,,,,,,0.36218011379241943,,,,,,,,,,,,,
0,,,,,,,,779,,,,,,,,,,,0.5005679726600647,,,,,,,,,,,,,
0,,,,,,,,799,,,,,,,,,,,0.28134676814079285,,,,,,,,,,,,,
0,,,,,,,,819,,,,,,,,,,,0.3112565279006958,,,,,,,,,,,,,
0,,,,,,,,839,,,,,,,,,,,0.32233908772468567,,,,,,,,,,,,,
0,,,,,,,,859,,,,,,,,,,,0.2642543911933899,,,,,,,,,,,,,
0,,,,,,,,879,,,,,,,,,,,0.37788406014442444,,,,,,,,,,,,,
0,,,,,,,,899,,,,,,,,,,,0.33353495597839355,,,,,,,,,,,,,
0,,,,,,,,919,,,,,,,,,,,0.24724671244621277,,,,,,,,,,,,,
0,,,,,,,,939,,,,,,,,,,,0.3126707673072815,,,,,,,,,,,,,
0,,,,,,,,959,,,,,,,,,,,0.38574957847595215,,,,,,,,,,,,,
0,,,,,,,,979,,,,,,,,,,,0.28692111372947693,,,,,,,,,,,,,
0,,,,,,,,999,,,,,,,,,,,0.31330981850624084,,,,,,,,,,,,,
0,,,,,,,,1019,,,,,,,,,,,0.456826388835907,,,,,,,,,,,,,
0,,,,,,,,1039,,,,,,,,,,,0.30172181129455566,,,,,,,,,,,,,
0,,,,,,,,1059,,,,,,,,,,,0.29992783069610596,,,,,,,,,,,,,
0,,,,,,,,1079,,,,,,,,,,,0.31784313917160034,,,,,,,,,,,,,
0,,,,,,,,1099,,,,,,,,,,,0.24955111742019653,,,,,,,,,,,,,
0,,,,,,,,1119,,,,,,,,,,,0.39545971155166626,,,,,,,,,,,,,
0,,,,,,,,1139,,,,,,,,,,,0.3260234594345093,,,,,,,,,,,,,
0,,,,,,,,1159,,,,,,,,,,,0.3277435898780823,,,,,,,,,,,,,
0,,,,,,,,1179,,,,,,,,,,,0.2660558819770813,,,,,,,,,,,,,
0,,,,,,,,1199,,,,,,,,,,,0.23925676941871643,,,,,,,,,,,,,
0,,,,,,,,1219,,,,,,,,,,,0.39726150035858154,,,,,,,,,,,,,
0,,,,,,,,1239,,,,,,,,,,,0.4537329077720642,,,,,,,,,,,,,
0,,,,,,,,1259,,,,,,,,,,,0.2253325879573822,,,,,,,,,,,,,
0,,,,,,,,1279,,,,,,,,,,,0.34235915541648865,,,,,,,,,,,,,
0,,,,,,,,1299,,,,,,,,,,,0.27320098876953125,,,,,,,,,,,,,
0,,,,,,,,1319,,,,,,,,,,,0.291642963886261,,,,,,,,,,,,,
0,,,,,,,,1339,,,,,,,,,,,0.24645037949085236,,,,,,,,,,,,,
0,,,,,,,,1359,,,,,,,,,,,0.25108417868614197,,,,,,,,,,,,,
0,,,,,,,,1379,,,,,,,,,,,0.2502419054508209,,,,,,,,,,,,,
