epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/mcc,train/acc,train/loss_epoch,train/loss_step,val/acc,val/f1,val/loss,val/mcc,val/precision
1,,,759,,,,,,,,1.2958672046661377,,,,,
1,,,779,,,,,,,,1.3328397274017334,,,,,
1,,,799,,,,,,,,1.7325934171676636,,,,,
1,,,819,,,,,,,,1.4170267581939697,,,,,
1,,,839,,,,,,,,2.0233092308044434,,,,,
1,,,859,,,,,,,,1.4727914333343506,,,,,
1,,,879,,,,,,,,1.488443374633789,,,,,
1,,,899,,,,,,,,1.5380257368087769,,,,,
1,,,919,,,,,,,,1.8177285194396973,,,,,
1,,,939,,,,,,,,1.546570062637329,,,,,
1,,,959,,,,,,,,1.6478952169418335,,,,,
1,,,979,,,,,,,,1.3822797536849976,,,,,
1,,,999,,,,,,,,1.3803393840789795,,,,,
1,,,1019,,,,,,,,1.2013366222381592,,,,,
1,,,1039,,,,,,,,1.3179819583892822,,,,,
1,,,1059,,,,,,,,1.4134091138839722,,,,,
1,,,1079,,,,,,,,1.7095599174499512,,,,,
1,,,1081,,,,,,,,,0.3333333432674408,0.14893196523189545,1.4034888744354248,0.0018411102937534451,0.09588692337274551
1,,,1081,,,,,,0.38418012857437134,1.5860401391983032,,,,,,
,5.9999999999999995e-05,5.9999999999999995e-05,1082,,,,,,,,,,,,,
2,,,1099,,,,,,,,1.4074712991714478,,,,,
2,,,1119,,,,,,,,1.4319336414337158,,,,,
2,,,1139,,,,,,,,1.3616316318511963,,,,,
2,,,1159,,,,,,,,1.1960020065307617,,,,,
2,,,1179,,,,,,,,1.2581106424331665,,,,,
2,,,1199,,,,,,,,1.4078097343444824,,,,,
2,,,1219,,,,,,,,1.0963811874389648,,,,,
2,,,1239,,,,,,,,1.3588132858276367,,,,,
2,,,1259,,,,,,,,1.207772970199585,,,,,
2,,,1279,,,,,,,,1.0952640771865845,,,,,
2,,,1299,,,,,,,,1.1748602390289307,,,,,
2,,,1319,,,,,,,,1.1805145740509033,,,,,
2,,,1339,,,,,,,,0.97886723279953,,,,,
2,,,1359,,,,,,,,1.2911438941955566,,,,,
2,,,1379,,,,,,,,1.1004297733306885,,,,,
2,,,1399,,,,,,,,1.4170384407043457,,,,,
2,,,1419,,,,,,,,1.5222373008728027,,,,,
2,,,1439,,,,,,,,0.7429106831550598,,,,,
2,,,1459,,,,,,,,0.9782149195671082,,,,,
2,,,1479,,,,,,,,0.7838808298110962,,,,,
2,,,1499,,,,,,,,1.1184955835342407,,,,,
2,,,1519,,,,,,,,0.5969687104225159,,,,,
2,,,1539,,,,,,,,0.768760621547699,,,,,
2,,,1559,,,,,,,,1.3429691791534424,,,,,
2,,,1579,,,,,,,,0.8482211232185364,,,,,
2,,,1599,,,,,,,,0.8165006637573242,,,,,
2,,,1619,,,,,,,,0.6836793422698975,,,,,
2,,,1622,,,,,,,,,0.3333333432674408,0.1489761620759964,1.3251971006393433,0.0019818346481770277,0.09592356532812119
2,,,1622,,,,,,0.42564746737480164,1.119101643562317,,,,,,
,8.999999999999999e-05,8.999999999999999e-05,1623,,,,,,,,,,,,,
3,,,1639,,,,,,,,0.7084982395172119,,,,,
3,,,1659,,,,,,,,0.6373763084411621,,,,,
3,,,1679,,,,,,,,1.2025909423828125,,,,,
3,,,1699,,,,,,,,0.8590844869613647,,,,,
3,,,1719,,,,,,,,1.1891592741012573,,,,,
3,,,1739,,,,,,,,0.894688606262207,,,,,
3,,,1759,,,,,,,,0.6746818423271179,,,,,
3,,,1779,,,,,,,,0.8086973428726196,,,,,
3,,,1799,,,,,,,,0.562820553779602,,,,,
3,,,1819,,,,,,,,0.7586308717727661,,,,,
3,,,1839,,,,,,,,0.7819343209266663,,,,,
3,,,1859,,,,,,,,1.3521109819412231,,,,,
3,,,1879,,,,,,,,1.025471806526184,,,,,
3,,,1899,,,,,,,,1.1904164552688599,,,,,
3,,,1919,,,,,,,,1.0725698471069336,,,,,
3,,,1939,,,,,,,,1.044631838798523,,,,,
3,,,1959,,,,,,,,1.251469373703003,,,,,
3,,,1979,,,,,,,,0.6617391705513,,,,,
3,,,1999,,,,,,,,1.0682611465454102,,,,,
3,,,2019,,,,,,,,0.7584096193313599,,,,,
3,,,2039,,,,,,,,0.6385400295257568,,,,,
3,,,2059,,,,,,,,0.951391875743866,,,,,
3,,,2079,,,,,,,,0.5538075566291809,,,,,
3,,,2099,,,,,,,,0.7147423028945923,,,,,
3,,,2119,,,,,,,,1.3667755126953125,,,,,
3,,,2139,,,,,,,,1.0243515968322754,,,,,
3,,,2159,,,,,,,,0.7412831783294678,,,,,
3,,,2163,,,,,,,,,0.33471789956092834,0.151541069149971,1.2226011753082275,0.027880527079105377,0.3920612633228302
3,,,2163,,,,,,0.4507836103439331,0.8446433544158936,,,,,,
,0.00011999999999999999,0.00011999999999999999,2164,,,,,,,,,,,,,
4,,,2179,,,,,,,,1.214838981628418,,,,,
4,,,2199,,,,,,,,0.45661845803260803,,,,,
4,,,2219,,,,,,,,0.7996892929077148,,,,,
4,,,2239,,,,,,,,0.5475465655326843,,,,,
4,,,2259,,,,,,,,0.7283643484115601,,,,,
4,,,2279,,,,,,,,0.7464784383773804,,,,,
4,,,2299,,,,,,,,0.6961480379104614,,,,,
4,,,2319,,,,,,,,1.4476451873779297,,,,,
4,,,2339,,,,,,,,0.5244383215904236,,,,,
4,,,2359,,,,,,,,1.2126429080963135,,,,,
4,,,2379,,,,,,,,0.5577800273895264,,,,,
4,,,2399,,,,,,,,1.011793613433838,,,,,
4,,,2419,,,,,,,,0.8633219003677368,,,,,
4,,,2439,,,,,,,,1.0809741020202637,,,,,
4,,,2459,,,,,,,,0.9841625690460205,,,,,
4,,,2479,,,,,,,,0.8760315179824829,,,,,
4,,,2499,,,,,,,,0.5503095984458923,,,,,
4,,,2519,,,,,,,,0.9090628623962402,,,,,
4,,,2539,,,,,,,,0.7657855749130249,,,,,
4,,,2559,,,,,,,,0.9086470603942871,,,,,
4,,,2579,,,,,,,,1.0227619409561157,,,,,
4,,,2599,,,,,,,,0.5877717137336731,,,,,
4,,,2619,,,,,,,,0.4953349530696869,,,,,
4,,,2639,,,,,,,,0.4351176619529724,,,,,
4,,,2659,,,,,,,,0.5072773098945618,,,,,
4,,,2679,,,,,,,,0.8136727809906006,,,,,
4,,,2699,,,,,,,,0.9528534412384033,,,,,
4,,,2704,,,,,,,,,0.5354690551757812,0.37185680866241455,1.0453498363494873,0.2906701862812042,0.2907833456993103
4,,,2704,,,,,,0.45484545826911926,0.7994706630706787,,,,,,
,0.00015,0.00015,2705,,,,,,,,,,,,,
5,,,2719,,,,,,,,0.5024236440658569,,,,,
5,,,2739,,,,,,,,1.3104939460754395,,,,,
5,,,2759,,,,,,,,0.8983903527259827,,,,,
5,,,2779,,,,,,,,1.7832058668136597,,,,,
5,,,2799,,,,,,,,1.2817267179489136,,,,,
5,,,2819,,,,,,,,0.7269452214241028,,,,,
5,,,2839,,,,,,,,0.5302443504333496,,,,,
5,,,2859,,,,,,,,0.9318558573722839,,,,,
5,,,2879,,,,,,,,0.7024945020675659,,,,,
5,,,2899,,,,,,,,1.051135778427124,,,,,
5,,,2919,,,,,,,,0.5079283714294434,,,,,
5,,,2939,,,,,,,,0.7350053191184998,,,,,
5,,,2959,,,,,,,,0.4517194926738739,,,,,
5,,,2979,,,,,,,,0.5346338152885437,,,,,
5,,,2999,,,,,,,,0.6098171472549438,,,,,
5,,,3019,,,,,,,,0.6431556344032288,,,,,
5,,,3039,,,,,,,,1.079174280166626,,,,,
5,,,3059,,,,,,,,1.742357850074768,,,,,
5,,,3079,,,,,,,,0.4381224513053894,,,,,
5,,,3099,,,,,,,,0.5761645436286926,,,,,
5,,,3119,,,,,,,,0.8412635326385498,,,,,
5,,,3139,,,,,,,,1.008498191833496,,,,,
5,,,3159,,,,,,,,0.4956163167953491,,,,,
5,,,3179,,,,,,,,0.6230745315551758,,,,,
5,,,3199,,,,,,,,1.3455802202224731,,,,,
5,,,3219,,,,,,,,1.2273879051208496,,,,,
5,,,3239,,,,,,,,0.5964173078536987,,,,,
5,,,3245,,,,,,,,,0.45978355407714844,0.31915003061294556,0.9889489412307739,0.19945694506168365,0.25886473059654236
5,,,3245,,,,,,0.45624446868896484,0.7662244439125061,,,,,,
,0.00017999999999999998,0.00017999999999999998,3246,,,,,,,,,,,,,
6,,,3259,,,,,,,,0.8001667857170105,,,,,
6,,,3279,,,,,,,,0.7708824872970581,,,,,
6,,,3299,,,,,,,,0.9938288927078247,,,,,
6,,,3319,,,,,,,,1.0236010551452637,,,,,
6,,,3339,,,,,,,,1.0604808330535889,,,,,
6,,,3359,,,,,,,,0.7906690835952759,,,,,
6,,,3379,,,,,,,,0.4649225175380707,,,,,
6,,,3399,,,,,,,,0.6016417145729065,,,,,
6,,,3419,,,,,,,,0.869613766670227,,,,,
6,,,3439,,,,,,,,0.7066525220870972,,,,,
6,,,3459,,,,,,,,0.7657955884933472,,,,,
6,,,3479,,,,,,,,0.5121327638626099,,,,,
6,,,3499,,,,,,,,1.0173648595809937,,,,,
6,,,3519,,,,,,,,0.5187940001487732,,,,,
6,,,3539,,,,,,,,1.5577176809310913,,,,,
6,,,3559,,,,,,,,0.8687804937362671,,,,,
6,,,3579,,,,,,,,0.8995781540870667,,,,,
6,,,3599,,,,,,,,1.010042667388916,,,,,
6,,,3619,,,,,,,,0.7218887805938721,,,,,
6,,,3639,,,,,,,,0.7432039976119995,,,,,
6,,,3659,,,,,,,,0.9994864463806152,,,,,
6,,,3679,,,,,,,,0.47638416290283203,,,,,
6,,,3699,,,,,,,,1.1514595746994019,,,,,
6,,,3719,,,,,,,,0.8503535985946655,,,,,
6,,,3739,,,,,,,,0.6512563824653625,,,,,
6,,,3759,,,,,,,,0.9462363719940186,,,,,
6,,,3779,,,,,,,,1.403246521949768,,,,,
6,,,3786,,,,,,,,,0.3333333432674408,0.14868199825286865,1.1548218727111816,0.0005967858014628291,0.09567979723215103
6,,,3786,,,,,,0.45543038845062256,0.7435100674629211,,,,,,
,0.00020999999999999998,0.00020999999999999998,3787,,,,,,,,,,,,,
7,,,3799,,,,,,,,0.5285994410514832,,,,,
7,,,3819,,,,,,,,0.9229470491409302,,,,,
7,,,3839,,,,,,,,0.6099078059196472,,,,,
7,,,3859,,,,,,,,0.752036452293396,,,,,
7,,,3879,,,,,,,,0.9236222505569458,,,,,
7,,,3899,,,,,,,,0.67326420545578,,,,,
7,,,3919,,,,,,,,0.958376407623291,,,,,
7,,,3939,,,,,,,,0.6549153327941895,,,,,
7,,,3959,,,,,,,,0.848322331905365,,,,,
7,,,3979,,,,,,,,1.3267110586166382,,,,,
7,,,3999,,,,,,,,0.5050212144851685,,,,,
7,,,4019,,,,,,,,0.8952757120132446,,,,,
7,,,4039,,,,,,,,0.37080395221710205,,,,,
7,,,4059,,,,,,,,0.42257195711135864,,,,,
7,,,4079,,,,,,,,0.6680471897125244,,,,,
7,,,4099,,,,,,,,0.5501532554626465,,,,,
7,,,4119,,,,,,,,1.049687385559082,,,,,
7,,,4139,,,,,,,,0.8471817374229431,,,,,
7,,,4159,,,,,,,,0.5360937714576721,,,,,
7,,,4179,,,,,,,,1.2763595581054688,,,,,
7,,,4199,,,,,,,,0.4410766661167145,,,,,
7,,,4219,,,,,,,,0.4496421813964844,,,,,
7,,,4239,,,,,,,,0.9717728495597839,,,,,
7,,,4259,,,,,,,,0.8286179900169373,,,,,
7,,,4279,,,,,,,,1.246209740638733,,,,,
7,,,4299,,,,,,,,0.5498224496841431,,,,,
7,,,4319,,,,,,,,0.5330850481987,,,,,
7,,,4327,,,,,,,,,0.3333333432674408,0.14865265786647797,1.1327359676361084,0.0,0.09565549343824387
7,,,4327,,,,,,0.46756935119628906,0.7121706008911133,,,,,,
,0.00023999999999999998,0.00023999999999999998,4328,,,,,,,,,,,,,
8,,,4339,,,,,,,,0.5631314516067505,,,,,
8,,,4359,,,,,,,,1.1542398929595947,,,,,
8,,,4379,,,,,,,,0.6320466995239258,,,,,
8,,,4399,,,,,,,,0.854526162147522,,,,,
8,,,4419,,,,,,,,0.5351899266242981,,,,,
8,,,4439,,,,,,,,0.5846290588378906,,,,,
8,,,4459,,,,,,,,0.46252739429473877,,,,,
8,,,4479,,,,,,,,0.41051241755485535,,,,,
8,,,4499,,,,,,,,0.469385027885437,,,,,
8,,,4519,,,,,,,,0.5913735628128052,,,,,
8,,,4539,,,,,,,,0.4129428267478943,,,,,
8,,,4559,,,,,,,,1.151229739189148,,,,,
8,,,4579,,,,,,,,0.5514946579933167,,,,,
8,,,4599,,,,,,,,0.4167945981025696,,,,,
8,,,4619,,,,,,,,1.2074397802352905,,,,,
8,,,4639,,,,,,,,0.5858320593833923,,,,,
8,,,4659,,,,,,,,0.31632137298583984,,,,,
8,,,4679,,,,,,,,0.602288544178009,,,,,
8,,,4699,,,,,,,,0.45392099022865295,,,,,
8,,,4719,,,,,,,,0.5774502158164978,,,,,
8,,,4739,,,,,,,,0.8136249780654907,,,,,
8,,,4759,,,,,,,,0.5596647262573242,,,,,
8,,,4779,,,,,,,,0.46386298537254333,,,,,
8,,,4799,,,,,,,,0.5240775346755981,,,,,
8,,,4819,,,,,,,,0.4141591787338257,,,,,
8,,,4839,,,,,,,,0.4146386682987213,,,,,
8,,,4859,,,,,,,,0.5313738584518433,,,,,
8,,,4868,,,,,,,,,0.3553132712841034,0.19132304191589355,1.0133862495422363,0.0881999284029007,0.26812630891799927
8,,,4868,,,,,,0.4529910087585449,0.7090981006622314,,,,,,
,0.00027,0.00027,4869,,,,,,,,,,,,,
9,,,4879,,,,,,,,0.8160555362701416,,,,,
9,,,4899,,,,,,,,0.733484148979187,,,,,
9,,,4919,,,,,,,,0.449893593788147,,,,,
9,,,4939,,,,,,,,1.2032034397125244,,,,,
9,,,4959,,,,,,,,0.373227059841156,,,,,
9,,,4979,,,,,,,,1.2782360315322876,,,,,
9,,,4999,,,,,,,,0.5859710574150085,,,,,
9,,,5019,,,,,,,,0.4713447093963623,,,,,
9,,,5039,,,,,,,,1.004223108291626,,,,,
9,,,5059,,,,,,,,0.4130319654941559,,,,,
9,,,5079,,,,,,,,1.1819782257080078,,,,,
9,,,5099,,,,,,,,0.42940184473991394,,,,,
9,,,5119,,,,,,,,0.8223227262496948,,,,,
9,,,5139,,,,,,,,0.8446377515792847,,,,,
9,,,5159,,,,,,,,0.785124659538269,,,,,
9,,,5179,,,,,,,,0.37095770239830017,,,,,
9,,,5199,,,,,,,,1.054000973701477,,,,,
9,,,5219,,,,,,,,0.8177868723869324,,,,,
9,,,5239,,,,,,,,1.0711669921875,,,,,
9,,,5259,,,,,,,,0.4873942732810974,,,,,
9,,,5279,,,,,,,,0.6191787719726562,,,,,
9,,,5299,,,,,,,,0.4619140625,,,,,
9,,,5319,,,,,,,,0.2674466073513031,,,,,
9,,,5339,,,,,,,,0.31609925627708435,,,,,
9,,,5359,,,,,,,,0.3596455454826355,,,,,
9,,,5379,,,,,,,,0.9127238392829895,,,,,
9,,,5399,,,,,,,,0.9649909138679504,,,,,
9,,,5409,,,,,,,,,0.5294619798660278,0.3700331449508667,0.9913270473480225,0.28374183177948,0.2872586250305176
9,,,5409,,,,,,0.47086018323898315,0.6632283926010132,,,,,,
,0.0003,0.0003,5410,,,,,,,,,,,,,
10,,,5419,,,,,,,,0.3029840290546417,,,,,
10,,,5439,,,,,,,,0.40972766280174255,,,,,
10,,,5459,,,,,,,,0.4156228303909302,,,,,
10,,,5479,,,,,,,,0.8998997807502747,,,,,
10,,,5499,,,,,,,,0.8503305912017822,,,,,
10,,,5519,,,,,,,,0.31739360094070435,,,,,
10,,,5539,,,,,,,,0.5095259547233582,,,,,
10,,,5559,,,,,,,,0.38096049427986145,,,,,
10,,,5579,,,,,,,,0.8954541683197021,,,,,
10,,,5599,,,,,,,,0.5282056927680969,,,,,
10,,,5619,,,,,,,,0.6625339984893799,,,,,
10,,,5639,,,,,,,,0.8129624724388123,,,,,
10,,,5659,,,,,,,,0.3559088408946991,,,,,
10,,,5679,,,,,,,,0.6558618545532227,,,,,
10,,,5699,,,,,,,,0.455400675535202,,,,,
10,,,5719,,,,,,,,1.0137689113616943,,,,,
10,,,5739,,,,,,,,0.3733057975769043,,,,,
10,,,5759,,,,,,,,0.9938225746154785,,,,,
10,,,5779,,,,,,,,0.9070307016372681,,,,,
10,,,5799,,,,,,,,0.8597345352172852,,,,,
10,,,5819,,,,,,,,0.8605756163597107,,,,,
10,,,5839,,,,,,,,0.4331172704696655,,,,,
10,,,5859,,,,,,,,0.5951080918312073,,,,,
10,,,5879,,,,,,,,0.6941323280334473,,,,,
10,,,5899,,,,,,,,1.2768547534942627,,,,,
10,,,5919,,,,,,,,1.031003475189209,,,,,
10,,,5939,,,,,,,,0.5372445583343506,,,,,
10,,,5950,,,,,,,,,0.5285669565200806,0.3637864291667938,1.0747766494750977,0.2747223675251007,0.28089988231658936
10,,,5950,,,,,,0.4649195671081543,0.6604412794113159,,,,,,
,0.00029990862405286433,0.00029990862405286433,5951,,,,,,,,,,,,,
11,,,5959,,,,,,,,1.1085286140441895,,,,,
11,,,5979,,,,,,,,0.7649412155151367,,,,,
11,,,5999,,,,,,,,0.3662058413028717,,,,,
11,,,6019,,,,,,,,0.36295801401138306,,,,,
11,,,6039,,,,,,,,0.34301912784576416,,,,,
11,,,6059,,,,,,,,0.33991771936416626,,,,,
11,,,6079,,,,,,,,0.5093681812286377,,,,,
11,,,6099,,,,,,,,0.6261858940124512,,,,,
11,,,6119,,,,,,,,0.8612537384033203,,,,,
11,,,6139,,,,,,,,1.5177466869354248,,,,,
11,,,6159,,,,,,,,0.837620735168457,,,,,
11,,,6179,,,,,,,,0.9982752799987793,,,,,
11,,,6199,,,,,,,,0.4732195734977722,,,,,
11,,,6219,,,,,,,,0.39580678939819336,,,,,
11,,,6239,,,,,,,,0.5184773802757263,,,,,
11,,,6259,,,,,,,,1.1076661348342896,,,,,
11,,,6279,,,,,,,,0.3883322775363922,,,,,
11,,,6299,,,,,,,,0.6033426523208618,,,,,
11,,,6319,,,,,,,,0.26762855052948,,,,,
11,,,6339,,,,,,,,0.2520667314529419,,,,,
11,,,6359,,,,,,,,0.3486892282962799,,,,,
11,,,6379,,,,,,,,0.4579630494117737,,,,,
11,,,6399,,,,,,,,0.7595453262329102,,,,,
11,,,6419,,,,,,,,0.4605625867843628,,,,,
11,,,6439,,,,,,,,0.3672496974468231,,,,,
11,,,6459,,,,,,,,0.8120810985565186,,,,,
11,,,6479,,,,,,,,1.0140204429626465,,,,,
11,,,6491,,,,,,,,,0.3333333432674408,0.14865265786647797,1.094974398612976,0.0,0.09565549343824387
11,,,6491,,,,,,0.47271811962127686,0.6260433793067932,,,,,,
,0.0002996346075389736,0.0002996346075389736,6492,,,,,,,,,,,,,
12,,,6499,,,,,,,,1.0203956365585327,,,,,
12,,,6519,,,,,,,,0.7609822154045105,,,,,
12,,,6539,,,,,,,,0.7322199940681458,,,,,
12,,,6559,,,,,,,,0.5328308343887329,,,,,
12,,,6579,,,,,,,,0.49680617451667786,,,,,
12,,,6599,,,,,,,,0.41632014513015747,,,,,
12,,,6619,,,,,,,,0.7731703519821167,,,,,
12,,,6639,,,,,,,,0.7787657976150513,,,,,
12,,,6659,,,,,,,,0.5125987529754639,,,,,
12,,,6679,,,,,,,,1.1845296621322632,,,,,
12,,,6699,,,,,,,,0.3930087089538574,,,,,
12,,,6719,,,,,,,,0.3723353147506714,,,,,
12,,,6739,,,,,,,,0.7632576823234558,,,,,
12,,,6759,,,,,,,,0.9569423198699951,,,,,
12,,,6779,,,,,,,,0.6755387187004089,,,,,
12,,,6799,,,,,,,,0.5547179579734802,,,,,
12,,,6819,,,,,,,,0.2719404399394989,,,,,
12,,,6839,,,,,,,,0.6875571608543396,,,,,
12,,,6859,,,,,,,,0.7291004657745361,,,,,
12,,,6879,,,,,,,,0.5875720381736755,,,,,
12,,,6899,,,,,,,,0.40058213472366333,,,,,
12,,,6919,,,,,,,,0.346727192401886,,,,,
12,,,6939,,,,,,,,0.43975019454956055,,,,,
12,,,6959,,,,,,,,0.2169298380613327,,,,,
12,,,6979,,,,,,,,1.2769674062728882,,,,,
12,,,6999,,,,,,,,0.8299892544746399,,,,,
12,,,7019,,,,,,,,0.677882969379425,,,,,
12,,,7032,,,,,,,,,0.4292694330215454,0.29342639446258545,0.7747353911399841,0.18406693637371063,0.27507588267326355
12,,,7032,,,,,,0.46976128220558167,0.5915884971618652,,,,,,
,0.00029917828430524096,0.00029917828430524096,7033,,,,,,,,,,,,,
13,,,7039,,,,,,,,0.2609608471393585,,,,,
13,,,7059,,,,,,,,0.49321627616882324,,,,,
13,,,7079,,,,,,,,0.8829963803291321,,,,,
13,,,7099,,,,,,,,1.246161937713623,,,,,
13,,,7119,,,,,,,,0.3316619396209717,,,,,
13,,,7139,,,,,,,,0.4178590476512909,,,,,
13,,,7159,,,,,,,,0.5359646081924438,,,,,
13,,,7179,,,,,,,,0.8718104362487793,,,,,
13,,,7199,,,,,,,,1.1256684064865112,,,,,
13,,,7219,,,,,,,,0.4230734705924988,,,,,
13,,,7239,,,,,,,,0.971359133720398,,,,,
13,,,7259,,,,,,,,1.0102239847183228,,,,,
13,,,7279,,,,,,,,0.6277440190315247,,,,,
13,,,7299,,,,,,,,0.526843786239624,,,,,
13,,,7319,,,,,,,,0.3831127882003784,,,,,
13,,,7339,,,,,,,,0.3589494526386261,,,,,
13,,,7359,,,,,,,,0.571577250957489,,,,,
13,,,7379,,,,,,,,0.3465510904788971,,,,,
13,,,7399,,,,,,,,0.408187597990036,,,,,
13,,,7419,,,,,,,,0.4548220932483673,,,,,
13,,,7439,,,,,,,,0.3547108769416809,,,,,
13,,,7459,,,,,,,,0.542580783367157,,,,,
13,,,7479,,,,,,,,0.8662381172180176,,,,,
13,,,7499,,,,,,,,0.496909499168396,,,,,
13,,,7519,,,,,,,,0.3170686662197113,,,,,
13,,,7539,,,,,,,,0.28193238377571106,,,,,
13,,,7559,,,,,,,,0.32720813155174255,,,,,
13,,,7573,,,,,,,,,0.334544837474823,0.15119653940200806,0.9593381285667419,0.024553831666707993,0.35502421855926514
13,,,7573,,,,,,0.48142009973526,0.5918307304382324,,,,,,
,0.0002985402103112355,0.0002985402103112355,7574,,,,,,,,,,,,,
14,,,7579,,,,,,,,0.3769736588001251,,,,,
14,,,7599,,,,,,,,0.5008823871612549,,,,,
14,,,7619,,,,,,,,0.31417062878608704,,,,,
14,,,7639,,,,,,,,0.458282470703125,,,,,
14,,,7659,,,,,,,,0.3063032031059265,,,,,
14,,,7679,,,,,,,,0.3487482964992523,,,,,
14,,,7699,,,,,,,,0.36318570375442505,,,,,
14,,,7719,,,,,,,,0.46038633584976196,,,,,
14,,,7739,,,,,,,,0.418989360332489,,,,,
14,,,7759,,,,,,,,0.5800346732139587,,,,,
14,,,7779,,,,,,,,0.721784770488739,,,,,
14,,,7799,,,,,,,,0.9255763292312622,,,,,
14,,,7819,,,,,,,,0.3247857391834259,,,,,
14,,,7839,,,,,,,,0.7314444780349731,,,,,
14,,,7859,,,,,,,,0.8809353113174438,,,,,
14,,,7879,,,,,,,,0.6989356279373169,,,,,
14,,,7899,,,,,,,,0.9090639352798462,,,,,
14,,,7919,,,,,,,,0.38910892605781555,,,,,
14,,,7939,,,,,,,,0.40197280049324036,,,,,
14,,,7959,,,,,,,,0.30416762828826904,,,,,
14,,,7979,,,,,,,,0.635629415512085,,,,,
14,,,7999,,,,,,,,0.5715964436531067,,,,,
14,,,8019,,,,,,,,0.4100321829319,,,,,
14,,,8039,,,,,,,,0.2670934796333313,,,,,
14,,,8059,,,,,,,,0.34493574500083923,,,,,
14,,,8079,,,,,,,,0.7225968837738037,,,,,
14,,,8099,,,,,,,,0.9888880252838135,,,,,
14,,,8114,,,,,,,,,0.33471789956092834,0.1515277922153473,1.0090889930725098,0.029420392587780952,0.4290861487388611
14,,,8114,,,,,,0.4687071442604065,0.5778917074203491,,,,,,
,0.0002977211629518312,0.0002977211629518312,8115,,,,,,,,,,,,,
15,,,8119,,,,,,,,0.3457629382610321,,,,,
15,,,8139,,,,,,,,0.29789164662361145,,,,,
15,,,8159,,,,,,,,0.20420324802398682,,,,,
15,,,8179,,,,,,,,0.6456705927848816,,,,,
15,,,8199,,,,,,,,0.7259759902954102,,,,,
15,,,8219,,,,,,,,0.5304912328720093,,,,,
15,,,8239,,,,,,,,0.30999428033828735,,,,,
15,,,8259,,,,,,,,0.2747252583503723,,,,,
15,,,8279,,,,,,,,0.4842574894428253,,,,,
15,,,8299,,,,,,,,0.21107643842697144,,,,,
15,,,8319,,,,,,,,0.3092505931854248,,,,,
15,,,8339,,,,,,,,0.3456345796585083,,,,,
15,,,8359,,,,,,,,0.40025532245635986,,,,,
15,,,8379,,,,,,,,0.3056299090385437,,,,,
15,,,8399,,,,,,,,0.4952617883682251,,,,,
15,,,8419,,,,,,,,0.6489594578742981,,,,,
15,,,8439,,,,,,,,1.092729091644287,,,,,
15,,,8459,,,,,,,,0.37690240144729614,,,,,
15,,,8479,,,,,,,,0.40175557136535645,,,,,
15,,,8499,,,,,,,,0.5859060883522034,,,,,
