epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,,,,,,3.75e-05,3.75e-05,0,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,,,,19,,,,,,,,,,,0.9341983795166016,,,,,,,,,,,,,
0,,,,,,,,39,,,,,,,,,,,0.852739691734314,,,,,,,,,,,,,
0,,,,,,,,59,,,,,,,,,,,0.7393245697021484,,,,,,,,,,,,,
0,,,,,,,,79,,,,,,,,,,,0.6385180950164795,,,,,,,,,,,,,
0,,,,,,,,99,,,,,,,,,,,0.6334439516067505,,,,,,,,,,,,,
0,,,,,,,,119,,,,,,,,,,,0.5742126703262329,,,,,,,,,,,,,
0,,,,,,,,139,,,,,,,,,,,0.6280574798583984,,,,,,,,,,,,,
0,,,,,,,,159,,,,,,,,,,,0.3892207145690918,,,,,,,,,,,,,
0,,,,,,,,179,,,,,,,,,,,0.5755802392959595,,,,,,,,,,,,,
0,,,,,,,,199,,,,,,,,,,,0.5418356657028198,,,,,,,,,,,,,
0,,,,,,,,219,,,,,,,,,,,0.49304914474487305,,,,,,,,,,,,,
0,,,,,,,,239,,,,,,,,,,,0.44696205854415894,,,,,,,,,,,,,
0,,,,,,,,259,,,,,,,,,,,0.4805135726928711,,,,,,,,,,,,,
0,,,,,,,,279,,,,,,,,,,,0.4135904908180237,,,,,,,,,,,,,
0,,,,,,,,299,,,,,,,,,,,0.4947255551815033,,,,,,,,,,,,,
0,,,,,,,,319,,,,,,,,,,,0.40966713428497314,,,,,,,,,,,,,
0,,,,,,,,339,,,,,,,,,,,0.40518394112586975,,,,,,,,,,,,,
0,,,,,,,,359,,,,,,,,,,,0.369827538728714,,,,,,,,,,,,,
0,,,,,,,,379,,,,,,,,,,,0.3330778479576111,,,,,,,,,,,,,
0,,,,,,,,399,,,,,,,,,,,0.27935755252838135,,,,,,,,,,,,,
0,,,,,,,,419,,,,,,,,,,,0.35267454385757446,,,,,,,,,,,,,
0,,,,,,,,439,,,,,,,,,,,0.5251601934432983,,,,,,,,,,,,,
0,,,,,,,,459,,,,,,,,,,,0.30872398614883423,,,,,,,,,,,,,
0,,,,,,,,479,,,,,,,,,,,0.31850552558898926,,,,,,,,,,,,,
0,,,,,,,,499,,,,,,,,,,,0.43720558285713196,,,,,,,,,,,,,
