epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,,,,,,3.75e-05,3.75e-05,0,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,,,,19,,,,,,,,,,,0.6228066682815552,,,,,,,,,,,,,
0,0.9934317469596863,0.050530996173620224,16.135339736938477,0.7009999752044678,-0.1406029611825943,,,30,,,,,,,,,,,,0.28395646810531616,0.6453214883804321,0.12138308584690094,0.2491496205329895,0.7623342871665955,0.37691614031791687,0.05524129793047905,0.16113650798797607,1.0,0.3910539150238037,0.0,0.11661067605018616,0.28395646810531616
0,,,,,,,,30,,,,,,,,,0.3951767086982727,0.6236161589622498,,,,,,,,,,,,,,
,,,,,,7.5e-05,7.5e-05,31,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,39,,,,,,,,,,,0.5251235365867615,,,,,,,,,,,,,
1,,,,,,,,59,,,,,,,,,,,0.4250137507915497,,,,,,,,,,,,,
1,0.7209747433662415,0.2529797852039337,112.53286743164062,0.7179999947547913,-0.01742457039654255,,,61,,,,,,,,,,,,0.5199087858200073,0.7636075019836426,0.45034193992614746,0.47788992524147034,0.5125712156295776,0.5054379105567932,0.35486048460006714,0.49728089570999146,0.5584445595741272,0.5470706820487976,0.6720649600028992,0.2441714107990265,0.5199087858200073
1,,,,,,,,61,,,,,,,,,0.5641799569129944,0.4930444359779358,,,,,,,,,,,,,,
,,,,,,0.0001125,0.0001125,62,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,79,,,,,,,,,,,0.3695794343948364,,,,,,,,,,,,,
2,0.6027358174324036,0.30478447675704956,128.05886840820312,0.734000027179718,0.01697397418320179,,,92,,,,,,,,,,,,0.5299839973449707,0.7904158234596252,0.4703691005706787,0.4832018315792084,0.45788419246673584,0.49603456258773804,0.34793317317962646,0.4997832477092743,0.41853398084640503,0.6468991041183472,0.6406577229499817,0.27804747223854065,0.5299839973449707
2,,,,,,,,92,,,,,,,,,0.6282061338424683,0.38021644949913025,,,,,,,,,,,,,,
,,,,,,0.00015,0.00015,93,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,99,,,,,,,,,,,0.27535033226013184,,,,,,,,,,,,,
3,,,,,,,,119,,,,,,,,,,,0.31187427043914795,,,,,,,,,,,,,
3,0.6340892910957336,0.26684537529945374,130.716796875,0.7289999723434448,0.033210042864084244,,,123,,,,,,,,,,,,0.5311669111251831,0.8117272853851318,0.45476001501083374,0.5152878761291504,0.5028490424156189,0.5758156776428223,0.33297187089920044,0.4640408158302307,0.38935989141464233,0.8869830965995789,0.7190659046173096,0.30785369873046875,0.5311669111251831
3,,,,,,,,123,,,,,,,,,0.6899341940879822,0.3198116421699524,,,,,,,,,,,,,,
,,,,,,0.00018749999999999998,0.00018749999999999998,124,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,139,,,,,,,,,,,0.3022931218147278,,,,,,,,,,,,,
4,0.5746814012527466,0.28298845887184143,136.01797485351562,0.7350000143051147,0.018422860652208328,,,154,,,,,,,,,,,,0.5506458282470703,0.8133293390274048,0.4866649806499481,0.5212892293930054,0.4542870819568634,0.5559134483337402,0.37023982405662537,0.5173983573913574,0.5061577558517456,0.8186147212982178,0.5754051804542542,0.32347601652145386,0.5506458282470703
4,,,,,,,,154,,,,,,,,,0.7130433320999146,0.2908575236797333,,,,,,,,,,,,,,
,,,,,,0.000225,0.000225,155,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,159,,,,,,,,,,,0.22984540462493896,,,,,,,,,,,,,
5,,,,,,,,179,,,,,,,,,,,0.21457599103450775,,,,,,,,,,,,,
5,0.59263014793396,0.2774084210395813,133.13514709472656,0.7509999871253967,0.031684860587120056,,,185,,,,,,,,,,,,0.5784847736358643,0.8294155597686768,0.5661568641662598,0.5665342807769775,0.41731885075569153,0.5669117569923401,0.4205625355243683,0.5749527215957642,0.47156256437301636,0.6461255550384521,0.6847854852676392,0.4651734232902527,0.5784847736358643
5,,,,,,,,185,,,,,,,,,0.7430293560028076,0.2542963922023773,,,,,,,,,,,,,,
,,,,,,0.0002625,0.0002625,186,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,199,,,,,,,,,,,0.22173774242401123,,,,,,,,,,,,,
6,0.5102052092552185,0.34623265266418457,131.28726196289062,0.7319999933242798,0.049833014607429504,,,216,,,,,,,,,,,,0.6171454191207886,0.8434574007987976,0.5681028962135315,0.5869497060775757,0.45486980676651,0.6057965159416199,0.46908408403396606,0.5965282320976257,0.6294435858726501,0.7830824255943298,0.6418019533157349,0.36885812878608704,0.6171454191207886
6,,,,,,,,216,,,,,,,,,0.7570806741714478,0.229625403881073,,,,,,,,,,,,,,
,,,,,,0.0003,0.0003,217,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,219,,,,,,,,,,,0.1904868334531784,,,,,,,,,,,,,
7,,,,,,,,239,,,,,,,,,,,0.27375131845474243,,,,,,,,,,,,,
7,0.5184226632118225,0.3348197638988495,134.823486328125,0.7379999756813049,0.05808769538998604,,,247,,,,,,,,,,,,0.5738376379013062,0.8332459926605225,0.5769138932228088,0.5813866853713989,0.41310590505599976,0.5858594179153442,0.4498707056045532,0.6055130958557129,0.5453473925590515,0.6439399719238281,0.6405014991760254,0.5136486887931824,0.5738376379013062
7,,,,,,,,247,,,,,,,,,0.7329385876655579,0.25367382168769836,,,,,,,,,,,,,,
,,,,,,0.0003,0.0003,248,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,259,,,,,,,,,,,0.20706626772880554,,,,,,,,,,,,,
8,0.5610783100128174,0.2998511493206024,133.96719360351562,0.7450000047683716,0.05481068789958954,,,278,,,,,,,,,,,,0.5802435874938965,0.8322834968566895,0.5430055260658264,0.5446549654006958,0.45014286041259766,0.54630446434021,0.39869892597198486,0.5485892295837402,0.4628605246543884,0.6569727063179016,0.6859961152076721,0.3793884515762329,0.5802435874938965
8,,,,,,,,278,,,,,,,,,0.7726821303367615,0.21774670481681824,,,,,,,,,,,,,,
,,,,,,0.0002984732162821399,0.0002984732162821399,279,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,279,,,,,,,,,,,0.3248772621154785,,,,,,,,,,,,,
9,,,,,,,,299,,,,,,,,,,,0.2195855677127838,,,,,,,,,,,,,
9,0.5606837868690491,0.28217336535453796,139.72760009765625,0.7300000190734863,0.05313894525170326,,,309,,,,,,,,,,,,0.5359800457954407,0.8235774040222168,0.5333268046379089,0.5558451414108276,0.4438224136829376,0.5783634781837463,0.4118442237377167,0.5650614500045776,0.42291149497032166,0.789558470249176,0.6828958988189697,0.41808804869651794,0.5359800457954407
9,,,,,,,,309,,,,,,,,,0.7893527746200562,0.20611192286014557,,,,,,,,,,,,,,
,,,,,,0.0002939239460421746,0.0002939239460421746,310,,,,,,,,,,,,,,,,,,,,,,,,
10,,,,,,,,319,,,,,,,,,,,0.1362893283367157,,,,,,,,,,,,,
10,,,,,,,,339,,,,,,,,,,,0.18512484431266785,,,,,,,,,,,,,
10,0.5465956330299377,0.29167959094047546,138.07269287109375,0.7289999723434448,0.06077538803219795,,,340,,,,,,,,,,,,0.5858535766601562,0.8297131061553955,0.5316621661186218,0.550632119178772,0.5322050452232361,0.5696020722389221,0.4230748116970062,0.5588351488113403,0.5602552890777588,0.7568420767784119,0.6373978853225708,0.323913037776947,0.5858535766601562
10,,,,,,,,340,,,,,,,,,0.8256047964096069,0.18049973249435425,,,,,,,,,,,,,,
,,,,,,0.00028644479930317775,0.00028644479930317775,341,,,,,,,,,,,,,,,,,,,,,,,,
11,,,,,,,,359,,,,,,,,,,,0.1670713722705841,,,,,,,,,,,,,
11,0.5246952176094055,0.3006313145160675,134.23609924316406,0.7099999785423279,0.06004122644662857,,,371,,,,,,,,,,,,0.604852020740509,0.8424273729324341,0.5805483460426331,0.5816307067871094,0.49194958806037903,0.5827131271362305,0.4374869465827942,0.5835434794425964,0.6109969019889832,0.5071475505828857,0.7571117877960205,0.4555961787700653,0.604852020740509
11,,,,,,,,371,,,,,,,,,0.8177169561386108,0.16987091302871704,,,,,,,,,,,,,,
,,,,,,0.0002761880299246772,0.0002761880299246772,372,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,379,,,,,,,,,,,0.114924356341362,,,,,,,,,,,,,
12,,,,,,,,399,,,,,,,,,,,0.13962005078792572,,,,,,,,,,,,,
12,0.4224436283111572,0.31918811798095703,145.15682983398438,0.7200000286102295,0.08252356201410294,,,402,,,,,,,,,,,,0.6250636577606201,0.8477141261100769,0.5985440015792847,0.5977263450622559,0.4779140055179596,0.596908688545227,0.48242685198783875,0.6189706921577454,0.5629118084907532,0.6854172348976135,0.7045929431915283,0.43471282720565796,0.6250636577606201
12,,,,,,,,402,,,,,,,,,0.8428449630737305,0.14771854877471924,,,,,,,,,,,,,,
,,,,,,0.00026336243615313873,0.00026336243615313873,403,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,419,,,,,,,,,,,0.2558388411998749,,,,,,,,,,,,,
13,0.5184869170188904,0.30528339743614197,138.11639404296875,0.722000002861023,0.08582928776741028,,,433,,,,,,,,,,,,0.6338557004928589,0.8588851690292358,0.5983518362045288,0.6154614090919495,0.5206339359283447,0.6325709819793701,0.4904847741127014,0.6176702380180359,0.563560962677002,0.8625860810279846,0.6555420160293579,0.44859495759010315,0.6338557004928589
13,,,,,,,,433,,,,,,,,,0.8553606867790222,0.1620417833328247,,,,,,,,,,,,,,
14,,,,,,,,434,0.5719668865203857,0.7984792590141296,0.5785633325576782,0.4614381790161133,0.5927234888076782,0.4137074053287506,0.5802364945411682,0.5719668865203857,,,,,,,,,,,,,,,,
