epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,3.75e-05,3.75e-05,0,,,,,,,,,,,,,,,,,,,,,
0,,,19,,,,,,,,,,2.627567768096924,,,,,,,,,,,
0,,,39,,,,,,,,,,2.0251593589782715,,,,,,,,,,,
0,,,59,,,,,,,,,,1.9477334022521973,,,,,,,,,,,
0,,,79,,,,,,,,,,2.0253429412841797,,,,,,,,,,,
0,,,99,,,,,,,,,,1.5305039882659912,,,,,,,,,,,
0,,,119,,,,,,,,,,1.4893975257873535,,,,,,,,,,,
0,,,139,,,,,,,,,,1.5863006114959717,,,,,,,,,,,
0,,,159,,,,,,,,,,1.353992223739624,,,,,,,,,,,
0,,,179,,,,,,,,,,1.4185006618499756,,,,,,,,,,,
0,,,199,,,,,,,,,,1.189310073852539,,,,,,,,,,,
0,,,219,,,,,,,,,,0.8992539048194885,,,,,,,,,,,
0,,,239,,,,,,,,,,0.9120083451271057,,,,,,,,,,,
0,,,259,,,,,,,,,,1.72243070602417,,,,,,,,,,,
0,,,279,,,,,,,,,,1.08443021774292,,,,,,,,,,,
0,,,299,,,,,,,,,,1.0897821187973022,,,,,,,,,,,
0,,,319,,,,,,,,,,1.0467658042907715,,,,,,,,,,,
0,,,339,,,,,,,,,,1.476438283920288,,,,,,,,,,,
0,,,359,,,,,,,,,,1.3993825912475586,,,,,,,,,,,
0,,,379,,,,,,,,,,1.1954612731933594,,,,,,,,,,,
0,,,399,,,,,,,,,,1.0654209852218628,,,,,,,,,,,
0,,,419,,,,,,,,,,0.992290735244751,,,,,,,,,,,
0,,,439,,,,,,,,,,1.1381020545959473,,,,,,,,,,,
0,,,459,,,,,,,,,,1.0280717611312866,,,,,,,,,,,
0,,,479,,,,,,,,,,0.857419490814209,,,,,,,,,,,
0,,,499,,,,,,,,,,0.8197901844978333,,,,,,,,,,,
0,,,519,,,,,,,,,,0.8210203647613525,,,,,,,,,,,
0,,,539,,,,,,,,,,1.1694755554199219,,,,,,,,,,,
0,,,559,,,,,,,,,,0.7941323518753052,,,,,,,,,,,
0,,,579,,,,,,,,,,1.1893889904022217,,,,,,,,,,,
0,,,581,,,,,,,,,,,0.41036295890808105,0.636405348777771,0.27171751856803894,2.16599178314209,0.4913496971130371,0.1942991018295288,1.0,0.16315048933029175,0.284168004989624,0.5180802345275879,0.41036295890808105
0,,,581,,,,,,,,0.5292502045631409,1.342384696006775,,,,,,,,,,,,
,7.5e-05,7.5e-05,582,,,,,,,,,,,,,,,,,,,,,
1,,,599,,,,,,,,,,0.8662474155426025,,,,,,,,,,,
