epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,,,,,,3.75e-05,3.75e-05,0,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,,,,19,,,,,,,,,,,1.2746758460998535,,,,,,,,,,,,,
0,,,,,,,,39,,,,,,,,,,,1.1744565963745117,,,,,,,,,,,,,
0,,,,,,,,59,,,,,,,,,,,0.9999630451202393,,,,,,,,,,,,,
0,,,,,,,,79,,,,,,,,,,,0.8772604465484619,,,,,,,,,,,,,
0,,,,,,,,99,,,,,,,,,,,0.8991304636001587,,,,,,,,,,,,,
0,,,,,,,,119,,,,,,,,,,,0.7929137349128723,,,,,,,,,,,,,
0,,,,,,,,139,,,,,,,,,,,0.8239003419876099,,,,,,,,,,,,,
0,,,,,,,,159,,,,,,,,,,,0.68107008934021,,,,,,,,,,,,,
0,,,,,,,,179,,,,,,,,,,,0.7066978216171265,,,,,,,,,,,,,
0,,,,,,,,199,,,,,,,,,,,0.7740746736526489,,,,,,,,,,,,,
0,,,,,,,,219,,,,,,,,,,,0.5426720380783081,,,,,,,,,,,,,
0,,,,,,,,239,,,,,,,,,,,0.6402552127838135,,,,,,,,,,,,,
0,,,,,,,,259,,,,,,,,,,,0.5891190767288208,,,,,,,,,,,,,
0,,,,,,,,279,,,,,,,,,,,0.6511783599853516,,,,,,,,,,,,,
0,,,,,,,,299,,,,,,,,,,,0.5703107118606567,,,,,,,,,,,,,
0,,,,,,,,319,,,,,,,,,,,0.5389467477798462,,,,,,,,,,,,,
0,,,,,,,,339,,,,,,,,,,,0.5516301393508911,,,,,,,,,,,,,
0,,,,,,,,359,,,,,,,,,,,0.609297513961792,,,,,,,,,,,,,
0,,,,,,,,379,,,,,,,,,,,0.6191592216491699,,,,,,,,,,,,,
0,,,,,,,,399,,,,,,,,,,,0.4087715148925781,,,,,,,,,,,,,
0,,,,,,,,419,,,,,,,,,,,0.5547189712524414,,,,,,,,,,,,,
0,,,,,,,,439,,,,,,,,,,,0.7817850112915039,,,,,,,,,,,,,
0,,,,,,,,459,,,,,,,,,,,0.46427273750305176,,,,,,,,,,,,,
0,,,,,,,,479,,,,,,,,,,,0.38323473930358887,,,,,,,,,,,,,
0,,,,,,,,499,,,,,,,,,,,0.6010535955429077,,,,,,,,,,,,,
0,,,,,,,,519,,,,,,,,,,,0.6824183464050293,,,,,,,,,,,,,
0,,,,,,,,539,,,,,,,,,,,0.4406209886074066,,,,,,,,,,,,,
0,,,,,,,,559,,,,,,,,,,,0.6786878108978271,,,,,,,,,,,,,
0,,,,,,,,579,,,,,,,,,,,0.4586963653564453,,,,,,,,,,,,,
0,,,,,,,,599,,,,,,,,,,,0.37663063406944275,,,,,,,,,,,,,
0,,,,,,,,619,,,,,,,,,,,0.35871440172195435,,,,,,,,,,,,,
0,,,,,,,,639,,,,,,,,,,,0.4603266716003418,,,,,,,,,,,,,
0,,,,,,,,659,,,,,,,,,,,0.35353994369506836,,,,,,,,,,,,,
0,,,,,,,,679,,,,,,,,,,,0.45249781012535095,,,,,,,,,,,,,
0,,,,,,,,699,,,,,,,,,,,0.3588729798793793,,,,,,,,,,,,,
0,,,,,,,,719,,,,,,,,,,,0.3779856562614441,,,,,,,,,,,,,
0,,,,,,,,739,,,,,,,,,,,0.3878827393054962,,,,,,,,,,,,,
0,,,,,,,,759,,,,,,,,,,,0.4699661433696747,,,,,,,,,,,,,
0,,,,,,,,779,,,,,,,,,,,0.4607090950012207,,,,,,,,,,,,,
0,,,,,,,,799,,,,,,,,,,,0.3357851803302765,,,,,,,,,,,,,
0,,,,,,,,819,,,,,,,,,,,0.43035340309143066,,,,,,,,,,,,,
0,,,,,,,,839,,,,,,,,,,,0.4086679220199585,,,,,,,,,,,,,
0,,,,,,,,859,,,,,,,,,,,0.433280348777771,,,,,,,,,,,,,
0,,,,,,,,879,,,,,,,,,,,0.7850268483161926,,,,,,,,,,,,,
0,,,,,,,,899,,,,,,,,,,,0.4139831066131592,,,,,,,,,,,,,
0,,,,,,,,919,,,,,,,,,,,0.42594003677368164,,,,,,,,,,,,,
0,,,,,,,,939,,,,,,,,,,,0.2675800919532776,,,,,,,,,,,,,
0,,,,,,,,959,,,,,,,,,,,0.40498024225234985,,,,,,,,,,,,,
0,,,,,,,,979,,,,,,,,,,,0.3528740406036377,,,,,,,,,,,,,
0,,,,,,,,999,,,,,,,,,,,0.4155656099319458,,,,,,,,,,,,,
0,,,,,,,,1019,,,,,,,,,,,0.6609874963760376,,,,,,,,,,,,,
0,,,,,,,,1039,,,,,,,,,,,0.30989205837249756,,,,,,,,,,,,,
0,,,,,,,,1059,,,,,,,,,,,0.25913184881210327,,,,,,,,,,,,,
0,,,,,,,,1079,,,,,,,,,,,0.31500521302223206,,,,,,,,,,,,,
0,,,,,,,,1099,,,,,,,,,,,0.26350778341293335,,,,,,,,,,,,,
0,,,,,,,,1119,,,,,,,,,,,0.39681172370910645,,,,,,,,,,,,,
0,,,,,,,,1139,,,,,,,,,,,0.3219473361968994,,,,,,,,,,,,,
0,,,,,,,,1159,,,,,,,,,,,0.3651387095451355,,,,,,,,,,,,,
0,,,,,,,,1179,,,,,,,,,,,0.4027833938598633,,,,,,,,,,,,,
0,,,,,,,,1199,,,,,,,,,,,0.3147093653678894,,,,,,,,,,,,,
0,,,,,,,,1219,,,,,,,,,,,0.32616132497787476,,,,,,,,,,,,,
0,,,,,,,,1239,,,,,,,,,,,0.467894047498703,,,,,,,,,,,,,
0,,,,,,,,1259,,,,,,,,,,,0.42600518465042114,,,,,,,,,,,,,
0,,,,,,,,1279,,,,,,,,,,,0.5087543725967407,,,,,,,,,,,,,
0,,,,,,,,1299,,,,,,,,,,,0.37306004762649536,,,,,,,,,,,,,
0,,,,,,,,1319,,,,,,,,,,,0.3996042013168335,,,,,,,,,,,,,
0,,,,,,,,1339,,,,,,,,,,,0.4072507619857788,,,,,,,,,,,,,
0,,,,,,,,1359,,,,,,,,,,,0.26140376925468445,,,,,,,,,,,,,
0,,,,,,,,1379,,,,,,,,,,,0.33844292163848877,,,,,,,,,,,,,
0,,,,,,,,1399,,,,,,,,,,,0.36680614948272705,,,,,,,,,,,,,
0,,,,,,,,1419,,,,,,,,,,,0.4713771343231201,,,,,,,,,,,,,
0,,,,,,,,1439,,,,,,,,,,,0.29031437635421753,,,,,,,,,,,,,
