epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,,,,,,3.75e-05,3.75e-05,0,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,,,,19,,,,,,,,,,,1.2328648567199707,,,,,,,,,,,,,
0,,,,,,,,39,,,,,,,,,,,1.1440911293029785,,,,,,,,,,,,,
0,,,,,,,,59,,,,,,,,,,,1.0290393829345703,,,,,,,,,,,,,
0,,,,,,,,79,,,,,,,,,,,0.9243057370185852,,,,,,,,,,,,,
0,,,,,,,,99,,,,,,,,,,,0.81743323802948,,,,,,,,,,,,,
0,,,,,,,,119,,,,,,,,,,,0.8530540466308594,,,,,,,,,,,,,
0,,,,,,,,139,,,,,,,,,,,0.8592326641082764,,,,,,,,,,,,,
0,,,,,,,,159,,,,,,,,,,,0.6365317702293396,,,,,,,,,,,,,
0,,,,,,,,179,,,,,,,,,,,0.7559305429458618,,,,,,,,,,,,,
0,,,,,,,,199,,,,,,,,,,,0.6525661945343018,,,,,,,,,,,,,
0,,,,,,,,219,,,,,,,,,,,0.6530218720436096,,,,,,,,,,,,,
0,,,,,,,,239,,,,,,,,,,,0.5972850322723389,,,,,,,,,,,,,
0,,,,,,,,259,,,,,,,,,,,0.5866250991821289,,,,,,,,,,,,,
0,,,,,,,,279,,,,,,,,,,,0.6226285696029663,,,,,,,,,,,,,
0,,,,,,,,299,,,,,,,,,,,0.5372426509857178,,,,,,,,,,,,,
0,,,,,,,,319,,,,,,,,,,,0.5192546844482422,,,,,,,,,,,,,
0,,,,,,,,339,,,,,,,,,,,0.5007195472717285,,,,,,,,,,,,,
0,,,,,,,,359,,,,,,,,,,,0.5309168696403503,,,,,,,,,,,,,
0,,,,,,,,379,,,,,,,,,,,0.6429973244667053,,,,,,,,,,,,,
0,,,,,,,,399,,,,,,,,,,,0.5602110624313354,,,,,,,,,,,,,
