epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,3.75e-05,3.75e-05,0,,,,,,,,,,,,,,,,,,,,,,,
0,,,19,,,,,,,,,,,1.380629539489746,,,,,,,,,,,,
0,,,39,,,,,,,,,,,1.0268858671188354,,,,,,,,,,,,
0,,,59,,,,,,,,,,,0.8812683820724487,,,,,,,,,,,,
0,,,79,,,,,,,,,,,0.9413562417030334,,,,,,,,,,,,
0,,,99,,,,,,,,,,,0.810345470905304,,,,,,,,,,,,
0,,,119,,,,,,,,,,,0.9759993553161621,,,,,,,,,,,,
0,,,139,,,,,,,,,,,0.7125802040100098,,,,,,,,,,,,
0,,,159,,,,,,,,,,,0.6716355085372925,,,,,,,,,,,,
0,,,179,,,,,,,,,,,0.6064037680625916,,,,,,,,,,,,
0,,,199,,,,,,,,,,,0.7207423448562622,,,,,,,,,,,,
0,,,219,,,,,,,,,,,0.6061991453170776,,,,,,,,,,,,
0,,,239,,,,,,,,,,,0.6100748777389526,,,,,,,,,,,,
0,,,259,,,,,,,,,,,0.6303732395172119,,,,,,,,,,,,
0,,,279,,,,,,,,,,,0.7098464369773865,,,,,,,,,,,,
0,,,299,,,,,,,,,,,0.7359468936920166,,,,,,,,,,,,
0,,,319,,,,,,,,,,,0.6266956925392151,,,,,,,,,,,,
0,,,339,,,,,,,,,,,0.5248562097549438,,,,,,,,,,,,
0,,,359,,,,,,,,,,,0.5382470488548279,,,,,,,,,,,,
0,,,379,,,,,,,,,,,0.6710062623023987,,,,,,,,,,,,
0,,,399,,,,,,,,,,,0.4038982093334198,,,,,,,,,,,,
0,,,419,,,,,,,,,,,0.4243769347667694,,,,,,,,,,,,
0,,,439,,,,,,,,,,,0.4672309160232544,,,,,,,,,,,,
0,,,459,,,,,,,,,,,0.6998332738876343,,,,,,,,,,,,
0,,,479,,,,,,,,,,,0.5124220252037048,,,,,,,,,,,,
0,,,499,,,,,,,,,,,0.8233093619346619,,,,,,,,,,,,
0,,,519,,,,,,,,,,,0.6012707948684692,,,,,,,,,,,,
0,,,539,,,,,,,,,,,0.3576584756374359,,,,,,,,,,,,
0,,,559,,,,,,,,,,,0.4891796112060547,,,,,,,,,,,,
0,,,579,,,,,,,,,,,0.4982691705226898,,,,,,,,,,,,
0,,,599,,,,,,,,,,,0.5315911769866943,,,,,,,,,,,,
0,,,619,,,,,,,,,,,0.41695594787597656,,,,,,,,,,,,
0,,,639,,,,,,,,,,,0.5129423141479492,,,,,,,,,,,,
0,,,659,,,,,,,,,,,0.5690643191337585,,,,,,,,,,,,
