epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
4,0.4896739423274994,0.33222535252571106,70.25306701660156,0.718999981880188,0.029293224215507507,,,154,,,,,,,,,,,,0.5862798690795898,0.8279043436050415,0.5439223051071167,0.5529801249504089,0.5834329128265381,0.5620379447937012,0.4321625828742981,0.5679776072502136,0.5298323035240173,0.679520845413208,0.7346575856208801,0.304141104221344,0.5862798690795898
4,,,,,,,,154,,,,,,,,,0.7032362818717957,0.4189894199371338,,,,,,,,,,,,,,
,,,,,,0.000225,0.000225,155,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,159,,,,,,,,,,,0.3148322105407715,,,,,,,,,,,,,
5,,,,,,,,179,,,,,,,,,,,0.3887965679168701,,,,,,,,,,,,,
5,0.49198925495147705,0.3439463675022125,67.46900939941406,0.7210000157356262,0.03423165902495384,,,185,,,,,,,,,,,,0.6068301200866699,0.8147937059402466,0.5574291944503784,0.5723304152488708,0.6340377330780029,0.5872316360473633,0.45659875869750977,0.5784993767738342,0.6158657073974609,0.6780943274497986,0.7658545970916748,0.28911179304122925,0.6068301200866699
5,,,,,,,,185,,,,,,,,,0.7443408370018005,0.3694576919078827,,,,,,,,,,,,,,
,,,,,,0.0002625,0.0002625,186,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,199,,,,,,,,,,,0.350955605506897,,,,,,,,,,,,,
6,0.555456817150116,0.27461832761764526,72.07897186279297,0.718999981880188,0.04087528958916664,,,216,,,,,,,,,,,,0.5884065628051758,0.8282354474067688,0.5495232343673706,0.5613389611244202,0.6169939041137695,0.5731546878814697,0.43013060092926025,0.5655343532562256,0.47854387760162354,0.7059711813926697,0.7752881646156311,0.3328153192996979,0.5884065628051758
6,,,,,,,,216,,,,,,,,,0.7504885196685791,0.3605942130088806,,,,,,,,,,,,,,
,,,,,,0.0003,0.0003,217,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,219,,,,,,,,,,,0.42594724893569946,,,,,,,,,,,,,
7,,,,,,,,239,,,,,,,,,,,0.3743276596069336,,,,,,,,,,,,,
7,0.4950396716594696,0.3147048354148865,71.32679748535156,0.7049999833106995,0.04581921175122261,,,247,,,,,,,,,,,,0.5943905115127563,0.836910605430603,0.5407293438911438,0.5739390850067139,0.6225968599319458,0.6071487665176392,0.46341291069984436,0.5842922329902649,0.7064771056175232,0.7650477886199951,0.6551010012626648,0.3019692003726959,0.5943905115127563
7,,,,,,,,247,,,,,,,,,0.768282413482666,0.3403601050376892,,,,,,,,,,,,,,
,,,,,,0.0003,0.0003,248,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,259,,,,,,,,,,,0.26392635703086853,,,,,,,,,,,,,
8,0.5143422484397888,0.31314870715141296,68.99951171875,0.7080000042915344,0.07480365037918091,,,278,,,,,,,,,,,,0.6296308040618896,0.8563157320022583,0.5975537300109863,0.6044154763221741,0.5650581121444702,0.6112772226333618,0.4874279201030731,0.6150890588760376,0.5378946661949158,0.7632468938827515,0.7408795952796936,0.40308764576911926,0.6296308040618896
8,,,,,,,,278,,,,,,,,,0.8038772344589233,0.29866766929626465,,,,,,,,,,,,,,
,,,,,,0.0002984732162821399,0.0002984732162821399,279,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,279,,,,,,,,,,,0.2254110425710678,,,,,,,,,,,,,
9,,,,,,,,299,,,,,,,,,,,0.3613016605377197,,,,,,,,,,,,,
9,0.5534905791282654,0.2982836365699768,68.1186294555664,0.7039999961853027,0.07204083353281021,,,309,,,,,,,,,,,,0.6360667943954468,0.8610355257987976,0.6045673489570618,0.6087157130241394,0.5354880690574646,0.612864077091217,0.5002947449684143,0.6268324255943298,0.5834677219390869,0.7467774748802185,0.7314932346343994,0.3897179067134857,0.6360667943954468
9,,,,,,,,309,,,,,,,,,0.8115596175193787,0.27871188521385193,,,,,,,,,,,,,,
,,,,,,0.0002939239460421746,0.0002939239460421746,310,,,,,,,,,,,,,,,,,,,,,,,,
10,,,,,,,,319,,,,,,,,,,,0.18291403353214264,,,,,,,,,,,,,
10,,,,,,,,339,,,,,,,,,,,0.2271759808063507,,,,,,,,,,,,,
10,0.4929494857788086,0.294027179479599,71.62371826171875,0.7120000123977661,0.059122513979673386,,,340,,,,,,,,,,,,0.5911620855331421,0.830592155456543,0.5616166591644287,0.5624572038650513,0.6795476675033569,0.5632977485656738,0.4236085116863251,0.5695933103561401,0.4935181140899658,0.6183913350105286,0.743153989315033,0.3981274664402008,0.5911620855331421
10,,,,,,,,340,,,,,,,,,0.8355803489685059,0.24374091625213623,,,,,,,,,,,,,,
,,,,,,0.00028644479930317775,0.00028644479930317775,341,,,,,,,,,,,,,,,,,,,,,,,,
11,,,,,,,,359,,,,,,,,,,,0.3566388785839081,,,,,,,,,,,,,
11,0.48000362515449524,0.34314486384391785,68.38237762451172,0.7160000205039978,0.08007089048624039,,,371,,,,,,,,,,,,0.6389405727386475,0.8651317358016968,0.60331791639328,0.6111493110656738,0.6083306670188904,0.6189806461334229,0.508033812046051,0.6293545365333557,0.6132112741470337,0.7695761919021606,0.7383546233177185,0.3547804057598114,0.6389405727386475
11,,,,,,,,371,,,,,,,,,0.8689372539520264,0.2061397284269333,,,,,,,,,,,,,,
,,,,,,0.0002761880299246772,0.0002761880299246772,372,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,379,,,,,,,,,,,0.15503743290901184,,,,,,,,,,,,,
12,,,,,,,,399,,,,,,,,,,,0.1901475340127945,,,,,,,,,,,,,
12,0.5493738651275635,0.3148965835571289,65.56861877441406,0.6949999928474426,0.05871687829494476,,,402,,,,,,,,,,,,0.5941988825798035,0.8481829166412354,0.5690611600875854,0.5825773477554321,0.7470536828041077,0.5960935950279236,0.4409829080104828,0.5753270983695984,0.46005979180336,0.6810418963432312,0.7937277555465698,0.44954490661621094,0.5941988825798035
12,,,,,,,,402,,,,,,,,,0.8845646381378174,0.18973606824874878,,,,,,,,,,,,,,
,,,,,,0.00026336243615313873,0.00026336243615313873,403,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,419,,,,,,,,,,,0.24612486362457275,,,,,,,,,,,,,
13,0.4585750997066498,0.3397461175918579,69.10693359375,0.7049999833106995,0.07348456978797913,,,433,,,,,,,,,,,,0.6308058500289917,0.8566014766693115,0.5909124612808228,0.5960339307785034,0.6805546283721924,0.6011554002761841,0.48064684867858887,0.608035147190094,0.559447705745697,0.7215981483459473,0.7487694025039673,0.37480631470680237,0.6308058500289917
13,,,,,,,,433,,,,,,,,,0.8915582895278931,0.18475329875946045,,,,,,,,,,,,,,
14,,,,,,,,434,0.5569143295288086,0.7876189947128296,0.5045902132987976,0.712904691696167,0.5236372351646423,0.38004371523857117,0.5205518007278442,0.5569143295288086,,,,,,,,,,,,,,,,
