epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,,,,,,3.75e-05,3.75e-05,0,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,,,,19,,,,,,,,,,,0.6399044990539551,,,,,,,,,,,,,
0,0.9930830001831055,0.050843194127082825,16.734655380249023,0.6990000009536743,-0.13545121252536774,,,30,,,,,,,,,,,,0.2887415885925293,0.6610419750213623,0.13317227363586426,0.23473024368286133,0.727746307849884,0.3362882137298584,0.055927008390426636,0.17088980972766876,0.8600000143051147,0.3660975992679596,0.0,0.11905524134635925,0.2887415885925293
0,,,,,,,,30,,,,,,,,,0.3861032724380493,0.6177210807800293,,,,,,,,,,,,,,
,,,,,,7.5e-05,7.5e-05,31,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,39,,,,,,,,,,,0.5105529427528381,,,,,,,,,,,,,
1,,,,,,,,59,,,,,,,,,,,0.4011703133583069,,,,,,,,,,,,,
1,0.7215816974639893,0.2518036663532257,112.64881134033203,0.7149999737739563,-0.004232335370033979,,,61,,,,,,,,,,,,0.5258923172950745,0.7584304213523865,0.4566901922225952,0.4810909926891327,0.5178443193435669,0.5054917931556702,0.3585227429866791,0.5007487535476685,0.5359203815460205,0.5674343705177307,0.6667169332504272,0.2518954277038574,0.5258923172950745
1,,,,,,,,61,,,,,,,,,0.5929259657859802,0.4782600700855255,,,,,,,,,,,,,,
,,,,,,0.0001125,0.0001125,62,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,79,,,,,,,,,,,0.38417279720306396,,,,,,,,,,,,,
