epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,9.999999999999999e-05,9.999999999999999e-05,0,,,,,,,,,,,,,,,,,,,,,,,
0,,,19,,,,,,,,,,,1.1299631595611572,,,,,,,,,,,,
0,,,39,,,,,,,,,,,1.0072357654571533,,,,,,,,,,,,
0,,,59,,,,,,,,,,,0.8226871490478516,,,,,,,,,,,,
0,,,79,,,,,,,,,,,0.6481819152832031,,,,,,,,,,,,
0,,,99,,,,,,,,,,,0.6315501928329468,,,,,,,,,,,,
0,,,119,,,,,,,,,,,0.5865393280982971,,,,,,,,,,,,
0,,,139,,,,,,,,,,,0.7321353554725647,,,,,,,,,,,,
0,,,159,,,,,,,,,,,0.7053408026695251,,,,,,,,,,,,
0,,,179,,,,,,,,,,,0.6115844249725342,,,,,,,,,,,,
0,,,199,,,,,,,,,,,0.7927278876304626,,,,,,,,,,,,
0,,,219,,,,,,,,,,,0.595510721206665,,,,,,,,,,,,
0,,,239,,,,,,,,,,,0.6493253111839294,,,,,,,,,,,,
0,,,259,,,,,,,,,,,0.47254490852355957,,,,,,,,,,,,
0,,,279,,,,,,,,,,,0.6018707156181335,,,,,,,,,,,,
0,,,299,,,,,,,,,,,0.4783363342285156,,,,,,,,,,,,
0,,,319,,,,,,,,,,,0.4756459593772888,,,,,,,,,,,,
0,,,339,,,,,,,,,,,0.42135512828826904,,,,,,,,,,,,
0,,,359,,,,,,,,,,,0.6637107729911804,,,,,,,,,,,,
0,,,379,,,,,,,,,,,0.5938997864723206,,,,,,,,,,,,
0,,,399,,,,,,,,,,,0.5308465957641602,,,,,,,,,,,,
0,,,419,,,,,,,,,,,0.6650001406669617,,,,,,,,,,,,
0,,,439,,,,,,,,,,,0.4787408411502838,,,,,,,,,,,,
0,,,459,,,,,,,,,,,0.6059122085571289,,,,,,,,,,,,
0,,,479,,,,,,,,,,,0.8361535668373108,,,,,,,,,,,,
0,,,499,,,,,,,,,,,0.5674166083335876,,,,,,,,,,,,
0,,,519,,,,,,,,,,,0.30139777064323425,,,,,,,,,,,,
0,,,539,,,,,,,,,,,0.602125883102417,,,,,,,,,,,,
0,,,559,,,,,,,,,,,0.5366774797439575,,,,,,,,,,,,
0,,,579,,,,,,,,,,,0.6392045617103577,,,,,,,,,,,,
0,,,599,,,,,,,,,,,0.7397643327713013,,,,,,,,,,,,
0,,,619,,,,,,,,,,,0.48331621289253235,,,,,,,,,,,,
0,,,639,,,,,,,,,,,0.35657933354377747,,,,,,,,,,,,
0,,,659,,,,,,,,,,,0.38050350546836853,,,,,,,,,,,,
0,,,679,,,,,,,,,,,0.43488380312919617,,,,,,,,,,,,
0,,,699,,,,,,,,,,,0.34001436829566956,,,,,,,,,,,,
0,,,719,,,,,,,,,,,0.38400179147720337,,,,,,,,,,,,
0,,,739,,,,,,,,,,,0.37912166118621826,,,,,,,,,,,,
0,,,759,,,,,,,,,,,0.38347941637039185,,,,,,,,,,,,
0,,,779,,,,,,,,,,,0.38585713505744934,,,,,,,,,,,,
0,,,799,,,,,,,,,,,0.5193119645118713,,,,,,,,,,,,
0,,,819,,,,,,,,,,,0.3887426257133484,,,,,,,,,,,,
0,,,839,,,,,,,,,,,0.4936157763004303,,,,,,,,,,,,
0,,,859,,,,,,,,,,,0.36786267161369324,,,,,,,,,,,,
0,,,879,,,,,,,,,,,0.4260864555835724,,,,,,,,,,,,
0,,,899,,,,,,,,,,,0.44835221767425537,,,,,,,,,,,,
0,,,919,,,,,,,,,,,0.4149588942527771,,,,,,,,,,,,
0,,,939,,,,,,,,,,,0.32234176993370056,,,,,,,,,,,,
0,,,959,,,,,,,,,,,0.286131352186203,,,,,,,,,,,,
0,,,979,,,,,,,,,,,0.524288535118103,,,,,,,,,,,,
0,,,999,,,,,,,,,,,0.4044739902019501,,,,,,,,,,,,
0,,,1019,,,,,,,,,,,0.3086564838886261,,,,,,,,,,,,
0,,,1039,,,,,,,,,,,0.5902658700942993,,,,,,,,,,,,
0,,,1059,,,,,,,,,,,0.36106666922569275,,,,,,,,,,,,
0,,,1079,,,,,,,,,,,0.6620491147041321,,,,,,,,,,,,
0,,,1099,,,,,,,,,,,0.6217005252838135,,,,,,,,,,,,
0,,,1119,,,,,,,,,,,0.399442195892334,,,,,,,,,,,,
0,,,1139,,,,,,,,,,,0.3728789687156677,,,,,,,,,,,,
0,,,1159,,,,,,,,,,,0.45092839002609253,,,,,,,,,,,,
0,,,1179,,,,,,,,,,,0.3652397394180298,,,,,,,,,,,,
0,,,1199,,,,,,,,,,,0.648726224899292,,,,,,,,,,,,
0,,,1219,,,,,,,,,,,0.4399751126766205,,,,,,,,,,,,
0,,,1239,,,,,,,,,,,0.38049978017807007,,,,,,,,,,,,
0,,,1259,,,,,,,,,,,0.3813393712043762,,,,,,,,,,,,
0,,,1279,,,,,,,,,,,0.7207712531089783,,,,,,,,,,,,
0,,,1299,,,,,,,,,,,0.3508792519569397,,,,,,,,,,,,
0,,,1319,,,,,,,,,,,0.35461315512657166,,,,,,,,,,,,
0,,,1339,,,,,,,,,,,0.3408980965614319,,,,,,,,,,,,
0,,,1359,,,,,,,,,,,0.3622260093688965,,,,,,,,,,,,
0,,,1379,,,,,,,,,,,0.29839321970939636,,,,,,,,,,,,
0,,,1399,,,,,,,,,,,0.36205488443374634,,,,,,,,,,,,
0,,,1419,,,,,,,,,,,0.3421017527580261,,,,,,,,,,,,
0,,,1439,,,,,,,,,,,0.3209989368915558,,,,,,,,,,,,
0,,,1459,,,,,,,,,,,0.2995070815086365,,,,,,,,,,,,
0,,,1479,,,,,,,,,,,0.49584195017814636,,,,,,,,,,,,
0,,,1499,,,,,,,,,,,0.36434561014175415,,,,,,,,,,,,
0,,,1519,,,,,,,,,,,0.734649658203125,,,,,,,,,,,,
0,,,1539,,,,,,,,,,,0.36258283257484436,,,,,,,,,,,,
0,,,1559,,,,,,,,,,,0.3429300785064697,,,,,,,,,,,,
0,,,1579,,,,,,,,,,,0.2904801368713379,,,,,,,,,,,,
0,,,1599,,,,,,,,,,,0.3263647258281708,,,,,,,,,,,,
0,,,1619,,,,,,,,,,,0.33280929923057556,,,,,,,,,,,,
0,,,1639,,,,,,,,,,,0.3965523838996887,,,,,,,,,,,,
0,,,1659,,,,,,,,,,,0.28566205501556396,,,,,,,,,,,,
0,,,1679,,,,,,,,,,,0.3869952857494354,,,,,,,,,,,,
0,,,1699,,,,,,,,,,,0.25675854086875916,,,,,,,,,,,,
0,,,1719,,,,,,,,,,,0.40433013439178467,,,,,,,,,,,,
0,,,1739,,,,,,,,,,,0.2891593873500824,,,,,,,,,,,,
0,,,1740,,,,,,,,,,,,0.6462833881378174,0.881586492061615,0.5852929949760437,0.8776166439056396,0.6574608683586121,0.5118483304977417,0.6093355417251587,0.7108567357063293,0.8864290118217468,0.7424716353416443,0.2900860607624054,0.6462833881378174
0,,,1740,,,,,,,,,0.7414080500602722,0.48966798186302185,,,,,,,,,,,,,
,0.00019999999999999998,0.00019999999999999998,1741,,,,,,,,,,,,,,,,,,,,,,,
1,,,1759,,,,,,,,,,,0.67731112241745,,,,,,,,,,,,
1,,,1779,,,,,,,,,,,0.4005531072616577,,,,,,,,,,,,
1,,,1799,,,,,,,,,,,0.2776750326156616,,,,,,,,,,,,
1,,,1819,,,,,,,,,,,0.27546384930610657,,,,,,,,,,,,
1,,,1839,,,,,,,,,,,0.27219220995903015,,,,,,,,,,,,
1,,,1859,,,,,,,,,,,0.34180325269699097,,,,,,,,,,,,
1,,,1879,,,,,,,,,,,0.5691043138504028,,,,,,,,,,,,
1,,,1899,,,,,,,,,,,0.3831427991390228,,,,,,,,,,,,
1,,,1919,,,,,,,,,,,0.6159732937812805,,,,,,,,,,,,
1,,,1939,,,,,,,,,,,0.33557194471359253,,,,,,,,,,,,
1,,,1959,,,,,,,,,,,0.5831275582313538,,,,,,,,,,,,
1,,,1979,,,,,,,,,,,0.5203008651733398,,,,,,,,,,,,
1,,,1999,,,,,,,,,,,0.3553006649017334,,,,,,,,,,,,
1,,,2019,,,,,,,,,,,0.3168073296546936,,,,,,,,,,,,
1,,,2039,,,,,,,,,,,0.3693214952945709,,,,,,,,,,,,
1,,,2059,,,,,,,,,,,0.35665443539619446,,,,,,,,,,,,
1,,,2079,,,,,,,,,,,0.44623488187789917,,,,,,,,,,,,
1,,,2099,,,,,,,,,,,0.76969313621521,,,,,,,,,,,,
1,,,2119,,,,,,,,,,,0.24867835640907288,,,,,,,,,,,,
1,,,2139,,,,,,,,,,,0.6014119386672974,,,,,,,,,,,,
1,,,2159,,,,,,,,,,,0.3269021213054657,,,,,,,,,,,,
1,,,2179,,,,,,,,,,,0.33767443895339966,,,,,,,,,,,,
1,,,2199,,,,,,,,,,,0.26691773533821106,,,,,,,,,,,,
1,,,2219,,,,,,,,,,,0.2778680622577667,,,,,,,,,,,,
1,,,2239,,,,,,,,,,,0.22968915104866028,,,,,,,,,,,,
1,,,2259,,,,,,,,,,,0.24523569643497467,,,,,,,,,,,,
1,,,2279,,,,,,,,,,,0.5195639729499817,,,,,,,,,,,,
1,,,2299,,,,,,,,,,,0.44643914699554443,,,,,,,,,,,,
1,,,2319,,,,,,,,,,,0.33895206451416016,,,,,,,,,,,,
1,,,2339,,,,,,,,,,,0.2961219847202301,,,,,,,,,,,,
1,,,2359,,,,,,,,,,,0.4036054015159607,,,,,,,,,,,,
1,,,2379,,,,,,,,,,,0.38117045164108276,,,,,,,,,,,,
1,,,2399,,,,,,,,,,,0.46690312027931213,,,,,,,,,,,,
1,,,2419,,,,,,,,,,,0.5624615550041199,,,,,,,,,,,,
1,,,2439,,,,,,,,,,,0.3255407214164734,,,,,,,,,,,,
1,,,2459,,,,,,,,,,,0.36253517866134644,,,,,,,,,,,,
1,,,2479,,,,,,,,,,,0.4326850473880768,,,,,,,,,,,,
1,,,2499,,,,,,,,,,,0.256984144449234,,,,,,,,,,,,
1,,,2519,,,,,,,,,,,0.23431086540222168,,,,,,,,,,,,
1,,,2539,,,,,,,,,,,0.28614160418510437,,,,,,,,,,,,
1,,,2559,,,,,,,,,,,0.24124975502490997,,,,,,,,,,,,
1,,,2579,,,,,,,,,,,0.3512899875640869,,,,,,,,,,,,
1,,,2599,,,,,,,,,,,0.20221246778964996,,,,,,,,,,,,
1,,,2619,,,,,,,,,,,0.21760356426239014,,,,,,,,,,,,
1,,,2639,,,,,,,,,,,0.2250712811946869,,,,,,,,,,,,
1,,,2659,,,,,,,,,,,0.26968351006507874,,,,,,,,,,,,
1,,,2679,,,,,,,,,,,0.2527410686016083,,,,,,,,,,,,
1,,,2699,,,,,,,,,,,0.24454349279403687,,,,,,,,,,,,
1,,,2719,,,,,,,,,,,0.2868838906288147,,,,,,,,,,,,
1,,,2739,,,,,,,,,,,0.19994008541107178,,,,,,,,,,,,
1,,,2759,,,,,,,,,,,0.47338151931762695,,,,,,,,,,,,
1,,,2779,,,,,,,,,,,0.37520089745521545,,,,,,,,,,,,
1,,,2799,,,,,,,,,,,0.2967150807380676,,,,,,,,,,,,
1,,,2819,,,,,,,,,,,0.28562241792678833,,,,,,,,,,,,
1,,,2839,,,,,,,,,,,0.18931515514850616,,,,,,,,,,,,
1,,,2859,,,,,,,,,,,0.1841805875301361,,,,,,,,,,,,
1,,,2879,,,,,,,,,,,0.21272803843021393,,,,,,,,,,,,
1,,,2899,,,,,,,,,,,0.44855180382728577,,,,,,,,,,,,
1,,,2919,,,,,,,,,,,0.22953489422798157,,,,,,,,,,,,
1,,,2939,,,,,,,,,,,0.19766764342784882,,,,,,,,,,,,
1,,,2959,,,,,,,,,,,0.30621033906936646,,,,,,,,,,,,
1,,,2979,,,,,,,,,,,0.28524696826934814,,,,,,,,,,,,
1,,,2999,,,,,,,,,,,0.3301287591457367,,,,,,,,,,,,
