epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
5,0.557768702507019,0.2993932366371155,95.4495849609375,0.7279999852180481,0.00690080551430583,,,185,,,,,,,,,,,,0.5494934320449829,0.8377951383590698,0.46467068791389465,0.5178809762001038,0.5986368656158447,0.5710912346839905,0.3599475622177124,0.4806904196739197,0.40675365924835205,0.7349135279655457,0.7793288826942444,0.36336880922317505,0.5494934320449829
5,,,,,,,,185,,,,,,,,,0.7341897487640381,0.31161847710609436,,,,,,,,,,,,,,
,,,,,,0.0002625,0.0002625,186,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,199,,,,,,,,,,,0.32747822999954224,,,,,,,,,,,,,
6,0.5883262157440186,0.2822045385837555,97.44218444824219,0.7170000076293945,0.04404755309224129,,,216,,,,,,,,,,,,0.626111626625061,0.8504120111465454,0.5800259113311768,0.5869097709655762,0.47506216168403625,0.5937936305999756,0.47160184383392334,0.5976119041442871,0.6005193591117859,0.6939159631729126,0.7412214875221252,0.3395177721977234,0.626111626625061
6,,,,,,,,216,,,,,,,,,0.7506088018417358,0.2982214689254761,,,,,,,,,,,,,,
,,,,,,0.0003,0.0003,217,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,219,,,,,,,,,,,0.22555239498615265,,,,,,,,,,,,,
7,,,,,,,,239,,,,,,,,,,,0.18065786361694336,,,,,,,,,,,,,
7,0.5157380700111389,0.31911128759384155,99.80778503417969,0.7250000238418579,0.024294143542647362,,,247,,,,,,,,,,,,0.5918599367141724,0.8397108316421509,0.5238443613052368,0.5542275905609131,0.5755593180656433,0.5846108198165894,0.43978187441825867,0.5614163279533386,0.693477213382721,0.6714040637016296,0.6790708899497986,0.29449111223220825,0.5918599367141724
7,,,,,,,,247,,,,,,,,,0.8068801164627075,0.2467629462480545,,,,,,,,,,,,,,
,,,,,,0.0003,0.0003,248,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,259,,,,,,,,,,,0.1495390087366104,,,,,,,,,,,,,
8,0.5437007546424866,0.29257774353027344,100.01726531982422,0.7009999752044678,0.05001547932624817,,,278,,,,,,,,,,,,0.6242296099662781,0.8521076440811157,0.5933343768119812,0.6003443002700806,0.48955926299095154,0.6073542833328247,0.49407899379730225,0.6241527199745178,0.6895511746406555,0.6715664863586426,0.6850033402442932,0.3832961320877075,0.6242296099662781
8,,,,,,,,278,,,,,,,,,0.8073055744171143,0.24883636832237244,,,,,,,,,,,,,,
,,,,,,0.0002984732162821399,0.0002984732162821399,279,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,279,,,,,,,,,,,0.1833612322807312,,,,,,,,,,,,,
9,,,,,,,,299,,,,,,,,,,,0.20092105865478516,,,,,,,,,,,,,
9,0.44438448548316956,0.3740234971046448,99.91670989990234,0.7279999852180481,0.057203467935323715,,,309,,,,,,,,,,,,0.6397018432617188,0.8629273176193237,0.5958800315856934,0.6078082919120789,0.4744460880756378,0.6197365522384644,0.5032116770744324,0.6224779486656189,0.6570890545845032,0.7603287100791931,0.7113091945648193,0.35021933913230896,0.6397018432617188
9,,,,,,,,309,,,,,,,,,0.8266745209693909,0.20889130234718323,,,,,,,,,,,,,,
,,,,,,0.0002939239460421746,0.0002939239460421746,310,,,,,,,,,,,,,,,,,,,,,,,,
10,,,,,,,,319,,,,,,,,,,,0.1034792885184288,,,,,,,,,,,,,
10,,,,,,,,339,,,,,,,,,,,0.2627607583999634,,,,,,,,,,,,,
10,0.4999655783176422,0.282185435295105,106.0911865234375,0.6830000281333923,0.03893294557929039,,,340,,,,,,,,,,,,0.6031236052513123,0.8344043493270874,0.5617703199386597,0.5650325417518616,0.6105087995529175,0.5682947635650635,0.43317171931266785,0.5725488662719727,0.5118268132209778,0.6646806001663208,0.7233262062072754,0.37334534525871277,0.6031236052513123
10,,,,,,,,340,,,,,,,,,0.842224657535553,0.20048275589942932,,,,,,,,,,,,,,
,,,,,,0.00028644479930317775,0.00028644479930317775,341,,,,,,,,,,,,,,,,,,,,,,,,
11,,,,,,,,359,,,,,,,,,,,0.1413651704788208,,,,,,,,,,,,,
11,0.5151113867759705,0.2976229190826416,102.08583068847656,0.7120000123977661,0.04746207594871521,,,371,,,,,,,,,,,,0.6070688962936401,0.8485395908355713,0.5576884150505066,0.5871739983558655,0.647621750831604,0.6166595816612244,0.4501453638076782,0.5696130394935608,0.4719029366970062,0.8354372382164001,0.779729962348938,0.3795681893825531,0.6070688962936401
11,,,,,,,,371,,,,,,,,,0.8547875285148621,0.17356792092323303,,,,,,,,,,,,,,
12,,,,,,,,372,0.49047207832336426,0.7700237035751343,0.460936576128006,0.5805129408836365,0.5141869783401489,0.29672715067863464,0.48184120655059814,0.49047207832336426,,,,,,,,,,,,,,,,
