epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,,,,,,3.75e-05,3.75e-05,0,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,,,,19,,,,,,,,,,,0.5835696458816528,,,,,,,,,,,,,
0,0.990542471408844,0.06379979848861694,9.705605506896973,0.6869999766349792,-0.1249401867389679,,,30,,,,,,,,,,,,0.26252368092536926,0.6735372543334961,0.09852228313684464,0.24617257714271545,0.7146778106689453,0.39382287859916687,0.04543720558285713,0.1356990784406662,0.0,0.4689922332763672,1.0,0.10629929602146149,0.26252368092536926
0,,,,,,,,30,,,,,,,,,0.4074060320854187,0.6285649538040161,,,,,,,,,,,,,,
,,,,,,7.5e-05,7.5e-05,31,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,39,,,,,,,,,,,0.5133678913116455,,,,,,,,,,,,,
1,,,,,,,,59,,,,,,,,,,,0.4057082533836365,,,,,,,,,,,,,
1,0.5282149910926819,0.31878185272216797,66.65913391113281,0.7039999961853027,-0.00645799096673727,,,61,,,,,,,,,,,,0.5386220216751099,0.7553545236587524,0.4648199677467346,0.522413969039917,0.5145223140716553,0.5800080299377441,0.39921438694000244,0.5302845239639282,0.8028222918510437,0.6172906756401062,0.6439108848571777,0.2560083568096161,0.5386220216751099
1,,,,,,,,61,,,,,,,,,0.5902777910232544,0.48915472626686096,,,,,,,,,,,,,,
,,,,,,0.0001125,0.0001125,62,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,79,,,,,,,,,,,0.3902944326400757,,,,,,,,,,,,,
2,0.4467621147632599,0.3395385444164276,70.94368743896484,0.7250000238418579,0.011146488599479198,,,92,,,,,,,,,,,,0.5457542538642883,0.7850254774093628,0.47459492087364197,0.5310394167900085,0.46435385942459106,0.5874839425086975,0.4117085933685303,0.5384812355041504,0.7576722502708435,0.7072414755821228,0.617263674736023,0.26775845885276794,0.5457542538642883
2,,,,,,,,92,,,,,,,,,0.6451862454414368,0.39061230421066284,,,,,,,,,,,,,,
,,,,,,0.00015,0.00015,93,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,99,,,,,,,,,,,0.28108835220336914,,,,,,,,,,,,,
3,,,,,,,,119,,,,,,,,,,,0.30825409293174744,,,,,,,,,,,,,
3,0.4057617485523224,0.41651055216789246,66.58699798583984,0.7179999947547913,0.040128812193870544,,,123,,,,,,,,,,,,0.6099730730056763,0.8439347743988037,0.5486243367195129,0.5918302536010742,0.39854782819747925,0.6350361108779907,0.48436442017555237,0.598557710647583,0.8193756937980652,0.7403903007507324,0.6466833353042603,0.3336951434612274,0.6099730730056763
3,,,,,,,,123,,,,,,,,,0.6865760087966919,0.3184773325920105,,,,,,,,,,,,,,
,,,,,,0.00018749999999999998,0.00018749999999999998,124,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,139,,,,,,,,,,,0.19847817718982697,,,,,,,,,,,,,
4,0.4346257448196411,0.40553018450737,67.36565399169922,0.7390000224113464,0.06459617614746094,,,154,,,,,,,,,,,,0.5583716630935669,0.8454759120941162,0.5065208673477173,0.5444918870925903,0.3925856649875641,0.5824629068374634,0.37725695967674255,0.5071327090263367,0.38863489031791687,0.7919837236404419,0.8280039429664612,0.3212290406227112,0.5583716630935669
4,,,,,,,,154,,,,,,,,,0.7064129114151001,0.29541486501693726,,,,,,,,,,,,,,
,,,,,,0.000225,0.000225,155,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,159,,,,,,,,,,,0.3269261419773102,,,,,,,,,,,,,
5,,,,,,,,179,,,,,,,,,,,0.24111121892929077,,,,,,,,,,,,,
5,0.50361567735672,0.35044804215431213,67.66768646240234,0.7409999966621399,0.06571265310049057,,,185,,,,,,,,,,,,0.6051863431930542,0.8398303985595703,0.5664581060409546,0.5759904384613037,0.39941728115081787,0.5855227708816528,0.44374731183052063,0.5801938772201538,0.5181530714035034,0.7683500051498413,0.6821797490119934,0.3734082281589508,0.6051863431930542
5,,,,,,,,185,,,,,,,,,0.7161632180213928,0.2777753472328186,,,,,,,,,,,,,,
,,,,,,0.0002625,0.0002625,186,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,199,,,,,,,,,,,0.2456015646457672,,,,,,,,,,,,,
6,0.5282614827156067,0.36330312490463257,63.31608200073242,0.7480000257492065,0.07029303163290024,,,216,,,,,,,,,,,,0.6127631664276123,0.8505601286888123,0.5709540247917175,0.5961743593215942,0.4094671308994293,0.6213947534561157,0.4570739269256592,0.5905579924583435,0.5203568935394287,0.8953784704208374,0.6363180875778198,0.4335253834724426,0.6127631664276123
6,,,,,,,,216,,,,,,,,,0.7564477324485779,0.2431977242231369,,,,,,,,,,,,,,
,,,,,,0.0003,0.0003,217,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,219,,,,,,,,,,,0.35971924662590027,,,,,,,,,,,,,
7,,,,,,,,239,,,,,,,,,,,0.2229728251695633,,,,,,,,,,,,,
7,0.4201904237270355,0.3066473603248596,75.1518325805664,0.7409999966621399,0.005724859423935413,,,247,,,,,,,,,,,,0.5615100264549255,0.8234667181968689,0.50448077917099,0.5239666700363159,0.4569363594055176,0.5434525012969971,0.36723193526268005,0.5076056122779846,0.43137967586517334,0.6543298363685608,0.7465977668762207,0.34150275588035583,0.5615100264549255
7,,,,,,,,247,,,,,,,,,0.7545515298843384,0.2506590485572815,,,,,,,,,,,,,,
,,,,,,0.0003,0.0003,248,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,259,,,,,,,,,,,0.1894470453262329,,,,,,,,,,,,,
8,0.45235347747802734,0.3193967938423157,72.33142852783203,0.7450000047683716,0.04102369770407677,,,278,,,,,,,,,,,,0.5815417766571045,0.8451998233795166,0.5293453931808472,0.5588973760604858,0.45978280901908875,0.5884492993354797,0.4122682511806488,0.5411806702613831,0.45539990067481995,0.7981235980987549,0.72535640001297,0.37491729855537415,0.5815417766571045
8,,,,,,,,278,,,,,,,,,0.788070797920227,0.21970555186271667,,,,,,,,,,,,,,
,,,,,,0.0002984732162821399,0.0002984732162821399,279,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,279,,,,,,,,,,,0.2480415552854538,,,,,,,,,,,,,
9,,,,,,,,299,,,,,,,,,,,0.22723425924777985,,,,,,,,,,,,,
9,0.45573684573173523,0.35866665840148926,68.86357879638672,0.7239999771118164,0.05906136333942413,,,309,,,,,,,,,,,,0.6183265447616577,0.855008602142334,0.5643281936645508,0.5846365690231323,0.4114575684070587,0.6049448847770691,0.4532787501811981,0.5733764171600342,0.4919430911540985,0.755047082901001,0.812678337097168,0.3601110279560089,0.6183265447616577
9,,,,,,,,309,,,,,,,,,0.7724785804748535,0.22371307015419006,,,,,,,,,,,,,,
,,,,,,0.0002939239460421746,0.0002939239460421746,310,,,,,,,,,,,,,,,,,,,,,,,,
10,,,,,,,,319,,,,,,,,,,,0.2347242534160614,,,,,,,,,,,,,
10,,,,,,,,339,,,,,,,,,,,0.1645418405532837,,,,,,,,,,,,,
10,0.4087897837162018,0.38839200139045715,69.40259552001953,0.7369999885559082,0.07781247049570084,,,340,,,,,,,,,,,,0.6077864170074463,0.841538667678833,0.5736690163612366,0.5756020545959473,0.4328394830226898,0.577535092830658,0.46536973118782043,0.6015132665634155,0.5696746706962585,0.6499444246292114,0.7392073273658752,0.351313978433609,0.6077864170074463
10,,,,,,,,340,,,,,,,,,0.8077342510223389,0.1970241516828537,,,,,,,,,,,,,,
,,,,,,0.00028644479930317775,0.00028644479930317775,341,,,,,,,,,,,,,,,,,,,,,,,,
11,,,,,,,,359,,,,,,,,,,,0.10857191681861877,,,,,,,,,,,,,
11,0.439482182264328,0.3891194462776184,67.43008422851562,0.75,0.06456667929887772,,,371,,,,,,,,,,,,0.5902889966964722,0.8485199213027954,0.5209099054336548,0.5623494386672974,0.466426819562912,0.6037889719009399,0.4301452040672302,0.5493379831314087,0.5545783042907715,0.8740227818489075,0.7007597088813782,0.285795122385025,0.5902889966964722
11,,,,,,,,371,,,,,,,,,0.8216406106948853,0.17080041766166687,,,,,,,,,,,,,,
,,,,,,0.0002761880299246772,0.0002761880299246772,372,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,379,,,,,,,,,,,0.12078578770160675,,,,,,,,,,,,,
12,,,,,,,,399,,,,,,,,,,,0.14962628483772278,,,,,,,,,,,,,
12,0.31121763586997986,0.3338086009025574,77.92649841308594,0.7300000190734863,0.0611070841550827,,,402,,,,,,,,,,,,0.6016809940338135,0.8513489365577698,0.5552018284797668,0.5774670839309692,0.4721229374408722,0.5997322797775269,0.43701979517936707,0.564391553401947,0.47341832518577576,0.8115400671958923,0.7305256128311157,0.383445143699646,0.6016809940338135
12,,,,,,,,402,,,,,,,,,0.8353208303451538,0.160291850566864,,,,,,,,,,,,,,
,,,,,,0.00026336243615313873,0.00026336243615313873,403,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,419,,,,,,,,,,,0.19830459356307983,,,,,,,,,,,,,
13,0.4057827293872833,0.3255992531776428,74.80342864990234,0.7059999704360962,0.050452448427677155,,,433,,,,,,,,,,,,0.5970063209533691,0.8361406326293945,0.5478379726409912,0.5568845868110657,0.5063026547431946,0.5659312009811401,0.4299021065235138,0.5666377544403076,0.5383368730545044,0.7028007507324219,0.6860525012016296,0.336534708738327,0.5970063209533691
13,,,,,,,,433,,,,,,,,,0.844174861907959,0.1649509221315384,,,,,,,,,,,,,,
,,,,,,0.00024822911009179276,0.00024822911009179276,434,,,,,,,,,,,,,,,,,,,,,,,,
14,,,,,,,,439,,,,,,,,,,,0.09528404474258423,,,,,,,,,,,,,
14,,,,,,,,459,,,,,,,,,,,0.26144126057624817,,,,,,,,,,,,,
14,0.332388311624527,0.35479557514190674,74.59637451171875,0.699999988079071,0.07447511702775955,,,464,,,,,,,,,,,,0.6087027788162231,0.8406035900115967,0.5739139914512634,0.5722479820251465,0.5256907343864441,0.5705820322036743,0.44181856513023376,0.5849030613899231,0.5720984935760498,0.6292928457260132,0.6801137924194336,0.40082311630249023,0.6087027788162231
14,,,,,,,,464,,,,,,,,,0.878099262714386,0.1232704371213913,,,,,,,,,,,,,,
,,,,,,0.00023109612261833963,0.00023109612261833963,465,,,,,,,,,,,,,,,,,,,,,,,,
15,,,,,,,,479,,,,,,,,,,,0.058233052492141724,,,,,,,,,,,,,
15,0.3458910286426544,0.37420108914375305,73.12144470214844,0.7089999914169312,0.07841726392507553,,,495,,,,,,,,,,,,0.6149755716323853,0.8494461178779602,0.5854456424713135,0.5906444191932678,0.4876458942890167,0.5958431959152222,0.4701642096042633,0.6050795912742615,0.5433770418167114,0.7612341642379761,0.6955429911613464,0.38321879506111145,0.6149755716323853
15,,,,,,,,495,,,,,,,,,0.8815285563468933,0.12148270010948181,,,,,,,,,,,,,,
,,,,,,0.00021231225195028297,0.00021231225195028297,496,,,,,,,,,,,,,,,,,,,,,,,,
16,,,,,,,,499,,,,,,,,,,,0.06451724469661713,,,,,,,,,,,,,
16,,,,,,,,519,,,,,,,,,,,0.13493475317955017,,,,,,,,,,,,,
